0;0,015;160.0;35.16;;;;;;;;;;;56025.0;29967.0;;
1;301,897;159.0;34.95;;;;;580.0;;;;;;56139.0;30506.0;;
2;604,836;172.0;34.95;;;;;616.0;;;;;;59766.0;31658.0;;
3;907,708;;34.39;;;;;627.0;;;;;;;;;
4;911,823;168.0;;;;;;;;;;;;59726.0;32679.0;;
5;1210,637;;34.05;;;;;604.0;;;;;;;;;
6;1214,755;165.0;;;;;;;;;;;;59079.0;32818.0;;
7;1513,607;151.0;34.09;;;;;561.0;;;;;;57155.0;34773.0;;
8;1816,496;145.0;33.97;;;;;480.0;;;;;;56417.0;35783.0;;
9;2119,345;;33.18;;;;;568.0;;;;;;;;;
10;2122,966;144.0;;;;;;;;;;;;56217.0;35950.0;;
11;2422,359;131.0;33.41;;;;;513.0;;;;;;55033.0;39396.0;;
12;2725,258;132.0;32.66;;;;;560.0;;;;;;55410.0;39956.0;;
13;3028,191;125.0;32.33;;;;;391.0;;;;;;55400.0;44076.0;;
14;3331,174;118.0;32.63;;;;;446.0;;;;;;54456.0;46130.0;;
15;3634,056;;32.33;;;;;498.0;;;;;;;;;
16;3637,184;121.0;;;;;;;;;;;;53507.0;42059.0;;
17;3937,143;;29.69;;;;;407.0;;;;;;;;;
18;3940,754;57.0;;;;;;;;;;;;36552.0;63295.0;;
19;4240,174;140.0;31.89;;;;;104.0;;;;;;51784.0;30208.0;;
20;4543,284;123.0;32.03;;;;;131.0;;;;;;49065.0;32186.0;;
21;4846,424;128.0;31.73;;;;;178.0;;;;;;49680.0;31243.0;;
