0;1,000;38.0;34.43;;;;;;;;;;;36397.0;745049.0;;
1;301,000;72.0;35.16;;;;;0.0;;;;;;36545.0;37355.0;;
2;601,000;;35.59;;;;;0.0;;;;;;;;;
3;602,000;127.0;;;;;;;;;;;;48714.0;30282.0;;
4;901,000;;35.84;;;;;0.0;;;;;;;;;
5;902,000;148.0;;;;;;;;;;;;53451.0;30189.0;;
6;1201,000;;35.99;;;;;0.0;;;;;;;;;
7;1202,000;165.0;;;;;;;;;;;;57078.0;29922.0;;
8;1501,000;;36.16;;;;;0.0;;;;;;;;;
9;1502,000;177.0;;;;;;;;;;;;59618.0;30049.0;;
10;1801,000;;36.25;;;;;0.0;;;;;;;;;
11;1802,000;186.0;;;;;;;;;;;;61449.0;30211.0;;
12;2101,000;;36.37;;;;;0.0;;;;;;;;;
13;2102,000;192.0;;;;;;;;;;;;62763.0;;;
14;2102,000;;;;;;;;;;;;;;30357.0;;
15;2401,000;;36.43;;;;;0.0;;;;;;;;;
16;2402,000;197.0;;;;;;;;;;;;63767.0;30465.0;;
17;2701,000;;36.43;;;;;4.0;;;;;;;;;
18;2702,000;202.0;;;;;;;;;;;;64995.0;30681.0;;
19;3001,000;;36.47;;;;;51.0;;;;;;;;;
20;3002,000;204.0;;;;;;;;;;;;;;;
21;3002,000;;;;;;;;;;;;;65590.0;31066.0;;
22;3301,000;;36.33;;;;;0.0;;;;;;;;;
23;3302,000;205.0;;;;;;;;;;;;65903.0;31207.0;;
24;3601,000;;36.33;;;;;0.0;;;;;;;;;
25;3602,000;205.0;;;;;;;;;;;;66082.0;31336.0;;
26;3901,000;;36.37;;;;;0.0;;;;;;;;;
27;3902,000;205.0;;;;;;;;;;;;66180.0;31454.0;;
28;4201,000;;36.37;;;;;3.0;;;;;;;;;
29;4202,000;206.0;;;;;;;;;;;;66367.0;31496.0;;
30;4501,000;;36.43;;;;;0.0;;;;;;;;;
31;4502,000;206.0;;;;;;;;;;;;66484.0;31509.0;;
32;4801,000;;;;;;;0.0;;;;;;;;;
33;4801,000;;36.5;;;;;;;;;;;;;;
34;4802,000;207.0;;;;;;;;;;;;66535.0;31486.0;;
35;5101,000;;36.47;;;;;0.0;;;;;;;;;
36;5102,000;207.0;;;;;;;;;;;;66618.0;31452.0;;
37;5401,000;;36.59;;;;;0.0;;;;;;;;;
38;5402,000;208.0;;;;;;;;;;;;66655.0;;;
39;5402,000;;;;;;;;;;;;;;31404.0;;
40;5701,000;;36.59;;;;;0.0;;;;;;;;;
41;5702,000;208.0;;;;;;;;;;;;66662.0;31346.0;;
42;6001,000;;36.75;;;;;9.0;;;;;;;;;
43;6002,000;206.0;;;;;;;;;;;;66294.0;31327.0;;
44;6301,000;;36.66;;;;;0.0;;;;;;;;;
45;6302,000;205.0;;;;;;;;;;;;;;;
46;6302,000;;;;;;;;;;;;;66003.0;31337.0;;
47;6601,000;;36.66;;;;;0.0;;;;;;;;;
48;6602,000;192.0;;;;;;;;;;;;63687.0;31463.0;;
49;6901,000;;36.66;;;;;0.0;;;;;;;;;
50;6902,000;147.0;;;;;;;;;;;;55086.0;32671.0;;
51;7201,000;;36.66;;;;;0.0;;;;;;;;;
52;7202,000;137.0;;;;;;;;;;;;53182.0;33367.0;;
53;7501,000;;36.55;;;;;0.0;;;;;;;;;
54;7502,000;130.0;;;;;;;;;;;;53427.0;36978.0;;
55;7801,000;;36.5;;;;;0.0;;;;;;;;;
56;7802,000;115.0;;;;;;;;;;;;51394.0;41049.0;;
57;8101,000;;;;;;;0.0;;;;;;;;;
58;8101,000;;36.43;;;;;;;;;;;;;;
59;8102,000;100.0;;;;;;;;;;;;48584.0;45571.0;;
60;8401,000;;36.43;;;;;0.0;;;;;;;;;
61;8402,000;91.0;;;;;;;;;;;;46569.0;48775.0;;
62;8701,000;;36.37;;;;;0.0;;;;;;;;;
63;8702,000;88.0;;;;;;;;;;;;46097.0;50709.0;;
64;9001,000;;36.37;;;;;18.0;;;;;;;;;
65;9002,000;83.0;;;;;;;;;;;;44753.0;51573.0;;
66;9301,000;;36.25;;;;;0.0;;;;;;;;;
67;9302,000;89.0;;;;;;;;;;;;46378.0;49589.0;;
68;9601,000;;35.99;;;;;0.0;;;;;;;;;
69;9602,000;94.0;;;;;;;;;;;;47310.0;;;
70;9602,000;;;;;;;;;;;;;;47719.0;;
71;9901,000;;35.73;;;;;0.0;;;;;;;;;
72;9902,000;96.0;;;;;;;;;;;;47532.0;46039.0;;
73;10201,000;;35.5;;;;;3.0;;;;;;;;;
74;10202,000;99.0;;;;;;;;;;;;47972.0;44345.0;;
75;10501,000;;35.47;;;;;0.0;;;;;;;;;
76;10502,000;100.0;;;;;;;;;;;;47885.0;43322.0;;
77;10801,000;;35.5;;;;;0.0;;;;;;;;;
78;10802,000;102.0;;;;;;;;;;;;48146.0;42389.0;;
79;11101,000;;35.65;;;;;2.0;;;;;;;;;
80;11102,000;102.0;;;;;;;;;;;;47811.0;41832.0;;
