0;0,022;83.0;35.21;;;;;;;;;;;38323.0;32569.0;;
1;302,827;89.0;35.91;;;;;16.0;;;;;;38720.0;29691.0;;
2;604,212;;36.29;;;;;21.0;;;;;;;;;
3;607,479;142.0;;;;;;;;;;;;51823.0;29554.0;;
4;907,702;;36.37;;;;;10.0;;;;;;;;;
5;911,987;119.0;;;;;;;;;;;;46802.0;30177.0;;
6;1212,126;;36.66;;;;;0.0;;;;;;;;;
7;1215,781;107.0;;;;;;;;;;;;44347.0;31156.0;;
8;1515,074;;36.79;;;;;0.0;;;;;;;;;
9;1517,909;100.0;;;;;;;;;;;;42931.0;31908.0;;
10;1818,706;;36.79;;;;;0.0;;;;;;;;;
11;1821,930;96.0;;;;;;;;;;;;42060.0;32600.0;;
12;2122,548;;36.79;;;;;6.0;;;;;;;;;
13;2126,310;96.0;;;;;;;;;;;;42321.0;33248.0;;
14;2428,001;88.0;36.66;;;;;0.0;;;;;;41640.0;36620.0;;
15;2728,622;;36.66;;;;;4.0;;;;;;;;;
16;2731,525;78.0;;;;;;;;;;;;40813.0;44789.0;;
17;3032,178;;36.66;;;;;0.0;;;;;;;;;
18;3035,368;71.0;;;;;;;;;;;;40444.0;52856.0;;
19;3335,637;;36.71;;;;;0.0;;;;;;;;;
20;3339,440;67.0;;;;;;;;;;;;40174.0;58820.0;;
21;3641,952;65.0;36.71;;;;;0.0;;;;;;39872.0;61101.0;;
22;3942,585;;36.71;;;;;0.0;;;;;;;;;
23;3945,496;64.0;;;;;;;;;;;;39624.0;62605.0;;
24;4248,911;63.0;36.75;;;;;0.0;;;;;;39367.0;63280.0;;
25;4549,578;;36.75;;;;;0.0;;;;;;;;;
26;4553,797;63.0;;;;;;;;;;;;39204.0;62398.0;;
27;4853,036;;36.59;;;;;16.0;;;;;;;;;
28;4857,310;67.0;;;;;;;;;;;;39274.0;55515.0;;
