0;256,000;84.0;35.07;;;;;;;;;;;38409.0;31961.0;;
1;301,000;88.0;35.16;;;;;2.0;;;;;;;;;
2;301,000;;;;;;;;;;;;;38672.0;30123.0;;
3;601,000;;35.47;;;;;5.0;;;;;;;;;
4;602,000;177.0;;;;;;;;;;;;59366.0;29738.0;;
5;901,000;;35.55;;;;;1.0;;;;;;;;;
6;902,000;170.0;;;;;;;;;;;;58041.0;29952.0;;
7;1201,000;;35.73;;;;;0.0;;;;;;;;;
8;1202,000;157.0;;;;;;;;;;;;55594.0;30396.0;;
9;1501,000;;35.99;;;;;0.0;;;;;;;;;
10;1502,000;143.0;;;;;;;;;;;;53077.0;31035.0;;
11;1801,000;;36.03;;;;;0.0;;;;;;;;;
12;1802,000;133.0;;;;;;;;;;;;50964.0;31607.0;;
13;2101,000;;;;;;;1.0;;;;;;;;;
14;2101,000;;36.16;;;;;;;;;;;;;;
15;2102,000;123.0;;;;;;;;;;;;49124.0;32655.0;;
16;2401,000;;36.33;;;;;8.0;;;;;;;;;
17;2402,000;131.0;;;;;;;;;;;;49530.0;29784.0;;
18;2701,000;;36.5;;;;;1.0;;;;;;;;;
19;2702,000;105.0;;;;;;;;;;;;45176.0;;;
20;2702,000;;;;;;;;;;;;;;33671.0;;
21;3001,000;;36.71;;;;;0.0;;;;;;;;;
22;3002,000;96.0;;;;;;;;;;;;44085.0;36732.0;;
23;3301,000;;36.83;;;;;0.0;;;;;;;;;
24;3302,000;89.0;;;;;;;;;;;;43212.0;40138.0;;
25;3601,000;;36.47;;;;;7.0;;;;;;;;;
26;3602,000;85.0;;;;;;;;;;;;;;;
27;3602,000;;;;;;;;;;;;;42630.0;42752.0;;
28;3901,000;;36.55;;;;;4.0;;;;;;;;;
29;3902,000;81.0;;;;;;;;;;;;42113.0;45005.0;;
30;4201,000;;36.71;;;;;0.0;;;;;;;;;
31;4202,000;78.0;;;;;;;;;;;;41628.0;46566.0;;
32;4501,000;;36.71;;;;;0.0;;;;;;;;;
33;4502,000;76.0;;;;;;;;;;;;41234.0;47795.0;;
34;4801,000;;36.71;;;;;0.0;;;;;;;;;
35;4802,000;75.0;;;;;;;;;;;;40884.0;48892.0;;
36;5101,000;;36.66;;;;;0.0;;;;;;;;;
37;5102,000;73.0;;;;;;;;;;;;40570.0;49387.0;;
38;5401,000;;;;;;;0.0;;;;;;;;;
39;5401,000;;36.79;;;;;;;;;;;;;;
40;5402,000;72.0;;;;;;;;;;;;40159.0;49663.0;;
41;5701,000;;36.83;;;;;0.0;;;;;;;;;
42;5702,000;71.0;;;;;;;;;;;;39878.0;49848.0;;
43;6001,000;;36.83;;;;;0.0;;;;;;;;;
44;6002,000;71.0;;;;;;;;;;;;39540.0;49647.0;;
45;6301,000;;36.87;;;;;0.0;;;;;;;;;
46;6302,000;60.0;;;;;;;;;;;;35567.0;49893.0;;
47;6601,000;;36.87;;;;;0.0;;;;;;;;;
48;6602,000;53.0;;;;;;;;;;;;32655.0;51706.0;;
49;6901,000;;36.79;;;;;0.0;;;;;;;;;
50;6902,000;46.0;;;;;;;;;;;;31592.0;;;
51;6902,000;;;;;;;;;;;;;;64990.0;;
52;7201,000;;36.79;;;;;0.0;;;;;;;;;
53;7202,000;41.0;;;;;;;;;;;;30082.0;81767.0;;
54;7501,000;;36.66;;;;;7.0;;;;;;;;;
55;7502,000;38.0;;;;;;;;;;;;29302.0;98113.0;;
56;7801,000;;36.71;;;;;0.0;;;;;;;;;
57;7802,000;39.0;;;;;;;;;;;;30097.0;91719.0;;
58;8101,000;;36.55;;;;;0.0;;;;;;;;;
59;8102,000;40.0;;;;;;;;;;;;30125.0;86373.0;;
60;8401,000;;36.55;;;;;0.0;;;;;;;;;
61;8402,000;41.0;;;;;;;;;;;;30380.0;84322.0;;
62;8701,000;;;;;;;0.0;;;;;;;;;
63;8701,000;;36.47;;;;;;;;;;;;;;
64;8702,000;42.0;;;;;;;;;;;;30664.0;81566.0;;
65;9001,000;;36.43;;;;;0.0;;;;;;;;;
66;9002,000;42.0;;;;;;;;;;;;30845.0;81556.0;;
