0;0,014;77.0;35.25;;;;;;;;;;;37708.0;35897.0;;
1;302,107;144.0;35.73;;;;;156.0;;;;;;52683.0;30253.0;;
2;604,901;179.0;35.39;;;;;136.0;;;;;;59576.0;29621.0;;
3;907,749;192.0;35.39;;;;;136.0;;;;;;62285.0;29754.0;;
4;1210,557;;34.91;;;;;276.0;;;;;;;;;
5;1214,652;176.0;;;;;;;;;;;;59036.0;29639.0;;
6;1513,490;185.0;35.47;;;;;101.0;;;;;;60768.0;29674.0;;
7;1816,334;178.0;35.25;;;;;0.0;;;;;;59823.0;30235.0;;
8;2119,218;;35.07;;;;;6.0;;;;;;;;;
9;2122,444;174.0;;;;;;;;;;;;59186.0;30261.0;;
10;2422,116;171.0;34.99;;;;;19.0;;;;;;59122.0;31156.0;;
11;2724,986;;35.07;;;;;8.0;;;;;;;;;
12;2728,245;164.0;;;;;;;;;;;;58109.0;31753.0;;
13;3027,892;163.0;34.95;;;;;11.0;;;;;;57848.0;31790.0;;
14;3330,752;;34.73;;;;;94.0;;;;;;;;;
15;3334,330;154.0;;;;;;;;;;;;56735.0;32947.0;;
16;3633,681;;35.03;;;;;12.0;;;;;;;;;
17;3635,400;148.0;;;;;;;;;;;;56057.0;33871.0;;
18;3936,644;148.0;34.87;;;;;184.0;;;;;;55534.0;33139.0;;
19;4239,431;;34.87;;;;;65.0;;;;;;;;;
20;4243,555;148.0;;;;;;;;;;;;55294.0;32891.0;;
21;4542,456;;34.68;;;;;49.0;;;;;;;;;
22;4546,547;146.0;;;;;;;;;;;;55159.0;33178.0;;
23;4845,268;;34.65;;;;;11.0;;;;;;;;;
24;4846,896;136.0;;;;;;;;;;;;54053.0;35386.0;;
25;5148,304;;34.61;;;;;50.0;;;;;;;;;
26;5152,386;140.0;;;;;;;;;;;;53925.0;33646.0;;
27;5451,256;134.0;34.87;;;;;72.0;;;;;;53193.0;34900.0;;
28;5754,227;132.0;34.95;;;;;42.0;;;;;;52865.0;34944.0;;
29;6057,326;155.0;34.68;;;;;59.0;;;;;;54916.0;29860.0;;
30;6360,231;;34.65;;;;;33.0;;;;;;;;;
31;6364,315;144.0;;;;;;;;;;;;53925.0;32060.0;;
32;6663,138;143.0;34.47;;;;;20.0;;;;;;53612.0;32035.0;;
33;6966,202;141.0;34.55;;;;;56.0;;;;;;53355.0;32279.0;;
34;7269,338;127.0;34.47;;;;;59.0;;;;;;52020.0;35699.0;;
35;7572,329;124.0;34.61;;;;;45.0;;;;;;51869.0;37088.0;;
36;7875,452;;34.91;;;;;66.0;;;;;;;;;
37;7879,545;117.0;;;;;;;;;;;;51224.0;39394.0;;
38;8178,705;121.0;34.34;;;;;56.0;;;;;;51616.0;37952.0;;
39;8481,779;;34.81;;;;;329.0;;;;;;;;;
40;8485,345;122.0;;;;;;;;;;;;51286.0;37002.0;;
41;8785,020;122.0;35.25;;;;;142.0;;;;;;51065.0;36252.0;;
42;9087,939;;35.25;;;;;163.0;;;;;;;;;
43;9092,013;117.0;;;;;;;;;;;;50404.0;37901.0;;
44;9391,117;151.0;34.73;;;;;171.0;;;;;;54835.0;31108.0;;
45;9694,333;120.0;35.07;;;;;42.0;;;;;;51210.0;37714.0;;
46;9997,503;119.0;35.16;;;;;60.0;;;;;;50530.0;37011.0;;
47;10300,887;130.0;35.25;;;;;133.0;;;;;;51926.0;34294.0;;
48;10601,962;126.0;35.43;;;;;227.0;;;;;;51726.0;35977.0;;
49;10903,127;124.0;35.77;;;;;4.0;;;;;;51470.0;36130.0;;
50;11204,216;;35.68;;;;;2.0;;;;;;;;;
51;11207,407;128.0;;;;;;;;;;;;51907.0;35089.0;;
52;11505,365;;35.73;;;;;0.0;;;;;;;;;
53;11509,468;130.0;;;;;;;;;;;;51943.0;34341.0;;
54;11806,505;;35.81;;;;;23.0;;;;;;;;;
55;11810,603;130.0;;;;;;;;;;;;51684.0;34100.0;;
56;12107,680;;35.73;;;;;191.0;;;;;;;;;
57;12111,824;139.0;;;;;;;;;;;;52185.0;31181.0;;
58;12408,903;;35.77;;;;;119.0;;;;;;;;;
59;12410,588;142.0;;;;;;;;;;;;52606.0;30716.0;;
60;12709,637;131.0;35.81;;;;;137.0;;;;;;51296.0;33002.0;;
61;13010,321;137.0;35.73;;;;;58.0;;;;;;52106.0;31939.0;;
62;13310,968;141.0;35.65;;;;;44.0;;;;;;52309.0;30606.0;;
63;13611,681;134.0;35.77;;;;;107.0;;;;;;51409.0;31627.0;;
64;13912,406;139.0;35.59;;;;;37.0;;;;;;51911.0;30738.0;;
65;14213,137;142.0;35.73;;;;;129.0;;;;;;52065.0;29852.0;;
66;14513,877;143.0;35.65;;;;;182.0;;;;;;52470.0;30302.0;;
67;14814,635;147.0;35.5;;;;;182.0;;;;;;53684.0;30647.0;;
68;15115,353;;35.13;;;;;633.0;;;;;;;;;
69;15116,970;141.0;;;;;;;;;;;;52443.0;30730.0;;
70;15416,147;;35.21;;;;;42.0;;;;;;;;;
71;15420,262;146.0;;;;;;;;;;;;53097.0;30136.0;;
72;15716,931;;35.16;;;;;55.0;;;;;;;;;
73;15718,632;146.0;;;;;;;;;;;;52992.0;30053.0;;
74;16017,769;140.0;35.21;;;;;294.0;;;;;;51692.0;30142.0;;
75;16318,551;;35.13;;;;;176.0;;;;;;;;;
76;16322,628;138.0;;;;;;;;;;;;51372.0;30254.0;;
77;16619,369;138.0;35.25;;;;;151.0;;;;;;51469.0;30406.0;;
78;16920,178;142.0;35.39;;;;;193.0;;;;;;51971.0;29776.0;;
79;17220,991;145.0;35.5;;;;;307.0;;;;;;52744.0;30097.0;;
80;17521,818;;35.59;;;;;0.0;;;;;;;;;
81;17525,900;145.0;;;;;;;;;;;;52662.0;30000.0;;
82;17822,661;;35.39;;;;;0.0;;;;;;;;;
83;17826,736;144.0;;;;;;;;;;;;52596.0;30035.0;;
84;18123,513;;35.16;;;;;0.0;;;;;;;;;
85;18127,588;144.0;;;;;;;;;;;;52588.0;29981.0;;
86;18424,402;141.0;34.99;;;;;2.0;;;;;;52013.0;30165.0;;
87;18725,284;141.0;34.68;;;;;2.0;;;;;;52027.0;30192.0;;
88;19026,159;146.0;34.43;;;;;0.0;;;;;;53176.0;30292.0;;
89;19326,998;;34.21;;;;;0.0;;;;;;;;;
90;19331,087;145.0;;;;;;;;;;;;52997.0;30308.0;;
91;19627,918;;33.97;;;;;0.0;;;;;;;;;
92;19632,001;151.0;;;;;;;;;;;;54069.0;30089.0;;
93;19928,869;144.0;33.97;;;;;0.0;;;;;;52893.0;30384.0;;
94;20229,793;143.0;33.81;;;;;0.0;;;;;;52666.0;30424.0;;
95;20530,674;;33.59;;;;;33.0;;;;;;;;;
96;20534,750;150.0;;;;;;;;;;;;53972.0;30102.0;;
97;20831,655;147.0;33.49;;;;;1.0;;;;;;53315.0;30184.0;;
98;21132,614;144.0;33.45;;;;;0.0;;;;;;52639.0;30320.0;;
