0;1,000;36.0;25.43;;;;;;;;;;;36370.0;4064606.0;;
1;301,000;;25.23;;;;;0.0;;;;;;;;;
2;302,000;36.0;;;;;;;;;;;;36374.0;4121093.0;;
3;601,000;;25.09;;;;;0.0;;;;;;;;;
4;602,000;36.0;;;;;;;;;;;;;;;
5;602,000;;;;;;;;;;;;;36369.0;4064707.0;;
6;901,000;;25.05;;;;;0.0;;;;;;;;;
7;902,000;36.0;;;;;;;;;;;;36374.0;4064304.0;;
8;1201,000;;25.23;;;;;0.0;;;;;;;;;
9;1202,000;36.0;;;;;;;;;;;;36372.0;4151468.0;;
10;1501,000;;25.05;;;;;0.0;;;;;;;;;
11;1502,000;36.0;;;;;;;;;;;;36376.0;4091889.0;;
12;1801,000;;24.85;;;;;0.0;;;;;;;;;
13;1802,000;36.0;;;;;;;;;;;;36367.0;4093432.0;;
14;2101,000;;24.61;;;;;0.0;;;;;;;;;
15;2102,000;36.0;;;;;;;;;;;;36377.0;4122669.0;;
16;2401,000;;;;;;;0.0;;;;;;;;;
17;2401,000;;24.37;;;;;;;;;;;;;;
18;2402,000;36.0;;;;;;;;;;;;36374.0;4093432.0;;
19;2701,000;;24.75;;;;;0.0;;;;;;;;;
20;2702,000;36.0;;;;;;;;;;;;36368.0;4122669.0;;
21;3001,000;;34.29;;;;;83.0;;;;;;;;;
22;3002,000;95.0;;;;;;;;;;;;41605.0;31982.0;;
23;3301,000;;34.99;;;;;16.0;;;;;;;;;
24;3302,000;130.0;;;;;;;;;;;;49821.0;30665.0;;
25;3601,000;;35.59;;;;;0.0;;;;;;;;;
26;3602,000;161.0;;;;;;;;;;;;56011.0;29876.0;;
27;3901,000;;35.73;;;;;0.0;;;;;;;;;
28;3902,000;174.0;;;;;;;;;;;;58623.0;;;
29;3902,000;;;;;;;;;;;;;;29586.0;;
30;4201,000;;35.91;;;;;0.0;;;;;;;;;
31;4202,000;178.0;;;;;;;;;;;;59393.0;29578.0;;
32;4501,000;;35.99;;;;;0.0;;;;;;;;;
33;4502,000;177.0;;;;;;;;;;;;59161.0;29611.0;;
34;4801,000;;36.16;;;;;0.0;;;;;;;;;
35;4802,000;174.0;;;;;;;;;;;;58546.0;29669.0;;
36;5101,000;;36.25;;;;;0.0;;;;;;;;;
37;5102,000;170.0;;;;;;;;;;;;57814.0;29743.0;;
38;5401,000;;36.29;;;;;13.0;;;;;;;;;
39;5402,000;161.0;;;;;;;;;;;;56248.0;30018.0;;
40;5701,000;;;;;;;0.0;;;;;;;;;
41;5701,000;;36.33;;;;;;;;;;;;;;
42;5702,000;156.0;;;;;;;;;;;;55401.0;30405.0;;
43;6001,000;;36.47;;;;;0.0;;;;;;;;;
44;6002,000;152.0;;;;;;;;;;;;54729.0;30729.0;;
45;6301,000;;36.59;;;;;9.0;;;;;;;;;
46;6302,000;148.0;;;;;;;;;;;;53973.0;30701.0;;
47;6601,000;;36.59;;;;;0.0;;;;;;;;;
48;6602,000;145.0;;;;;;;;;;;;53390.0;31032.0;;
49;6901,000;;36.59;;;;;0.0;;;;;;;;;
50;6902,000;142.0;;;;;;;;;;;;52871.0;31291.0;;
51;7201,000;;36.71;;;;;2.0;;;;;;;;;
52;7202,000;137.0;;;;;;;;;;;;52182.0;;;
53;7202,000;;;;;;;;;;;;;;31855.0;;
54;7501,000;;36.47;;;;;4.0;;;;;;;;;
55;7502,000;146.0;;;;;;;;;;;;54572.0;32291.0;;
56;7801,000;;36.5;;;;;0.0;;;;;;;;;
57;7802,000;141.0;;;;;;;;;;;;53488.0;32438.0;;
58;8101,000;;36.55;;;;;0.0;;;;;;;;;
59;8102,000;138.0;;;;;;;;;;;;;;;
60;8102,000;;;;;;;;;;;;;52731.0;32598.0;;
61;8401,000;;36.79;;;;;0.0;;;;;;;;;
62;8402,000;127.0;;;;;;;;;;;;50404.0;32891.0;;
63;8701,000;;36.75;;;;;2.0;;;;;;;;;
64;8702,000;124.0;;;;;;;;;;;;49869.0;33180.0;;
65;9001,000;;;;;;;0.0;;;;;;;;;
66;9001,000;;36.83;;;;;;;;;;;;;;
67;9002,000;122.0;;;;;;;;;;;;49462.0;33621.0;;
68;9301,000;;36.91;;;;;10.0;;;;;;;;;
69;9302,000;116.0;;;;;;;;;;;;48538.0;34616.0;;
70;9601,000;;36.91;;;;;0.0;;;;;;;;;
71;9602,000;114.0;;;;;;;;;;;;48257.0;34925.0;;
72;9901,000;;36.95;;;;;0.0;;;;;;;;;
73;9902,000;113.0;;;;;;;;;;;;48008.0;35068.0;;
74;10201,000;;36.91;;;;;2.0;;;;;;;;;
75;10202,000;112.0;;;;;;;;;;;;47785.0;35305.0;;
76;10501,000;;36.87;;;;;0.0;;;;;;;;;
77;10502,000;111.0;;;;;;;;;;;;47557.0;;;
78;10502,000;;;;;;;;;;;;;;35378.0;;
79;10801,000;;36.95;;;;;6.0;;;;;;;;;
80;10802,000;111.0;;;;;;;;;;;;47364.0;35183.0;;
81;11101,000;;36.83;;;;;0.0;;;;;;;;;
82;11102,000;110.0;;;;;;;;;;;;47231.0;35096.0;;
83;11401,000;;36.71;;;;;0.0;;;;;;;;;
84;11402,000;110.0;;;;;;;;;;;;;;;
85;11402,000;;;;;;;;;;;;;47140.0;35042.0;;
86;11701,000;;36.55;;;;;0.0;;;;;;;;;
87;11702,000;107.0;;;;;;;;;;;;46414.0;35015.0;;
88;12001,000;;36.33;;;;;0.0;;;;;;;;;
89;12002,000;106.0;;;;;;;;;;;;46003.0;34971.0;;
90;12301,000;;36.16;;;;;0.0;;;;;;;;;
91;12302,000;105.0;;;;;;;;;;;;45716.0;34931.0;;
92;12601,000;;35.99;;;;;0.0;;;;;;;;;
93;12602,000;104.0;;;;;;;;;;;;45394.0;34936.0;;
94;12901,000;;35.99;;;;;0.0;;;;;;;;;
95;12902,000;102.0;;;;;;;;;;;;44824.0;34855.0;;
96;13201,000;;;;;;;0.0;;;;;;;;;
97;13201,000;;35.95;;;;;;;;;;;;;;
98;13202,000;98.0;;;;;;;;;;;;43818.0;34878.0;;
99;13501,000;;35.91;;;;;0.0;;;;;;;;;
100;13502,000;97.0;;;;;;;;;;;;43362.0;34571.0;;
101;13801,000;;36.07;;;;;93.0;;;;;;;;;
102;13802,000;101.0;;;;;;;;;;;;42327.0;;;
103;13802,000;;;;;;;;;;;;;;30518.0;;
104;14101,000;;36.16;;;;;4.0;;;;;;;;;
105;14102,000;101.0;;;;;;;;;;;;42634.0;30994.0;;
106;14401,000;;36.21;;;;;0.0;;;;;;;;;
107;14402,000;101.0;;;;;;;;;;;;42834.0;31211.0;;
108;14701,000;;36.29;;;;;0.0;;;;;;;;;
109;14702,000;102.0;;;;;;;;;;;;;;;
110;14702,000;;;;;;;;;;;;;43078.0;31332.0;;
111;15001,000;;36.33;;;;;0.0;;;;;;;;;
112;15002,000;102.0;;;;;;;;;;;;43179.0;31367.0;;
113;15301,000;;36.43;;;;;0.0;;;;;;;;;
114;15302,000;103.0;;;;;;;;;;;;43330.0;31367.0;;
115;15601,000;;36.5;;;;;0.0;;;;;;;;;
116;15602,000;103.0;;;;;;;;;;;;43472.0;31302.0;;
117;15901,000;;36.55;;;;;0.0;;;;;;;;;
118;15902,000;104.0;;;;;;;;;;;;43604.0;31261.0;;
119;16201,000;;36.71;;;;;25.0;;;;;;;;;
120;16202,000;104.0;;;;;;;;;;;;43575.0;31277.0;;
121;16501,000;;;;;;;0.0;;;;;;;;;
122;16501,000;;36.71;;;;;;;;;;;;;;
123;16502,000;105.0;;;;;;;;;;;;43724.0;31104.0;;
124;16801,000;;36.66;;;;;0.0;;;;;;;;;
125;16802,000;105.0;;;;;;;;;;;;43783.0;31021.0;;
126;17101,000;;36.79;;;;;4.0;;;;;;;;;
