0;0,014;60.0;33.15;;;;;;;;;;;36809.0;58366.0;;
1;302,928;82.0;35.43;;;;;3.0;;;;;;37586.0;31429.0;;
2;604,173;;35.59;;;;;10.0;;;;;;;;;
3;607,348;129.0;;;;;;;;;;;;49354.0;30311.0;;
4;907,394;;35.59;;;;;0.0;;;;;;;;;
5;911,616;156.0;;;;;;;;;;;;55099.0;29833.0;;
6;1210,538;;35.65;;;;;0.0;;;;;;;;;
7;1214,666;174.0;;;;;;;;;;;;58634.0;29634.0;;
8;1513,737;;35.65;;;;;0.0;;;;;;;;;
9;1517,885;185.0;;;;;;;;;;;;60816.0;29615.0;;
10;1817,573;;35.65;;;;;0.0;;;;;;;;;
11;1821,819;192.0;;;;;;;;;;;;62157.0;29634.0;;
12;2120,136;;35.73;;;;;0.0;;;;;;;;;
13;2124,316;196.0;;;;;;;;;;;;62961.0;29657.0;;
14;2423,376;;35.73;;;;;0.0;;;;;;;;;
15;2427,625;199.0;;;;;;;;;;;;63535.0;29689.0;;
16;2726,528;;35.81;;;;;0.0;;;;;;;;;
17;2730,657;201.0;;;;;;;;;;;;63895.0;29718.0;;
18;3030,142;;35.81;;;;;11.0;;;;;;;;;
19;3034,306;201.0;;;;;;;;;;;;64003.0;29842.0;;
20;3333,026;;35.95;;;;;0.0;;;;;;;;;
21;3337,176;198.0;;;;;;;;;;;;63783.0;30283.0;;
22;3637,029;;36.16;;;;;0.0;;;;;;;;;
23;3641,198;192.0;;;;;;;;;;;;63337.0;31020.0;;
24;3939,852;;36.29;;;;;7.0;;;;;;;;;
25;3944,014;186.0;;;;;;;;;;;;62747.0;31784.0;;
26;4243,298;;36.47;;;;;0.0;;;;;;;;;
27;4247,450;180.0;;;;;;;;;;;;62386.0;32863.0;;
28;4546,744;;36.59;;;;;4.0;;;;;;;;;
29;4550,939;175.0;;;;;;;;;;;;62072.0;33949.0;;
30;4850,187;;36.66;;;;;4.0;;;;;;;;;
31;4854,417;167.0;;;;;;;;;;;;61733.0;35941.0;;
32;5153,658;;36.75;;;;;0.0;;;;;;;;;
33;5157,810;164.0;;;;;;;;;;;;61858.0;37405.0;;
34;5459,974;185.0;36.71;;;;;6.0;;;;;;62789.0;32001.0;;
35;5761,305;;36.87;;;;;0.0;;;;;;;;;
36;5765,557;173.0;;;;;;;;;;;;61863.0;34257.0;;
37;6063,838;;36.91;;;;;0.0;;;;;;;;;
38;6068,014;168.0;;;;;;;;;;;;61706.0;35632.0;;
39;6366,704;;36.99;;;;;0.0;;;;;;;;;
40;6370,953;166.0;;;;;;;;;;;;61484.0;36136.0;;
41;6672,074;153.0;37.07;;;;;0.0;;;;;;59468.0;37446.0;;
42;6972,423;;37.07;;;;;0.0;;;;;;;;;
43;6976,645;149.0;;;;;;;;;;;;58792.0;38020.0;;
44;7277,837;164.0;36.99;;;;;10.0;;;;;;58937.0;32891.0;;
45;7578,572;;36.99;;;;;0.0;;;;;;;;;
46;7582,737;160.0;;;;;;;;;;;;58721.0;33853.0;;
47;7883,904;157.0;37.03;;;;;0.0;;;;;;58600.0;34596.0;;
48;8184,677;;36.95;;;;;0.0;;;;;;;;;
49;8188,873;157.0;;;;;;;;;;;;58737.0;35009.0;;
50;8486,980;;36.95;;;;;8.0;;;;;;;;;
51;8491,139;133.0;;;;;;;;;;;;56240.0;40728.0;;
52;8789,826;;36.95;;;;;0.0;;;;;;;;;
53;8794,044;136.0;;;;;;;;;;;;56964.0;40680.0;;
54;9092,935;;37.03;;;;;0.0;;;;;;;;;
55;9097,130;138.0;;;;;;;;;;;;57065.0;40106.0;;
56;9396,055;;37.03;;;;;0.0;;;;;;;;;
57;9400,215;137.0;;;;;;;;;;;;56955.0;40227.0;;
58;9699,175;;37.07;;;;;0.0;;;;;;;;;
59;9703,426;140.0;;;;;;;;;;;;57354.0;39692.0;;
60;10002,305;;37.21;;;;;5.0;;;;;;;;;
61;10006,524;135.0;;;;;;;;;;;;55888.0;39235.0;;
62;10308,058;141.0;37.07;;;;;7.0;;;;;;56861.0;38409.0;;
63;10611,181;145.0;36.95;;;;;0.0;;;;;;57671.0;37762.0;;
64;10911,597;;36.91;;;;;0.0;;;;;;;;;
65;10915,782;147.0;;;;;;;;;;;;57724.0;37287.0;;
66;11214,853;;36.87;;;;;5.0;;;;;;;;;
67;11219,026;147.0;;;;;;;;;;;;57544.0;36723.0;;
68;11517,752;;36.71;;;;;13.0;;;;;;;;;
69;11521,887;149.0;;;;;;;;;;;;57325.0;35656.0;;
70;11821,171;;36.83;;;;;7.0;;;;;;;;;
71;11825,368;148.0;;;;;;;;;;;;56954.0;35462.0;;
72;12123,965;;36.87;;;;;0.0;;;;;;;;;
73;12128,098;151.0;;;;;;;;;;;;57293.0;35018.0;;
74;12427,084;;36.59;;;;;5.0;;;;;;;;;
75;12431,303;144.0;;;;;;;;;;;;55673.0;34887.0;;
