0;1,000;37.0;36.55;;;;;;;;;;;36381.0;1806565.0;;
1;301,000;;34.87;;;;;160.0;;;;;;;;;
2;301,000;73.0;;;;;;;;;;;;36399.0;35725.0;;
3;601,000;;34.5;;;;;289.0;;;;;;;;;
4;602,000;91.0;;;;;;;;;;;;40737.0;32999.0;;
5;901,000;;33.93;;;;;10.0;;;;;;;;;
6;902,000;95.0;;;;;;;;;;;;41624.0;31981.0;;
7;1201,000;;;;;;;18.0;;;;;;;;;
8;1201,000;;34.68;;;;;;;;;;;;;;
9;1202,000;116.0;;;;;;;;;;;;46456.0;30940.0;;
10;1501,000;;35.16;;;;;4.0;;;;;;;;;
11;1502,000;150.0;;;;;;;;;;;;53853.0;30107.0;;
12;1801,000;;35.59;;;;;0.0;;;;;;;;;
13;1802,000;172.0;;;;;;;;;;;;58417.0;29891.0;;
14;2101,000;;36.03;;;;;0.0;;;;;;;;;
15;2102,000;187.0;;;;;;;;;;;;61170.0;29689.0;;
16;2401,000;;36.29;;;;;0.0;;;;;;;;;
17;2402,000;196.0;;;;;;;;;;;;62917.0;29620.0;;
18;2701,000;;36.5;;;;;0.0;;;;;;;;;
19;2702,000;203.0;;;;;;;;;;;;64171.0;;;
20;2702,000;;;;;;;;;;;;;;29603.0;;
21;3001,000;;36.59;;;;;0.0;;;;;;;;;
22;3002,000;207.0;;;;;;;;;;;;65042.0;29604.0;;
23;3301,000;;36.71;;;;;0.0;;;;;;;;;
24;3302,000;210.0;;;;;;;;;;;;65600.0;29618.0;;
25;3601,000;;36.55;;;;;9.0;;;;;;;;;
26;3602,000;203.0;;;;;;;;;;;;;;;
27;3602,000;;;;;;;;;;;;;64425.0;29765.0;;
28;3901,000;;36.5;;;;;0.0;;;;;;;;;
29;3902,000;206.0;;;;;;;;;;;;65161.0;30010.0;;
30;4201,000;;36.55;;;;;0.0;;;;;;;;;
31;4202,000;208.0;;;;;;;;;;;;65802.0;30297.0;;
32;4501,000;;;;;;;2.0;;;;;;;;;
33;4501,000;;36.59;;;;;;;;;;;;;;
34;4502,000;207.0;;;;;;;;;;;;66189.0;31038.0;;
35;4801,000;;36.55;;;;;0.0;;;;;;;;;
36;4802,000;206.0;;;;;;;;;;;;66310.0;31432.0;;
37;5101,000;;36.55;;;;;0.0;;;;;;;;;
38;5102,000;209.0;;;;;;;;;;;;66770.0;31164.0;;
39;5401,000;;36.59;;;;;0.0;;;;;;;;;
40;5402,000;209.0;;;;;;;;;;;;66919.0;31303.0;;
