0;1,000;81.0;34.0;;;;;;;;;;;38210.0;;;
1;1,000;;;;;;;;;;;;;;33747.0;;
2;301,000;84.0;36.03;;;;;30.0;;;;;;40827.0;37776.0;;
3;601,000;;35.99;;;;;26.0;;;;;;;;;
4;602,000;82.0;;;;;;;;;;;;38347.0;33657.0;;
5;901,000;;36.11;;;;;0.0;;;;;;;;;
6;902,000;95.0;;;;;;;;;;;;;;;
7;902,000;;;;;;;;;;;;;41494.0;31805.0;;
8;1201,000;;36.16;;;;;3.0;;;;;;;;;
9;1202,000;109.0;;;;;;;;;;;;44913.0;31082.0;;
10;1501,000;;36.16;;;;;0.0;;;;;;;;;
11;1502,000;121.0;;;;;;;;;;;;47652.0;30665.0;;
12;1801,000;;36.21;;;;;0.0;;;;;;;;;
13;1802,000;131.0;;;;;;;;;;;;49948.0;30560.0;;
14;2101,000;;36.25;;;;;5.0;;;;;;;;;
15;2102,000;146.0;;;;;;;;;;;;53504.0;30806.0;;
16;2401,000;;36.11;;;;;0.0;;;;;;;;;
17;2402,000;153.0;;;;;;;;;;;;55126.0;30953.0;;
18;2701,000;;;;;;;0.0;;;;;;;;;
19;2701,000;;36.07;;;;;;;;;;;;;;
20;2702,000;159.0;;;;;;;;;;;;56432.0;31019.0;;
21;3001,000;;36.07;;;;;11.0;;;;;;;;;
22;3002,000;161.0;;;;;;;;;;;;57061.0;31059.0;;
23;3301,000;;36.21;;;;;12.0;;;;;;;;;
24;3302,000;167.0;;;;;;;;;;;;58313.0;31070.0;;
25;3601,000;;36.33;;;;;0.0;;;;;;;;;
26;3602,000;171.0;;;;;;;;;;;;59050.0;31118.0;;
27;3901,000;;36.29;;;;;0.0;;;;;;;;;
28;3902,000;174.0;;;;;;;;;;;;59649.0;31108.0;;
29;4201,000;;36.29;;;;;0.0;;;;;;;;;
30;4202,000;176.0;;;;;;;;;;;;;;;
31;4202,000;;;;;;;;;;;;;60181.0;31098.0;;
32;4501,000;;36.29;;;;;0.0;;;;;;;;;
33;4502,000;178.0;;;;;;;;;;;;60617.0;31079.0;;
34;4801,000;;36.25;;;;;0.0;;;;;;;;;
35;4802,000;178.0;;;;;;;;;;;;60460.0;31072.0;;
36;5101,000;;36.25;;;;;0.0;;;;;;;;;
37;5102,000;180.0;;;;;;;;;;;;60831.0;31016.0;;
38;5401,000;;36.29;;;;;9.0;;;;;;;;;
39;5402,000;177.0;;;;;;;;;;;;60303.0;31035.0;;
40;5701,000;;36.25;;;;;26.0;;;;;;;;;
41;5702,000;184.0;;;;;;;;;;;;61751.0;30947.0;;
42;6001,000;;;;;;;80.0;;;;;;;;;
43;6001,000;;35.16;;;;;;;;;;;;;;
44;6002,000;190.0;;;;;;;;;;;;62578.0;30598.0;;
45;6301,000;;34.25;;;;;125.0;;;;;;;;;
46;6302,000;182.0;;;;;;;;;;;;61383.0;31085.0;;
47;6601,000;;34.55;;;;;98.0;;;;;;;;;
48;6602,000;185.0;;;;;;;;;;;;61804.0;30854.0;;
49;6901,000;;33.81;;;;;181.0;;;;;;;;;
50;6902,000;168.0;;;;;;;;;;;;57760.0;30225.0;;
51;7201,000;;32.81;;;;;105.0;;;;;;;;;
52;7202,000;44.0;;;;;;;;;;;;36547.0;161484.0;;
53;7501,000;;34.91;;;;;52.0;;;;;;;;;
54;7502,000;95.0;;;;;;;;;;;;41499.0;;;
55;7502,000;;;;;;;;;;;;;;31642.0;;
56;7801,000;;35.03;;;;;57.0;;;;;;;;;
