0;0,016;52.0;32.45;;;;;;;;;;;36667.0;85567.0;;
1;302,485;77.0;32.55;;;;;39.0;;;;;;36705.0;32832.0;;
2;605,455;111.0;33.45;;;;;191.0;;;;;;45644.0;31703.0;;
3;908,650;137.0;33.49;;;;;70.0;;;;;;51536.0;30980.0;;
4;1211,765;153.0;32.77;;;;;134.0;;;;;;54899.0;30477.0;;
5;1514,973;167.0;32.03;;;;;205.0;;;;;;57759.0;30275.0;;
6;1818,082;;31.67;;;;;203.0;;;;;;;;;
7;1821,247;165.0;;;;;;;;;;;;57169.0;30122.0;;
8;2121,280;;31.29;;;;;317.0;;;;;;;;;
9;2124,449;86.0;;;;;;;;;;;;48252.0;60546.0;;
10;2424,443;80.0;30.97;;;;;185.0;;;;;;47750.0;69492.0;;
11;2727,657;87.0;30.83;;;;;274.0;;;;;;49037.0;62238.0;;
12;3030,762;;30.47;;;;;158.0;;;;;;;;;
13;3032,439;91.0;;;;;;;;;;;;49546.0;59023.0;;
14;3333,961;;30.19;;;;;152.0;;;;;;;;;
15;3337,146;111.0;;;;;;;;;;;;50882.0;42777.0;;
16;3637,131;107.0;30.29;;;;;154.0;;;;;;49092.0;41158.0;;
17;3940,178;;30.83;;;;;125.0;;;;;;;;;
18;3943,767;134.0;;;;;;;;;;;;52234.0;33073.0;;
19;4242,780;;30.61;;;;;173.0;;;;;;;;;
20;4244,487;131.0;;;;;;;;;;;;51646.0;33347.0;;
21;4545,520;;30.37;;;;;75.0;;;;;;;;;
22;4549,118;132.0;;;;;;;;;;;;52374.0;34205.0;;
23;4848,137;;30.47;;;;;167.0;;;;;;;;;
24;4849,370;121.0;;;;;;;;;;;;51050.0;37124.0;;
25;5757,694;62.0;;;;;;;;;;;;31468.0;31760.0;;
26;6059,547;35.0;28.49;;;;;78.0;;;;;;29194.0;127509.0;;
27;6362,348;41.0;29.11;;;;;180.0;;;;;;31232.0;95947.0;;
28;6665,118;;30.37;;;;;202.0;;;;;;;;;
29;6668,397;47.0;;;;;;;;;;;;34247.0;85831.0;;
30;6967,981;48.0;31.07;;;;;199.0;;;;;;33796.0;76004.0;;
31;7270,786;;31.77;;;;;130.0;;;;;;;;;
32;7274,364;49.0;;;;;;;;;;;;33938.0;73452.0;;
33;7573,659;59.0;31.67;;;;;91.0;;;;;;36243.0;57139.0;;
34;7876,443;;31.89;;;;;202.0;;;;;;;;;
35;7880,033;58.0;;;;;;;;;;;;35876.0;56316.0;;
36;8179,325;61.0;31.11;;;;;15.0;;;;;;36274.0;52396.0;;
37;8482,194;67.0;31.25;;;;;88.0;;;;;;37435.0;46540.0;;
38;8785,050;73.0;31.81;;;;;157.0;;;;;;37996.0;40113.0;;
39;9087,888;;31.89;;;;;58.0;;;;;;;;;
40;9091,060;75.0;;;;;;;;;;;;39509.0;43072.0;;
41;9390,763;;32.11;;;;;193.0;;;;;;;;;
42;9392,477;94.0;;;;;;;;;;;;43015.0;36125.0;;
43;9693,689;97.0;32.33;;;;;156.0;;;;;;43756.0;35502.0;;
44;9996,610;109.0;32.84;;;;;185.0;;;;;;44587.0;30730.0;;
45;10299,610;116.0;33.23;;;;;166.0;;;;;;46145.0;30190.0;;
46;10600,498;;33.15;;;;;169.0;;;;;;;;;
47;10604,579;93.0;;;;;;;;;;;;51480.0;62978.0;;
48;10901,405;138.0;33.41;;;;;203.0;;;;;;51313.0;30109.0;;
49;11202,327;114.0;33.66;;;;;173.0;;;;;;45868.0;30653.0;;
50;11503,212;;33.89;;;;;138.0;;;;;;;;;
51;11507,286;116.0;;;;;;;;;;;;46045.0;30059.0;;
52;11804,191;114.0;33.97;;;;;262.0;;;;;;45590.0;30109.0;;
53;12105,117;114.0;34.0;;;;;250.0;;;;;;45362.0;29910.0;;
54;12406,109;120.0;34.21;;;;;232.0;;;;;;46984.0;30095.0;;
55;12707,061;119.0;34.73;;;;;197.0;;;;;;46836.0;30026.0;;
56;13008,073;114.0;33.81;;;;;466.0;;;;;;45461.0;29967.0;;
57;13309,040;113.0;33.45;;;;;137.0;;;;;;45325.0;29921.0;;
58;13610,101;115.0;32.59;;;;;41.0;;;;;;45732.0;29916.0;;
59;13911,117;;32.84;;;;;104.0;;;;;;;;;
60;13915,383;118.0;;;;;;;;;;;;46381.0;29823.0;;
61;14212,174;;32.89;;;;;131.0;;;;;;;;;
62;14216,266;118.0;;;;;;;;;;;;46443.0;29859.0;;
63;14513,259;;33.11;;;;;31.0;;;;;;;;;
64;14517,354;118.0;;;;;;;;;;;;46436.0;30007.0;;
65;14814,392;119.0;33.18;;;;;28.0;;;;;;46507.0;29829.0;;
66;15115,421;118.0;33.41;;;;;5.0;;;;;;46489.0;29882.0;;
67;15416,487;155.0;33.93;;;;;28.0;;;;;;54922.0;30022.0;;
68;15717,470;;33.97;;;;;118.0;;;;;;;;;
69;15721,545;132.0;;;;;;;;;;;;49663.0;29911.0;;
70;16018,565;;34.0;;;;;175.0;;;;;;;;;
71;16022,660;128.0;;;;;;;;;;;;48769.0;29709.0;;
72;16319,683;126.0;33.33;;;;;47.0;;;;;;48375.0;29864.0;;
