0;0,010;52.0;34.16;;;;;;;;;;;36734.0;83241.0;;
1;302,278;;34.77;;;;;287.0;;;;;;;;;
2;303,955;138.0;;;;;;;;;;;;53620.0;33829.0;;
3;605,539;157.0;34.55;;;;;73.0;;;;;;60022.0;36859.0;;
4;908,645;;33.59;;;;;57.0;;;;;;;;;
5;912,726;158.0;;;;;;;;;;;;62100.0;40181.0;;
6;1211,876;;32.97;;;;;298.0;;;;;;;;;
7;1215,958;140.0;;;;;;;;;;;;61791.0;48214.0;;
8;1515,045;107.0;32.89;;;;;250.0;;;;;;60173.0;76114.0;;
9;1818,293;104.0;33.33;;;;;6.0;;;;;;59723.0;80532.0;;
10;2121,501;100.0;34.13;;;;;7.0;;;;;;58967.0;82874.0;;
11;2424,636;;34.61;;;;;30.0;;;;;;;;;
12;2428,215;100.0;;;;;;;;;;;;58609.0;82778.0;;
13;2727,766;;34.5;;;;;32.0;;;;;;;;;
14;2731,850;97.0;;;;;;;;;;;;57734.0;84410.0;;
15;3031,144;;34.77;;;;;51.0;;;;;;;;;
16;3035,239;96.0;;;;;;;;;;;;57241.0;83888.0;;
17;3333,893;;34.87;;;;;40.0;;;;;;;;;
18;3337,977;95.0;;;;;;;;;;;;56745.0;83189.0;;
19;3636,528;94.0;35.07;;;;;17.0;;;;;;56369.0;83290.0;;
20;3939,335;;35.13;;;;;20.0;;;;;;;;;
21;3943,429;94.0;;;;;;;;;;;;56123.0;82347.0;;
22;4242,152;93.0;35.07;;;;;14.0;;;;;;55628.0;80952.0;;
23;4544,954;92.0;35.21;;;;;4.0;;;;;;54848.0;79731.0;;
24;4847,603;;35.29;;;;;34.0;;;;;;;;;
25;4851,686;90.0;;;;;;;;;;;;53698.0;77798.0;;
26;5150,477;89.0;35.07;;;;;98.0;;;;;;52945.0;77464.0;;
27;5453,314;;34.47;;;;;19.0;;;;;;;;;
28;5457,398;90.0;;;;;;;;;;;;52967.0;75208.0;;
29;5756,198;97.0;34.39;;;;;141.0;;;;;;55385.0;72093.0;;
30;6059,012;;34.25;;;;;26.0;;;;;;;;;
31;6063,111;98.0;;;;;;;;;;;;55275.0;70663.0;;
32;6361,910;;34.09;;;;;2.0;;;;;;;;;
33;6365,083;97.0;;;;;;;;;;;;54627.0;68975.0;;
34;6664,805;96.0;33.93;;;;;5.0;;;;;;53931.0;67804.0;;
35;6967,617;107.0;32.93;;;;;25.0;;;;;;58097.0;67974.0;;
36;7270,450;;33.81;;;;;16.0;;;;;;;;;
37;7273,686;96.0;;;;;;;;;;;;54782.0;72750.0;;
38;7573,320;;34.0;;;;;27.0;;;;;;;;;
39;7575,082;92.0;;;;;;;;;;;;53262.0;72529.0;;
40;7876,272;93.0;34.21;;;;;27.0;;;;;;53342.0;71435.0;;
41;8179,138;;34.0;;;;;42.0;;;;;;;;;
42;8182,750;91.0;;;;;;;;;;;;52379.0;70769.0;;
43;8481,985;91.0;33.97;;;;;207.0;;;;;;52356.0;70777.0;;
44;8784,808;;34.13;;;;;350.0;;;;;;;;;
45;8788,082;91.0;;;;;;;;;;;;51936.0;68111.0;;
46;9087,755;91.0;34.55;;;;;119.0;;;;;;51926.0;68038.0;;
47;9390,630;;34.39;;;;;93.0;;;;;;;;;
48;9394,713;88.0;;;;;;;;;;;;51176.0;69316.0;;
49;9693,618;92.0;33.66;;;;;190.0;;;;;;51771.0;66377.0;;
50;9996,490;92.0;33.37;;;;;120.0;;;;;;51552.0;65418.0;;
51;10299,510;;33.55;;;;;217.0;;;;;;;;;
52;10303,607;99.0;;;;;;;;;;;;52690.0;59398.0;;
53;10600,417;94.0;33.29;;;;;168.0;;;;;;51727.0;63149.0;;
54;10901,447;95.0;33.41;;;;;144.0;;;;;;51865.0;62323.0;;
55;11202,221;;33.97;;;;;100.0;;;;;;;;;
56;11206,304;93.0;;;;;;;;;;;;51519.0;62565.0;;
57;11503,218;74.0;34.05;;;;;287.0;;;;;;44257.0;65033.0;;
58;11804,197;;34.09;;;;;266.0;;;;;;;;;
59;11808,290;65.0;;;;;;;;;;;;40738.0;67012.0;;
60;12105,217;64.0;34.39;;;;;223.0;;;;;;40240.0;68080.0;;
61;12406,266;58.0;34.21;;;;;294.0;;;;;;38863.0;78092.0;;
62;12707,266;52.0;34.47;;;;;225.0;;;;;;36612.0;83348.0;;
63;13008,626;53.0;34.65;;;;;59.0;;;;;;36474.0;78400.0;;
64;13309,365;52.0;34.47;;;;;105.0;;;;;;36019.0;77194.0;;
65;13610,428;;34.05;;;;;124.0;;;;;;;;;
66;13614,518;53.0;;;;;;;;;;;;36111.0;74452.0;;
67;13911,520;47.0;33.84;;;;;260.0;;;;;;33412.0;76582.0;;
68;14212,627;50.0;33.84;;;;;119.0;;;;;;34449.0;73934.0;;
69;14513,720;;34.13;;;;;157.0;;;;;;;;;
70;14517,017;50.0;;;;;;;;;;;;34494.0;72478.0;;
71;14814,812;50.0;34.09;;;;;289.0;;;;;;34512.0;72850.0;;
72;15115,935;51.0;34.13;;;;;164.0;;;;;;34469.0;70650.0;;
73;15416,991;;34.21;;;;;228.0;;;;;;;;;
74;15418,218;50.0;;;;;;;;;;;;33914.0;71140.0;;
75;15718,103;;33.63;;;;;288.0;;;;;;;;;
76;15719,232;39.0;;;;;;;;;;;;30224.0;101026.0;;
77;16019,233;31.0;33.07;;;;;269.0;;;;;;25951.0;120997.0;;
78;16320,366;39.0;32.71;;;;;320.0;;;;;;28706.0;74311.0;;
79;16621,423;;33.23;;;;;256.0;;;;;;;;;
80;16622,655;42.0;;;;;;;;;;;;30199.0;71979.0;;
81;16922,608;36.0;33.55;;;;;285.0;;;;;;27970.0;88892.0;;
82;17223,729;39.0;32.71;;;;;283.0;;;;;;28746.0;75345.0;;
83;17524,898;;31.73;;;;;191.0;;;;;;;;;
84;17526,610;40.0;;;;;;;;;;;;29920.0;81316.0;;
85;17826,410;;29.29;;;;;112.0;;;;;;;;;
86;18729,709;160.0;33.15;;;;;173.0;;;;;;57177.0;31699.0;;
87;19030,322;109.0;33.45;;;;;226.0;;;;;;48455.0;38177.0;;
88;19331,106;107.0;33.55;;;;;105.0;;;;;;49597.0;42511.0;;
89;19631,606;99.0;34.43;;;;;252.0;;;;;;48385.0;45890.0;;
90;19932,272;95.0;34.47;;;;;140.0;;;;;;47944.0;48327.0;;
91;20232,944;91.0;34.95;;;;;103.0;;;;;;47080.0;49886.0;;
92;20533,585;;34.39;;;;;95.0;;;;;;;;;
93;20534,750;83.0;;;;;;;;;;;;44534.0;51368.0;;
94;20834,302;;33.33;;;;;194.0;;;;;;;;;
95;20835,966;53.0;;;;;;;;;;;;35108.0;68521.0;;
96;21135,071;;33.11;;;;;288.0;;;;;;;;;
97;21136,793;53.0;;;;;;;;;;;;34795.0;66158.0;;
98;21435,824;49.0;32.63;;;;;198.0;;;;;;32764.0;64287.0;;
99;21736,556;;33.29;;;;;183.0;;;;;;;;;
100;21740,656;56.0;;;;;;;;;;;;36307.0;64770.0;;
101;22037,298;61.0;33.37;;;;;118.0;;;;;;38383.0;63195.0;;
102;22338,031;;33.55;;;;;211.0;;;;;;;;;
103;22342,116;65.0;;;;;;;;;;;;39260.0;58842.0;;
104;22638,823;70.0;33.18;;;;;92.0;;;;;;40823.0;56965.0;;
105;22939,552;69.0;33.33;;;;;191.0;;;;;;39902.0;54389.0;;
106;23240,349;;33.89;;;;;156.0;;;;;;;;;
107;23244,455;80.0;;;;;;;;;;;;43582.0;51109.0;;
108;23541,144;;33.81;;;;;259.0;;;;;;;;;
109;23545,223;66.0;;;;;;;;;;;;38196.0;51328.0;;
110;23841,988;;33.81;;;;;248.0;;;;;;;;;
111;23846,069;65.0;;;;;;;;;;;;37565.0;50199.0;;
112;24142,800;59.0;33.49;;;;;249.0;;;;;;35832.0;53336.0;;
113;24443,661;66.0;33.84;;;;;220.0;;;;;;37897.0;50571.0;;
114;24744,473;;34.05;;;;;178.0;;;;;;;;;
115;24748,556;66.0;;;;;;;;;;;;37664.0;49749.0;;
116;25045,388;;34.25;;;;;169.0;;;;;;;;;
117;25047,041;66.0;;;;;;;;;;;;37928.0;49570.0;;
118;25346,190;68.0;34.34;;;;;198.0;;;;;;38285.0;48103.0;;
119;25647,122;68.0;34.65;;;;;246.0;;;;;;37820.0;46480.0;;
120;25947,936;68.0;34.21;;;;;266.0;;;;;;37857.0;46093.0;;
121;26248,844;;33.84;;;;;267.0;;;;;;;;;
122;26252,960;69.0;;;;;;;;;;;;38209.0;45937.0;;
123;26549,726;69.0;34.25;;;;;93.0;;;;;;38388.0;47109.0;;
124;26850,584;;35.33;;;;;7.0;;;;;;;;;
125;26852,278;68.0;;;;;;;;;;;;38031.0;47061.0;;
126;27151,515;67.0;35.29;;;;;5.0;;;;;;37310.0;46790.0;;
127;27452,359;;34.91;;;;;133.0;;;;;;;;;
128;27456,453;65.0;;;;;;;;;;;;36687.0;47262.0;;
129;27753,229;;34.87;;;;;122.0;;;;;;;;;
130;27757,306;63.0;;;;;;;;;;;;36492.0;49037.0;;
131;28054,185;;35.16;;;;;3.0;;;;;;;;;
132;28057,344;66.0;;;;;;;;;;;;36577.0;45211.0;;
133;28355,086;65.0;35.5;;;;;18.0;;;;;;36609.0;46504.0;;
134;28656,077;66.0;35.55;;;;;29.0;;;;;;36849.0;45533.0;;
135;28956,972;66.0;35.84;;;;;3.0;;;;;;36641.0;45687.0;;
136;29257,952;;35.5;;;;;69.0;;;;;;;;;
137;29262,052;67.0;;;;;;;;;;;;37053.0;44511.0;;
138;29558,948;;35.39;;;;;68.0;;;;;;;;;
139;29563,046;68.0;;;;;;;;;;;;37059.0;43544.0;;
140;29860,056;71.0;35.07;;;;;72.0;;;;;;38104.0;44080.0;;
141;30161,041;;35.07;;;;;61.0;;;;;;;;;
142;30165,142;66.0;;;;;;;;;;;;37205.0;47369.0;;
143;30462,132;;34.43;;;;;28.0;;;;;;;;;
144;30463,738;67.0;;;;;;;;;;;;37266.0;45841.0;;
145;30763,197;67.0;34.43;;;;;22.0;;;;;;37097.0;45895.0;;
146;31064,276;;34.05;;;;;23.0;;;;;;;;;
147;31067,855;67.0;;;;;;;;;;;;37081.0;45456.0;;
148;31365,362;68.0;32.97;;;;;19.0;;;;;;37555.0;45421.0;;
149;31666,440;;33.89;;;;;31.0;;;;;;;;;
150;31670,018;67.0;;;;;;;;;;;;37251.0;45668.0;;
151;31967,568;67.0;34.21;;;;;26.0;;;;;;37438.0;46309.0;;
152;32268,681;;34.25;;;;;11.0;;;;;;;;;
153;32271,870;68.0;;;;;;;;;;;;37541.0;46072.0;;
154;32569,784;;33.71;;;;;40.0;;;;;;;;;
155;32570,908;68.0;;;;;;;;;;;;37484.0;45746.0;;
156;32870,964;67.0;34.09;;;;;25.0;;;;;;37348.0;46142.0;;
157;33172,108;67.0;33.81;;;;;20.0;;;;;;37273.0;45949.0;;
158;33473,247;;33.55;;;;;19.0;;;;;;;;;
159;33476,449;68.0;;;;;;;;;;;;37644.0;45770.0;;
160;33774,401;;33.15;;;;;41.0;;;;;;;;;
161;33776,078;69.0;;;;;;;;;;;;37747.0;44274.0;;
162;34075,303;;33.41;;;;;118.0;;;;;;;;;
163;34076,992;70.0;;;;;;;;;;;;37943.0;44105.0;;
164;34375,933;;33.41;;;;;89.0;;;;;;;;;
165;34377,592;62.0;;;;;;;;;;;;35511.0;46450.0;;
166;34676,633;63.0;33.41;;;;;95.0;;;;;;35547.0;45747.0;;
167;34977,172;64.0;33.49;;;;;106.0;;;;;;35601.0;44345.0;;
168;35277,783;64.0;33.66;;;;;84.0;;;;;;35683.0;43698.0;;
169;35578,393;;33.66;;;;;88.0;;;;;;;;;
170;35581,521;69.0;;;;;;;;;;;;37183.0;43249.0;;
171;35879,031;;33.71;;;;;97.0;;;;;;;;;
172;35880,659;67.0;;;;;;;;;;;;36817.0;44251.0;;
173;36179,741;69.0;33.93;;;;;83.0;;;;;;36709.0;40680.0;;
174;36480,363;;33.81;;;;;78.0;;;;;;;;;
175;36484,438;68.0;;;;;;;;;;;;36578.0;42277.0;;
176;36781,098;67.0;33.89;;;;;92.0;;;;;;36308.0;42947.0;;
177;37081,772;67.0;33.75;;;;;41.0;;;;;;36473.0;42858.0;;
178;37382,484;;34.09;;;;;160.0;;;;;;;;;
179;37383,716;66.0;;;;;;;;;;;;36304.0;42981.0;;
180;37683,178;;33.97;;;;;179.0;;;;;;;;;
181;37687,274;65.0;;;;;;;;;;;;35609.0;42802.0;;
182;37983,921;;33.93;;;;;276.0;;;;;;;;;
183;37985,643;65.0;;;;;;;;;;;;35463.0;42465.0;;
184;38284,694;61.0;33.75;;;;;328.0;;;;;;34524.0;43653.0;;
185;38585,474;35.0;33.89;;;;;372.0;;;;;;25530.0;62964.0;;
186;38886,215;120.0;31.67;;;;;113.0;;;;;;47141.0;30308.0;;
187;39187,014;119.0;35.59;;;;;15.0;;;;;;46864.0;30062.0;;
188;39487,784;89.0;35.5;;;;;151.0;;;;;;41916.0;37067.0;;
189;39788,629;83.0;35.59;;;;;102.0;;;;;;40358.0;37463.0;;
190;40089,353;84.0;34.91;;;;;68.0;;;;;;40406.0;36811.0;;
191;40390,316;83.0;35.25;;;;;21.0;;;;;;39933.0;36949.0;;
192;40690,953;;35.21;;;;;14.0;;;;;;;;;
193;40692,670;79.0;;;;;;;;;;;;39119.0;37838.0;;
194;40991,806;80.0;35.65;;;;;22.0;;;;;;38954.0;36397.0;;
195;41292,581;;35.77;;;;;84.0;;;;;;;;;
196;41296,181;74.0;;;;;;;;;;;;37615.0;38437.0;;
197;41593,465;74.0;35.95;;;;;3.0;;;;;;37524.0;38440.0;;
198;41894,358;74.0;36.03;;;;;0.0;;;;;;37476.0;37968.0;;
199;42195,187;73.0;35.43;;;;;52.0;;;;;;37029.0;37994.0;;
200;42496,069;73.0;35.25;;;;;74.0;;;;;;36903.0;37521.0;;
201;42797,000;70.0;34.47;;;;;185.0;;;;;;35921.0;37461.0;;
202;43097,841;;34.21;;;;;389.0;;;;;;;;;
203;43099,484;67.0;;;;;;;;;;;;35721.0;39580.0;;
