0;1,000;84.0;33.11;;;;;;;;;;;38044.0;31084.0;;
1;12,000;;;88.0;;;94.0;;;;;;;;;;
2;301,000;91.0;33.41;;;;;;;;;;;39853.0;30509.0;;
3;321,000;;;63.0;;;;;;;;;;;;;
4;322,000;;;;;;94.0;;;;;;;;;;
5;601,000;90.0;34.13;;;;;;;;;;;39706.0;30928.0;;
6;618,000;;;71.0;;;94.0;;;;;;;;;;
7;901,000;87.0;34.05;;;;;;;;;;;38699.0;30894.0;;
8;910,000;;;73.0;;;94.0;;;;;;;;;;
9;1201,000;90.0;;;;;;;;;;;;39717.0;;;
10;1201,000;;34.21;;;;;;;;;;;;30964.0;;
11;1223,000;;;53.0;;;;;;;;;;;;;
12;1224,000;;;;;;94.0;;;;;;;;;;
13;1501,000;124.0;34.0;;;;;;;;;;;48030.0;30146.0;;
14;1515,000;;;69.0;;;94.0;;;;;;;;;;
15;1801,000;151.0;33.33;;;;;;;;;;;54207.0;30064.0;;
16;1818,000;;;64.0;;;;;;;;;;;;;
17;1821,000;;;;;;95.0;;;;;;;;;;
18;2101,000;107.0;33.03;;;;;;;;;;;43962.0;30191.0;;
19;2133,000;;;58.0;;;;;;;;;;;;;
20;2187,000;;;;;;95.0;;;;;;;;;;
21;2401,000;140.0;33.66;;;;;;;;;;;51687.0;30013.0;;
22;2417,000;;;68.0;;;95.0;;;;;;;;;;
23;2701,000;196.0;34.91;;;;;;;;;;;62940.0;29616.0;;
24;2746,000;;;56.0;;;;;;;;;;;;;
25;2774,000;;;;;;94.0;;;;;;;;;;
26;3001,000;214.0;33.97;;;;;;;;;;;66290.0;29656.0;;
27;3016,000;;;70.0;;;94.0;;;;;;;;;;
28;3301,000;175.0;;;;;;;;;;;;59008.0;;;
29;3301,000;;34.43;;;;;;;;;;;;29902.0;;
30;3328,000;;;52.0;;;;;;;;;;;;;
31;3348,000;;;;;;94.0;;;;;;;;;;
32;3601,000;198.0;34.29;;;;;;;;;;;63437.0;29789.0;;
33;3633,000;;;59.0;;;;;;;;;;;;;
34;3656,000;;;;;;94.0;;;;;;;;;;
35;3901,000;191.0;;;;;;;;;;;;62158.0;29888.0;;
36;3901,000;;33.81;;;;;;;;;;;;;;
37;3912,000;;;56.0;;;94.0;;;;;;;;;;
38;4201,000;244.0;33.23;;;;;;;;;;;71566.0;29553.0;;
39;4218,000;;;61.0;;;94.0;;;;;;;;;;
40;4501,000;232.0;33.63;;;;;;;;;;;69559.0;29666.0;;
41;4520,000;;;54.0;;;;;;;;;;;;;
42;4521,000;;;;;;94.0;;;;;;;;;;
43;4801,000;224.0;33.55;;;;;;;;;;;68306.0;29924.0;;
