0;1,000;180.0;34.87;;;;;;;;;;;63191.0;34162.0;;
1;301,000;161.0;35.43;;;;;;;;;;;67041.0;47809.0;;
2;601,000;155.0;35.59;;;;;;;;;;;68084.0;52913.0;;
3;901,000;180.0;35.16;;;;;;;;;;;68978.0;42589.0;;
4;1201,000;148.0;35.21;;;;;;;;;;;67602.0;56755.0;;
5;1501,000;148.0;35.43;;;;;;;;;;;68377.0;58383.0;;
6;1801,000;168.0;35.03;;;;;;;;;;;;;;
7;1801,000;;;;;;;;;;;;;68899.0;47453.0;;
8;2101,000;166.0;35.07;;;;;;;;;;;68790.0;48540.0;;
9;2401,000;160.0;35.07;;;;;;;;;;;68790.0;51743.0;;
10;2701,000;169.0;35.07;;;;;;;;;;;69828.0;48842.0;;
11;3001,000;164.0;35.16;;;;;;;;;;;69224.0;50500.0;;
12;3301,000;259.0;35.03;;;;;;;;;;;74403.0;29987.0;;
13;3601,000;187.0;34.77;;;;;;;;;;;61295.0;29691.0;;
14;3901,000;151.0;34.77;;;;;;;;;;;;;;
15;3901,000;;;;;;;;;;;;;64553.0;47873.0;;
16;4201,000;206.0;34.77;;;;;;;;;;;66497.0;31532.0;;
17;4501,000;178.0;34.91;;;;;;;;;;;70307.0;45783.0;;
18;4801,000;229.0;35.33;;;;;;;;;;;68785.0;29527.0;;
19;5101,000;177.0;35.68;;;;;;;;;;;70929.0;47261.0;;
20;5401,000;177.0;35.95;;;;;;;;;;;70998.0;47187.0;;
21;5701,000;187.0;35.95;;;;;;;;;;;71612.0;44325.0;;
22;6001,000;;35.77;;;;;;;;;;;;;;
23;6001,000;191.0;;;;;;;;;;;;72297.0;43741.0;;
24;6301,000;194.0;35.59;;;;;;;;;;;72426.0;42839.0;;
25;6601,000;196.0;35.43;;;;;;;;;;;72471.0;42516.0;;
26;6901,000;198.0;35.25;;;;;;;;;;;72595.0;;;
27;6901,000;;;;;;;;;;;;;;41725.0;;
28;7201,000;198.0;35.21;;;;;;;;;;;72596.0;41863.0;;
29;7501,000;203.0;35.13;;;;;;;;;;;72726.0;40550.0;;
30;7801,000;205.0;34.99;;;;;;;;;;;72915.0;40198.0;;
31;8101,000;;34.91;;;;;;;;;;;;;;
32;8101,000;207.0;;;;;;;;;;;;72935.0;39420.0;;
33;8401,000;200.0;35.16;;;;;;;;;;;72802.0;41506.0;;
34;8701,000;211.0;35.03;;;;;;;;;;;73562.0;39284.0;;
35;9001,000;209.0;35.33;;;;;;;;;;;73483.0;;;
36;9001,000;;;;;;;;;;;;;;39574.0;;
37;9301,000;209.0;35.65;;;;;;;;;;;73331.0;39474.0;;
38;9601,000;211.0;35.81;;;;;;;;;;;73607.0;39294.0;;
39;9901,000;211.0;35.95;;;;;;;;;;;73512.0;39168.0;;
40;10201,000;;35.99;;;;;;;;;;;;;;
41;10201,000;213.0;;;;;;;;;;;;73468.0;38499.0;;
42;10501,000;215.0;35.99;;;;;;;;;;;73571.0;38250.0;;
43;10801,000;216.0;36.03;;;;;;;;;;;73529.0;37755.0;;
44;11101,000;215.0;35.99;;;;;;;;;;;;;;
45;11101,000;;;;;;;;;;;;;73253.0;37813.0;;
46;11401,000;223.0;36.11;;;;;;;;;;;73407.0;35952.0;;
47;11701,000;224.0;36.16;;;;;;;;;;;73594.0;35994.0;;
48;12001,000;223.0;36.21;;;;;;;;;;;73522.0;35954.0;;
49;12301,000;224.0;36.16;;;;;;;;;;;73591.0;35881.0;;
50;12601,000;224.0;36.16;;;;;;;;;;;73440.0;35767.0;;
51;12901,000;252.0;36.07;;;;;;;;;;;75485.0;32243.0;;
52;13201,000;248.0;36.03;;;;;;;;;;;;;;
53;13201,000;;;;;;;;;;;;;75220.0;32682.0;;
54;13501,000;241.0;36.03;;;;;;;;;;;74329.0;33081.0;;
55;13801,000;239.0;35.95;;;;;;;;;;;74200.0;33274.0;;
56;14101,000;245.0;35.84;;;;;;;;;;;74834.0;32740.0;;
57;14401,000;245.0;35.91;;;;;;;;;;;74955.0;32872.0;;
58;14701,000;246.0;35.91;;;;;;;;;;;74943.0;32834.0;;
59;15001,000;243.0;35.84;;;;;;;;;;;74268.0;32675.0;;
60;15301,000;240.0;35.91;;;;;;;;;;;;;;
61;15301,000;;;;;;;;;;;;;73935.0;32880.0;;
62;15601,000;239.0;35.91;;;;;;;;;;;73884.0;32908.0;;
63;15901,000;239.0;35.84;;;;;;;;;;;73783.0;32832.0;;
64;16201,000;238.0;35.81;;;;;;;;;;;73639.0;32830.0;;
65;16501,000;228.0;35.91;;;;;;;;;;;72307.0;33457.0;;
66;16801,000;226.0;35.99;;;;;;;;;;;72154.0;33753.0;;
67;17101,000;225.0;36.03;;;;;;;;;;;72157.0;33846.0;;
68;17401,000;;36.07;;;;;;;;;;;;;;
69;17401,000;225.0;;;;;;;;;;;;72029.0;33867.0;;
70;17701,000;223.0;36.16;;;;;;;;;;;71932.0;34227.0;;
71;18001,000;223.0;36.11;;;;;;;;;;;72023.0;34183.0;;
72;18301,000;222.0;36.11;;;;;;;;;;;71766.0;;;
73;18301,000;;;;;;;;;;;;;;34183.0;;
74;18601,000;223.0;36.07;;;;;;;;;;;71962.0;34102.0;;
75;18901,000;224.0;36.21;;;;;;;;;;;72139.0;34052.0;;
76;19201,000;224.0;36.16;;;;;;;;;;;72086.0;34004.0;;
77;19501,000;;36.25;;;;;;;;;;;;;;
78;19501,000;224.0;;;;;;;;;;;;71878.0;33881.0;;
79;19801,000;220.0;36.21;;;;;;;;;;;71220.0;33867.0;;
80;20101,000;219.0;36.21;;;;;;;;;;;71035.0;34034.0;;
81;20401,000;219.0;36.29;;;;;;;;;;;70968.0;;;
82;20401,000;;;;;;;;;;;;;;33979.0;;
83;20701,000;218.0;36.33;;;;;;;;;;;70942.0;34019.0;;
84;21001,000;208.0;36.21;;;;;;;;;;;68233.0;33137.0;;
85;21301,000;210.0;36.21;;;;;;;;;;;68504.0;33141.0;;
86;21601,000;;36.16;;;;;;;;;;;;;;
87;21601,000;209.0;;;;;;;;;;;;68381.0;33079.0;;
88;21901,000;207.0;36.03;;;;;;;;;;;68025.0;33173.0;;
89;22201,000;209.0;35.99;;;;;;;;;;;68218.0;32951.0;;
90;22501,000;200.0;35.99;;;;;;;;;;;;;;
91;22501,000;;;;;;;;;;;;;66364.0;32933.0;;
92;22801,000;190.0;35.99;;;;;;;;;;;64343.0;32931.0;;
93;23101,000;185.0;35.95;;;;;;;;;;;63495.0;33003.0;;
94;23401,000;176.0;35.95;;;;;;;;;;;61590.0;33119.0;;
95;23701,000;178.0;36.16;;;;;;;;;;;62147.0;33123.0;;
96;24001,000;186.0;36.11;;;;;;;;;;;63833.0;33148.0;;
97;24301,000;188.0;36.16;;;;;;;;;;;64104.0;33045.0;;
98;24601,000;190.0;36.16;;;;;;;;;;;;;;
99;24601,000;;;;;;;;;;;;;64347.0;32898.0;;
100;24901,000;190.0;36.03;;;;;;;;;;;64431.0;32856.0;;
101;25201,000;190.0;36.07;;;;;;;;;;;64326.0;32774.0;;
102;25501,000;191.0;36.07;;;;;;;;;;;64387.0;32738.0;;
103;25801,000;209.0;36.25;;;;;;;;;;;67514.0;32135.0;;
104;26101,000;209.0;36.21;;;;;;;;;;;67445.0;32013.0;;
105;26401,000;197.0;35.95;;;;;;;;;;;65211.0;32162.0;;
106;26701,000;195.0;35.95;;;;;;;;;;;;;;
107;26701,000;;;;;;;;;;;;;64943.0;32251.0;;
108;27001,000;183.0;36.11;;;;;;;;;;;62471.0;32321.0;;
109;27301,000;183.0;36.21;;;;;;;;;;;62625.0;32428.0;;
110;27601,000;181.0;36.33;;;;;;;;;;;62259.0;;;
111;27601,000;;;;;;;;;;;;;;32571.0;;
112;27901,000;180.0;36.33;;;;;;;;;;;62034.0;32607.0;;
113;28201,000;179.0;36.37;;;;;;;;;;;61944.0;32639.0;;
