0;1,000;193.0;35.65;;;;;;;;;;;62686.0;30061.0;;
1;53,000;;;72.0;;;95.0;;;;;;;;;;
2;301,000;180.0;35.39;;;;;;;;;;;60262.0;30090.0;;
3;418,000;;;60.0;;;;;;;;;;;;;
4;421,000;;;;;;95.0;;;;;;;;;;
5;601,000;174.0;34.95;;;;;;;;;;;58930.0;30110.0;;
6;656,000;;;52.0;;;;;;;;;;;;;
7;662,000;;;;;;95.0;;;;;;;;;;
8;901,000;113.0;34.65;;;;;;;;;;;45402.0;30459.0;;
9;919,000;;;58.0;;;95.0;;;;;;;;;;
10;1201,000;212.0;34.68;;;;;;;;;;;;;;
11;1201,000;;;;;;;;;;;;;66108.0;29883.0;;
12;1501,000;238.0;34.73;;;;;;;;;;;70479.0;29615.0;;
13;1801,000;247.0;35.16;;;;;;;;;;;72098.0;29574.0;;
14;2101,000;250.0;35.33;;;;;;;;;;;72765.0;29713.0;;
15;2401,000;252.0;35.29;;;;;;;;;;;72924.0;29572.0;;
16;2701,000;247.0;35.55;;;;;;;;;;;72105.0;29567.0;;
17;3001,000;224.0;35.73;;;;;;;;;;;67965.0;29586.0;;
18;3301,000;238.0;35.95;;;;;;;;;;;;;;
19;3301,000;;;;;;;;;;;;;70593.0;29604.0;;
20;3601,000;246.0;35.65;;;;;;;;;;;71832.0;29598.0;;
21;3901,000;252.0;35.59;;;;;;;;;;;72940.0;29574.0;;
22;4201,000;251.0;35.81;;;;;;;;;;;72630.0;29565.0;;
23;4501,000;248.0;35.99;;;;;;;;;;;72231.0;29563.0;;
24;4801,000;253.0;36.07;;;;;;;;;;;73069.0;29630.0;;
25;5101,000;256.0;36.21;;;;;;;;;;;73632.0;29640.0;;
26;5401,000;;36.29;;;;;;;;;;;;;;
27;5401,000;253.0;;;;;;;;;;;;73116.0;29643.0;;
28;5701,000;249.0;36.25;;;;;;;;;;;72527.0;29641.0;;
29;6001,000;247.0;36.29;;;;;;;;;;;72050.0;29636.0;;
30;6301,000;244.0;36.37;;;;;;;;;;;71507.0;;;
31;6301,000;;;;;;;;;;;;;;29632.0;;
32;6601,000;240.0;36.37;;;;;;;;;;;70934.0;29630.0;;
33;6652,000;;;62.0;;;;;;;;;;;;;
34;6689,000;;;;;;95.0;;;;;;;;;;
35;6901,000;214.0;36.33;;;;;;;;;;;66199.0;29552.0;;
36;7201,000;211.0;36.33;;;;;;;;;;;65636.0;;;
37;7201,000;;;;;;;;;;;;;;29548.0;;
38;7501,000;208.0;36.29;;;;;;;;;;;65072.0;29544.0;;
39;7801,000;205.0;36.37;;;;;;;;;;;64513.0;29545.0;;
40;8101,000;202.0;36.43;;;;;;;;;;;63990.0;29541.0;;
41;8401,000;;36.43;;;;;;;;;;;;;;
42;8401,000;200.0;;;;;;;;;;;;63505.0;29536.0;;
43;8701,000;197.0;36.37;;;;;;;;;;;62993.0;29529.0;;
44;9001,000;195.0;36.29;;;;;;;;;;;62579.0;29528.0;;
45;9301,000;193.0;36.29;;;;;;;;;;;62185.0;;;
46;9301,000;;;;;;;;;;;;;;29522.0;;
47;9601,000;201.0;36.47;;;;;;;;;;;63825.0;29619.0;;
48;9901,000;212.0;36.47;;;;;;;;;;;65867.0;29616.0;;
49;10201,000;208.0;36.37;;;;;;;;;;;65333.0;29714.0;;
50;10501,000;208.0;36.11;;;;;;;;;;;65339.0;29791.0;;
51;10801,000;212.0;35.91;;;;;;;;;;;66035.0;29769.0;;
52;11101,000;209.0;36.11;;;;;;;;;;;65360.0;29660.0;;
53;11401,000;199.0;36.21;;;;;;;;;;;;;;
54;11401,000;;;;;;;;;;;;;63599.0;29676.0;;
55;11447,000;;;89.0;;;95.0;;;;;;;;;;
56;11701,000;200.0;36.29;;;;;;;;;;;63771.0;29762.0;;
57;12001,000;201.0;36.07;;;;;;;;;;;63950.0;29819.0;;
58;12301,000;198.0;35.77;;;;;;;;;;;;;;
59;12301,000;;;;;;;;;;;;;63367.0;29795.0;;
60;12601,000;197.0;35.77;;;;;;;;;;;63280.0;29759.0;;
61;12901,000;194.0;35.95;;;;;;;;;;;62663.0;29714.0;;
62;13201,000;192.0;36.07;;;;;;;;;;;62190.0;29684.0;;
63;13501,000;190.0;36.21;;;;;;;;;;;61876.0;29686.0;;
64;13801,000;190.0;35.99;;;;;;;;;;;61850.0;29701.0;;
65;14101,000;189.0;35.95;;;;;;;;;;;61568.0;29699.0;;
66;14401,000;187.0;35.99;;;;;;;;;;;;;;
67;14401,000;;;;;;;;;;;;;61269.0;29699.0;;
68;14701,000;185.0;35.99;;;;;;;;;;;60949.0;29711.0;;
69;15001,000;184.0;36.03;;;;;;;;;;;60688.0;29708.0;;
70;15301,000;182.0;36.11;;;;;;;;;;;60298.0;29719.0;;
71;15601,000;181.0;36.16;;;;;;;;;;;60018.0;29719.0;;
72;15901,000;186.0;36.21;;;;;;;;;;;61007.0;29759.0;;
73;16201,000;187.0;36.33;;;;;;;;;;;61247.0;29798.0;;
74;16501,000;;36.07;;;;;;;;;;;;;;
75;16501,000;187.0;;;;;;;;;;;;61396.0;29805.0;;
76;16801,000;185.0;35.84;;;;;;;;;;;61022.0;29801.0;;
77;17101,000;184.0;35.73;;;;;;;;;;;60702.0;29796.0;;
78;17401,000;177.0;35.55;;;;;;;;;;;59426.0;;;
79;17401,000;;;;;;;;;;;;;;29791.0;;
80;17701,000;170.0;35.5;;;;;;;;;;;57936.0;29788.0;;
81;18001,000;171.0;35.5;;;;;;;;;;;58178.0;29784.0;;
82;18301,000;169.0;35.59;;;;;;;;;;;57654.0;29778.0;;
83;18601,000;;35.59;;;;;;;;;;;;;;
84;18601,000;177.0;;;;;;;;;;;;59331.0;29773.0;;
85;18619,000;;;47.0;;;96.0;;;;;;;;;;
86;18901,000;178.0;35.73;;;;;;;;;;;59434.0;29759.0;;
87;18914,000;;;53.0;;;96.0;;;;;;;;;;
88;19201,000;178.0;35.77;;;;;;;;;;;59474.0;;;
89;19201,000;;;;;;;;;;;;;;29750.0;;
90;19218,000;;;51.0;;;96.0;;;;;;;;;;
91;19501,000;178.0;35.77;;;;;;;;;;;59507.0;29742.0;;
92;19514,000;;;50.0;;;96.0;;;;;;;;;;
93;19801,000;179.0;35.16;;;;;;;;;;;59609.0;29742.0;;
94;20101,000;;35.33;;;;;;;;;;;;;;
95;20101,000;178.0;;;;;;;;;;;;59507.0;29741.0;;
96;20401,000;176.0;35.55;;;;;;;;;;;58990.0;29736.0;;
97;20701,000;172.0;35.73;;;;;;;;;;;58293.0;29734.0;;
98;21001,000;170.0;35.81;;;;;;;;;;;;;;
99;21001,000;;;;;;;;;;;;;57890.0;29730.0;;
100;21301,000;168.0;35.95;;;;;;;;;;;57529.0;29732.0;;
101;21601,000;169.0;35.91;;;;;;;;;;;57669.0;29752.0;;
102;21901,000;162.0;36.07;;;;;;;;;;;56229.0;29748.0;;
103;22201,000;163.0;36.11;;;;;;;;;;;56485.0;29763.0;;
104;22501,000;167.0;35.95;;;;;;;;;;;57319.0;29748.0;;
105;22801,000;153.0;35.95;;;;;;;;;;;54312.0;29741.0;;
106;23101,000;150.0;35.68;;;;;;;;;;;;;;
107;23101,000;;;;;;;;;;;;;53738.0;29740.0;;
108;23401,000;152.0;35.81;;;;;;;;;;;54141.0;29729.0;;
109;23701,000;153.0;35.68;;;;;;;;;;;54276.0;29720.0;;
110;24001,000;156.0;35.47;;;;;;;;;;;54929.0;29767.0;;
111;24301,000;152.0;35.47;;;;;;;;;;;54075.0;29719.0;;
112;24601,000;152.0;35.81;;;;;;;;;;;53975.0;29713.0;;
113;24901,000;150.0;35.99;;;;;;;;;;;53710.0;29708.0;;
114;25201,000;158.0;36.16;;;;;;;;;;;;;;
115;25201,000;;;;;;;;;;;;;55364.0;29718.0;;
116;25501,000;159.0;36.07;;;;;;;;;;;55492.0;29707.0;;
117;25801,000;158.0;35.95;;;;;;;;;;;55393.0;29706.0;;
118;26101,000;159.0;35.91;;;;;;;;;;;55551.0;;;
119;26101,000;;;;;;;;;;;;;;29697.0;;
120;26401,000;159.0;35.73;;;;;;;;;;;55636.0;29691.0;;
121;26701,000;160.0;35.65;;;;;;;;;;;55789.0;29698.0;;
122;27001,000;156.0;35.68;;;;;;;;;;;54865.0;29644.0;;
123;27301,000;;35.91;;;;;;;;;;;;;;
124;27301,000;154.0;;;;;;;;;;;;54511.0;29616.0;;
125;27331,000;;;85.0;;;94.0;;;;;;;;;;
126;27601,000;130.0;35.29;;;;;;;;;;;50018.0;30989.0;;
127;27679,000;;;83.0;;;95.0;;;;;;;;;;
128;27901,000;141.0;35.65;;;;;;;;;;;51653.0;;;
129;27901,000;;;;;;;;;;;;;;29647.0;;
130;28201,000;141.0;35.59;;;;;;;;;;;51561.0;29618.0;;
131;28501,000;141.0;35.43;;;;;;;;;;;51537.0;29600.0;;
132;28801,000;141.0;35.21;;;;;;;;;;;51517.0;29588.0;;
133;29101,000;;34.95;;;;;;;;;;;;;;
134;29101,000;140.0;;;;;;;;;;;;51441.0;29573.0;;
135;29401,000;140.0;34.77;;;;;;;;;;;51330.0;29588.0;;
136;29427,000;;;94.0;;;95.0;;;;;;;;;;
137;29701,000;137.0;35.03;;;;;;;;;;;50740.0;29598.0;;
138;30001,000;;35.47;;;;;;;;;;;;;;
139;30001,000;136.0;;;;;;;;;;;;50507.0;29567.0;;
140;30301,000;137.0;35.39;;;;;;;;;;;50599.0;29551.0;;
141;30601,000;137.0;35.16;;;;;;;;;;;50560.0;29540.0;;
142;30901,000;136.0;34.99;;;;;;;;;;;50447.0;;;
143;30901,000;;;;;;;;;;;;;;29533.0;;
144;31201,000;135.0;34.99;;;;;;;;;;;50298.0;29528.0;;
145;31501,000;135.0;34.95;;;;;;;;;;;50153.0;29524.0;;
146;31801,000;134.0;34.95;;;;;;;;;;;49941.0;29522.0;;
147;32101,000;133.0;34.95;;;;;;;;;;;49823.0;29518.0;;
