0;1,000;85.0;32.84;;;;;;;;;;;42990.0;43663.0;;
1;44,000;;;58.0;;;95.0;;;;;;;;;;
2;301,000;140.0;33.33;;;;;;;;;;;53135.0;32240.0;;
3;601,000;171.0;33.49;;;;;;;;;;;;;;
4;601,000;;;;;;;;;;;;;59454.0;31477.0;;
5;655,000;;;57.0;;;95.0;;;;;;;;;;
6;901,000;190.0;33.59;;;;;;;;;;;62316.0;30382.0;;
7;1201,000;197.0;33.66;;;;;;;;;;;64040.0;30686.0;;
8;1270,000;;;51.0;;;;;;;;;;;;;
9;1501,000;;33.97;;;;;;;;;;;;;;
10;1501,000;202.0;;;;;;;;;;;;65064.0;30723.0;;
11;1801,000;206.0;33.97;;;;;;;;;;;65633.0;30658.0;;
12;2101,000;214.0;33.93;;;;;;;;;;;67041.0;30468.0;;
13;2401,000;216.0;33.89;;;;;;;;;;;67535.0;;;
14;2401,000;;;;;;;;;;;;;;30575.0;;
15;2701,000;222.0;33.89;;;;;;;;;;;68487.0;30548.0;;
16;2766,000;;;49.0;;;92.0;;;;;;;;;;
17;3001,000;223.0;33.81;;;;;;;;;;;68786.0;30585.0;;
18;3301,000;223.0;33.84;;;;;;;;;;;68686.0;;;
19;3301,000;;;;;;;;;;;;;;30495.0;;
20;3601,000;241.0;33.41;;;;;;;;;;;70951.0;29555.0;;
21;3677,000;;;55.0;;;;;;;;;;;;;
22;3901,000;237.0;33.18;;;;;;;;;;;70694.0;30039.0;;
23;4201,000;230.0;33.15;;;;;;;;;;;69808.0;30403.0;;
24;4231,000;;;60.0;;;;;;;;;;;;;
25;4261,000;;;;;;95.0;;;;;;;;;;
26;4501,000;229.0;33.41;;;;;;;;;;;69524.0;30157.0;;
27;4801,000;225.0;33.41;;;;;;;;;;;69102.0;30459.0;;
28;5101,000;224.0;33.75;;;;;;;;;;;68963.0;;;
29;5101,000;;;;;;;;;;;;;;30559.0;;
30;5401,000;224.0;34.16;;;;;;;;;;;68930.0;30586.0;;
31;5701,000;222.0;34.55;;;;;;;;;;;68745.0;30651.0;;
32;6001,000;222.0;34.43;;;;;;;;;;;68693.0;30671.0;;
33;6301,000;;34.25;;;;;;;;;;;;;;
34;6301,000;222.0;;;;;;;;;;;;68672.0;30693.0;;
35;6601,000;221.0;34.43;;;;;;;;;;;68600.0;30718.0;;
36;6901,000;221.0;34.5;;;;;;;;;;;68533.0;30712.0;;
37;7201,000;220.0;34.5;;;;;;;;;;;68366.0;;;
38;7201,000;;;;;;;;;;;;;;30710.0;;
39;7501,000;220.0;34.47;;;;;;;;;;;68379.0;30716.0;;
40;7801,000;219.0;34.5;;;;;;;;;;;68242.0;30709.0;;
41;8101,000;222.0;34.43;;;;;;;;;;;68742.0;30746.0;;
42;8172,000;;;53.0;;;;;;;;;;;;;
43;8175,000;;;;;;93.0;;;;;;;;;;
44;8401,000;226.0;34.43;;;;;;;;;;;69046.0;30236.0;;
45;8452,000;;;50.0;;;;;;;;;;;;;
46;8701,000;223.0;33.93;;;;;;;;;;;68516.0;30284.0;;
47;8740,000;;;59.0;;;;;;;;;;;;;
48;9001,000;216.0;33.59;;;;;;;;;;;67277.0;;;
49;9001,000;;;;;;;;;;;;;;30361.0;;
50;9058,000;;;56.0;;;;;;;;;;;;;
51;9078,000;;;;;;92.0;;;;;;;;;;
52;9301,000;201.0;33.49;;;;;;;;;;;64508.0;30333.0;;
53;9601,000;190.0;33.33;;;;;;;;;;;62426.0;30534.0;;
54;9901,000;183.0;33.18;;;;;;;;;;;;;;
55;9901,000;;;;;;;;;;;;;61197.0;30620.0;;
56;9978,000;;;53.0;;;;;;;;;;;;;
57;9981,000;;;;;;92.0;;;;;;;;;;
58;10201,000;168.0;32.97;;;;;;;;;;;57832.0;30222.0;;
59;10501,000;37.0;30.05;;;;;;;;;;;36731.0;3337520.0;;
60;10801,000;37.0;29.47;;;;;;;;;;;;;;
61;10801,000;;;;;;;;;;;;;36731.0;3335458.0;;
62;11101,000;37.0;28.53;;;;;;;;;;;36729.0;3339475.0;;
63;11401,000;37.0;28.57;;;;;;;;;;;36731.0;3356825.0;;
64;11422,000;;;77.0;;;94.0;;;;;;;;;;
65;11701,000;181.0;32.25;;;;;;;;;;;;;;
66;11701,000;;;;;;;;;;;;;60961.0;30756.0;;
67;11728,000;;;67.0;;;94.0;;;;;;;;;;
68;12001,000;186.0;31.77;;;;;;;;;;;61204.0;29807.0;;
69;12024,000;;;56.0;;;;;;;;;;;;;
70;12027,000;;;;;;94.0;;;;;;;;;;
71;12301,000;151.0;31.81;;;;;;;;;;;53965.0;29999.0;;
72;12408,000;;;46.0;;;;;;;;;;;;;
73;12601,000;137.0;31.85;;;;;;;;;;;51490.0;30777.0;;
74;12631,000;;;76.0;;;94.0;;;;;;;;;;
75;12901,000;117.0;32.03;;;;;;;;;;;46503.0;30371.0;;
76;12919,000;;;73.0;;;94.0;;;;;;;;;;
77;13201,000;;32.5;;;;;;;;;;;;;;
78;13201,000;38.0;;;;;;;;;;;;36756.0;846786.0;;
79;13286,000;;;47.0;;;;;;;;;;;;;
80;13294,000;;;;;;94.0;;;;;;;;;;
81;13501,000;185.0;32.77;;;;;;;;;;;61823.0;30874.0;;
82;13518,000;;;64.0;;;95.0;;;;;;;;;;
83;13801,000;196.0;32.71;;;;;;;;;;;63616.0;;;
84;13801,000;;;;;;;;;;;;;;30478.0;;
85;13817,000;;;52.0;;;94.0;;;;;;;;;;
86;14101,000;207.0;33.07;;;;;;;;;;;65663.0;30501.0;;
87;14401,000;209.0;33.49;;;;;;;;;;;66107.0;30525.0;;
88;14701,000;209.0;33.89;;;;;;;;;;;;;;
89;14701,000;;;;;;;;;;;;;66162.0;30497.0;;
90;15001,000;210.0;34.21;;;;;;;;;;;66440.0;30538.0;;
91;15301,000;153.0;34.5;;;;;;;;;;;55805.0;31778.0;;
92;15601,000;179.0;34.73;;;;;;;;;;;60557.0;30713.0;;
93;15901,000;190.0;34.87;;;;;;;;;;;62481.0;30593.0;;
94;16201,000;194.0;35.03;;;;;;;;;;;63255.0;30557.0;;
95;16501,000;195.0;35.16;;;;;;;;;;;63572.0;30532.0;;
96;16801,000;196.0;35.33;;;;;;;;;;;;;;
97;16801,000;;;;;;;;;;;;;63744.0;30512.0;;
98;17101,000;198.0;35.43;;;;;;;;;;;63957.0;30494.0;;
99;17401,000;200.0;35.5;;;;;;;;;;;64252.0;30326.0;;
100;17701,000;201.0;35.65;;;;;;;;;;;64371.0;30304.0;;
101;18001,000;201.0;35.65;;;;;;;;;;;64365.0;30282.0;;
102;18301,000;201.0;35.73;;;;;;;;;;;64334.0;30266.0;;
103;18601,000;200.0;35.77;;;;;;;;;;;64258.0;30237.0;;
104;18901,000;200.0;35.81;;;;;;;;;;;;;;
105;18901,000;;;;;;;;;;;;;64091.0;30220.0;;
106;19201,000;199.0;35.84;;;;;;;;;;;63973.0;30209.0;;
107;19501,000;193.0;35.95;;;;;;;;;;;62992.0;30299.0;;
108;19801,000;190.0;35.81;;;;;;;;;;;62548.0;;;
109;19801,000;;;;;;;;;;;;;;30605.0;;
110;20101,000;187.0;35.84;;;;;;;;;;;62086.0;30777.0;;
111;20401,000;185.0;35.91;;;;;;;;;;;61706.0;30850.0;;
112;20701,000;187.0;35.84;;;;;;;;;;;61385.0;29957.0;;
113;21001,000;;36.07;;;;;;;;;;;;;;
114;21001,000;183.0;;;;;;;;;;;;61041.0;30407.0;;
