0;1,000;102.0;36.0;;;;;;;;;;;43401.0;32015.0;;
1;301,000;108.0;36.23;;;;;79.0;;;;;;44242.0;30409.0;;
2;601,000;;36.34;;;;;24.0;;;;;;;;;
3;602,000;218.0;;;;;;;;;;;;;;;
4;602,000;;;;;;;;;;;;;68459.0;31184.0;;
5;901,000;;36.45;;;;;41.0;;;;;;;;;
6;902,000;222.0;;;;;;;;;;;;69086.0;31212.0;;
7;1201,000;;36.93;;;;;167.0;;;;;;;;;
8;1202,000;227.0;;;;;;;;;;;;70253.0;31440.0;;
9;1501,000;;36.66;;;;;43.0;;;;;;;;;
10;1502,000;236.0;;;;;;;;;;;;71286.0;30731.0;;
11;1801,000;;36.34;;;;;260.0;;;;;;;;;
12;1802,000;224.0;;;;;;;;;;;;70694.0;32498.0;;
13;2101,000;232.0;36.23;;;;;259.0;;;;;;71408.0;31653.0;;
14;2401,000;;36.53;;;;;;;;;;;;;;
15;2401,000;235.0;;;;;;23.0;;;;;;71743.0;31475.0;;
16;2701,000;215.0;36.09;;;;;9.0;;;;;;71049.0;34995.0;;
17;3001,000;231.0;36.31;;;;;69.0;;;;;;71997.0;32442.0;;
18;3301,000;249.0;35.11;;;;;62.0;;;;;;72870.0;30094.0;;
19;3601,000;223.0;35.37;;;;;6.0;;;;;;71285.0;33412.0;;
20;3901,000;234.0;35.66;;;;;56.0;;;;;;72208.0;;;
21;3901,000;;;;;;;;;;;;;;32078.0;;
22;4201,000;239.0;34.93;;;;;59.0;;;;;;72423.0;31407.0;;
23;4501,000;205.0;34.97;;;;;25.0;;;;;;70171.0;36518.0;;
24;4801,000;;35.05;;;;;11.0;;;;;;;;;
25;4801,000;194.0;;;;;;;;;;;;69177.0;38220.0;;
26;5101,000;191.0;35.23;;;;;8.0;;;;;;68921.0;38799.0;;
27;5401,000;190.0;35.45;;;;;10.0;;;;;;69144.0;39439.0;;
28;5701,000;;35.49;;;;;;;;;;;;;;
29;5701,000;183.0;;;;;;0.0;;;;;;68325.0;40388.0;;
30;6001,000;181.0;35.89;;;;;3.0;;;;;;68006.0;40715.0;;
31;6301,000;185.0;36.15;;;;;10.0;;;;;;68192.0;39575.0;;
32;6601,000;188.0;36.34;;;;;9.0;;;;;;67772.0;38076.0;;
33;6901,000;177.0;36.49;;;;;4.0;;;;;;66908.0;40387.0;;
34;7201,000;174.0;36.66;;;;;3.0;;;;;;66615.0;;;
35;7201,000;;;;;;;;;;;;;;41161.0;;
36;7501,000;173.0;36.79;;;;;6.0;;;;;;66445.0;41155.0;;
37;7801,000;169.0;36.97;;;;;29.0;;;;;;64360.0;39384.0;;
38;8101,000;183.0;37.09;;;;;121.0;;;;;;;;;
39;8101,000;;;;;;;;;;;;;66724.0;38153.0;;
40;8401,000;172.0;36.93;;;;;52.0;;;;;;61818.0;34613.0;;
41;8701,000;167.0;36.93;;;;;85.0;;;;;;61448.0;35702.0;;
42;9001,000;;36.57;;;;;;;;;;;;;;
43;9001,000;173.0;;;;;;48.0;;;;;;61934.0;34532.0;;
44;9301,000;158.0;36.66;;;;;15.0;;;;;;60303.0;37037.0;;
45;9601,000;152.0;36.79;;;;;22.0;;;;;;58370.0;36270.0;;
46;9901,000;156.0;36.87;;;;;22.0;;;;;;60064.0;37275.0;;
