0;1,668;185.0;35.55;;;;;;;;;;;60783.0;29540.0;;
1;32,853;187.0;35.95;;;;;0.0;;;;;;61186.0;29534.0;;
2;61,328;;;;;;;0.0;;;;;;;;;
3;65,559;189.0;35.91;;;;;;;;;;;61465.0;29534.0;;
4;92,750;196.0;36.03;;;;;23.0;;;;;;62773.0;29524.0;;
5;123,942;171.0;35.99;;;;;12.0;;;;;;58145.0;29710.0;;
6;155,119;164.0;35.99;;;;;0.0;;;;;;56845.0;29891.0;;
7;183,401;;;;;;;16.0;;;;;;;;;
8;187,664;155.0;35.77;;;;;;;;;;;54794.0;29795.0;;
9;211,648;;;54.0;;;95.0;;;;;;;;;;
10;215,822;158.0;35.81;;;;;36.0;;;;;;55374.0;29780.0;;
11;225,919;;;61.0;;;;;;;;;;;;;
12;245,973;137.0;35.68;;;;;35.0;;;;;;50603.0;29527.0;;
13;263,332;;;61.0;;;;;;;;;;;;;
14;274,852;;;;;;;14.0;;;;;;;;;
15;279,092;129.0;35.81;61.0;;;;;;;;;;48841.0;29526.0;;
16;294,720;;;48.0;;;;;;;;;;;;;
17;306,148;125.0;35.99;;;;96.0;35.0;;;;;;48172.0;29912.0;;
18;310,426;;;51.0;;;;;;;;;;;;;
19;320,325;;;;;;95.0;;;;;;;;;;
20;324,632;;;67.0;;;;;;;;;;;;;
21;337,378;126.0;35.91;;;;95.0;72.0;;;;;;48153.0;29533.0;;
22;341,607;;;67.0;;;;;;;;;;;;;
23;357,146;;;68.0;;;;;;;;;;;;;
24;361,376;;;;;;95.0;;;;;;;;;;
25;368,554;140.0;35.77;;;;;28.0;;;;;;51274.0;29540.0;;
26;372,840;;;66.0;;;;;;;;;;;;;
27;377,015;;;;;;95.0;;;;;;;;;;
28;385,551;;;116.0;;;;;;;;;;;;;
29;396,916;;;;;;;73.0;;;;;;;;;
30;401,154;132.0;35.68;61.0;;;;;;;;;;49403.0;29534.0;;
31;428,573;134.0;35.84;;;;;0.0;;;;;;49898.0;29531.0;;
32;451,200;;;61.0;;;;;;;;;;;;;
33;459,701;136.0;35.73;;;;;0.0;;;;;;50406.0;29539.0;;
34;488,543;;;;;;;0.0;;;;;;;;;
35;492,751;137.0;35.68;;;;;;;;;;;50726.0;29533.0;;
36;497,049;;;61.0;;;;;;;;;;;;;
