35;4501,000;92.0;36.41;;;;;;;;;;;57528.0;94744.0;;
36;4801,000;93.0;;;;;;;;;;;;57534.0;;;
37;4801,000;;36.41;;;;;;;;;;;;92469.0;;
38;4814,000;;;53.0;;;;;;;;;;;;;
39;4818,000;;;;;;93.0;;;;;;;;;;
40;5101,000;93.0;36.53;;;;;;;;;;;57310.0;91389.0;;
41;5157,000;;;49.0;;;;;;;;;;;;;
42;5217,000;;;;;;93.0;;;;;;;;;;
43;5401,000;93.0;36.23;;;;;;;;;;;56823.0;88099.0;;
44;5475,000;;;63.0;;;94.0;;;;;;;;;;
45;5701,000;92.0;36.45;;;;;;;;;;;56418.0;87476.0;;
46;5732,000;;;54.0;;;93.0;;;;;;;;;;
47;6001,000;94.0;36.49;;;;;;;;;;;56221.0;83144.0;;
48;6027,000;;;56.0;;;93.0;;;;;;;;;;
49;6301,000;94.0;36.23;;;;;;;;;;;55659.0;79473.0;;
50;6326,000;;;48.0;;;96.0;;;;;;;;;;
51;6601,000;92.0;36.23;;;;;;;;;;;54816.0;79434.0;;
52;6621,000;;;87.0;;;93.0;;;;;;;;;;
53;6901,000;90.0;;;;;;;;;;;;54340.0;;;
54;6901,000;;36.27;;;;;;;;;;;;80725.0;;
55;6938,000;;;50.0;;;;;;;;;;;;;
56;6953,000;;;;;;93.0;;;;;;;;;;
57;7201,000;91.0;36.09;;;;;;;;;;;54241.0;79357.0;;
58;7230,000;;;46.0;;;93.0;;;;;;;;;;
59;7501,000;87.0;35.66;;;;;;;;;;;53031.0;81311.0;;
60;7611,000;;;53.0;;;93.0;;;;;;;;;;
61;7801,000;87.0;35.31;;;;;;;;;;;52903.0;81625.0;;
62;7886,000;;;53.0;;;;;;;;;;;;;
63;8101,000;86.0;35.23;;;;;;;;;;;52494.0;81037.0;;
64;8401,000;87.0;;;;;;;;;;;;52519.0;;;
65;8401,000;;35.31;;;;;;;;;;;;77895.0;;
66;8436,000;;;49.0;;;;;;;;;;;;;
67;8437,000;;;;;;94.0;;;;;;;;;;
68;8701,000;91.0;34.93;;;;;;;;;;;53003.0;73519.0;;
69;8768,000;;;53.0;;;;;;;;;;;;;
70;8795,000;;;;;;93.0;;;;;;;;;;
71;9001,000;92.0;34.93;;;;;;;;;;;53143.0;71407.0;;
72;9099,000;;;58.0;;;;;;;;;;;;;
73;9114,000;;;;;;95.0;;;;;;;;;;
74;9301,000;94.0;34.89;;;;;;;;;;;52593.0;66411.0;;
75;9601,000;92.0;35.05;;;;;;;;;;;52085.0;67411.0;;
76;9669,000;;;49.0;;;;;;;;;;;;;
77;9671,000;;;;;;93.0;;;;;;;;;;
78;9901,000;93.0;;;;;;;;;;;;51971.0;;;
79;9901,000;;34.97;;;;;;;;;;;;65279.0;;
80;10201,000;93.0;34.97;;;;;;;;;;;51838.0;64676.0;;
81;10501,000;94.0;35.11;;;;;;;;;;;51678.0;62986.0;;
82;10609,000;;;76.0;;;94.0;;;;;;;;;;
83;10801,000;95.0;;;;;;;;;;;;52010.0;;;
84;10801,000;;35.11;;;;;;;;;;;;62788.0;;
85;10819,000;;;53.0;;;;;;;;;;;;;
86;10823,000;;;;;;95.0;;;;;;;;;;
87;11101,000;95.0;35.18;;;;;;;;;;;51861.0;61113.0;;
88;11401,000;97.0;34.93;;;;;;;;;;;51976.0;58860.0;;
89;11701,000;96.0;;;;;;;;;;;;51900.0;;;
90;11701,000;;34.93;;;;;;;;;;;;59798.0;;
91;11787,000;;;53.0;;;;;;;;;;;;;
92;12001,000;96.0;34.89;;;;;;;;;;;52233.0;61553.0;;
93;12069,000;;;62.0;;;;;;;;;;;;;
94;12095,000;;;;;;94.0;;;;;;;;;;
95;12301,000;100.0;34.84;;;;;;;;;;;52634.0;58307.0;;
96;12330,000;;;71.0;;;;;;;;;;;;;
97;12349,000;;;;;;94.0;;;;;;;;;;
98;12601,000;99.0;34.97;;;;;;;;;;;52525.0;58560.0;;
99;12670,000;;;60.0;;;;;;;;;;;;;
100;12715,000;;;;;;93.0;;;;;;;;;;
101;12901,000;96.0;34.97;;;;;;;;;;;51636.0;58786.0;;
102;13201,000;98.0;;;;;;;;;;;;51965.0;;;
103;13201,000;;35.0;;;;;;;;;;;;58529.0;;
104;13273,000;;;58.0;;;;;;;;;;;;;
105;13277,000;;;;;;93.0;;;;;;;;;;
106;13501,000;98.0;34.89;;;;;;;;;;;52094.0;58261.0;;
107;13801,000;100.0;34.79;;;;;;;;;;;52667.0;57471.0;;
108;13911,000;;;91.0;;;94.0;;;;;;;;;;
109;14101,000;101.0;34.89;;;;;;;;;;;52625.0;56710.0;;
110;14159,000;;;54.0;;;;;;;;;;;;;
111;14195,000;;;;;;93.0;;;;;;;;;;
112;14401,000;107.0;34.75;;;;;;;;;;;52961.0;51642.0;;
113;14446,000;;;56.0;;;94.0;;;;;;;;;;
114;14701,000;106.0;;;;;;;;;;;;52410.0;;;
115;14701,000;;34.55;;;;;;;;;;;;50960.0;;
116;15001,000;106.0;34.43;;;;;;;;;;;52579.0;51496.0;;
117;15084,000;;;59.0;;;;;;;;;;;;;
118;15301,000;107.0;34.39;;;;;;;;;;;52846.0;50933.0;;
119;15601,000;109.0;;;;;;;;;;;;53047.0;49896.0;;
120;15601,000;;34.09;;;;;;;;;;;;;;
121;15901,000;110.0;34.05;;;;;;;;;;;53193.0;49560.0;;
122;16201,000;110.0;33.95;;;;;;;;;;;53137.0;49226.0;;
123;16501,000;110.0;33.95;;;;;;;;;;;53135.0;49058.0;;
124;16554,000;;;60.0;;;;;;;;;;;;;
125;16558,000;;;;;;94.0;;;;;;;;;;
126;16801,000;108.0;33.79;;;;;;;;;;;51917.0;47288.0;;
127;17101,000;108.0;34.16;;;;;;;;;;;51978.0;47479.0;;
128;17149,000;;;48.0;;;;;;;;;;;;;
129;17151,000;;;;;;93.0;;;;;;;;;;
130;17401,000;104.0;;;;;;;;;;;;50103.0;;;
131;17401,000;;34.25;;;;;;;;;;;;45756.0;;
132;17454,000;;;49.0;;;;;;;;;;;;;
133;17457,000;;;;;;93.0;;;;;;;;;;
134;17701,000;104.0;34.31;;;;;;;;;;;50184.0;46215.0;;
135;17766,000;;;67.0;;;93.0;;;;;;;;;;
136;18001,000;105.0;34.25;;;;;;;;;;;50381.0;46311.0;;
