0;1,000;36.0;35.68;;;;;;;;;;;33470.0;417690.0;;
1;31,000;;;78.0;;;75.45;;;;;;;;;;
2;181,000;36.0;;;;;;13.0;;;;;;33436.0;321540.0;;
3;301,000;;35.91;;;;;;;;;;;;;;
4;361,000;;;;;;;3.0;;;;;;;;;
5;362,000;38.0;;;;;;;;;;;;33948.0;265617.0;;
6;541,000;;;;;;;2.0;;;;;;;;;
7;542,000;40.0;;;;;;;;;;;;34906.0;221199.0;;
8;571,000;;;60.0;;;94.98;;;;;;;;;;
9;601,000;;35.95;;;;;;;;;;;;;;
10;721,000;;;;;;;0.0;;;;;;;;;
11;722,000;42.0;;;;;;;;;;;;;;;
12;722,000;;;;;;;;;;;;;35809.0;187200.0;;
13;799,000;;;68.0;;;90.67;;;;;;;;;;
14;901,000;;36.11;;;;;0.0;;;;;;;;;
15;902,000;44.0;;;;;;;;;;;;36455.0;166360.0;;
16;931,000;;;83.0;;;79.64;;;;;;;;;;
17;1081,000;;;;;;;4.0;;;;;;;;;
18;1082,000;45.0;;;;;;;;;;;;;;;
19;1082,000;;;;;;;;;;;;;36950.0;152957.0;;
20;1128,000;;;68.0;;;20.94;;;;;;;;;;
21;1201,000;;36.07;;;;;;;;;;;;;;
22;1261,000;;;;;;;5.0;;;;;;;;;
23;1262,000;47.0;;;;;;;;;;;;37230.0;140426.0;;
24;1441,000;;;;;;;2.0;;;;;;;;;
25;1442,000;47.0;;;;;;;;;;;;37391.0;132794.0;;
26;1471,000;;;;;;66.3;;;;;;;;;;
27;1471,000;;;70.0;;;;;;;;;;;;;
28;1501,000;;35.99;;;;;;;;;;;;;;
29;1621,000;;;;;;;0.0;;;;;;;;;
30;1622,000;48.0;;;;;;;;;;;;37465.0;128398.0;;
31;1801,000;;36.07;;;;;7.0;;;;;;;;;
32;1802,000;49.0;;;;;;;;;;;;37536.0;118916.0;;
33;1831,000;;;71.0;;;79.27;;;;;;;;;;
34;1981,000;;;;;;;4.0;;;;;;;;;
35;1982,000;49.0;;;;;;;;;;;;37524.0;115313.0;;
36;2011,000;;;136.0;;;92.73;;;;;;;;;;
37;2101,000;;36.21;;;;;;;;;;;;;;
38;2161,000;;;;;;;16.0;;;;;;;;;
39;2162,000;50.0;;;;;;;;;;;;37520.0;111982.0;;
40;2341,000;;;;;;;3.0;;;;;;;;;
41;2342,000;50.0;;;;;;;;;;;;37511.0;106560.0;;
42;2396,000;;;166.0;;;84.46;;;;;;;;;;
43;2401,000;;36.07;;;;;;;;;;;;;;
44;2521,000;;;;;;;2.0;;;;;;;;;
45;2522,000;51.0;;;;;;;;;;;;37498.0;103466.0;;
46;2561,000;;;78.0;;;86.39;;;;;;;;;;
47;2701,000;;36.29;;;;;5.0;;;;;;;;;
48;2702,000;51.0;;;;;;;;;;;;37434.0;101275.0;;
49;2731,000;;;78.0;;;90.96;;;;;;;;;;
50;2881,000;;;;;;;0.0;;;;;;;;;
51;2882,000;51.0;;;;;;;;;;;;37404.0;98257.0;;
52;2911,000;;;71.0;;;90.29;;;;;;;;;;
53;3001,000;;36.33;;;;;;;;;;;;;;
54;3061,000;;;;;;;0.0;;;;;;;;;
55;3062,000;51.0;;;;;;;;;;;;37303.0;95023.0;;
56;3091,000;;;71.0;;;89.99;;;;;;;;;;
57;3241,000;;;;;;;5.0;;;;;;;;;
58;3242,000;52.0;;;;;;;;;;;;37239.0;93148.0;;
59;3271,000;;;71.0;;;88.35;;;;;;;;;;
60;3301,000;;36.25;;;;;;;;;;;;;;
61;3421,000;;;;;;;37.0;;;;;;;;;
62;3422,000;52.0;;;;;;;;;;;;36961.0;86823.0;;
63;3453,000;;;;;;88.93;;;;;;;;;;
64;3453,000;;;75.0;;;;;;;;;;;;;
65;3601,000;;36.21;;;;;2.0;;;;;;;;;
66;3602,000;53.0;;;;;;;;;;;;36949.0;84082.0;;
67;3631,000;;;74.0;;;84.84;;;;;;;;;;
68;3781,000;;;;;;;2.0;;;;;;;;;
69;3782,000;53.0;;;;;;;;;;;;36866.0;82753.0;;
70;3811,000;;;74.0;;;84.99;;;;;;;;;;
71;3901,000;;36.25;;;;;;;;;;;;;;
72;3961,000;;;;;;;0.0;;;;;;;;;
73;3962,000;53.0;;;;;;;;;;;;36801.0;80465.0;;
74;3991,000;;;70.0;;;86.37;;;;;;;;;;
75;4141,000;;;;;;;0.0;;;;;;;;;
76;4142,000;53.0;;;;;;;;;;;;36736.0;78543.0;;
77;4171,000;;;125.0;;;78.56;;;;;;;;;;
78;4201,000;;35.95;;;;;;;;;;;;;;
79;4321,000;;;;;;;8.0;;;;;;;;;
80;4322,000;53.0;;;;;;;;;;;;36518.0;77944.0;;
81;4352,000;;;125.0;;;47.08;;;;;;;;;;
82;4501,000;;35.99;;;;;99.0;;;;;;;;;
83;4502,000;51.0;;;;;;;;;;;;35585.0;77914.0;;
84;4531,000;;;68.0;;;;;;;;;;;;;
85;4681,000;;;;;;;145.0;;;;;;;;;
86;4682,000;48.0;;;;;;;;;;;;;;;
87;4682,000;;;;;;;;;;;;;33764.0;75387.0;;
88;4715,000;;;93.0;;;80.54;;;;;;;;;;
89;4801,000;;35.77;;;;;;;;;;;;;;
90;4861,000;;;;;;;110.0;;;;;;;;;
91;4862,000;38.0;;;;;;;;;;;;29758.0;100654.0;;
92;4896,000;;;93.0;;;;;;;;;;;;;
93;5041,000;;;;;;;55.0;;;;;;;;;
94;5042,000;36.0;;;;;;;;;;;;28840.0;;;
95;5042,000;;;;;;;;;;;;;;114832.0;;
96;5071,000;;;61.0;;;;;;;;;;;;;
97;5101,000;;35.68;;;;;;;;;;;;;;
98;5221,000;;;;;;;1.0;;;;;;;;;
99;5222,000;37.0;;;;;;;;;;;;29426.0;105271.0;;
100;5251,000;;;75.0;;;67.8;;;;;;;;;;
101;5401,000;;35.95;;;;;0.0;;;;;;;;;
