0;1,000;37.0;34.73;;;;;;;;;;;34966.0;438561.0;;
1;181,000;39.0;;;;;;0.0;;;;;;34789.0;238896.0;;
2;211,000;;;71.0;;;87.34;;;;;;;;;;
3;301,000;;35.5;;;;;;;;;;;;;;
4;361,000;;;;;;;0.0;;;;;;;;;
5;362,000;47.0;;;;;;;;;;;;39333.0;195978.0;;
6;391,000;;;82.0;;;59.12;;;;;;;;;;
7;541,000;;;;;;;7.0;;;;;;;;;
8;542,000;58.0;;;;;;;;;;;;45123.0;157484.0;;
9;586,000;;;75.0;;;;;;;;;;;;;
10;595,000;;;;;;94.0;;;;;;;;;;
11;601,000;;35.29;;;;;;;;;;;;;;
12;721,000;;;;;;;10.0;;;;;;;;;
13;722,000;60.0;;;;;;;;;;;;;;;
14;722,000;;;;;;;;;;;;;46109.0;147803.0;;
15;751,000;;;82.0;;;;;;;;;;;;;
16;901,000;;35.33;;;;;11.0;;;;;;;;;
17;902,000;56.0;;;;;;;;;;;;43434.0;145780.0;;
18;931,000;;;73.0;;;79.9;;;;;;;;;;
19;1081,000;;;;;;;3.0;;;;;;;;;
20;1082,000;59.0;;;;;;;;;;;;44673.0;135149.0;;
21;1111,000;;;74.0;;;80.97;;;;;;;;;;
22;1201,000;;35.59;;;;;;;;;;;;;;
23;1261,000;;;;;;;7.0;;;;;;;;;
24;1262,000;62.0;;;;;;;;;;;;45752.0;127905.0;;
25;1291,000;;;72.0;;;;;;;;;;;;;
26;1295,000;;;;;;90.87;;;;;;;;;;
27;1441,000;;;;;;;9.0;;;;;;;;;
28;1442,000;62.0;;;;;;;;;;;;45660.0;125263.0;;
29;1471,000;;;80.0;;;;;;;;;;;;;
30;1471,000;;;;;;98.51;;;;;;;;;;
31;1501,000;;35.77;;;;;;;;;;;;;;
32;1621,000;;;;;;;3.0;;;;;;;;;
33;1622,000;64.0;;;;;;;;;;;;45995.0;115417.0;;
34;1651,000;;;75.0;;;95.01;;;;;;;;;;
35;1801,000;;35.99;;;;;8.0;;;;;;;;;
36;1802,000;67.0;;;;;;;;;;;;47131.0;111196.0;;
37;1981,000;;;;;;;76.0;;;;;;;;;
38;1982,000;71.0;;;;;;;;;;;;48269.0;101329.0;;
39;2101,000;;35.59;;;;;;;;;;;;;;
40;2161,000;;;;;;;74.0;;;;;;;;;
41;2162,000;72.0;;;;;;;;;;;;48556.0;97109.0;;
42;2191,000;;;73.0;;;95.83;;;;;;;;;;
43;2341,000;;;;;;;0.0;;;;;;;;;
44;2342,000;73.0;;;;;;;;;;;;48928.0;;;
45;2342,000;;;;;;;;;;;;;;96419.0;;
46;2371,000;;;71.0;;;90.15;;;;;;;;;;
47;2401,000;;35.65;;;;;;;;;;;;;;
48;2521,000;;;;;;;0.0;;;;;;;;;
49;2522,000;75.0;;;;;;;;;;;;49312.0;94112.0;;
50;2551,000;;;71.0;;;90.91;;;;;;;;;;
51;2701,000;;35.73;;;;;0.0;;;;;;;;;
52;2702,000;75.0;;;;;;;;;;;;49544.0;;;
53;2702,000;;;;;;;;;;;;;;93365.0;;
54;2731,000;;;66.0;;;87.71;;;;;;;;;;
55;2881,000;;;;;;;1.0;;;;;;;;;
56;2882,000;76.0;;;;;;;;;;;;49770.0;91315.0;;
57;2911,000;;;66.0;;;94.12;;;;;;;;;;
58;3001,000;;35.99;;;;;;;;;;;;;;
59;3061,000;;;;;;;0.0;;;;;;;;;
60;3062,000;77.0;;;;;;;;;;;;49841.0;88622.0;;
61;3124,000;;;60.0;;;79.11;;;;;;;;;;
62;3241,000;;;;;;;10.0;;;;;;;;;
63;3242,000;84.0;;;;;;;;;;;;50910.0;77608.0;;
64;3301,000;;35.29;;;;;;;;;;;;;;
65;3421,000;;;;;;;0.0;;;;;;;;;
66;3422,000;85.0;;;;;;;;;;;;51233.0;77561.0;;
67;3451,000;;;107.0;;;53.65;;;;;;;;;;
68;3601,000;;;;;;;0.0;;;;;;;;;
69;3601,000;;35.5;;;;;;;;;;;;;;
70;3602,000;85.0;;;;;;;;;;;;51176.0;76774.0;;
71;3781,000;;;;;;;6.0;;;;;;;;;
72;3782,000;85.0;;;;;;;;;;;;51206.0;75615.0;;
73;3811,000;;;45.0;;;95.22;;;;;;;;;;
74;3901,000;;35.5;;;;;;;;;;;;;;
75;3961,000;;;;;;;23.0;;;;;;;;;
76;3962,000;91.0;;;;;;;;;;;;52526.0;;;
77;3962,000;;;;;;;;;;;;;;70544.0;;
78;4001,000;;;100.0;;;;;;;;;;;;;
79;4012,000;;;;;;93.11;;;;;;;;;;
80;4141,000;;;;;;;27.0;;;;;;;;;
81;4142,000;93.0;;;;;;;;;;;;52684.0;67705.0;;
82;4171,000;;;79.0;;;93.98;;;;;;;;;;
83;4201,000;;35.59;;;;;;;;;;;;;;
84;4321,000;;;;;;;0.0;;;;;;;;;
85;4322,000;95.0;;;;;;;;;;;;53064.0;;;
86;4322,000;;;;;;;;;;;;;;66679.0;;
87;4351,000;;;68.0;;;;;;;;;;;;;
88;4354,000;;;;;;96.38;;;;;;;;;;
89;4501,000;;35.73;;;;;0.0;;;;;;;;;
90;4502,000;97.0;;;;;;;;;;;;53370.0;64758.0;;
91;4531,000;;;68.0;;;94.57;;;;;;;;;;
92;4681,000;;;;;;;0.0;;;;;;;;;
93;4682,000;99.0;;;;;;;;;;;;53677.0;63335.0;;
94;4711,000;;;65.0;;;93.06;;;;;;;;;;
95;4801,000;;35.55;;;;;;;;;;;;;;
96;4861,000;;;;;;;0.0;;;;;;;;;
97;4862,000;100.0;;;;;;;;;;;;53973.0;62235.0;;
