0;1,000;;34.91;;;;;;;;;;;;;;
1;1,000;87.0;;;;;;;;;;;;39477.0;32261.0;;
2;181,000;92.0;;;;;;102.0;;;;;;39983.0;30593.0;;
3;301,000;;34.87;;;;;;;;;;;;;;
4;361,000;;;;;;;36.0;;;;;;;;;
5;362,000;161.0;;;;;;;;;;;;57403.0;31678.0;;
6;541,000;;;;;;;0.0;;;;;;;;;
7;542,000;168.0;;;;;;;;;;;;;;;
8;542,000;;;;;;;;;;;;;59513.0;32581.0;;
9;601,000;;34.73;;;;;;;;;;;;;;
10;721,000;;;;;;;0.0;;;;;;;;;
11;722,000;166.0;;;;;;;;;;;;60161.0;34020.0;;
12;901,000;;35.16;;;;;0.0;;;;;;;;;
13;902,000;157.0;;;;;;;;;;;;60136.0;37252.0;;
14;1081,000;;;;;;;0.0;;;;;;;;;
15;1082,000;148.0;;;;;;;;;;;;59771.0;40176.0;;
16;1134,000;;;60.0;;;;;;;;;;;;;
17;1201,000;;35.25;;;;;;;;;;;;;;
18;1261,000;;;;;;;1.0;;;;;;;;;
19;1262,000;139.0;;;;;;;;;;;;59186.0;43658.0;;
20;1313,000;;;68.0;;;;;;;;;;;;;
21;1441,000;;;;;;;1.0;;;;;;;;;
22;1442,000;131.0;;;;;;;;;;;;58470.0;46582.0;;
23;1501,000;;35.29;;;;;;;;;;;;;;
24;1621,000;;;;;;;2.0;;;;;;;;;
25;1622,000;127.0;;;;;;;;;;;;57915.0;48085.0;;
26;1651,000;;;82.0;;;98.27;;;;;;;;;;
27;1801,000;;35.39;;;;;6.0;;;;;;;;;
28;1802,000;110.0;;;;;;;;;;;;54007.0;51614.0;;
29;1831,000;;;88.0;;;80.66;;;;;;;;;;
30;1981,000;;;;;;;3.0;;;;;;;;;
31;1982,000;112.0;;;;;;;;;;;;54509.0;51284.0;;
32;2101,000;;35.77;;;;;;;;;;;;;;
33;2161,000;;;;;;;8.0;;;;;;;;;
34;2162,000;109.0;;;;;;;;;;;;53708.0;52084.0;;
35;2220,000;;;68.0;;;84.5;;;;;;;;;;
36;2341,000;;;;;;;21.0;;;;;;;;;
37;2342,000;132.0;;;;;;;;;;;;57890.0;;;
38;2342,000;;;;;;;;;;;;;;45199.0;;
39;2401,000;;35.16;;;;;;;;;;;;;;
40;2521,000;;;;;;;26.0;;;;;;;;;
41;2522,000;133.0;;;;;;;;;;;;57716.0;44187.0;;
42;2701,000;;35.73;;;;;0.0;;;;;;;;;
43;2702,000;132.0;;;;;;;;;;;;57411.0;43661.0;;
44;2881,000;;;;;;;0.0;;;;;;;;;
45;2882,000;133.0;;;;;;;;;;;;57176.0;;;
46;2882,000;;;;;;;;;;;;;;42760.0;;
47;2911,000;;;62.0;;;90.87;;;;;;;;;;
48;3001,000;;35.84;;;;;;;;;;;;;;
49;3061,000;;;;;;;0.0;;;;;;;;;
50;3062,000;133.0;;;;;;;;;;;;56923.0;42588.0;;
51;3120,000;;;60.0;;;90.7;;;;;;;;;;
52;3241,000;;;;;;;0.0;;;;;;;;;
53;3242,000;134.0;;;;;;;;;;;;56792.0;;;
54;3242,000;;;;;;;;;;;;;;41739.0;;
55;3271,000;;;60.0;;;93.42;;;;;;;;;;
56;3301,000;;35.77;;;;;;;;;;;;;;
57;3421,000;;;;;;;0.0;;;;;;;;;
58;3422,000;134.0;;;;;;;;;;;;56694.0;41373.0;;
59;3451,000;;;59.0;;;95.24;;;;;;;;;;
60;3601,000;;35.81;;;;;0.0;;;;;;;;;
61;3602,000;134.0;;;;;;;;;;;;56602.0;;;
62;3602,000;;;;;;;;;;;;;;40884.0;;
63;3631,000;;;57.0;;;94.44;;;;;;;;;;
64;3781,000;;;;;;;0.0;;;;;;;;;
65;3782,000;135.0;;;;;;;;;;;;56534.0;40548.0;;
66;3811,000;;;57.0;;;87.56;;;;;;;;;;
67;3901,000;;35.73;;;;;;;;;;;;;;
68;3961,000;;;;;;;0.0;;;;;;;;;
69;3962,000;133.0;;;;;;;;;;;;55900.0;40054.0;;
70;3991,000;;;62.0;;;96.2;;;;;;;;;;
71;4141,000;;;;;;;0.0;;;;;;;;;
72;4142,000;130.0;;;;;;;;;;;;54873.0;39703.0;;
73;4201,000;;35.43;;;;;;;;;;;;;;
74;4321,000;;;;;;;0.0;;;;;;;;;
75;4322,000;134.0;;;;;;;;;;;;55584.0;39261.0;;
76;4501,000;;35.47;;;;;2.0;;;;;;;;;
77;4502,000;167.0;;;;;;;;;;;;;;;
78;4502,000;;;;;;;;;;;;;58222.0;30920.0;;
79;4541,000;;;115.0;;;90.41;;;;;;;;;;
80;4681,000;;;;;;;3.0;;;;;;;;;
81;4682,000;141.0;;;;;;;;;;;;54980.0;34989.0;;
82;4801,000;;35.43;;;;;;;;;;;;;;
83;4861,000;;;;;;;0.0;;;;;;;;;
84;4862,000;140.0;;;;;;;;;;;;54870.0;35060.0;;
85;5041,000;;;;;;;0.0;;;;;;;;;
86;5042,000;139.0;;;;;;;;;;;;54548.0;34866.0;;
87;5101,000;;35.39;;;;;;;;;;;;;;
88;5221,000;;;;;;;0.0;;;;;;;;;
89;5222,000;149.0;;;;;;;;;;;;54902.0;31924.0;;
90;5401,000;;35.59;;;;;0.0;;;;;;;;;
91;5402,000;149.0;;;;;;;;;;;;54994.0;31858.0;;
92;5431,000;;;62.0;;;;;;;;;;;;;
93;5439,000;;;;;;94.42;;;;;;;;;;
94;5581,000;;;;;;;3.0;;;;;;;;;
95;5582,000;145.0;;;;;;;;;;;;54834.0;33013.0;;
96;5611,000;;;53.0;;;;;;;;;;;;;
97;5623,000;;;;;;97.6;;;;;;;;;;
98;5701,000;;35.59;;;;;;;;;;;;;;
99;5761,000;;;;;;;0.0;;;;;;;;;
100;5762,000;139.0;;;;;;;;;;;;54033.0;34287.0;;
101;5941,000;;;;;;;0.0;;;;;;;;;
102;5942,000;138.0;;;;;;;;;;;;53882.0;34437.0;;
103;5971,000;;;70.0;;;68.46;;;;;;;;;;
104;6001,000;;35.5;;;;;;;;;;;;;;
105;6121,000;;;;;;;3.0;;;;;;;;;
106;6122,000;149.0;;;;;;;;;;;;56344.0;34087.0;;
107;6151,000;;;78.0;;;92.8;;;;;;;;;;
108;6301,000;;35.55;;;;;0.0;;;;;;;;;
109;6302,000;151.0;;;;;;;;;;;;56611.0;33601.0;;
110;6481,000;;;;;;;0.0;;;;;;;;;
111;6482,000;152.0;;;;;;;;;;;;56615.0;33391.0;;
112;6601,000;;35.25;;;;;;;;;;;;;;
113;6661,000;;;;;;;0.0;;;;;;;;;
114;6662,000;153.0;;;;;;;;;;;;56585.0;33016.0;;
115;6691,000;;;100.0;;;;;;;;;;;;;
116;6841,000;;;;;;;0.0;;;;;;;;;
117;6842,000;154.0;;;;;;;;;;;;56545.0;32773.0;;
118;6901,000;;34.99;;;;;;;;;;;;;;
119;7021,000;;;;;;;12.0;;;;;;;;;
120;7022,000;154.0;;;;;;;;;;;;56536.0;32586.0;;
121;7051,000;;;136.0;;;;;;;;;;;;;
122;7201,000;;35.03;;;;;9.0;;;;;;;;;
123;7202,000;165.0;;;;;;;;;;;;57736.0;31018.0;;
124;7231,000;;;93.0;;;;;;;;;;;;;
125;7256,000;;;;;;90.47;;;;;;;;;;
126;7381,000;;;;;;;1.0;;;;;;;;;
127;7382,000;162.0;;;;;;;;;;;;57302.0;31074.0;;
128;7501,000;;35.03;;;;;;;;;;;;;;
129;7561,000;;;;;;;8.0;;;;;;;;;
130;7562,000;160.0;;;;;;;;;;;;56702.0;31052.0;;
131;7591,000;;;83.0;;;81.85;;;;;;;;;;
132;7741,000;;;;;;;52.0;;;;;;;;;
133;7742,000;161.0;;;;;;;;;;;;56709.0;30832.0;;
134;7771,000;;;158.0;;;;;;;;;;;;;
135;7801,000;;34.43;;;;;;;;;;;;;;
136;7921,000;;;;;;;25.0;;;;;;;;;
137;7922,000;156.0;;;;;;;;;;;;55718.0;30865.0;;
138;8101,000;;34.91;;;;;0.0;;;;;;;;;
139;8102,000;152.0;;;;;;;;;;;;55117.0;;;
140;8102,000;;;;;;;;;;;;;;31190.0;;
141;8281,000;;;;;;;0.0;;;;;;;;;
142;8282,000;150.0;;;;;;;;;;;;54731.0;31344.0;;
143;8401,000;;34.95;;;;;;;;;;;;;;
144;8461,000;;;;;;;0.0;;;;;;;;;
145;8462,000;148.0;;;;;;;;;;;;54487.0;31466.0;;
146;8641,000;;;;;;;0.0;;;;;;;;;
147;8642,000;191.0;;;;;;;;;;;;62068.0;29785.0;;
