0;1,000;137.0;35.16;;;;;;;;;;;56805.0;39926.0;;
1;31,000;;;106.0;;;;;;;;;;;;;
2;37,000;;;;;;10.38;;;;;;;;;;
3;181,000;118.0;;;;;;1.0;;;;;;57128.0;52918.0;;
4;211,000;;;71.0;;;98.5;;;;;;;;;;
5;301,000;;35.68;;;;;;;;;;;;;;
6;361,000;;;;;;;5.0;;;;;;;;;
7;362,000;107.0;;;;;;;;;;;;56088.0;61438.0;;
8;391,000;;;71.0;;;;;;;;;;;;;
9;541,000;;;;;;;1.0;;;;;;;;;
10;542,000;97.0;;;;;;;;;;;;53952.0;67502.0;;
11;571,000;;;86.0;;;;;;;;;;;;;
12;601,000;;35.77;;;;;;;;;;;;;;
13;721,000;;;;;;;0.0;;;;;;;;;
14;722,000;91.0;;;;;;;;;;;;;;;
15;722,000;;;;;;;;;;;;;52332.0;69647.0;;
16;761,000;;;136.0;;;;;;;;;;;;;
17;901,000;;35.91;;;;;32.0;;;;;;;;;
18;902,000;84.0;;;;;;;;;;;;50521.0;74449.0;;
19;931,000;;;115.0;;;96.66;;;;;;;;;;
20;1081,000;;;;;;;88.0;;;;;;;;;
21;1082,000;82.0;;;;;;;;;;;;49569.0;74366.0;;
22;1111,000;;;101.0;;;77.7;;;;;;;;;;
23;1201,000;;35.81;;;;;;;;;;;;;;
24;1261,000;;;;;;;107.0;;;;;;;;;
25;1262,000;79.0;;;;;;;;;;;;48081.0;74603.0;;
26;1312,000;;;75.0;;;;;;;;;;;;;
27;1441,000;;;;;;;24.0;;;;;;;;;
28;1442,000;79.0;;;;;;;;;;;;47010.0;68894.0;;
29;1471,000;;;65.0;;;98.86;;;;;;;;;;
30;1501,000;;36.03;;;;;;;;;;;;;;
31;1621,000;;;;;;;65.0;;;;;;;;;
32;1622,000;76.0;;;;;;;;;;;;46403.0;71521.0;;
33;1651,000;;;72.0;;;96.41;;;;;;;;;;
34;1801,000;;36.11;;;;;0.0;;;;;;;;;
35;1802,000;75.0;;;;;;;;;;;;46003.0;71329.0;;
36;1831,000;;;76.0;;;96.64;;;;;;;;;;
37;1981,000;;;;;;;1.0;;;;;;;;;
38;1982,000;74.0;;;;;;;;;;;;45620.0;71363.0;;
39;2011,000;;;69.0;;;96.45;;;;;;;;;;
40;2101,000;;36.16;;;;;;;;;;;;;;
41;2161,000;;;;;;;0.0;;;;;;;;;
42;2162,000;74.0;;;;;;;;;;;;45268.0;70699.0;;
43;2191,000;;;69.0;;;95.81;;;;;;;;;;
44;2341,000;;;;;;;0.0;;;;;;;;;
45;2342,000;73.0;;;;;;;;;;;;44951.0;70089.0;;
46;2371,000;;;68.0;;;97.17;;;;;;;;;;
47;2401,000;;36.21;;;;;;;;;;;;;;
48;2521,000;;;;;;;0.0;;;;;;;;;
49;2522,000;73.0;;;;;;;;;;;;44670.0;69862.0;;
50;2551,000;;;67.0;;;98.44;;;;;;;;;;
51;2701,000;;;;;;;0.0;;;;;;;;;
52;2701,000;;36.25;;;;;;;;;;;;;;
53;2702,000;72.0;;;;;;;;;;;;44366.0;68975.0;;
54;2731,000;;;68.0;;;97.43;;;;;;;;;;
55;2881,000;;;;;;;0.0;;;;;;;;;
56;2882,000;72.0;;;;;;;;;;;;44156.0;67875.0;;
57;2911,000;;;70.0;;;95.38;;;;;;;;;;
58;3001,000;;36.25;;;;;;;;;;;;;;
59;3061,000;;;;;;;18.0;;;;;;;;;
60;3062,000;70.0;;;;;;;;;;;;43757.0;71245.0;;
61;3091,000;;;84.0;;;87.99;;;;;;;;;;
62;3241,000;;;;;;;30.0;;;;;;;;;
63;3242,000;71.0;;;;;;;;;;;;43553.0;67969.0;;
64;3271,000;;;69.0;;;90.08;;;;;;;;;;
65;3301,000;;36.07;;;;;;;;;;;;;;
66;3421,000;;;;;;;0.0;;;;;;;;;
67;3422,000;71.0;;;;;;;;;;;;;;;
68;3422,000;;;;;;;;;;;;;43345.0;67142.0;;
69;3451,000;;;62.0;;;96.41;;;;;;;;;;
70;3601,000;;36.07;;;;;0.0;;;;;;;;;
71;3602,000;71.0;;;;;;;;;;;;43164.0;66862.0;;
72;3631,000;;;66.0;;;95.73;;;;;;;;;;
73;3781,000;;;;;;;0.0;;;;;;;;;
74;3782,000;70.0;;;;;;;;;;;;42992.0;;;
75;3782,000;;;;;;;;;;;;;;66067.0;;
76;3901,000;;36.11;;;;;;;;;;;;;;
77;3961,000;;;;;;;0.0;;;;;;;;;
78;3962,000;71.0;;;;;;;;;;;;42880.0;65162.0;;
79;3991,000;;;78.0;;;89.72;;;;;;;;;;
80;4141,000;;;;;;;5.0;;;;;;;;;
