0;1,000;208.0;33.84;;;;;;;;;;;68379.0;33355.0;;
1;42,000;;;65.0;;;;;;;;;;;;;
2;71,000;;;;;;90.38;;;;;;;;;;
3;181,000;;;;;;;0.0;;;;;;;;;
4;182,000;217.0;;;;;;;;;;;;69119.0;32292.0;;
5;301,000;;33.45;;;;;;;;;;;;;;
6;361,000;;;;;;;0.0;;;;;;;;;
7;362,000;218.0;;;;;;;;;;;;69344.0;32183.0;;
8;415,000;;;115.0;;;56.62;;;;;;;;;;
9;541,000;;;;;;;19.0;;;;;;;;;
10;542,000;206.0;;;;;;;;;;;;67413.0;32642.0;;
11;571,000;;;121.0;;;86.61;;;;;;;;;;
12;601,000;;33.71;;;;;;;;;;;;;;
13;721,000;;;;;;;11.0;;;;;;;;;
14;722,000;201.0;;;;;;;;;;;;;;;
15;722,000;;;;;;;;;;;;;66819.0;33273.0;;
16;901,000;;34.05;;;;;0.0;;;;;;;;;
17;902,000;195.0;;;;;;;;;;;;65976.0;33626.0;;
18;1081,000;;;;;;;0.0;;;;;;;;;
19;1082,000;189.0;;;;;;;;;;;;64963.0;33793.0;;
20;1201,000;;34.39;;;;;;;;;;;;;;
21;1261,000;;;;;;;0.0;;;;;;;;;
22;1262,000;186.0;;;;;;;;;;;;;;;
23;1262,000;;;;;;;;;;;;;64503.0;34120.0;;
24;1323,000;;;57.0;;;85.7;;;;;;;;;;
25;1441,000;;;;;;;0.0;;;;;;;;;
26;1442,000;180.0;;;;;;;;;;;;63539.0;34459.0;;
27;1471,000;;;107.0;;;;;;;;;;;;;
28;1501,000;;34.5;;;;;;;;;;;;;;
29;1621,000;;;;;;;0.0;;;;;;;;;
30;1622,000;174.0;;;;;;;;;;;;62770.0;35160.0;;
31;1801,000;;34.87;;;;;3.0;;;;;;;;;
32;1802,000;180.0;;;;;;;;;;;;62874.0;33738.0;;
33;1831,000;;;62.0;;;;;;;;;;;;;
34;1981,000;;;;;;;0.0;;;;;;;;;
35;1982,000;172.0;;;;;;;;;;;;61789.0;34521.0;;
36;2012,000;;;71.0;;;;;;;;;;;;;
37;2101,000;;35.16;;;;;;;;;;;;;;
38;2161,000;;;;;;;8.0;;;;;;;;;
39;2162,000;169.0;;;;;;;;;;;;;;;
40;2162,000;;;;;;;;;;;;;61426.0;34933.0;;
41;2199,000;;;136.0;;;98.76;;;;;;;;;;
42;2341,000;;;;;;;18.0;;;;;;;;;
43;2342,000;175.0;;;;;;;;;;;;61904.0;33847.0;;
44;2401,000;;35.25;;;;;;;;;;;;;;
45;2521,000;;;;;;;7.0;;;;;;;;;
46;2522,000;168.0;;;;;;;;;;;;61163.0;34825.0;;
47;2551,000;;;71.0;;;;;;;;;;;;;
48;2577,000;;;;;;98.87;;;;;;;;;;
49;2701,000;;35.47;;;;;4.0;;;;;;;;;
50;2702,000;167.0;;;;;;;;;;;;60755.0;34425.0;;
51;2881,000;;;;;;;36.0;;;;;;;;;
52;2882,000;171.0;;;;;;;;;;;;60541.0;32926.0;;
53;3001,000;;35.29;;;;;;;;;;;;;;
54;3061,000;;;;;;;0.0;;;;;;;;;
55;3062,000;167.0;;;;;;;;;;;;;;;
56;3062,000;;;;;;;;;;;;;59895.0;33345.0;;
57;3241,000;;;;;;;0.0;;;;;;;;;
58;3242,000;164.0;;;;;;;;;;;;59335.0;33606.0;;
59;3301,000;;35.16;;;;;;;;;;;;;;
60;3421,000;;;;;;;0.0;;;;;;;;;
61;3422,000;161.0;;;;;;;;;;;;58965.0;33755.0;;
62;3601,000;;35.33;;;;;0.0;;;;;;;;;
63;3602,000;159.0;;;;;;;;;;;;;;;
64;3602,000;;;;;;;;;;;;;58591.0;33882.0;;
65;3781,000;;;;;;;3.0;;;;;;;;;
66;3782,000;154.0;;;;;;;;;;;;57597.0;34346.0;;
67;3811,000;;;136.0;;;92.72;;;;;;;;;;
68;3901,000;;35.29;;;;;;;;;;;;;;
69;3961,000;;;;;;;9.0;;;;;;;;;
70;3962,000;161.0;;;;;;;;;;;;58090.0;32735.0;;
71;4021,000;;;;;;62.94;;;;;;;;;;
72;4021,000;;;100.0;;;;;;;;;;;;;
73;4141,000;;;;;;;4.0;;;;;;;;;
74;4142,000;153.0;;;;;;;;;;;;57257.0;34227.0;;
75;4201,000;;35.07;;;;;;;;;;;;;;
76;4321,000;;;;;;;8.0;;;;;;;;;
77;4322,000;150.0;;;;;;;;;;;;56773.0;34518.0;;
78;4354,000;;;75.0;;;98.63;;;;;;;;;;
79;4501,000;;35.25;;;;;2.0;;;;;;;;;
80;4502,000;148.0;;;;;;;;;;;;56504.0;34802.0;;
81;4533,000;;;125.0;;;;;;;;;;;;;
82;4681,000;;;;;;;5.0;;;;;;;;;
83;4682,000;153.0;;;;;;;;;;;;56747.0;33429.0;;
84;4711,000;;;85.0;;;;;;;;;;;;;
85;4801,000;;35.29;;;;;;;;;;;;;;
86;4861,000;;;;;;;6.0;;;;;;;;;
87;4862,000;150.0;;;;;;;;;;;;56371.0;;;
88;4862,000;;;;;;;;;;;;;;33705.0;;
89;5041,000;;;;;;;0.0;;;;;;;;;
90;5042,000;143.0;;;;;;;;;;;;55214.0;34360.0;;
91;5101,000;;35.03;;;;;;;;;;;;;;
92;5221,000;;;;;;;0.0;;;;;;;;;
93;5222,000;130.0;;;;;;;;;;;;52372.0;35289.0;;
94;5401,000;;35.29;;;;;0.0;;;;;;;;;
95;5402,000;125.0;;;;;;;;;;;;51451.0;;;
96;5402,000;;;;;;;;;;;;;;35622.0;;
97;5581,000;;;;;;;8.0;;;;;;;;;
98;5582,000;122.0;;;;;;;;;;;;50794.0;36009.0;;
99;5701,000;;35.16;;;;;;;;;;;;;;
100;5761,000;;;;;;;0.0;;;;;;;;;
101;5762,000;121.0;;;;;;;;;;;;50759.0;36235.0;;
102;5941,000;;;;;;;4.0;;;;;;;;;
103;5942,000;120.0;;;;;;;;;;;;50623.0;36460.0;;
104;6001,000;;34.91;;;;;;;;;;;;;;
105;6121,000;;;;;;;15.0;;;;;;;;;
106;6122,000;126.0;;;;;;;;;;;;51268.0;34974.0;;
107;6175,000;;;68.0;;;97.75;;;;;;;;;;
108;6301,000;;35.16;;;;;10.0;;;;;;;;;
109;6302,000;145.0;;;;;;;;;;;;54631.0;32961.0;;
110;6331,000;;;68.0;;;;;;;;;;;;;
111;6481,000;;;;;;;17.0;;;;;;;;;
112;6482,000;140.0;;;;;;;;;;;;53589.0;33227.0;;
