0;1,000;179.0;34.91;;;;;;;;;;;61624.0;32125.0;;
1;66,000;;;78.0;;;93.15;;;;;;;;;;
2;181,000;;;;;;;60.0;;;;;;;;;
3;182,000;185.0;;;;;;;;;;;;63382.0;32984.0;;
4;254,000;;;125.0;;;89.59;;;;;;;;;;
5;301,000;;34.77;;;;;;;;;;;;;;
6;361,000;;;;;;;53.0;;;;;;;;;
7;362,000;173.0;;;;;;;;;;;;63035.0;35913.0;;
8;391,000;;;71.0;;;;;;;;;;;;;
9;541,000;;;;;;;19.0;;;;;;;;;
10;542,000;162.0;;;;;;;;;;;;62365.0;38806.0;;
11;571,000;;;71.0;;;98.32;;;;;;;;;;
12;601,000;;35.16;;;;;;;;;;;;;;
13;721,000;;;;;;;0.0;;;;;;;;;
14;722,000;153.0;;;;;;;;;;;;61578.0;41196.0;;
15;751,000;;;70.0;;;98.45;;;;;;;;;;
16;901,000;;35.33;;;;;2.0;;;;;;;;;
17;902,000;142.0;;;;;;;;;;;;60815.0;45018.0;;
18;931,000;;;69.0;;;97.88;;;;;;;;;;
19;1081,000;;;;;;;8.0;;;;;;;;;
20;1082,000;136.0;;;;;;;;;;;;;;;
21;1082,000;;;;;;;;;;;;;60202.0;47552.0;;
22;1111,000;;;69.0;;;98.72;;;;;;;;;;
23;1201,000;;35.55;;;;;;;;;;;;;;
24;1261,000;;;;;;;0.0;;;;;;;;;
25;1262,000;132.0;;;;;;;;;;;;59632.0;48977.0;;
26;1291,000;;;68.0;;;98.28;;;;;;;;;;
27;1441,000;;;;;;;0.0;;;;;;;;;
28;1442,000;128.0;;;;;;;;;;;;59013.0;;;
29;1442,000;;;;;;;;;;;;;;49967.0;;
30;1471,000;;;69.0;;;98.65;;;;;;;;;;
31;1501,000;;35.55;;;;;;;;;;;;;;
32;1621,000;;;;;;;5.0;;;;;;;;;
33;1622,000;126.0;;;;;;;;;;;;58658.0;50820.0;;
34;1662,000;;;68.0;;;;;;;;;;;;;
35;1801,000;;35.33;;;;;11.0;;;;;;;;;
36;1802,000;123.0;;;;;;;;;;;;58153.0;52015.0;;
37;1981,000;;;;;;;0.0;;;;;;;;;
38;1982,000;121.0;;;;;;;;;;;;57690.0;52304.0;;
39;2101,000;;35.43;;;;;;;;;;;;;;
40;2161,000;;;;;;;10.0;;;;;;;;;
41;2162,000;120.0;;;;;;;;;;;;57309.0;51828.0;;
42;2341,000;;;;;;;0.0;;;;;;;;;
43;2342,000;120.0;;;;;;;;;;;;57008.0;51011.0;;
44;2401,000;;35.33;;;;;;;;;;;;;;
45;2521,000;;;;;;;2.0;;;;;;;;;
46;2522,000;115.0;;;;;;;;;;;;56247.0;53768.0;;
47;2551,000;;;125.0;;;;;;;;;;;;;
48;2701,000;;35.16;;;;;13.0;;;;;;;;;
49;2702,000;117.0;;;;;;;;;;;;56293.0;51856.0;;
50;2881,000;;;;;;;0.0;;;;;;;;;
51;2882,000;117.0;;;;;;;;;;;;56105.0;;;
52;2882,000;;;;;;;;;;;;;;50927.0;;
53;2931,000;;;71.0;;;97.7;;;;;;;;;;
54;3001,000;;35.47;;;;;;;;;;;;;;
55;3061,000;;;;;;;0.0;;;;;;;;;
56;3062,000;117.0;;;;;;;;;;;;55804.0;50161.0;;
57;3091,000;;;68.0;;;96.53;;;;;;;;;;
58;3241,000;;;;;;;0.0;;;;;;;;;
59;3242,000;119.0;;;;;;;;;;;;55846.0;49281.0;;
60;3271,000;;;68.0;;;94.99;;;;;;;;;;
61;3301,000;;35.43;;;;;;;;;;;;;;
62;3421,000;;;;;;;2.0;;;;;;;;;
63;3422,000;116.0;;;;;;;;;;;;55418.0;50034.0;;
64;3451,000;;;68.0;;;84.19;;;;;;;;;;
65;3601,000;;35.29;;;;;8.0;;;;;;;;;
66;3602,000;118.0;;;;;;;;;;;;55616.0;49214.0;;
67;3631,000;;;68.0;;;93.12;;;;;;;;;;
68;3781,000;;;;;;;0.0;;;;;;;;;
69;3782,000;119.0;;;;;;;;;;;;55470.0;48398.0;;
70;3811,000;;;71.0;;;;;;;;;;;;;
71;3901,000;;35.16;;;;;;;;;;;;;;
72;3961,000;;;;;;;0.0;;;;;;;;;
73;3962,000;120.0;;;;;;;;;;;;55721.0;47658.0;;
74;3991,000;;;65.0;;;96.91;;;;;;;;;;
75;4141,000;;;;;;;0.0;;;;;;;;;
76;4142,000;121.0;;;;;;;;;;;;55727.0;47191.0;;
77;4171,000;;;71.0;;;96.35;;;;;;;;;;
78;4201,000;;35.13;;;;;;;;;;;;;;
79;4321,000;;;;;;;0.0;;;;;;;;;
80;4322,000;122.0;;;;;;;;;;;;55744.0;46566.0;;
81;4501,000;;34.77;;;;;0.0;;;;;;;;;
82;4502,000;123.0;;;;;;;;;;;;55816.0;46043.0;;
83;4531,000;;;63.0;;;94.72;;;;;;;;;;
84;4681,000;;;;;;;0.0;;;;;;;;;
85;4682,000;124.0;;;;;;;;;;;;55868.0;45367.0;;
86;4711,000;;;71.0;;;98.0;;;;;;;;;;
87;4801,000;;34.91;;;;;;;;;;;;;;
88;4861,000;;;;;;;0.0;;;;;;;;;
89;4862,000;125.0;;;;;;;;;;;;;;;
90;4862,000;;;;;;;;;;;;;55930.0;44747.0;;
91;5041,000;;;;;;;2.0;;;;;;;;;
92;5042,000;127.0;;;;;;;;;;;;56060.0;44107.0;;
93;5071,000;;;68.0;;;95.28;;;;;;;;;;
94;5101,000;;34.99;;;;;;;;;;;;;;
95;5221,000;;;;;;;0.0;;;;;;;;;
96;5222,000;127.0;;;;;;;;;;;;55889.0;43918.0;;
97;5251,000;;;64.0;;;;;;;;;;;;;
