0;1,000;134.0;35.03;;;;;;;;;;;51688.0;32388.0;;
1;181,000;133.0;;;;;;18.0;;;;;;52245.0;;;
2;181,000;;;;;;;;;;;;;;33425.0;;
3;301,000;;34.87;;;;;;;;;;;;;;
4;361,000;;;;;;;32.0;;;;;;;;;
5;362,000;183.0;;;;;;;;;;;;62551.0;32318.0;;
6;391,000;;;71.0;;;89.89;;;;;;;;;;
7;541,000;;;;;;;0.0;;;;;;;;;
8;542,000;182.0;;;;;;;;;;;;63009.0;33089.0;;
9;571,000;;;68.0;;;;;;;;;;;;;
10;571,000;;;;;;94.1;;;;;;;;;;
11;601,000;;35.13;;;;;;;;;;;;;;
12;721,000;;;;;;;0.0;;;;;;;;;
13;722,000;177.0;;;;;;;;;;;;62932.0;34628.0;;
14;901,000;;35.47;;;;;0.0;;;;;;;;;
15;902,000;164.0;;;;;;;;;;;;62816.0;38906.0;;
16;931,000;;;95.0;;;73.04;;;;;;;;;;
17;1081,000;;;;;;;1.0;;;;;;;;;
18;1082,000;144.0;;;;;;;;;;;;62045.0;46495.0;;
19;1201,000;;35.55;;;;;;;;;;;;;;
20;1261,000;;;;;;;10.0;;;;;;;;;
21;1262,000;135.0;;;;;;;;;;;;61479.0;50895.0;;
22;1293,000;;;55.0;;;86.64;;;;;;;;;;
23;1441,000;;;;;;;20.0;;;;;;;;;
24;1442,000;123.0;;;;;;;;;;;;59012.0;54269.0;;
25;1471,000;;;187.0;;;;;;;;;;;;;
26;1501,000;;35.55;;;;;;;;;;;;;;
27;1504,000;;;;;;95.35;;;;;;;;;;
28;1621,000;;;;;;;2.0;;;;;;;;;
29;1622,000;130.0;;;;;;;;;;;;60182.0;51716.0;;
30;1651,000;;;83.0;;;;;;;;;;;;;
31;1670,000;;;;;;90.79;;;;;;;;;;
32;1801,000;;35.84;;;;;2.0;;;;;;;;;
33;1802,000;124.0;;;;;;;;;;;;59227.0;53518.0;;
34;1831,000;;;99.0;;;80.82;;;;;;;;;;
35;1981,000;;;;;;;0.0;;;;;;;;;
36;1982,000;123.0;;;;;;;;;;;;58907.0;53897.0;;
37;2035,000;;;65.0;;;96.96;;;;;;;;;;
38;2101,000;;35.68;;;;;;;;;;;;;;
39;2161,000;;;;;;;5.0;;;;;;;;;
40;2162,000;120.0;;;;;;;;;;;;58478.0;54867.0;;
41;2341,000;;;;;;;5.0;;;;;;;;;
42;2342,000;129.0;;;;;;;;;;;;59029.0;49539.0;;
43;2399,000;;;68.0;;;96.14;;;;;;;;;;
44;2401,000;;35.65;;;;;;;;;;;;;;
45;2521,000;;;;;;;3.0;;;;;;;;;
46;2522,000;126.0;;;;;;;;;;;;58442.0;50224.0;;
47;2570,000;;;68.0;;;98.72;;;;;;;;;;
48;2701,000;;35.95;;;;;8.0;;;;;;;;;
49;2702,000;126.0;;;;;;;;;;;;58625.0;50966.0;;
50;2731,000;;;70.0;;;98.61;;;;;;;;;;
51;2881,000;;;;;;;0.0;;;;;;;;;
52;2882,000;123.0;;;;;;;;;;;;58051.0;51703.0;;
53;2911,000;;;63.0;;;98.88;;;;;;;;;;
54;3001,000;;35.91;;;;;;;;;;;;;;
55;3061,000;;;;;;;0.0;;;;;;;;;
56;3062,000;122.0;;;;;;;;;;;;57926.0;51786.0;;
57;3241,000;;;;;;;2.0;;;;;;;;;
58;3242,000;126.0;;;;;;;;;;;;58588.0;50773.0;;
59;3271,000;;;69.0;;;;;;;;;;;;;
60;3281,000;;;;;;98.27;;;;;;;;;;
61;3301,000;;35.68;;;;;;;;;;;;;;
62;3421,000;;;;;;;0.0;;;;;;;;;
63;3422,000;126.0;;;;;;;;;;;;58545.0;50316.0;;
64;3451,000;;;48.0;;;90.72;;;;;;;;;;
65;3601,000;;35.73;;;;;12.0;;;;;;;;;
66;3602,000;127.0;;;;;;;;;;;;58664.0;49873.0;;
67;3631,000;;;100.0;;;;;;;;;;;;;
68;3632,000;;;;;;97.1;;;;;;;;;;
69;3781,000;;;;;;;2.0;;;;;;;;;
70;3782,000;129.0;;;;;;;;;;;;58786.0;49063.0;;
71;3824,000;;;71.0;;;;;;;;;;;;;
72;3824,000;;;;;;98.34;;;;;;;;;;
73;3901,000;;35.65;;;;;;;;;;;;;;
74;3961,000;;;;;;;20.0;;;;;;;;;
75;3962,000;129.0;;;;;;;;;;;;58830.0;48689.0;;
76;3991,000;;;62.0;;;;;;;;;;;;;
77;4141,000;;;;;;;2.0;;;;;;;;;
78;4142,000;131.0;;;;;;;;;;;;59110.0;48415.0;;
79;4171,000;;;78.0;;;98.63;;;;;;;;;;
80;4201,000;;35.47;;;;;;;;;;;;;;
81;4321,000;;;;;;;0.0;;;;;;;;;
82;4322,000;128.0;;;;;;;;;;;;58577.0;48768.0;;
83;4351,000;;;57.0;;;97.26;;;;;;;;;;
84;4501,000;;35.59;;;;;11.0;;;;;;;;;
85;4502,000;129.0;;;;;;;;;;;;58491.0;47962.0;;
86;4681,000;;;;;;;11.0;;;;;;;;;
87;4682,000;133.0;;;;;;;;;;;;58960.0;;;
88;4682,000;;;;;;;;;;;;;;46838.0;;
