0;1,000;59.0;34.47;;;;;;;;;;;44747.0;135734.0;;
1;31,000;;;75.0;;;95.16;;;;;;;;;;
2;181,000;64.0;;;;;;7.0;;;;;;44932.0;105797.0;;
3;211,000;;;74.0;;;87.79;;;;;;;;;;
4;301,000;;35.13;;;;;;;;;;;;;;
5;361,000;;;;;;;0.0;;;;;;;;;
6;362,000;79.0;;;;;;;;;;;;51724.0;95839.0;;
7;391,000;;;75.0;;;83.25;;;;;;;;;;
8;541,000;;;;;;;1.0;;;;;;;;;
9;542,000;83.0;;;;;;;;;;;;52998.0;91835.0;;
10;571,000;;;74.0;;;95.31;;;;;;;;;;
11;601,000;;35.39;;;;;;;;;;;;;;
12;721,000;;;;;;;0.0;;;;;;;;;
13;722,000;86.0;;;;;;;;;;;;53980.0;89904.0;;
14;751,000;;;63.0;;;95.04;;;;;;;;;;
15;901,000;;35.55;;;;;0.0;;;;;;;;;
16;902,000;89.0;;;;;;;;;;;;54642.0;86450.0;;
17;931,000;;;75.0;;;98.28;;;;;;;;;;
18;1081,000;;;;;;;0.0;;;;;;;;;
19;1082,000;91.0;;;;;;;;;;;;55129.0;83760.0;;
20;1111,000;;;74.0;;;98.79;;;;;;;;;;
21;1201,000;;35.84;;;;;;;;;;;;;;
22;1261,000;;;;;;;0.0;;;;;;;;;
23;1262,000;92.0;;;;;;;;;;;;55271.0;81720.0;;
24;1291,000;;;74.0;;;98.23;;;;;;;;;;
25;1441,000;;;;;;;0.0;;;;;;;;;
26;1442,000;95.0;;;;;;;;;;;;;;;
27;1442,000;;;;;;;;;;;;;55899.0;78639.0;;
28;1471,000;;;83.0;;;98.13;;;;;;;;;;
29;1501,000;;35.68;;;;;;;;;;;;;;
30;1621,000;;;;;;;0.0;;;;;;;;;
31;1622,000;96.0;;;;;;;;;;;;56106.0;77178.0;;
32;1651,000;;;75.0;;;96.71;;;;;;;;;;
33;1801,000;;35.91;;;;;0.0;;;;;;;;;
34;1802,000;98.0;;;;;;;;;;;;;;;
35;1802,000;;;;;;;;;;;;;56321.0;75803.0;;
36;1831,000;;;77.0;;;97.87;;;;;;;;;;
37;1981,000;;;;;;;1.0;;;;;;;;;
38;1982,000;99.0;;;;;;;;;;;;56570.0;74800.0;;
39;2011,000;;;76.0;;;98.92;;;;;;;;;;
40;2101,000;;35.91;;;;;;;;;;;;;;
41;2161,000;;;;;;;0.0;;;;;;;;;
42;2162,000;101.0;;;;;;;;;;;;;;;
43;2162,000;;;;;;;;;;;;;56968.0;73312.0;;
44;2191,000;;;77.0;;;98.92;;;;;;;;;;
45;2341,000;;;;;;;2.0;;;;;;;;;
46;2342,000;102.0;;;;;;;;;;;;57204.0;72009.0;;
47;2371,000;;;93.0;;;92.64;;;;;;;;;;
48;2401,000;;35.81;;;;;;;;;;;;;;
49;2521,000;;;;;;;13.0;;;;;;;;;
50;2522,000;104.0;;;;;;;;;;;;57546.0;;;
51;2522,000;;;;;;;;;;;;;;70429.0;;
52;2551,000;;;81.0;;;96.17;;;;;;;;;;
53;2701,000;;35.77;;;;;3.0;;;;;;;;;
54;2702,000;106.0;;;;;;;;;;;;57583.0;68191.0;;
55;2731,000;;;80.0;;;90.27;;;;;;;;;;
56;2881,000;;;;;;;2.0;;;;;;;;;
57;2882,000;106.0;;;;;;;;;;;;57868.0;68161.0;;
58;2911,000;;;74.0;;;97.22;;;;;;;;;;
59;3001,000;;35.43;;;;;;;;;;;;;;
60;3061,000;;;;;;;5.0;;;;;;;;;
61;3062,000;108.0;;;;;;;;;;;;58094.0;66712.0;;
62;3091,000;;;77.0;;;92.59;;;;;;;;;;
63;3241,000;;;;;;;14.0;;;;;;;;;
64;3242,000;109.0;;;;;;;;;;;;58069.0;65987.0;;
65;3271,000;;;75.0;;;;;;;;;;;;;
66;3301,000;;35.43;;;;;;;;;;;;;;
67;3421,000;;;;;;;28.0;;;;;;;;;
68;3422,000;112.0;;;;;;;;;;;;58427.0;63399.0;;
69;3451,000;;;125.0;;;94.55;;;;;;;;;;
70;3601,000;;35.65;;;;;94.0;;;;;;;;;
71;3602,000;37.0;;;;;;;;;;;;36123.0;856146.0;;
72;3631,000;;;;;;94.47;;;;;;;;;;
73;3632,000;;;150.0;;;;;;;;;;;;;
74;3781,000;;;;;;;57.0;;;;;;;;;
75;3782,000;117.0;;;;;;;;;;;;59379.0;60433.0;;
76;3831,000;;;83.0;;;;;;;;;;;;;
77;3835,000;;;;;;98.32;;;;;;;;;;
78;3901,000;;35.65;;;;;;;;;;;;;;
79;3961,000;;;;;;;44.0;;;;;;;;;
80;3962,000;122.0;;;;;;;;;;;;60026.0;57916.0;;
81;3991,000;;;72.0;;;96.32;;;;;;;;;;
82;4141,000;;;;;;;43.0;;;;;;;;;
83;4142,000;126.0;;;;;;;;;;;;60675.0;55556.0;;
84;4171,000;;;78.0;;;;;;;;;;;;;
85;4201,000;;35.81;;;;;;;;;;;;;;
86;4214,000;;;;;;93.1;;;;;;;;;;
87;4321,000;;;;;;;8.0;;;;;;;;;
88;4322,000;130.0;;;;;;;;;;;;61137.0;54090.0;;
89;4351,000;;;107.0;;;;;;;;;;;;;
90;4368,000;;;;;;96.67;;;;;;;;;;
91;4501,000;;;;;;;13.0;;;;;;;;;
92;4501,000;;35.95;;;;;;;;;;;;;;
93;4502,000;129.0;;;;;;;;;;;;60889.0;54305.0;;
94;4531,000;;;76.0;;;98.79;;;;;;;;;;
95;4681,000;;;;;;;18.0;;;;;;;;;
96;4682,000;129.0;;;;;;;;;;;;61049.0;54107.0;;
97;4711,000;;;76.0;;;95.02;;;;;;;;;;
98;4801,000;;36.11;;;;;;;;;;;;;;
99;4861,000;;;;;;;8.0;;;;;;;;;
100;4862,000;90.0;;;;;;;;;;;;49800.0;60293.0;;
101;4891,000;;;70.0;;;96.93;;;;;;;;;;
102;5041,000;;;;;;;0.0;;;;;;;;;
103;5042,000;77.0;;;;;;;;;;;;45508.0;63896.0;;
104;5071,000;;;79.0;;;97.66;;;;;;;;;;
105;5101,000;;36.03;;;;;;;;;;;;;;
106;5221,000;;;;;;;94.0;;;;;;;;;
107;5222,000;80.0;;;;;;;;;;;;;;;
108;5222,000;;;;;;;;;;;;;46014.0;60921.0;;
109;5251,000;;;85.0;;;60.82;;;;;;;;;;
110;5401,000;;35.59;;;;;68.0;;;;;;;;;
111;5402,000;71.0;;;;;;;;;;;;42743.0;63127.0;;
112;5452,000;;;136.0;;;65.27;;;;;;;;;;
113;5581,000;;;;;;;20.0;;;;;;;;;
114;5582,000;57.0;;;;;;;;;;;;38144.0;;;
115;5582,000;;;;;;;;;;;;;;75473.0;;
116;5641,000;;;83.0;;;93.91;;;;;;;;;;
117;5701,000;;35.43;;;;;;;;;;;;;;
118;5761,000;;;;;;;20.0;;;;;;;;;
119;5762,000;49.0;;;;;;;;;;;;34975.0;86703.0;;
120;5791,000;;;73.0;;;98.92;;;;;;;;;;
121;5941,000;;;;;;;0.0;;;;;;;;;
122;5942,000;47.0;;;;;;;;;;;;34661.0;90517.0;;
123;5973,000;;;75.0;;;97.18;;;;;;;;;;
124;6001,000;;35.59;;;;;;;;;;;;;;
125;6121,000;;;;;;;0.0;;;;;;;;;
126;6122,000;52.0;;;;;;;;;;;;36580.0;84385.0;;
127;6151,000;;;68.0;;;98.92;;;;;;;;;;
128;6301,000;;35.91;;;;;0.0;;;;;;;;;
129;6302,000;55.0;;;;;;;;;;;;38004.0;;;
130;6302,000;;;;;;;;;;;;;;80546.0;;
131;6331,000;;;68.0;;;98.42;;;;;;;;;;
132;6481,000;;;;;;;0.0;;;;;;;;;
133;6482,000;58.0;;;;;;;;;;;;39117.0;77604.0;;
134;6511,000;;;65.0;;;98.83;;;;;;;;;;
135;6601,000;;35.95;;;;;;;;;;;;;;
136;6661,000;;;;;;;1.0;;;;;;;;;
137;6662,000;61.0;;;;;;;;;;;;40057.0;73720.0;;
138;6691,000;;;68.0;;;98.47;;;;;;;;;;
139;6841,000;;;;;;;0.0;;;;;;;;;
140;6842,000;64.0;;;;;;;;;;;;40909.0;70264.0;;
141;6871,000;;;69.0;;;98.43;;;;;;;;;;
142;6901,000;;35.99;;;;;;;;;;;;;;
143;7021,000;;;;;;;0.0;;;;;;;;;
144;7022,000;67.0;;;;;;;;;;;;41743.0;67557.0;;
145;7051,000;;;66.0;;;;;;;;;;;;;
146;7051,000;;;;;;96.86;;;;;;;;;;
147;7201,000;;36.07;;;;;0.0;;;;;;;;;
148;7202,000;70.0;;;;;;;;;;;;42460.0;64369.0;;
149;7231,000;;;66.0;;;97.42;;;;;;;;;;
150;7381,000;;;;;;;0.0;;;;;;;;;
151;7382,000;72.0;;;;;;;;;;;;42890.0;62549.0;;
152;7411,000;;;64.0;;;98.04;;;;;;;;;;
153;7501,000;;35.84;;;;;;;;;;;;;;
154;7561,000;;;;;;;26.0;;;;;;;;;
155;7562,000;76.0;;;;;;;;;;;;44580.0;61790.0;;
156;7591,000;;;76.0;;;93.0;;;;;;;;;;
157;7741,000;;;;;;;12.0;;;;;;;;;
158;7742,000;78.0;;;;;;;;;;;;45211.0;60999.0;;
159;7787,000;;;125.0;;;92.71;;;;;;;;;;
160;7801,000;;35.5;;;;;;;;;;;;;;
161;7921,000;;;;;;;20.0;;;;;;;;;
162;7922,000;80.0;;;;;;;;;;;;45549.0;59892.0;;
163;8101,000;;35.5;;;;;35.0;;;;;;;;;
164;8102,000;82.0;;;;;;;;;;;;45906.0;58368.0;;
165;8131,000;;;70.0;;;95.23;;;;;;;;;;
166;8281,000;;;;;;;2.0;;;;;;;;;
167;8282,000;83.0;;;;;;;;;;;;;;;
168;8282,000;;;;;;;;;;;;;46278.0;56899.0;;
169;8311,000;;;60.0;;;96.01;;;;;;;;;;
170;8401,000;;35.68;;;;;;;;;;;;;;
171;8461,000;;;;;;;1.0;;;;;;;;;
172;8462,000;84.0;;;;;;;;;;;;46530.0;56301.0;;
173;8491,000;;;58.0;;;95.08;;;;;;;;;;
174;8641,000;;;;;;;5.0;;;;;;;;;
175;8642,000;86.0;;;;;;;;;;;;46887.0;;;
176;8642,000;;;;;;;;;;;;;;56190.0;;
177;8671,000;;;61.0;;;98.65;;;;;;;;;;
178;8701,000;;35.73;;;;;;;;;;;;;;
179;8821,000;;;;;;;1.0;;;;;;;;;
180;8822,000;87.0;;;;;;;;;;;;47161.0;55321.0;;
181;8851,000;;;64.0;;;98.06;;;;;;;;;;
182;9001,000;;35.73;;;;;0.0;;;;;;;;;
183;9002,000;88.0;;;;;;;;;;;;47343.0;;;
184;9002,000;;;;;;;;;;;;;;54631.0;;
185;9031,000;;;58.0;;;84.22;;;;;;;;;;
186;9181,000;;;;;;;0.0;;;;;;;;;
187;9182,000;89.0;;;;;;;;;;;;47490.0;53575.0;;
188;9211,000;;;57.0;;;87.78;;;;;;;;;;
189;9301,000;;35.91;;;;;;;;;;;;;;
190;9361,000;;;;;;;0.0;;;;;;;;;
191;9362,000;90.0;;;;;;;;;;;;47613.0;53432.0;;
192;9391,000;;;60.0;;;86.34;;;;;;;;;;
193;9541,000;;;;;;;0.0;;;;;;;;;
194;9542,000;87.0;;;;;;;;;;;;46691.0;53262.0;;
195;9571,000;;;61.0;;;85.44;;;;;;;;;;
196;9601,000;;35.81;;;;;;;;;;;;;;
197;9721,000;;;;;;;0.0;;;;;;;;;
198;9722,000;82.0;;;;;;;;;;;;44963.0;54023.0;;
199;9751,000;;;62.0;;;;;;;;;;;;;
200;9751,000;;;;;;92.14;;;;;;;;;;
201;9901,000;;35.91;;;;;0.0;;;;;;;;;
202;9902,000;80.0;;;;;;;;;;;;44090.0;53772.0;;
203;9931,000;;;57.0;;;86.97;;;;;;;;;;
204;10081,000;;;;;;;0.0;;;;;;;;;
205;10082,000;74.0;;;;;;;;;;;;42071.0;54518.0;;
206;10111,000;;;61.0;;;;;;;;;;;;;
207;10111,000;;;;;;89.48;;;;;;;;;;
208;10201,000;;35.99;;;;;;;;;;;;;;
209;10261,000;;;;;;;0.0;;;;;;;;;
210;10262,000;80.0;;;;;;;;;;;;44345.0;53771.0;;
211;10291,000;;;62.0;;;98.66;;;;;;;;;;
212;10441,000;;;;;;;0.0;;;;;;;;;
213;10442,000;74.0;;;;;;;;;;;;42400.0;55507.0;;
214;10471,000;;;64.0;;;;;;;;;;;;;
215;10480,000;;;;;;97.66;;;;;;;;;;
216;10501,000;;35.84;;;;;;;;;;;;;;
217;10621,000;;;;;;;0.0;;;;;;;;;
218;10622,000;67.0;;;;;;;;;;;;40384.0;60598.0;;
219;10651,000;;;62.0;;;97.96;;;;;;;;;;
220;10801,000;;36.03;;;;;0.0;;;;;;;;;
221;10802,000;70.0;;;;;;;;;;;;41465.0;60209.0;;
222;10981,000;;;;;;;0.0;;;;;;;;;
223;10982,000;72.0;;;;;;;;;;;;;;;
224;10982,000;;;;;;;;;;;;;42107.0;58865.0;;
225;11011,000;;;69.0;;;98.71;;;;;;;;;;
226;11101,000;;36.03;;;;;;;;;;;;;;
227;11161,000;;;;;;;0.0;;;;;;;;;
228;11162,000;75.0;;;;;;;;;;;;42827.0;56984.0;;
229;11191,000;;;62.0;;;98.84;;;;;;;;;;
230;11341,000;;;;;;;4.0;;;;;;;;;
231;11342,000;77.0;;;;;;;;;;;;43380.0;;;
232;11342,000;;;;;;;;;;;;;;55738.0;;
233;11371,000;;;75.0;;;;;;;;;;;;;
234;11375,000;;;;;;98.82;;;;;;;;;;
235;11401,000;;35.99;;;;;;;;;;;;;;
236;11521,000;;;;;;;0.0;;;;;;;;;
237;11522,000;77.0;;;;;;;;;;;;43282.0;54884.0;;
238;11551,000;;;67.0;;;98.6;;;;;;;;;;
239;11701,000;;35.95;;;;;3.0;;;;;;;;;
240;11702,000;80.0;;;;;;;;;;;;44031.0;;;
241;11702,000;;;;;;;;;;;;;;53220.0;;
242;11881,000;;;;;;;0.0;;;;;;;;;
243;11882,000;81.0;;;;;;;;;;;;44270.0;52645.0;;
244;11911,000;;;75.0;;;98.67;;;;;;;;;;
245;12001,000;;36.11;;;;;;;;;;;;;;
246;12061,000;;;;;;;0.0;;;;;;;;;
247;12062,000;82.0;;;;;;;;;;;;44413.0;51831.0;;
248;12118,000;;;78.0;;;96.45;;;;;;;;;;
249;12241,000;;;;;;;0.0;;;;;;;;;
250;12242,000;74.0;;;;;;;;;;;;41736.0;52834.0;;
251;12271,000;;;60.0;;;98.9;;;;;;;;;;
252;12301,000;;36.11;;;;;;;;;;;;;;
253;12421,000;;;;;;;0.0;;;;;;;;;
254;12422,000;72.0;;;;;;;;;;;;41033.0;53680.0;;
255;12454,000;;;53.0;;;98.94;;;;;;;;;;
256;12601,000;;36.21;;;;;0.0;;;;;;;;;
257;12602,000;71.0;;;;;;;;;;;;40966.0;54665.0;;
258;12631,000;;;66.0;;;98.92;;;;;;;;;;
259;12781,000;;;;;;;0.0;;;;;;;;;
260;12782,000;71.0;;;;;;;;;;;;40962.0;54517.0;;
261;12901,000;;36.21;;;;;;;;;;;;;;
262;12961,000;;;;;;;0.0;;;;;;;;;
263;12962,000;69.0;;;;;;;;;;;;;;;
264;12962,000;;;;;;;;;;;;;40120.0;54600.0;;
265;13141,000;;;;;;;0.0;;;;;;;;;
266;13142,000;70.0;;;;;;;;;;;;40289.0;54397.0;;
267;13171,000;;;71.0;;;98.94;;;;;;;;;;
268;13201,000;;36.25;;;;;;;;;;;;;;
269;13321,000;;;;;;;0.0;;;;;;;;;
270;13322,000;69.0;;;;;;;;;;;;39998.0;55039.0;;
271;13351,000;;;60.0;;;;;;;;;;;;;
272;13351,000;;;;;;98.82;;;;;;;;;;
273;13501,000;;36.25;;;;;0.0;;;;;;;;;
274;13502,000;68.0;;;;;;;;;;;;39824.0;55173.0;;
275;13681,000;;;;;;;0.0;;;;;;;;;
276;13682,000;66.0;;;;;;;;;;;;39212.0;55718.0;;
277;13711,000;;;187.0;;;;;;;;;;;;;
278;13801,000;;36.25;;;;;;;;;;;;;;
279;13861,000;;;;;;;0.0;;;;;;;;;
280;13862,000;67.0;;;;;;;;;;;;;;;
281;13862,000;;;;;;;;;;;;;39538.0;55702.0;;
282;14041,000;;;;;;;0.0;;;;;;;;;
283;14042,000;66.0;;;;;;;;;;;;39061.0;55919.0;;
284;14101,000;;36.07;;;;;;;;;;;;;;
285;14221,000;;;;;;;0.0;;;;;;;;;
286;14222,000;66.0;;;;;;;;;;;;39226.0;55934.0;;
287;14401,000;;36.29;;;;;0.0;;;;;;;;;
288;14402,000;66.0;;;;;;;;;;;;;;;
289;14402,000;;;;;;;;;;;;;39150.0;55740.0;;
290;14581,000;;;;;;;0.0;;;;;;;;;
291;14582,000;68.0;;;;;;;;;;;;39718.0;55491.0;;
292;14611,000;;;150.0;;;87.12;;;;;;;;;;
293;14701,000;;36.16;;;;;;;;;;;;;;
