0;1280,000;129.0;35.81;;;;;;;;;;;62899.0;59354.0;;
1;1281,000;;35.81;;;;;0.0;;;;;;;;;
2;1281,000;103.0;35.73;;;;;0.0;;;;;;51961.0;52631.0;;
3;1282,000;;;;;;;0.0;;;;;;;;;
4;1282,000;102.0;;;;;;;;;;;;51753.0;53100.0;;
5;1283,000;102.0;;;;;;;;;;;;51750.0;53008.0;;
6;1285,000;101.0;;;;;;;;;;;;51494.0;52560.0;;
7;1286,000;101.0;;;;;;;;;;;;51527.0;53062.0;;
8;1287,000;102.0;;;;;;;;;;;;51749.0;;;
9;1287,000;;;;;;;;;;;;;;53106.0;;
10;1326,000;;;68.0;;;;;;;;;;;;;
11;1327,000;;;68.0;;;;;;;;;;;;;
12;1328,000;;;68.0;;;;;;;;;;;;;
13;1329,000;;;68.0;;;;;;;;;;;;;
14;1425,000;;;;;;75.55;;;;;;;;;;
15;1441,000;;;;;;;1.0;;;;;;;;;
16;1442,000;109.0;;;;;;;;;;;;53665.0;;;
17;1442,000;;;;;;;;;;;;;;51608.0;;
18;1501,000;;35.43;;;;;;;;;;;;;;
19;1621,000;;;;;;;0.0;;;;;;;;;
20;1622,000;106.0;;;;;;;;;;;;53782.0;55215.0;;
21;1801,000;;35.55;;;;;1.0;;;;;;;;;
22;1802,000;109.0;;65.0;;;83.97;;;;;;;54355.0;53839.0;;
23;1844,000;;;;;;78.5;;;;;;;;;;
24;1955,000;;;;;;78.13;;;;;;;;;;
25;1981,000;;;;;;;2.0;;;;;;;;;
26;1982,000;107.0;;;;;;;;;;;;53367.0;52884.0;;
27;2011,000;;;83.0;;;93.05;;;;;;;;;;
28;2101,000;;36.25;;;;;;;;;;;;;;
29;2161,000;;;;;;;0.0;;;;;;;;;
30;2162,000;103.0;;;;;;;;;;;;52030.0;52374.0;;
31;2191,000;;;71.0;;;;;;;;;;;;;
32;2191,000;;;;;;92.22;;;;;;;;;;
33;2341,000;;;;;;;0.0;;;;;;;;;
34;2342,000;101.0;;;;;;;;;;;;51166.0;52044.0;;
35;2371,000;;;71.0;;;;;;;;;;;;;
36;2401,000;;35.68;;;;;;;;;;;;;;
37;2521,000;;;;;;;0.0;;;;;;;;;
38;2522,000;104.0;;;;;;;;;;;;51859.0;51255.0;;
39;2701,000;;35.99;;;;;0.0;;;;;;;;;
40;2702,000;106.0;;;;;;;;;;;;;;;
41;2702,000;;;;;;;;;;;;;52301.0;50412.0;;
42;2731,000;;;72.0;;;89.38;;;;;;;;;;
43;2881,000;;;;;;;0.0;;;;;;;;;
44;2882,000;106.0;;;;;;;;;;;;52287.0;50137.0;;
45;2914,000;;;78.0;;;88.37;;;;;;;;;;
46;3001,000;;35.95;;;;;;;;;;;;;;
47;3061,000;;;;;;;0.0;;;;;;;;;
