0;1,000;96.0;34.09;;;;;;;;;;;41835.0;31778.0;;
1;181,000;;;;;;;60.0;;;;;;;;;
2;182,000;162.0;;;;;;;;;;;;56790.0;30595.0;;
3;301,000;;33.93;;;;;;;;;;;;;;
4;361,000;;;;;;;14.0;;;;;;;;;
5;362,000;190.0;;;;;;;;;;;;63886.0;;;
6;362,000;;;;;;;;;;;;;;32195.0;;
7;541,000;;;;;;;0.0;;;;;;;;;
8;542,000;179.0;;;;;;;;;;;;63848.0;35116.0;;
9;601,000;;33.93;;;;;;;;;;;;;;
10;721,000;;;;;;;0.0;;;;;;;;;
11;722,000;154.0;;;;;;;;;;;;61635.0;41121.0;;
12;901,000;;34.61;;;;;0.0;;;;;;;;;
13;902,000;137.0;;;;;;;;;;;;59271.0;;;
14;902,000;;;;;;;;;;;;;;45124.0;;
15;977,000;;;78.0;;;69.5;;;;;;;;;;
16;1081,000;;;;;;;2.0;;;;;;;;;
17;1082,000;123.0;;;;;;;;;;;;56639.0;48163.0;;
18;1125,000;;;125.0;;;75.66;;;;;;;;;;
19;1201,000;;34.81;;;;;;;;;;;;;;
20;1261,000;;;;;;;3.0;;;;;;;;;
21;1262,000;113.0;;;;;;;;;;;;54198.0;49407.0;;
22;1291,000;;;88.0;;;86.57;;;;;;;;;;
23;1441,000;;;;;;;16.0;;;;;;;;;
24;1442,000;108.0;;;;;;;;;;;;52570.0;49629.0;;
25;1471,000;;;75.0;;;;;;;;;;;;;
26;1501,000;;34.87;;;;;;;;;;;;;;
27;1621,000;;;;;;;19.0;;;;;;;;;
28;1622,000;104.0;;;;;;;;;;;;51271.0;49165.0;;
29;1656,000;;;55.0;;;93.42;;;;;;;;;;
30;1801,000;;34.81;;;;;12.0;;;;;;;;;
31;1802,000;101.0;;;;;;;;;;;;50351.0;49272.0;;
32;1835,000;;;60.0;;;91.42;;;;;;;;;;
33;1981,000;;;;;;;0.0;;;;;;;;;
34;1982,000;98.0;;;;;;;;;;;;49470.0;49520.0;;
35;2014,000;;;53.0;;;89.77;;;;;;;;;;
36;2101,000;;34.91;;;;;;;;;;;;;;
37;2161,000;;;;;;;0.0;;;;;;;;;
38;2162,000;96.0;;;;;;;;;;;;48740.0;49571.0;;
39;2191,000;;;55.0;;;93.94;;;;;;;;;;
40;2341,000;;;;;;;0.0;;;;;;;;;
41;2342,000;94.0;;;;;;;;;;;;48085.0;49970.0;;
42;2401,000;;34.99;;;;;;;;;;;;;;
43;2414,000;;;53.0;;;;;;;;;;;;;
44;2521,000;;;;;;;0.0;;;;;;;;;
45;2522,000;93.0;;;;;;;;;;;;47483.0;49207.0;;
46;2701,000;;35.47;;;;;0.0;;;;;;;;;
47;2702,000;91.0;;;;;;;;;;;;46999.0;49122.0;;
48;2731,000;;;76.0;;;95.56;;;;;;;;;;
49;2881,000;;;;;;;1.0;;;;;;;;;
50;2882,000;90.0;;;;;;;;;;;;46616.0;49229.0;;
51;2911,000;;;93.0;;;;;;;;;;;;;
52;3001,000;;35.43;;;;;;;;;;;;;;
53;3061,000;;;;;;;37.0;;;;;;;;;
54;3062,000;91.0;;;;;;;;;;;;46353.0;47569.0;;
55;3091,000;;;62.0;;;92.23;;;;;;;;;;
56;3241,000;;;;;;;71.0;;;;;;;;;
57;3242,000;90.0;;;;;;;;;;;;46096.0;47400.0;;
58;3301,000;;35.39;;;;;;;;;;;;;;
59;3421,000;;;;;;;0.0;;;;;;;;;
60;3422,000;91.0;;;;;;;;;;;;45795.0;46279.0;;
61;3601,000;;35.39;;;;;0.0;;;;;;;;;
62;3602,000;90.0;;;;;;;;;;;;45626.0;46267.0;;
63;3781,000;;;;;;;0.0;;;;;;;;;
64;3782,000;89.0;;;;;;;;;;;;45346.0;46058.0;;
65;3811,000;;;57.0;;;95.53;;;;;;;;;;
66;3901,000;;35.43;;;;;;;;;;;;;;
67;3961,000;;;;;;;0.0;;;;;;;;;
68;3962,000;89.0;;;;;;;;;;;;45121.0;46040.0;;
69;4141,000;;;;;;;0.0;;;;;;;;;
70;4142,000;88.0;;;;;;;;;;;;44894.0;45789.0;;
71;4171,000;;;79.0;;;94.38;;;;;;;;;;
72;4201,000;;35.47;;;;;;;;;;;;;;
73;4321,000;;;;;;;0.0;;;;;;;;;
74;4322,000;88.0;;;;;;;;;;;;;;;
75;4322,000;;;;;;;;;;;;;44831.0;45852.0;;
76;4351,000;;;57.0;;;97.29;;;;;;;;;;
77;4501,000;;35.59;;;;;0.0;;;;;;;;;
78;4502,000;87.0;;;;;;;;;;;;44515.0;45731.0;;
79;4681,000;;;;;;;0.0;;;;;;;;;
80;4682,000;88.0;;;;;;;;;;;;44446.0;44995.0;;
81;4717,000;;;136.0;;;;;;;;;;;;;
82;4801,000;;35.55;;;;;;;;;;;;;;
83;4861,000;;;;;;;6.0;;;;;;;;;
84;4862,000;88.0;;;;;;;;;;;;44603.0;44964.0;;
85;4891,000;;;107.0;;;89.01;;;;;;;;;;
86;5041,000;;;;;;;35.0;;;;;;;;;
87;5042,000;89.0;;;;;;;;;;;;44596.0;43969.0;;
88;5071,000;;;83.0;;;97.58;;;;;;;;;;
89;5101,000;;35.5;;;;;;;;;;;;;;
90;5221,000;;;;;;;44.0;;;;;;;;;
91;5222,000;91.0;;;;;;;;;;;;44640.0;42664.0;;
92;5251,000;;;51.0;;;96.55;;;;;;;;;;
93;5401,000;;35.59;;;;;0.0;;;;;;;;;
94;5402,000;90.0;;;;;;;;;;;;44387.0;42400.0;;
95;5431,000;;;51.0;;;96.75;;;;;;;;;;
96;5581,000;;;;;;;0.0;;;;;;;;;
97;5582,000;90.0;;;;;;;;;;;;44255.0;42335.0;;
