0;1,000;102.0;34.95;;;;;;;;;;;55065.0;63911.0;;
1;31,000;;;78.0;;;;;;;;;;;;;
2;181,000;101.0;;;;;;6.0;;;;;;54954.0;64364.0;;
3;237,000;;;93.0;;;95.47;;;;;;;;;;
4;301,000;;34.87;;;;;;;;;;;;;;
5;361,000;;;;;;;3.0;;;;;;;;;
6;362,000;98.0;;;;;;;;;;;;53939.0;65714.0;;
7;407,000;;;75.0;;;95.06;;;;;;;;;;
8;541,000;;;;;;;1.0;;;;;;;;;
9;542,000;96.0;;;;;;;;;;;;53560.0;66652.0;;
10;571,000;;;75.0;;;98.95;;;;;;;;;;
11;601,000;;35.07;;;;;;;;;;;;;;
12;721,000;;;;;;;0.0;;;;;;;;;
13;722,000;95.0;;;;;;;;;;;;53187.0;66553.0;;
14;751,000;;;83.0;;;98.89;;;;;;;;;;
15;901,000;;35.29;;;;;106.0;;;;;;;;;
16;902,000;105.0;;;;;;;;;;;;53140.0;53713.0;;
17;931,000;;;68.0;;;97.12;;;;;;;;;;
18;1081,000;;;;;;;12.0;;;;;;;;;
19;1082,000;99.0;;;;;;;;;;;;;;;
20;1082,000;;;;;;;;;;;;;52530.0;58819.0;;
21;1152,000;;;60.0;;;;;;;;;;;;;
22;1159,000;;;;;;53.03;;;;;;;;;;
23;1201,000;;35.39;;;;;;;;;;;;;;
24;1261,000;;;;;;;5.0;;;;;;;;;
25;1262,000;96.0;;;;;;;;;;;;51990.0;61011.0;;
26;1300,000;;;166.0;;;95.39;;;;;;;;;;
27;1441,000;;;;;;;2.0;;;;;;;;;
28;1442,000;93.0;;;;;;;;;;;;51492.0;;;
29;1442,000;;;;;;;;;;;;;;62982.0;;
30;1501,000;;35.21;;;;;;;;;;;;;;
31;1505,000;;;83.0;;;;;;;;;;;;;
32;1507,000;;;;;;89.58;;;;;;;;;;
33;1621,000;;;;;;;6.0;;;;;;;;;
34;1622,000;92.0;;;;;;;;;;;;50972.0;62781.0;;
35;1801,000;;35.16;;;;;3.0;;;;;;;;;
36;1802,000;92.0;;;;;;;;;;;;50699.0;61629.0;;
37;1831,000;;;75.0;;;;;;;;;;;;;
38;1831,000;;;;;;92.61;;;;;;;;;;
39;1981,000;;;;;;;4.0;;;;;;;;;
40;1982,000;91.0;;;;;;;;;;;;50433.0;61262.0;;
41;2049,000;;;83.0;;;;;;;;;;;;;
42;2101,000;;35.21;;;;;;;;;;;;;;
43;2161,000;;;;;;;5.0;;;;;;;;;
44;2162,000;91.0;;;;;;;;;;;;50164.0;60225.0;;
45;2199,000;;;83.0;;;68.97;;;;;;;;;;
46;2341,000;;;;;;;0.0;;;;;;;;;
47;2342,000;91.0;;;;;;;;;;;;49988.0;59948.0;;
48;2374,000;;;83.0;;;96.62;;;;;;;;;;
49;2401,000;;35.25;;;;;;;;;;;;;;
50;2521,000;;;;;;;3.0;;;;;;;;;
51;2522,000;91.0;;;;;;;;;;;;49804.0;59192.0;;
52;2565,000;;;57.0;;;77.51;;;;;;;;;;
53;2701,000;;;;;;;3.0;;;;;;;;;
54;2701,000;;35.73;;;;;;;;;;;;;;
55;2702,000;91.0;;;;;;;;;;;;49548.0;58643.0;;
56;2733,000;;;75.0;;;94.42;;;;;;;;;;
57;2881,000;;;;;;;0.0;;;;;;;;;
58;2882,000;91.0;;;;;;;;;;;;49480.0;57795.0;;
59;2911,000;;;74.0;;;73.7;;;;;;;;;;
60;3001,000;;35.65;;;;;;;;;;;;;;
