0;1,000;155.0;33.75;;;;;;;;;;;55267.0;30591.0;;
1;181,000;154.0;;;;;;0.0;;;;;;55902.0;31553.0;;
2;301,000;;34.09;;;;;;;;;;;;;;
3;361,000;;;;;;;66.0;;;;;;;;;
4;362,000;184.0;;;;;;;;;;;;62885.0;32581.0;;
5;391,000;;;53.0;;;;;;;;;;;;;
6;541,000;;;;;;;0.0;;;;;;;;;
7;542,000;165.0;;;;;;;;;;;;61609.0;36437.0;;
8;573,000;;;60.0;;;87.23;;;;;;;;;;
9;601,000;;34.29;;;;;;;;;;;;;;
10;721,000;;;;;;;0.0;;;;;;;;;
11;722,000;145.0;;;;;;;;;;;;60302.0;42478.0;;
12;753,000;;;55.0;;;73.85;;;;;;;;;;
13;901,000;;34.61;;;;;0.0;;;;;;;;;
14;902,000;133.0;;;;;;;;;;;;58981.0;46589.0;;
15;1081,000;;;;;;;0.0;;;;;;;;;
16;1082,000;125.0;;;;;;;;;;;;57792.0;49317.0;;
17;1201,000;;34.81;;;;;;;;;;;;;;
18;1261,000;;;;;;;0.0;;;;;;;;;
19;1262,000;120.0;;;;;;;;;;;;56679.0;50707.0;;
20;1291,000;;;57.0;;;92.96;;;;;;;;;;
21;1441,000;;;;;;;0.0;;;;;;;;;
22;1442,000;115.0;;;;;;;;;;;;55651.0;51768.0;;
23;1501,000;;34.91;;;;;;;;;;;;;;
24;1621,000;;;;;;;0.0;;;;;;;;;
25;1622,000;112.0;;;;;;;;;;;;54881.0;52055.0;;
26;1801,000;;35.33;;;;;0.0;;;;;;;;;
27;1802,000;110.0;;;;;;;;;;;;;;;
28;1802,000;;;;;;;;;;;;;54126.0;51778.0;;
29;1981,000;;;;;;;0.0;;;;;;;;;
30;1982,000;109.0;;;;;;;;;;;;53555.0;51631.0;;
31;2101,000;;35.43;;;;;;;;;;;;;;
32;2161,000;;;;;;;0.0;;;;;;;;;
33;2162,000;107.0;;;;;;;;;;;;52988.0;51193.0;;
34;2341,000;;;;;;;0.0;;;;;;;;;
35;2342,000;106.0;;;;;;;;;;;;52474.0;;;
36;2342,000;;;;;;;;;;;;;;50943.0;;
37;2401,000;;35.47;;;;;;;;;;;;;;
38;2521,000;;;;;;;0.0;;;;;;;;;
39;2522,000;105.0;;;;;;;;;;;;52029.0;50272.0;;
40;2551,000;;;93.0;;;95.76;;;;;;;;;;
41;2701,000;;35.73;;;;;0.0;;;;;;;;;
42;2702,000;104.0;;;;;;;;;;;;51623.0;50580.0;;
43;2881,000;;;;;;;0.0;;;;;;;;;
44;2882,000;104.0;;;;;;;;;;;;51242.0;49484.0;;
45;3001,000;;35.81;;;;;;;;;;;;;;
46;3061,000;;;;;;;0.0;;;;;;;;;
47;3062,000;105.0;;;;;;;;;;;;51180.0;48633.0;;
48;3241,000;;;;;;;0.0;;;;;;;;;
49;3242,000;103.0;;;;;;;;;;;;50774.0;48559.0;;
50;3301,000;;35.77;;;;;;;;;;;;;;
51;3421,000;;;;;;;0.0;;;;;;;;;
52;3422,000;104.0;;;;;;;;;;;;50598.0;47840.0;;
53;3472,000;;;55.0;;;87.78;;;;;;;;;;
54;3601,000;;36.03;;;;;0.0;;;;;;;;;
55;3602,000;103.0;;;;;;;;;;;;50369.0;47592.0;;
56;3781,000;;;;;;;0.0;;;;;;;;;
57;3782,000;103.0;;;;;;;;;;;;50174.0;;;
58;3782,000;;;;;;;;;;;;;;47191.0;;
59;3901,000;;36.07;;;;;;;;;;;;;;
60;3961,000;;;;;;;0.0;;;;;;;;;
61;3962,000;104.0;;;;;;;;;;;;50135.0;46501.0;;
62;4141,000;;;;;;;0.0;;;;;;;;;
63;4142,000;104.0;;;;;;;;;;;;49971.0;46073.0;;
64;4201,000;;35.91;;;;;;;;;;;;;;
65;4218,000;;;62.0;;;95.49;;;;;;;;;;
66;4321,000;;;;;;;0.0;;;;;;;;;
67;4322,000;104.0;;;;;;;;;;;;49955.0;45479.0;;
68;4501,000;;36.16;;;;;0.0;;;;;;;;;
69;4502,000;105.0;;;;;;;;;;;;49980.0;44884.0;;
70;4681,000;;;;;;;1.0;;;;;;;;;
71;4682,000;106.0;;;;;;;;;;;;50053.0;44553.0;;
72;4711,000;;;57.0;;;98.95;;;;;;;;;;
73;4801,000;;36.03;;;;;;;;;;;;;;
74;4861,000;;;;;;;0.0;;;;;;;;;
75;4862,000;105.0;;;;;;;;;;;;49877.0;44429.0;;
76;4891,000;;;53.0;;;98.92;;;;;;;;;;
77;5041,000;;;;;;;0.0;;;;;;;;;
78;5042,000;105.0;;;;;;;;;;;;49763.0;44086.0;;
79;5071,000;;;53.0;;;98.7;;;;;;;;;;
80;5101,000;;36.07;;;;;;;;;;;;;;
81;5221,000;;;;;;;0.0;;;;;;;;;
82;5222,000;105.0;;;;;;;;;;;;49702.0;44044.0;;
83;5251,000;;;58.0;;;98.9;;;;;;;;;;
84;5401,000;;36.21;;;;;0.0;;;;;;;;;
85;5402,000;105.0;;;;;;;;;;;;49496.0;43641.0;;
86;5431,000;;;61.0;;;98.82;;;;;;;;;;
87;5581,000;;;;;;;2.0;;;;;;;;;
88;5582,000;105.0;;;;;;;;;;;;49413.0;43509.0;;
89;5701,000;;36.21;;;;;;;;;;;;;;
90;5761,000;;;;;;;0.0;;;;;;;;;
91;5762,000;106.0;;;;;;;;;;;;49580.0;43195.0;;
92;5941,000;;;;;;;0.0;;;;;;;;;
93;5942,000;106.0;;;;;;;;;;;;49503.0;42832.0;;
94;6001,000;;36.07;;;;;;;;;;;;;;
95;6121,000;;;;;;;0.0;;;;;;;;;
96;6122,000;107.0;;;;;;;;;;;;49546.0;42326.0;;
97;6301,000;;36.25;;;;;0.0;;;;;;;;;
98;6302,000;107.0;;;;;;;;;;;;49464.0;42110.0;;
99;6331,000;;;62.0;;;;;;;;;;;;;
100;6361,000;;;;;;77.2;;;;;;;;;;
101;6481,000;;;;;;;1.0;;;;;;;;;
102;6482,000;108.0;;;;;;;;;;;;49620.0;;;
103;6482,000;;;;;;;;;;;;;;41655.0;;
104;6556,000;;;88.0;;;93.75;;;;;;;;;;
105;6601,000;;36.07;;;;;;;;;;;;;;
106;6661,000;;;;;;;0.0;;;;;;;;;
107;6662,000;108.0;;;;;;;;;;;;49401.0;41116.0;;
108;6841,000;;;;;;;0.0;;;;;;;;;
109;6842,000;108.0;;;;;;;;;;;;49136.0;40568.0;;
110;6901,000;;35.95;;;;;;;;;;;;;;
111;7021,000;;;;;;;3.0;;;;;;;;;
112;7022,000;108.0;;;;;;;;;;;;49333.0;40959.0;;
113;7083,000;;;115.0;;;80.77;;;;;;;;;;
114;7201,000;;35.68;;;;;33.0;;;;;;;;;
115;7202,000;111.0;;;;;;;;;;;;49971.0;40563.0;;
116;7236,000;;;107.0;;;45.35;;;;;;;;;;
117;7381,000;;;;;;;33.0;;;;;;;;;
118;7382,000;113.0;;;;;;;;;;;;;;;
119;7382,000;;;;;;;;;;;;;50295.0;39967.0;;
120;7411,000;;;69.0;;;98.89;;;;;;;;;;
121;7501,000;;35.77;;;;;;;;;;;;;;
122;7561,000;;;;;;;0.0;;;;;;;;;
123;7562,000;113.0;;;;;;;;;;;;50079.0;39770.0;;
124;7591,000;;;58.0;;;98.63;;;;;;;;;;
125;7741,000;;;;;;;0.0;;;;;;;;;
126;7742,000;113.0;;;;;;;;;;;;50044.0;;;
127;7742,000;;;;;;;;;;;;;;39762.0;;
128;7771,000;;;54.0;;;98.85;;;;;;;;;;
129;7801,000;;35.55;;;;;;;;;;;;;;
130;7921,000;;;;;;;0.0;;;;;;;;;
131;7922,000;113.0;;;;;;;;;;;;50014.0;39557.0;;
132;7951,000;;;72.0;;;98.78;;;;;;;;;;
133;8101,000;;35.25;;;;;1.0;;;;;;;;;
134;8102,000;113.0;;;;;;;;;;;;;;;
135;8102,000;;;;;;;;;;;;;50048.0;39401.0;;
136;8131,000;;;58.0;;;97.57;;;;;;;;;;
137;8281,000;;;;;;;0.0;;;;;;;;;
138;8282,000;113.0;;;;;;;;;;;;49987.0;39269.0;;
139;8311,000;;;50.0;;;98.36;;;;;;;;;;
140;8401,000;;35.21;;;;;;;;;;;;;;
141;8461,000;;;;;;;0.0;;;;;;;;;
142;8462,000;113.0;;;;;;;;;;;;49862.0;;;
143;8462,000;;;;;;;;;;;;;;39238.0;;
144;8491,000;;;48.0;;;98.94;;;;;;;;;;
145;8641,000;;;;;;;1.0;;;;;;;;;
146;8642,000;117.0;;;;;;;;;;;;49795.0;36360.0;;
147;8671,000;;;50.0;;;98.94;;;;;;;;;;
148;8701,000;;35.03;;;;;;;;;;;;;;
149;8821,000;;;;;;;1.0;;;;;;;;;
150;8822,000;116.0;;;;;;;;;;;;49752.0;37124.0;;
151;8851,000;;;59.0;;;98.93;;;;;;;;;;
152;9001,000;;35.13;;;;;8.0;;;;;;;;;
153;9002,000;115.0;;;;;;;;;;;;49588.0;37074.0;;
154;9058,000;;;62.0;;;98.32;;;;;;;;;;
155;9181,000;;;;;;;11.0;;;;;;;;;
156;9182,000;117.0;;;;;;;;;;;;49794.0;36705.0;;
157;9211,000;;;114.0;;;;;;;;;;;;;
158;9211,000;;;;;;94.87;;;;;;;;;;
159;9301,000;;35.03;;;;;;;;;;;;;;
160;9361,000;;;;;;;5.0;;;;;;;;;
161;9362,000;115.0;;;;;;;;;;;;49468.0;37092.0;;
162;9541,000;;;;;;;0.0;;;;;;;;;
163;9542,000;114.0;;;;;;;;;;;;49273.0;37055.0;;
164;9601,000;;34.81;;;;;;;;;;;;;;
165;9721,000;;;;;;;0.0;;;;;;;;;
166;9722,000;113.0;;;;;;;;;;;;49043.0;;;
167;9722,000;;;;;;;;;;;;;;37181.0;;
168;9901,000;;34.99;;;;;9.0;;;;;;;;;
169;9902,000;126.0;;;;;;;;;;;;50089.0;32780.0;;
170;10081,000;;;;;;;22.0;;;;;;;;;
171;10082,000;115.0;;;;;;;;;;;;48595.0;35354.0;;
172;10201,000;;35.21;;;;;;;;;;;;;;
173;10261,000;;;;;;;0.0;;;;;;;;;
174;10262,000;114.0;;;;;;;;;;;;48412.0;;;
175;10262,000;;;;;;;;;;;;;;35519.0;;
176;10441,000;;;;;;;0.0;;;;;;;;;
177;10442,000;113.0;;;;;;;;;;;;48284.0;35596.0;;
178;10501,000;;35.16;;;;;;;;;;;;;;
179;10621,000;;;;;;;0.0;;;;;;;;;
180;10622,000;113.0;;;;;;;;;;;;48148.0;35660.0;;
181;10801,000;;35.47;;;;;0.0;;;;;;;;;
182;10802,000;112.0;;;;;;;;;;;;;;;
183;10802,000;;;;;;;;;;;;;47931.0;35732.0;;
184;10831,000;;;68.0;;;67.22;;;;;;;;;;
185;10981,000;;;;;;;7.0;;;;;;;;;
186;10982,000;113.0;;;;;;;;;;;;47862.0;35019.0;;
187;11040,000;;;60.0;;;92.77;;;;;;;;;;
188;11101,000;;35.77;;;;;;;;;;;;;;
189;11161,000;;;;;;;14.0;;;;;;;;;
190;11162,000;110.0;;;;;;;;;;;;47373.0;;;
191;11162,000;;;;;;;;;;;;;;35524.0;;
192;11341,000;;;;;;;0.0;;;;;;;;;
193;11342,000;109.0;;;;;;;;;;;;47126.0;35652.0;;
194;11371,000;;;62.0;;;90.57;;;;;;;;;;
195;11401,000;;35.59;;;;;;;;;;;;;;
196;11521,000;;;;;;;1.0;;;;;;;;;
197;11522,000;110.0;;;;;;;;;;;;47058.0;35117.0;;
198;11583,000;;;62.0;;;97.56;;;;;;;;;;
199;11701,000;;36.03;;;;;0.0;;;;;;;;;
200;11702,000;108.0;;;;;;;;;;;;46827.0;35441.0;;
201;11731,000;;;55.0;;;95.59;;;;;;;;;;
202;11881,000;;;;;;;0.0;;;;;;;;;
203;11882,000;108.0;;;;;;;;;;;;46727.0;35482.0;;
204;11911,000;;;52.0;;;94.97;;;;;;;;;;
205;12001,000;;35.84;;;;;;;;;;;;;;
206;12061,000;;;;;;;4.0;;;;;;;;;
207;12062,000;107.0;;;;;;;;;;;;46559.0;35322.0;;
208;12094,000;;;100.0;;;;;;;;;;;;;
209;12120,000;;;;;;97.46;;;;;;;;;;
210;12241,000;;;;;;;11.0;;;;;;;;;
211;12242,000;108.0;;;;;;;;;;;;46647.0;35260.0;;
212;12271,000;;;60.0;;;94.42;;;;;;;;;;
213;12301,000;;35.5;;;;;;;;;;;;;;
214;12421,000;;;;;;;41.0;;;;;;;;;
215;12422,000;116.0;;;;;;;;;;;;47312.0;32480.0;;
216;12601,000;;35.5;;;;;0.0;;;;;;;;;
217;12602,000;114.0;;;;;;;;;;;;46848.0;32628.0;;
218;12781,000;;;;;;;0.0;;;;;;;;;
219;12782,000;113.0;;;;;;;;;;;;46627.0;32665.0;;
220;12901,000;;35.55;;;;;;;;;;;;;;
221;12961,000;;;;;;;0.0;;;;;;;;;
222;12962,000;112.0;;;;;;;;;;;;46448.0;32683.0;;
223;12991,000;;;136.0;;;;;;;;;;;;;
224;13141,000;;;;;;;0.0;;;;;;;;;
225;13142,000;111.0;;;;;;;;;;;;46272.0;32693.0;;
226;13201,000;;35.55;;;;;;;;;;;;;;
227;13321,000;;;;;;;0.0;;;;;;;;;
228;13322,000;111.0;;;;;;;;;;;;46123.0;32648.0;;
229;13501,000;;35.77;;;;;0.0;;;;;;;;;
230;13502,000;110.0;;;;;;;;;;;;45994.0;32634.0;;
231;13546,000;;;55.0;;;94.58;;;;;;;;;;
232;13681,000;;;;;;;0.0;;;;;;;;;
233;13682,000;110.0;;;;;;;;;;;;45887.0;32598.0;;
234;13801,000;;35.81;;;;;;;;;;;;;;
235;13861,000;;;;;;;0.0;;;;;;;;;
236;13862,000;110.0;;;;;;;;;;;;;;;
237;13862,000;;;;;;;;;;;;;45830.0;32595.0;;
238;14041,000;;;;;;;0.0;;;;;;;;;
239;14042,000;109.0;;;;;;;;;;;;45733.0;32571.0;;
240;14101,000;;35.65;;;;;;;;;;;;;;
241;14105,000;;;71.0;;;94.02;;;;;;;;;;
242;14221,000;;;;;;;0.0;;;;;;;;;
243;14222,000;109.0;;;;;;;;;;;;45634.0;32515.0;;
244;14401,000;;;;;;;0.0;;;;;;;;;
245;14401,000;;35.95;;;;;;;;;;;;;;
246;14402,000;107.0;;;;;;;;;;;;45351.0;33325.0;;
247;14431,000;;;55.0;;;82.19;;;;;;;;;;
248;14581,000;;;;;;;0.0;;;;;;;;;
249;14582,000;106.0;;;;;;;;;;;;45289.0;33422.0;;
250;14653,000;;;88.0;;;;;;;;;;;;;
251;14654,000;;;;;;98.95;;;;;;;;;;
252;14701,000;;35.91;;;;;;;;;;;;;;
253;14761,000;;;;;;;0.0;;;;;;;;;
254;14762,000;106.0;;;;;;;;;;;;45183.0;33413.0;;
255;14941,000;;;;;;;0.0;;;;;;;;;
256;14942,000;105.0;;;;;;;;;;;;45066.0;33436.0;;
