0;1,000;47.0;33.23;;;;;;;;;;;39344.0;184544.0;;
1;31,000;;;88.0;;;48.17;;;;;;;;;;
2;181,000;;;;;;;68.0;;;;;;;;;
3;182,000;45.0;;;;;;;;;;;;38260.0;192621.0;;
4;255,000;;;75.0;;;;;;;;;;;;;
5;301,000;;33.93;;;;;;;;;;;;;;
6;361,000;;;;;;;44.0;;;;;;;;;
7;362,000;49.0;;;;;;;;;;;;;;;
8;362,000;;;;;;;;;;;;;40348.0;179706.0;;
9;391,000;;;115.0;;;95.27;;;;;;;;;;
10;541,000;;;;;;;22.0;;;;;;;;;
11;542,000;53.0;;;;;;;;;;;;42383.0;160042.0;;
12;571,000;;;151.0;;;97.51;;;;;;;;;;
13;601,000;;34.21;;;;;;;;;;;;;;
14;721,000;;;;;;;3.0;;;;;;;;;
15;722,000;56.0;;;;;;;;;;;;43658.0;;;
16;722,000;;;;;;;;;;;;;;148797.0;;
17;751,000;;;68.0;;;94.51;;;;;;;;;;
18;901,000;;34.0;;;;;18.0;;;;;;;;;
19;902,000;58.0;;;;;;;;;;;;44282.0;142461.0;;
20;931,000;;;68.0;;;96.53;;;;;;;;;;
21;1081,000;;;;;;;6.0;;;;;;;;;
22;1082,000;58.0;;;;;;;;;;;;44614.0;139230.0;;
23;1111,000;;;57.0;;;77.07;;;;;;;;;;
24;1201,000;;34.05;;;;;;;;;;;;;;
25;1261,000;;;;;;;40.0;;;;;;;;;
26;1262,000;58.0;;;;;;;;;;;;44210.0;135063.0;;
27;1441,000;;;;;;;20.0;;;;;;;;;
28;1442,000;58.0;;;;;;;;;;;;43851.0;129414.0;;
29;1478,000;;;71.0;;;;;;;;;;;;;
30;1501,000;;33.97;;;;;;;;;;;;;;
31;1621,000;;;;;;;0.0;;;;;;;;;
32;1622,000;58.0;;;;;;;;;;;;43768.0;126095.0;;
33;1651,000;;;65.0;;;77.07;;;;;;;;;;
34;1801,000;;34.39;;;;;0.0;;;;;;;;;
35;1802,000;59.0;;;;;;;;;;;;43821.0;125358.0;;
36;1831,000;;;66.0;;;92.51;;;;;;;;;;
37;1981,000;;;;;;;0.0;;;;;;;;;
38;1982,000;58.0;;;;;;;;;;;;;;;
39;1982,000;;;;;;;;;;;;;43506.0;124681.0;;
40;2011,000;;;81.0;;;95.49;;;;;;;;;;
41;2101,000;;34.68;;;;;;;;;;;;;;
42;2161,000;;;;;;;4.0;;;;;;;;;
43;2162,000;58.0;;;;;;;;;;;;43300.0;122003.0;;
44;2226,000;;;88.0;;;;;;;;;;;;;
45;2341,000;;;;;;;3.0;;;;;;;;;
46;2342,000;58.0;;;;;;;;;;;;43183.0;;;
47;2342,000;;;;;;;;;;;;;;118823.0;;
48;2371,000;;;135.0;;;95.2;;;;;;;;;;
49;2401,000;;34.87;;;;;;;;;;;;;;
50;2521,000;;;;;;;0.0;;;;;;;;;
51;2522,000;58.0;;;;;;;;;;;;42945.0;117195.0;;
52;2551,000;;;68.0;;;95.99;;;;;;;;;;
53;2701,000;;35.13;;;;;13.0;;;;;;;;;
54;2702,000;59.0;;;;;;;;;;;;42769.0;;;
55;2702,000;;;;;;;;;;;;;;111767.0;;
56;2732,000;;;57.0;;;96.05;;;;;;;;;;
57;2881,000;;;;;;;17.0;;;;;;;;;
58;2882,000;60.0;;;;;;;;;;;;42925.0;106647.0;;
59;2911,000;;;71.0;;;85.01;;;;;;;;;;
60;3001,000;;35.33;;;;;;;;;;;;;;
61;3061,000;;;;;;;4.0;;;;;;;;;
62;3062,000;60.0;;;;;;;;;;;;42974.0;103665.0;;
63;3111,000;;;125.0;;;72.49;;;;;;;;;;
64;3241,000;;;;;;;3.0;;;;;;;;;
65;3242,000;61.0;;;;;;;;;;;;42872.0;99016.0;;
66;3301,000;;34.99;;;;;;;;;;;;;;
67;3421,000;;;;;;;1.0;;;;;;;;;
68;3422,000;61.0;;;;;;;;;;;;42776.0;95212.0;;
69;3451,000;;;60.0;;;92.68;;;;;;;;;;
70;3601,000;;;;;;;1.0;;;;;;;;;
71;3601,000;;35.39;;;;;;;;;;;;;;
72;3602,000;62.0;;;;;;;;;;;;42623.0;90796.0;;
73;3631,000;;;65.0;;;95.72;;;;;;;;;;
74;3781,000;;;;;;;8.0;;;;;;;;;
75;3782,000;63.0;;;;;;;;;;;;42678.0;87892.0;;
76;3811,000;;;69.0;;;86.55;;;;;;;;;;
77;3901,000;;35.25;;;;;;;;;;;;;;
78;3961,000;;;;;;;14.0;;;;;;;;;
79;3962,000;62.0;;;;;;;;;;;;42146.0;86639.0;;
80;3993,000;;;68.0;;;;;;;;;;;;;
81;4011,000;;;;;;97.25;;;;;;;;;;
82;4141,000;;;;;;;1.0;;;;;;;;;
83;4142,000;63.0;;;;;;;;;;;;42104.0;84749.0;;
84;4191,000;;;68.0;;;96.46;;;;;;;;;;
85;4201,000;;35.13;;;;;;;;;;;;;;
86;4321,000;;;;;;;3.0;;;;;;;;;
87;4322,000;63.0;;;;;;;;;;;;42034.0;83135.0;;
88;4351,000;;;65.0;;;96.82;;;;;;;;;;
89;4501,000;;35.33;;;;;2.0;;;;;;;;;
90;4502,000;62.0;;;;;;;;;;;;41755.0;82348.0;;
91;4548,000;;;65.0;;;97.27;;;;;;;;;;
92;4681,000;;;;;;;4.0;;;;;;;;;
93;4682,000;63.0;;;;;;;;;;;;;;;
94;4682,000;;;;;;;;;;;;;41589.0;80338.0;;
95;4713,000;;;57.0;;;;;;;;;;;;;
96;4801,000;;35.39;;;;;;;;;;;;;;
97;4861,000;;;;;;;107.0;;;;;;;;;
98;4862,000;63.0;;;;;;;;;;;;41305.0;78536.0;;
99;4891,000;;;78.0;;;92.5;;;;;;;;;;
100;5041,000;;;;;;;30.0;;;;;;;;;
