0;1,000;163.0;34.87;;;;;;;;;;;61748.0;37456.0;;
1;35,000;;;68.0;;;;;;;;;;;;;
2;181,000;149.0;;;;;;0.0;;;;;;61806.0;43320.0;;
3;211,000;;;101.0;;;;;;;;;;;;;
4;301,000;;34.95;;;;;;;;;;;;;;
5;361,000;;;;;;;23.0;;;;;;;;;
6;362,000;133.0;;;;;;;;;;;;62327.0;54643.0;;
7;409,000;;;136.0;;;;;;;;;;;;;
8;541,000;;;;;;;6.0;;;;;;;;;
9;542,000;129.0;;;;;;;;;;;;61987.0;57097.0;;
10;571,000;;;150.0;;;63.71;;;;;;;;;;
11;601,000;;35.07;;;;;;;;;;;;;;
12;721,000;;;;;;;6.0;;;;;;;;;
13;722,000;126.0;;;;;;;;;;;;61599.0;;;
14;722,000;;;;;;;;;;;;;;58797.0;;
15;777,000;;;78.0;;;91.91;;;;;;;;;;
16;901,000;;35.25;;;;;17.0;;;;;;;;;
17;902,000;125.0;;;;;;;;;;;;61233.0;58193.0;;
18;951,000;;;71.0;;;;;;;;;;;;;
19;972,000;;;;;;71.39;;;;;;;;;;
20;1081,000;;;;;;;0.0;;;;;;;;;
21;1082,000;125.0;;;;;;;;;;;;61024.0;57710.0;;
22;1111,000;;;66.0;;;69.09;;;;;;;;;;
23;1201,000;;35.29;;;;;;;;;;;;;;
24;1261,000;;;;;;;0.0;;;;;;;;;
25;1262,000;125.0;;;;;;;;;;;;60785.0;57269.0;;
26;1291,000;;;69.0;;;;;;;;;;;;;
27;1306,000;;;;;;83.51;;;;;;;;;;
28;1441,000;;;;;;;0.0;;;;;;;;;
29;1442,000;125.0;;;;;;;;;;;;60686.0;56990.0;;
30;1485,000;;;68.0;;;;;;;;;;;;;
31;1501,000;;35.07;;;;;;;;;;;;;;
32;1621,000;;;;;;;0.0;;;;;;;;;
33;1622,000;125.0;;;;;;;;;;;;60428.0;55729.0;;
34;1651,000;;;53.0;;;;;;;;;;;;;
35;1801,000;;35.25;;;;;0.0;;;;;;;;;
36;1802,000;127.0;;;;;;;;;;;;60423.0;54749.0;;
37;1831,000;;;76.0;;;;;;;;;;;;;
38;1843,000;;;;;;31.2;;;;;;;;;;
39;1981,000;;;;;;;5.0;;;;;;;;;
40;1982,000;161.0;;;;;;;;;;;;62567.0;39748.0;;
41;2059,000;;;150.0;;;97.88;;;;;;;;;;
42;2101,000;;35.16;;;;;;;;;;;;;;
43;2161,000;;;;;;;0.0;;;;;;;;;
44;2162,000;150.0;;;;;;;;;;;;62019.0;43274.0;;
45;2341,000;;;;;;;0.0;;;;;;;;;
46;2342,000;148.0;;;;;;;;;;;;61728.0;;;
47;2342,000;;;;;;;;;;;;;;44052.0;;
48;2401,000;;34.91;;;;;;;;;;;;;;
49;2521,000;;;;;;;1.0;;;;;;;;;
50;2522,000;143.0;;;;;;;;;;;;61192.0;45251.0;;
51;2701,000;;35.13;;;;;0.0;;;;;;;;;
52;2702,000;144.0;;;;;;;;;;;;61013.0;44694.0;;
53;2881,000;;;;;;;0.0;;;;;;;;;
54;2882,000;145.0;;;;;;;;;;;;61208.0;;;
55;2882,000;;;;;;;;;;;;;;44231.0;;
56;3001,000;;35.13;;;;;;;;;;;;;;
57;3061,000;;;;;;;0.0;;;;;;;;;
58;3062,000;147.0;;;;;;;;;;;;61249.0;43262.0;;
59;3126,000;;;71.0;;;55.05;;;;;;;;;;
60;3241,000;;;;;;;0.0;;;;;;;;;
61;3242,000;149.0;;;;;;;;;;;;61330.0;42702.0;;
62;3271,000;;;57.0;;;91.53;;;;;;;;;;
63;3301,000;;35.03;;;;;;;;;;;;;;
64;3421,000;;;;;;;1.0;;;;;;;;;
65;3422,000;150.0;;;;;;;;;;;;61552.0;42366.0;;
66;3601,000;;34.95;;;;;0.0;;;;;;;;;
67;3602,000;152.0;;;;;;;;;;;;61632.0;41767.0;;
68;3644,000;;;71.0;;;;;;;;;;;;;
69;3781,000;;;;;;;0.0;;;;;;;;;
70;3782,000;155.0;;;;;;;;;;;;61931.0;;;
71;3782,000;;;;;;;;;;;;;;41067.0;;
72;3901,000;;34.81;;;;;;;;;;;;;;
73;3961,000;;;;;;;0.0;;;;;;;;;
74;3962,000;156.0;;;;;;;;;;;;62059.0;40589.0;;
75;4141,000;;;;;;;0.0;;;;;;;;;
76;4142,000;160.0;;;;;;;;;;;;62532.0;40093.0;;
77;4201,000;;34.55;;;;;;;;;;;;;;
78;4321,000;;;;;;;0.0;;;;;;;;;
79;4322,000;160.0;;;;;;;;;;;;62313.0;;;
80;4322,000;;;;;;;;;;;;;;39484.0;;
81;4501,000;;34.73;;;;;2.0;;;;;;;;;
82;4502,000;162.0;;;;;;;;;;;;62495.0;38998.0;;
83;4531,000;;;60.0;;;;;;;;;;;;;
84;4681,000;;;;;;;0.0;;;;;;;;;
85;4682,000;180.0;;;;;;;;;;;;64857.0;36419.0;;
86;4801,000;;34.5;;;;;;;;;;;;;;
87;4861,000;;;;;;;0.0;;;;;;;;;
88;4862,000;177.0;;;;;;;;;;;;64256.0;36458.0;;
89;4900,000;;;60.0;;;;;;;;;;;;;
90;4919,000;;;;;;63.95;;;;;;;;;;
91;5041,000;;;;;;;0.0;;;;;;;;;
92;5042,000;167.0;;;;;;;;;;;;62671.0;37461.0;;
93;5101,000;;34.34;;;;;;;;;;;;;;
94;5221,000;;;;;;;7.0;;;;;;;;;
95;5222,000;158.0;;;;;;;;;;;;61555.0;39158.0;;
96;5251,000;;;61.0;;;96.21;;;;;;;;;;
97;5401,000;;34.65;;;;;0.0;;;;;;;;;
98;5402,000;154.0;;;;;;;;;;;;61014.0;39968.0;;
99;5581,000;;;;;;;1.0;;;;;;;;;
100;5582,000;150.0;;;;;;;;;;;;60611.0;41025.0;;
101;5701,000;;34.77;;;;;;;;;;;;;;
102;5761,000;;;;;;;1.0;;;;;;;;;
103;5762,000;146.0;;;;;;;;;;;;;;;
104;5762,000;;;;;;;;;;;;;60082.0;41701.0;;
105;5941,000;;;;;;;0.0;;;;;;;;;
106;5942,000;147.0;;;;;;;;;;;;60064.0;41450.0;;
107;6001,000;;34.91;;;;;;;;;;;;;;
108;6121,000;;;;;;;0.0;;;;;;;;;
109;6122,000;146.0;;;;;;;;;;;;59821.0;41312.0;;
110;6201,000;;;187.0;;;97.36;;;;;;;;;;
111;6301,000;;;;;;;0.0;;;;;;;;;
112;6301,000;;35.29;;;;;;;;;;;;;;
113;6302,000;144.0;;;;;;;;;;;;59522.0;41714.0;;
114;6481,000;;;;;;;0.0;;;;;;;;;
115;6482,000;145.0;;;;;;;;;;;;59507.0;41240.0;;
116;6601,000;;35.55;;;;;;;;;;;;;;
117;6661,000;;;;;;;0.0;;;;;;;;;
118;6662,000;144.0;;;;;;;;;;;;59281.0;41378.0;;
119;6691,000;;;166.0;;;;;;;;;;;;;
120;6691,000;;;;;;94.48;;;;;;;;;;
121;6841,000;;;;;;;0.0;;;;;;;;;
122;6842,000;144.0;;;;;;;;;;;;59270.0;41107.0;;
123;6901,000;;35.47;;;;;;;;;;;;;;
124;7021,000;;;;;;;0.0;;;;;;;;;
125;7022,000;145.0;;;;;;;;;;;;59268.0;40815.0;;
126;7201,000;;35.81;;;;;0.0;;;;;;;;;
127;7202,000;145.0;;;;;;;;;;;;59157.0;;;
