0;1,000;94.0;34.0;;;;;;;;;;;41396.0;32024.0;;
1;31,000;;;71.0;;;96.83;;;;;;;;;;
2;181,000;97.0;;;;;;0.0;;;;;;41814.0;31372.0;;
3;301,000;;34.73;;;;;;;;;;;;;;
4;361,000;;;;;;;0.0;;;;;;;;;
5;362,000;151.0;;;;;;;;;;;;55118.0;31407.0;;
6;541,000;;;;;;;4.0;;;;;;;;;
7;542,000;166.0;;;;;;;;;;;;58681.0;31924.0;;
8;601,000;;34.13;;;;;;;;;;;;;;
9;721,000;;;;;;;54.0;;;;;;;;;
10;722,000;185.0;;;;;;;;;;;;61487.0;30443.0;;
11;901,000;;34.13;;;;;41.0;;;;;;;;;
12;902,000;181.0;;;;;;;;;;;;62336.0;32576.0;;
13;931,000;;;62.0;;;11.07;;;;;;;;;;
14;1081,000;;;;;;;28.0;;;;;;;;;
15;1082,000;197.0;;;;;;;;;;;;64273.0;31071.0;;
16;1201,000;;34.09;;;;;;;;;;;;;;
17;1261,000;;;;;;;64.0;;;;;;;;;
18;1262,000;179.0;;;;;;;;;;;;61605.0;32155.0;;
19;1441,000;;;;;;;0.0;;;;;;;;;
20;1442,000;175.0;;;;;;;;;;;;61952.0;33763.0;;
21;1501,000;;34.73;;;;;;;;;;;;;;
22;1621,000;;;;;;;0.0;;;;;;;;;
23;1622,000;166.0;;;;;;;;;;;;62029.0;36693.0;;
24;1695,000;;;136.0;;;97.74;;;;;;;;;;
25;1801,000;;34.87;;;;;2.0;;;;;;;;;
26;1802,000;145.0;;;;;;;;;;;;;;;
27;1802,000;;;;;;;;;;;;;61357.0;44655.0;;
28;1981,000;;;;;;;9.0;;;;;;;;;
29;1982,000;139.0;;;;;;;;;;;;60821.0;46859.0;;
30;2050,000;;;93.0;;;;;;;;;;;;;
31;2101,000;;34.87;;;;;;;;;;;;;;
32;2161,000;;;;;;;8.0;;;;;;;;;
33;2162,000;148.0;;;;;;;;;;;;61604.0;43526.0;;
34;2191,000;;;73.0;;;;;;;;;;;;;
35;2341,000;;;;;;;11.0;;;;;;;;;
36;2342,000;165.0;;;;;;;;;;;;62567.0;37970.0;;
37;2371,000;;;62.0;;;;;;;;;;;;;
38;2401,000;;34.68;;;;;;;;;;;;;;
39;2521,000;;;;;;;5.0;;;;;;;;;
40;2522,000;138.0;;;;;;;;;;;;60494.0;47155.0;;
41;2701,000;;35.16;;;;;6.0;;;;;;;;;
42;2702,000;137.0;;;;;;;;;;;;60424.0;;;
43;2702,000;;;;;;;;;;;;;;47666.0;;
44;2881,000;;;;;;;5.0;;;;;;;;;
45;2882,000;138.0;;;;;;;;;;;;60534.0;47155.0;;
46;2911,000;;;107.0;;;97.8;;;;;;;;;;
47;3001,000;;34.99;;;;;;;;;;;;;;
48;3061,000;;;;;;;20.0;;;;;;;;;
49;3062,000;140.0;;;;;;;;;;;;60525.0;45702.0;;
50;3091,000;;;73.0;;;95.45;;;;;;;;;;
51;3241,000;;;;;;;2.0;;;;;;;;;
52;3242,000;140.0;;;;;;;;;;;;60293.0;45500.0;;
53;3271,000;;;63.0;;;98.81;;;;;;;;;;
54;3301,000;;35.13;;;;;;;;;;;;;;
55;3421,000;;;;;;;0.0;;;;;;;;;
56;3422,000;140.0;;;;;;;;;;;;60337.0;45317.0;;
57;3469,000;;;60.0;;;10.99;;;;;;;;;;
58;3601,000;;;;;;;10.0;;;;;;;;;
59;3601,000;;35.29;;;;;;;;;;;;;;
60;3602,000;143.0;;;;;;;;;;;;59901.0;42931.0;;
61;3631,000;;;61.0;;;98.46;;;;;;;;;;
62;3781,000;;;;;;;2.0;;;;;;;;;
63;3782,000;141.0;;;;;;;;;;;;59460.0;43044.0;;
64;3811,000;;;67.0;;;97.48;;;;;;;;;;
65;3901,000;;35.39;;;;;;;;;;;;;;
66;3961,000;;;;;;;5.0;;;;;;;;;
67;3962,000;141.0;;;;;;;;;;;;59469.0;43223.0;;
68;3991,000;;;70.0;;;96.7;;;;;;;;;;
69;4141,000;;;;;;;2.0;;;;;;;;;
70;4142,000;139.0;;;;;;;;;;;;59094.0;43414.0;;
71;4171,000;;;62.0;;;91.72;;;;;;;;;;
72;4201,000;;35.47;;;;;;;;;;;;;;
73;4321,000;;;;;;;0.0;;;;;;;;;
74;4322,000;136.0;;;;;;;;;;;;;;;
75;4322,000;;;;;;;;;;;;;58533.0;43901.0;;
76;4351,000;;;68.0;;;;;;;;;;;;;
77;4501,000;;35.68;;;;;1.0;;;;;;;;;
78;4502,000;135.0;;;;;;;;;;;;58194.0;43655.0;;
79;4531,000;;;64.0;;;98.74;;;;;;;;;;
80;4681,000;;;;;;;2.0;;;;;;;;;
81;4682,000;141.0;;;;;;;;;;;;59797.0;;;
82;4682,000;;;;;;;;;;;;;;43998.0;;
83;4711,000;;;75.0;;;;;;;;;;;;;
84;4740,000;;;;;;98.57;;;;;;;;;;
85;4801,000;;35.73;;;;;;;;;;;;;;
86;4861,000;;;;;;;5.0;;;;;;;;;
87;4862,000;167.0;;;;;;;;;;;;61469.0;35736.0;;
88;4891,000;;;55.0;;;98.29;;;;;;;;;;
89;5041,000;;;;;;;1.0;;;;;;;;;
90;5042,000;141.0;;;;;;;;;;;;59168.0;42364.0;;
91;5071,000;;;65.0;;;;;;;;;;;;;
92;5074,000;;;;;;98.82;;;;;;;;;;
93;5101,000;;35.65;;;;;;;;;;;;;;
94;5221,000;;;;;;;0.0;;;;;;;;;
95;5222,000;139.0;;;;;;;;;;;;58773.0;42585.0;;
96;5251,000;;;62.0;;;82.51;;;;;;;;;;
97;5401,000;;35.95;;;;;1.0;;;;;;;;;
98;5402,000;146.0;;;;;;;;;;;;60445.0;42511.0;;
99;5431,000;;;59.0;;;97.44;;;;;;;;;;
100;5581,000;;;;;;;3.0;;;;;;;;;
101;5582,000;126.0;;;;;;;;;;;;55309.0;42846.0;;
102;5636,000;;;55.0;;;;;;;;;;;;;
103;5642,000;;;;;;98.89;;;;;;;;;;
104;5701,000;;35.91;;;;;;;;;;;;;;
105;5761,000;;;;;;;5.0;;;;;;;;;
106;5762,000;99.0;;;;;;;;;;;;48557.0;46616.0;;
107;5791,000;;;61.0;;;;;;;;;;;;;
108;5791,000;;;;;;96.0;;;;;;;;;;
109;5941,000;;;;;;;7.0;;;;;;;;;
110;5942,000;98.0;;;;;;;;;;;;48133.0;46257.0;;
111;5971,000;;;63.0;;;;;;;;;;;;;
112;6001,000;;35.55;;;;;;;;;;;;;;
113;6121,000;;;;;;;12.0;;;;;;;;;
114;6122,000;82.0;;;;;;;;;;;;44328.0;51856.0;;
115;6172,000;;;60.0;;;96.16;;;;;;;;;;
116;6301,000;;;;;;;9.0;;;;;;;;;
