0;1,000;44.0;34.13;;;;;;;;;;;37678.0;223716.0;;
1;181,000;45.0;;;;;;0.0;;;;;;37578.0;177422.0;;
2;301,000;;34.61;;;;;;;;;;;;;;
3;361,000;;;;;;;17.0;;;;;;;;;
4;362,000;55.0;;;;;;;;;;;;42854.0;149893.0;;
5;541,000;;;;;;;0.0;;;;;;;;;
6;542,000;57.0;;;;;;;;;;;;44070.0;142978.0;;
7;571,000;;;68.0;;;;;;;;;;;;;
8;601,000;;34.81;;;;;;;;;;;;;;
9;604,000;;;;;;57.51;;;;;;;;;;
10;721,000;;;;;;;0.0;;;;;;;;;
11;722,000;59.0;;;;;;;;;;;;;;;
12;722,000;;;;;;;;;;;;;44829.0;138311.0;;
13;751,000;;;75.0;;;76.94;;;;;;;;;;
14;901,000;;35.43;;;;;0.0;;;;;;;;;
15;902,000;59.0;;;;;;;;;;;;44911.0;137718.0;;
16;931,000;;;70.0;;;91.13;;;;;;;;;;
17;1081,000;;;;;;;0.0;;;;;;;;;
18;1082,000;60.0;;;;;;;;;;;;45147.0;;;
19;1082,000;;;;;;;;;;;;;;132269.0;;
20;1111,000;;;71.0;;;93.87;;;;;;;;;;
21;1201,000;;35.55;;;;;;;;;;;;;;
22;1261,000;;;;;;;23.0;;;;;;;;;
23;1262,000;61.0;;;;;;;;;;;;45390.0;128710.0;;
24;1323,000;;;125.0;;;;;;;;;;;;;
25;1441,000;;;;;;;32.0;;;;;;;;;
26;1442,000;62.0;;;;;;;;;;;;45550.0;121780.0;;
27;1501,000;;35.21;;;;;;;;;;;;;;
28;1503,000;;;88.0;;;78.32;;;;;;;;;;
29;1621,000;;;;;;;46.0;;;;;;;;;
30;1622,000;63.0;;;;;;;;;;;;45585.0;114711.0;;
31;1668,000;;;75.0;;;50.32;;;;;;;;;;
32;1801,000;;35.55;;;;;2.0;;;;;;;;;
33;1802,000;63.0;;;;;;;;;;;;45639.0;113844.0;;
34;1831,000;;;88.0;;;;;;;;;;;;;
35;1981,000;;;;;;;28.0;;;;;;;;;
36;1982,000;66.0;;;;;;;;;;;;45985.0;105586.0;;
37;2012,000;;;97.0;;;64.56;;;;;;;;;;
38;2101,000;;34.47;;;;;;;;;;;;;;
39;2161,000;;;;;;;80.0;;;;;;;;;
40;2162,000;67.0;;;;;;;;;;;;46179.0;102008.0;;
41;2191,000;;;75.0;;;;;;;;;;;;;
42;2341,000;;;;;;;28.0;;;;;;;;;
43;2342,000;67.0;;;;;;;;;;;;;;;
44;2342,000;;;;;;;;;;;;;46289.0;99266.0;;
45;2371,000;;;88.0;;;77.0;;;;;;;;;;
46;2401,000;;34.55;;;;;;;;;;;;;;
47;2521,000;;;;;;;8.0;;;;;;;;;
48;2522,000;68.0;;;;;;;;;;;;46467.0;98323.0;;
49;2701,000;;34.99;;;;;29.0;;;;;;;;;
50;2702,000;68.0;;;;;;;;;;;;46351.0;;;
51;2702,000;;;;;;;;;;;;;;94957.0;;
52;2731,000;;;67.0;;;95.33;;;;;;;;;;
53;2881,000;;;;;;;0.0;;;;;;;;;
54;2882,000;69.0;;;;;;;;;;;;46391.0;92899.0;;
55;2911,000;;;68.0;;;96.16;;;;;;;;;;
56;3001,000;;35.16;;;;;;;;;;;;;;
57;3061,000;;;;;;;0.0;;;;;;;;;
58;3062,000;69.0;;;;;;;;;;;;46010.0;91803.0;;
59;3091,000;;;67.0;;;96.15;;;;;;;;;;
60;3241,000;;;;;;;3.0;;;;;;;;;
