0;1025,000;;35.33;;;;;0.0;;;;;;;;;
61;3602,000;174.0;;;;;;;;;;;;60689.0;32477.0;;
62;3631,000;;;67.0;;;98.92;;;;;;;;;;
63;3781,000;;;;;;;0.0;;;;;;;;;
64;3782,000;172.0;;;;;;;;;;;;60345.0;;;
65;3782,000;;;;;;;;;;;;;;32573.0;;
66;3811,000;;;66.0;;;98.94;;;;;;;;;;
67;3901,000;;36.91;;;;;;;;;;;;;;
68;3961,000;;;;;;;0.0;;;;;;;;;
69;3962,000;170.0;;;;;;;;;;;;60000.0;32666.0;;
70;3991,000;;;68.0;;;98.93;;;;;;;;;;
71;4141,000;;;;;;;0.0;;;;;;;;;
72;4142,000;168.0;;;;;;;;;;;;59679.0;;;
73;4142,000;;;;;;;;;;;;;;32715.0;;
74;4171,000;;;69.0;;;98.92;;;;;;;;;;
75;4201,000;;36.95;;;;;;;;;;;;;;
76;4321,000;;;;;;;0.0;;;;;;;;;
77;4322,000;166.0;;;;;;;;;;;;59394.0;32854.0;;
78;4351,000;;;73.0;;;98.88;;;;;;;;;;
79;4501,000;;36.71;;;;;7.0;;;;;;;;;
80;4502,000;174.0;;;;;;;;;;;;59856.0;;;
81;4502,000;;;;;;;;;;;;;;31130.0;;
82;4531,000;;;68.0;;;98.0;;;;;;;;;;
83;4681,000;;;;;;;0.0;;;;;;;;;
84;4682,000;172.0;;;;;;;;;;;;59408.0;31314.0;;
85;4711,000;;;68.0;;;96.86;;;;;;;;;;
86;4801,000;;36.66;;;;;;;;;;;;;;
87;4861,000;;;;;;;0.0;;;;;;;;;
88;4862,000;170.0;;;;;;;;;;;;59102.0;31333.0;;
89;4891,000;;;71.0;;;96.4;;;;;;;;;;
90;5041,000;;;;;;;0.0;;;;;;;;;
91;5042,000;169.0;;;;;;;;;;;;58856.0;31330.0;;
92;5071,000;;;75.0;;;96.89;;;;;;;;;;
93;5101,000;;36.71;;;;;;;;;;;;;;
94;5221,000;;;;;;;0.0;;;;;;;;;
95;5222,000;168.0;;;;;;;;;;;;58611.0;31337.0;;
96;5251,000;;;76.0;;;;;;;;;;;;;
97;5251,000;;;;;;94.64;;;;;;;;;;
98;5401,000;;36.79;;;;;0.0;;;;;;;;;
99;5402,000;167.0;;;;;;;;;;;;58372.0;31330.0;;
100;5431,000;;;74.0;;;94.86;;;;;;;;;;
101;5581,000;;;;;;;0.0;;;;;;;;;
102;5582,000;166.0;;;;;;;;;;;;58165.0;31324.0;;
103;5611,000;;;75.0;;;93.92;;;;;;;;;;
104;5701,000;;36.87;;;;;;;;;;;;;;
105;5761,000;;;;;;;0.0;;;;;;;;;
106;5762,000;165.0;;;;;;;;;;;;57932.0;31296.0;;
107;5791,000;;;76.0;;;91.96;;;;;;;;;;
108;5941,000;;;;;;;2.0;;;;;;;;;
109;5942,000;163.0;;;;;;;;;;;;57656.0;31298.0;;
110;5974,000;;;75.0;;;93.33;;;;;;;;;;
111;6001,000;;36.87;;;;;;;;;;;;;;
112;6121,000;;;;;;;0.0;;;;;;;;;
113;6122,000;162.0;;;;;;;;;;;;57441.0;31307.0;;
114;6151,000;;;78.0;;;91.07;;;;;;;;;;
115;6301,000;;36.91;;;;;0.0;;;;;;;;;
116;6302,000;161.0;;;;;;;;;;;;57199.0;31290.0;;
117;6338,000;;;75.0;;;;;;;;;;;;;
118;6339,000;;;;;;89.71;;;;;;;;;;
119;6481,000;;;;;;;0.0;;;;;;;;;
120;6482,000;160.0;;;;;;;;;;;;57008.0;31281.0;;
121;6511,000;;;76.0;;;93.26;;;;;;;;;;
122;6601,000;;36.95;;;;;;;;;;;;;;
123;6661,000;;;;;;;0.0;;;;;;;;;
124;6662,000;160.0;;;;;;;;;;;;56865.0;31273.0;;
125;6691,000;;;78.0;;;;;;;;;;;;;
126;6841,000;;;;;;;0.0;;;;;;;;;
127;6842,000;159.0;;;;;;;;;;;;;;;
128;6842,000;;;;;;;;;;;;;56635.0;31260.0;;
129;6871,000;;;78.0;;;89.28;;;;;;;;;;
130;6901,000;;36.99;;;;;;;;;;;;;;
131;7021,000;;;;;;;0.0;;;;;;;;;
132;7022,000;158.0;;;;;;;;;;;;56558.0;31229.0;;
133;7086,000;;;75.0;;;;;;;;;;;;;
134;7201,000;;36.91;;;;;0.0;;;;;;;;;
135;7202,000;158.0;;;;;;;;;;;;56364.0;;;
136;7202,000;;;;;;;;;;;;;;31185.0;;
137;7232,000;;;73.0;;;93.74;;;;;;;;;;
138;7381,000;;;;;;;0.0;;;;;;;;;
139;7382,000;157.0;;;;;;;;;;;;56237.0;31148.0;;
140;7412,000;;;70.0;;;91.13;;;;;;;;;;
141;7501,000;;36.95;;;;;;;;;;;;;;
142;7561,000;;;;;;;0.0;;;;;;;;;
143;7562,000;157.0;;;;;;;;;;;;56079.0;31135.0;;
144;7591,000;;;;;;90.61;;;;;;;;;;
145;7592,000;;;74.0;;;;;;;;;;;;;
146;7741,000;;;;;;;0.0;;;;;;;;;
147;7742,000;156.0;;;;;;;;;;;;55924.0;31117.0;;
148;7772,000;;;78.0;;;93.31;;;;;;;;;;
149;7801,000;;36.83;;;;;;;;;;;;;;
150;7921,000;;;;;;;0.0;;;;;;;;;
151;7922,000;132.0;;;;;;;;;;;;50713.0;31623.0;;
152;7951,000;;;79.0;;;;;;;;;;;;;
153;7951,000;;;;;;84.99;;;;;;;;;;
154;8101,000;;36.87;;;;;0.0;;;;;;;;;
155;8102,000;82.0;;;;;;;;;;;;39175.0;35611.0;;
156;8131,000;;;78.0;;;89.19;;;;;;;;;;
157;8281,000;;;;;;;0.0;;;;;;;;;
158;8282,000;67.0;;;;;;;;;;;;35959.0;41282.0;;
159;8311,000;;;;;;89.58;;;;;;;;;;
160;8312,000;;;79.0;;;;;;;;;;;;;
161;8401,000;;36.91;;;;;;;;;;;;;;
162;8461,000;;;;;;;13.0;;;;;;;;;
163;8462,000;60.0;;;;;;;;;;;;34248.0;44134.0;;
164;8491,000;;;68.0;;;97.97;;;;;;;;;;
165;8641,000;;;;;;;3.0;;;;;;;;;
166;8642,000;58.0;;;;;;;;;;;;32336.0;40700.0;;
167;8671,000;;;73.0;;;98.26;;;;;;;;;;
168;8701,000;;37.15;;;;;;;;;;;;;;
169;8821,000;;;;;;;0.0;;;;;;;;;
170;8822,000;54.0;;;;;;;;;;;;31527.0;42964.0;;
171;8851,000;;;75.0;;;98.67;;;;;;;;;;
172;9001,000;;37.29;;;;;0.0;;;;;;;;;
173;9002,000;54.0;;;;;;;;;;;;31512.0;43630.0;;
174;9031,000;;;74.0;;;98.76;;;;;;;;;;
175;9181,000;;;;;;;0.0;;;;;;;;;
176;9182,000;55.0;;;;;;;;;;;;31856.0;43338.0;;
177;9211,000;;;;;;98.83;;;;;;;;;;
178;9212,000;;;75.0;;;;;;;;;;;;;
179;9301,000;;37.29;;;;;;;;;;;;;;
180;9361,000;;;;;;;0.0;;;;;;;;;
181;9362,000;58.0;;;;;;;;;;;;32695.0;41652.0;;
182;9391,000;;;76.0;;;98.83;;;;;;;;;;
183;9541,000;;;;;;;0.0;;;;;;;;;
184;9542,000;60.0;;;;;;;;;;;;33172.0;40885.0;;
185;9571,000;;;76.0;;;98.77;;;;;;;;;;
186;9601,000;;37.25;;;;;;;;;;;;;;
187;9721,000;;;;;;;7.0;;;;;;;;;
188;9722,000;77.0;;;;;;;;;;;;35768.0;30429.0;;
189;9751,000;;;68.0;;;96.47;;;;;;;;;;
190;9901,000;;37.15;;;;;0.0;;;;;;;;;
191;9902,000;81.0;;;;;;;;;;;;37173.0;31068.0;;
192;9931,000;;;76.0;;;94.68;;;;;;;;;;
193;10081,000;;;;;;;0.0;;;;;;;;;
194;10082,000;74.0;;;;;;;;;;;;35267.0;31568.0;;
195;10111,000;;;74.0;;;95.85;;;;;;;;;;
196;10201,000;;37.11;;;;;;;;;;;;;;
197;10261,000;;;;;;;0.0;;;;;;;;;
198;10262,000;65.0;;;;;;;;;;;;33028.0;33163.0;;
199;10291,000;;;68.0;;;95.2;;;;;;;;;;
200;10441,000;;;;;;;0.0;;;;;;;;;
201;10442,000;58.0;;;;;;;;;;;;31108.0;35333.0;;
202;10471,000;;;69.0;;;89.94;;;;;;;;;;
203;10501,000;;37.11;;;;;;;;;;;;;;
204;10621,000;;;;;;;0.0;;;;;;;;;
205;10622,000;48.0;;;;;;;;;;;;;;;
206;10622,000;;;;;;;;;;;;;28306.0;40154.0;;
207;10651,000;;;75.0;;;83.47;;;;;;;;;;
208;10801,000;;37.15;;;;;0.0;;;;;;;;;
209;10802,000;42.0;;;;;;;;;;;;26772.0;47051.0;;
210;10831,000;;;71.0;;;79.6;;;;;;;;;;
211;10981,000;;;;;;;0.0;;;;;;;;;
212;10982,000;40.0;;;;;;;;;;;;26387.0;;;
213;10982,000;;;;;;;;;;;;;;49494.0;;
214;11011,000;;;75.0;;;74.14;;;;;;;;;;
215;11101,000;;37.11;;;;;;;;;;;;;;
216;11161,000;;;;;;;3.0;;;;;;;;;
217;11162,000;42.0;;;;;;;;;;;;27234.0;49121.0;;
218;11191,000;;;69.0;;;97.11;;;;;;;;;;
219;11341,000;;;;;;;0.0;;;;;;;;;
220;11342,000;49.0;;;;;;;;;;;;29674.0;44292.0;;
221;11371,000;;;74.0;;;98.04;;;;;;;;;;
222;11401,000;;37.15;;;;;;;;;;;;;;
223;11521,000;;;;;;;0.0;;;;;;;;;
224;11522,000;54.0;;;;;;;;;;;;31327.0;42050.0;;
225;11551,000;;;91.0;;;96.36;;;;;;;;;;
226;11701,000;;37.03;;;;;61.0;;;;;;;;;
227;11702,000;62.0;;;;;;;;;;;;31828.0;33008.0;;
228;11731,000;;;71.0;;;84.31;;;;;;;;;;
229;11881,000;;;;;;;4.0;;;;;;;;;
230;11882,000;68.0;;;;;;;;;;;;33571.0;32674.0;;
231;11911,000;;;68.0;;;98.27;;;;;;;;;;
232;12001,000;;36.91;;;;;;;;;;;;;;
233;12061,000;;;;;;;21.0;;;;;;;;;
234;12062,000;83.0;;;;;;;;;;;;37130.0;29913.0;;
235;12091,000;;;62.0;;;;;;;;;;;;;
236;12091,000;;;;;;92.37;;;;;;;;;;
237;12241,000;;;;;;;0.0;;;;;;;;;
238;12242,000;85.0;;;;;;;;;;;;37881.0;29932.0;;
239;12271,000;;;68.0;;;92.01;;;;;;;;;;
240;12301,000;;36.79;;;;;;;;;;;;;;
241;12421,000;;;;;;;3.0;;;;;;;;;
242;12422,000;87.0;;;;;;;;;;;;38461.0;30308.0;;
243;12451,000;;;65.0;;;;;;;;;;;;;
244;12451,000;;;;;;64.09;;;;;;;;;;
245;12601,000;;36.79;;;;;0.0;;;;;;;;;
246;12602,000;88.0;;;;;;;;;;;;38709.0;29973.0;;
247;12631,000;;;67.0;;;63.48;;;;;;;;;;
248;12781,000;;;;;;;0.0;;;;;;;;;
249;12782,000;91.0;;;;;;;;;;;;39318.0;29851.0;;
250;12811,000;;;68.0;;;71.4;;;;;;;;;;
251;12901,000;;36.83;;;;;;;;;;;;;;
252;12961,000;;;;;;;0.0;;;;;;;;;
253;12962,000;92.0;;;;;;;;;;;;39775.0;29802.0;;
254;12991,000;;;70.0;;;70.84;;;;;;;;;;
255;13141,000;;;;;;;0.0;;;;;;;;;
256;13142,000;94.0;;;;;;;;;;;;40194.0;29756.0;;
257;13171,000;;;74.0;;;72.19;;;;;;;;;;
258;13201,000;;36.83;;;;;;;;;;;;;;
259;13321,000;;;;;;;0.0;;;;;;;;;
260;13322,000;95.0;;;;;;;;;;;;40463.0;29719.0;;
261;13351,000;;;72.0;;;72.37;;;;;;;;;;
262;13501,000;;36.95;;;;;0.0;;;;;;;;;
263;13502,000;96.0;;;;;;;;;;;;40596.0;29701.0;;
264;13531,000;;;71.0;;;70.09;;;;;;;;;;
265;13681,000;;;;;;;0.0;;;;;;;;;
266;13682,000;97.0;;;;;;;;;;;;40839.0;29681.0;;
267;13711,000;;;73.0;;;79.91;;;;;;;;;;
268;13801,000;;36.95;;;;;;;;;;;;;;
269;13861,000;;;;;;;0.0;;;;;;;;;
270;13862,000;97.0;;;;;;;;;;;;41019.0;29657.0;;
271;13891,000;;;73.0;;;71.58;;;;;;;;;;
272;14041,000;;;;;;;7.0;;;;;;;;;
273;14042,000;99.0;;;;;;;;;;;;;;;
274;14042,000;;;;;;;;;;;;;41540.0;29558.0;;
275;14071,000;;;71.0;;;96.13;;;;;;;;;;
276;14101,000;;36.95;;;;;;;;;;;;;;
277;14221,000;;;;;;;0.0;;;;;;;;;
278;14222,000;100.0;;;;;;;;;;;;41808.0;29535.0;;
279;14251,000;;;72.0;;;95.95;;;;;;;;;;
280;14401,000;;37.07;;;;;8.0;;;;;;;;;
281;14402,000;101.0;;;;;;;;;;;;41835.0;29418.0;;
282;14431,000;;;71.0;;;98.21;;;;;;;;;;
283;14581,000;;;;;;;3.0;;;;;;;;;
284;14582,000;96.0;;;;;;;;;;;;40718.0;29550.0;;
285;14611,000;;;71.0;;;90.54;;;;;;;;;;
286;14701,000;;36.87;;;;;;;;;;;;;;
287;14761,000;;;;;;;0.0;;;;;;;;;
288;14762,000;85.0;;;;;;;;;;;;;;;
289;14762,000;;;;;;;;;;;;;37511.0;29562.0;;
290;14791,000;;;74.0;;;92.05;;;;;;;;;;
291;14941,000;;;;;;;0.0;;;;;;;;;
292;14942,000;72.0;;;;;;;;;;;;33887.0;29570.0;;
293;14971,000;;;65.0;;;90.9;;;;;;;;;;
294;15001,000;;36.83;;;;;;;;;;;;;;
295;15121,000;;;;;;;0.0;;;;;;;;;
296;15122,000;66.0;;;;;;;;;;;;31913.0;;;
297;15122,000;;;;;;;;;;;;;;29578.0;;
298;15151,000;;;69.0;;;90.04;;;;;;;;;;
299;15301,000;;36.91;;;;;0.0;;;;;;;;;
300;15302,000;62.0;;;;;;;;;;;;30670.0;29586.0;;
301;15332,000;;;67.0;;;91.13;;;;;;;;;;
302;15481,000;;;;;;;0.0;;;;;;;;;
303;15482,000;59.0;;;;;;;;;;;;29651.0;29624.0;;
304;15511,000;;;72.0;;;86.99;;;;;;;;;;
305;15601,000;;36.91;;;;;;;;;;;;;;
306;15661,000;;;;;;;0.0;;;;;;;;;
307;15662,000;56.0;;;;;;;;;;;;28851.0;30212.0;;
308;15691,000;;;73.0;;;81.32;;;;;;;;;;
309;15841,000;;;;;;;10.0;;;;;;;;;
310;15842,000;51.0;;;;;;;;;;;;28148.0;34228.0;;
311;15871,000;;;81.0;;;;;;;;;;;;;
312;15871,000;;;;;;80.29;;;;;;;;;;
313;15901,000;;36.87;;;;;;;;;;;;;;
314;16021,000;;;;;;;4.0;;;;;;;;;
315;16022,000;58.0;;;;;;;;;;;;29880.0;31011.0;;
316;16052,000;;;69.0;;;91.64;;;;;;;;;;
317;16201,000;;36.75;;;;;0.0;;;;;;;;;
318;16202,000;65.0;;;;;;;;;;;;31704.0;29579.0;;
319;16231,000;;;70.0;;;90.0;;;;;;;;;;
320;16381,000;;;;;;;0.0;;;;;;;;;
321;16382,000;67.0;;;;;;;;;;;;32369.0;29567.0;;
322;16411,000;;;72.0;;;89.16;;;;;;;;;;
323;16501,000;;36.87;;;;;;;;;;;;;;
324;16561,000;;;;;;;4.0;;;;;;;;;
325;16562,000;58.0;;;;;;;;;;;;30803.0;33990.0;;
326;16591,000;;;70.0;;;;;;;;;;;;;
327;16591,000;;;;;;94.95;;;;;;;;;;
328;16741,000;;;;;;;1.0;;;;;;;;;
329;16742,000;72.0;;;;;;;;;;;;33789.0;29549.0;;
330;16771,000;;;66.0;;;;;;;;;;;;;
331;16801,000;;36.55;;;;;;;;;;;;;;
332;16921,000;;;;;;;0.0;;;;;;;;;
333;16922,000;76.0;;;;;;;;;;;;35124.0;29539.0;;
334;16951,000;;;62.0;;;;;;;;;;;;;
335;16956,000;;;;;;97.16;;;;;;;;;;
336;17101,000;;;;;;;0.0;;;;;;;;;
337;17101,000;;36.47;;;;;;;;;;;;;;
338;17102,000;81.0;;;;;;;;;;;;36421.0;29527.0;;
339;17281,000;;;;;;;0.0;;;;;;;;;
340;17282,000;85.0;;;;;;;;;;;;37596.0;29512.0;;
341;17321,000;;;55.0;;;96.93;;;;;;;;;;
342;17401,000;;36.21;;;;;;;;;;;;;;
343;17461,000;;;;;;;0.0;;;;;;;;;
344;17462,000;92.0;;;;;;;;;;;;39446.0;;;
345;17462,000;;;;;;;;;;;;;;29479.0;;
346;17641,000;;;;;;;10.0;;;;;;;;;
347;17642,000;93.0;;;;;;;;;;;;39643.0;29432.0;;
348;17701,000;;35.84;;;;;;;;;;;;;;
349;17708,000;;;68.0;;;97.33;;;;;;;;;;
350;17821,000;;;;;;;0.0;;;;;;;;;
351;17822,000;96.0;;;;;;;;;;;;40559.0;29406.0;;
352;17851,000;;;68.0;;;;;;;;;;;;;
353;17854,000;;;;;;97.67;;;;;;;;;;
354;18001,000;;35.84;;;;;9.0;;;;;;;;;
355;18002,000;93.0;;;;;;;;;;;;39760.0;29278.0;;
356;18031,000;;;55.0;;;97.95;;;;;;;;;;
357;18181,000;;;;;;;0.0;;;;;;;;;
358;18182,000;91.0;;;;;;;;;;;;39491.0;29837.0;;
359;18211,000;;;62.0;;;98.91;;;;;;;;;;
360;18301,000;;35.84;;;;;;;;;;;;;;
361;18361,000;;;;;;;0.0;;;;;;;;;
362;18362,000;90.0;;;;;;;;;;;;39462.0;30235.0;;
363;18391,000;;;68.0;;;98.66;;;;;;;;;;
364;18541,000;;;;;;;0.0;;;;;;;;;
365;18542,000;89.0;;;;;;;;;;;;39183.0;30795.0;;
366;18601,000;;35.84;;;;;;;;;;;;;;
367;18721,000;;;;;;;0.0;;;;;;;;;
368;18722,000;88.0;;;;;;;;;;;;;;;
369;18722,000;;;;;;;;;;;;;39234.0;30990.0;;
370;18751,000;;;68.0;;;98.7;;;;;;;;;;
371;18901,000;;36.43;;;;;0.0;;;;;;;;;
372;18902,000;88.0;;;;;;;;;;;;39254.0;31141.0;;
373;18931,000;;;75.0;;;;;;;;;;;;;
374;18981,000;;;;;;98.78;;;;;;;;;;
375;19081,000;;;;;;;4.0;;;;;;;;;
376;19082,000;93.0;;;;;;;;;;;;40108.0;;;
377;19082,000;;;;;;;;;;;;;;30098.0;;
378;19111,000;;;63.0;;;98.25;;;;;;;;;;
379;19201,000;;36.71;;;;;;;;;;;;;;
380;19261,000;;;;;;;0.0;;;;;;;;;
381;19262,000;93.0;;;;;;;;;;;;40086.0;30326.0;;
382;19291,000;;;67.0;;;98.57;;;;;;;;;;
383;19441,000;;;;;;;0.0;;;;;;;;;
384;19442,000;93.0;;;;;;;;;;;;40291.0;30571.0;;
385;19471,000;;;67.0;;;98.36;;;;;;;;;;
386;19501,000;;36.87;;;;;;;;;;;;;;
387;19621,000;;;;;;;0.0;;;;;;;;;
388;19622,000;93.0;;;;;;;;;;;;40462.0;30661.0;;
389;19651,000;;;68.0;;;98.3;;;;;;;;;;
390;19801,000;;37.03;;;;;0.0;;;;;;;;;
391;19802,000;94.0;;;;;;;;;;;;40622.0;30739.0;;
392;19831,000;;;72.0;;;98.69;;;;;;;;;;
393;19981,000;;;;;;;0.0;;;;;;;;;
394;19982,000;93.0;;;;;;;;;;;;40425.0;30894.0;;
395;20011,000;;;68.0;;;98.79;;;;;;;;;;
396;20101,000;;37.11;;;;;;;;;;;;;;
397;20161,000;;;;;;;8.0;;;;;;;;;
398;20162,000;86.0;;;;;;;;;;;;39038.0;31982.0;;
399;20191,000;;;71.0;;;;;;;;;;;;;
400;20191,000;;;;;;95.52;;;;;;;;;;
401;20341,000;;;;;;;0.0;;;;;;;;;
402;20342,000;79.0;;;;;;;;;;;;37930.0;34237.0;;
403;20371,000;;;68.0;;;93.72;;;;;;;;;;
404;20401,000;;36.95;;;;;;;;;;;;;;
405;20521,000;;;;;;;0.0;;;;;;;;;
406;20522,000;64.0;;;;;;;;;;;;33571.0;36386.0;;
407;20551,000;;;;;;95.71;;;;;;;;;;
408;20551,000;;;69.0;;;;;;;;;;;;;
409;20701,000;;37.03;;;;;0.0;;;;;;;;;
410;20702,000;54.0;;;;;;;;;;;;30398.0;38716.0;;
411;20731,000;;;68.0;;;94.83;;;;;;;;;;
412;20881,000;;;;;;;0.0;;;;;;;;;
413;20882,000;48.0;;;;;;;;;;;;28746.0;41509.0;;
414;20911,000;;;69.0;;;96.91;;;;;;;;;;
415;21001,000;;36.99;;;;;;;;;;;;;;
416;21061,000;;;;;;;0.0;;;;;;;;;
417;21062,000;44.0;;;;;;;;;;;;27472.0;44773.0;;
418;21091,000;;;70.0;;;96.88;;;;;;;;;;
419;21241,000;;;;;;;0.0;;;;;;;;;
420;21242,000;42.0;;;;;;;;;;;;26857.0;47296.0;;
421;21271,000;;;71.0;;;96.35;;;;;;;;;;
422;21301,000;;36.91;;;;;;;;;;;;;;
423;21421,000;;;;;;;2.0;;;;;;;;;
424;21422,000;47.0;;;;;;;;;;;;26420.0;32420.0;;
425;21451,000;;;82.0;;;77.87;;;;;;;;;;
426;21601,000;;36.95;;;;;5.0;;;;;;;;;
427;21602,000;40.0;;;;;;;;;;;;25623.0;43958.0;;
428;21631,000;;;64.0;;;89.98;;;;;;;;;;
429;21781,000;;;;;;;0.0;;;;;;;;;
430;21782,000;44.0;;;;;;;;;;;;26771.0;41332.0;;
431;21811,000;;;70.0;;;91.67;;;;;;;;;;
432;21901,000;;36.99;;;;;;;;;;;;;;
433;21961,000;;;;;;;0.0;;;;;;;;;
434;21962,000;46.0;;;;;;;;;;;;27492.0;39769.0;;
435;21991,000;;;67.0;;;89.7;;;;;;;;;;
436;22141,000;;;;;;;0.0;;;;;;;;;
437;22142,000;47.0;;;;;;;;;;;;;;;
438;22142,000;;;;;;;;;;;;;27920.0;39080.0;;
439;22171,000;;;68.0;;;90.64;;;;;;;;;;
440;22201,000;;36.91;;;;;;;;;;;;;;
441;22321,000;;;;;;;0.0;;;;;;;;;
442;22322,000;49.0;;;;;;;;;;;;28343.0;38717.0;;
443;22351,000;;;;;;90.48;;;;;;;;;;
444;22352,000;;;67.0;;;;;;;;;;;;;
445;22501,000;;36.95;;;;;9.0;;;;;;;;;
446;22502,000;47.0;;;;;;;;;;;;28333.0;41312.0;;
447;22531,000;;;64.0;;;96.45;;;;;;;;;;
448;22681,000;;;;;;;0.0;;;;;;;;;
449;22682,000;50.0;;;;;;;;;;;;29262.0;40088.0;;
450;22711,000;;;65.0;;;96.1;;;;;;;;;;
451;22801,000;;36.95;;;;;;;;;;;;;;
452;22861,000;;;;;;;7.0;;;;;;;;;
453;22862,000;47.0;;;;;;;;;;;;;;;
454;22862,000;;;;;;;;;;;;;28324.0;41293.0;;
455;22891,000;;;;;;95.12;;;;;;;;;;
456;22892,000;;;74.0;;;;;;;;;;;;;
457;23041,000;;;;;;;0.0;;;;;;;;;
458;23042,000;50.0;;;;;;;;;;;;29414.0;40560.0;;
459;23071,000;;;66.0;;;95.35;;;;;;;;;;
460;23101,000;;36.66;;;;;;;;;;;;;;
461;23221,000;;;;;;;0.0;;;;;;;;;
462;23222,000;52.0;;;;;;;;;;;;29837.0;;;
463;23222,000;;;;;;;;;;;;;;40149.0;;
464;23251,000;;;66.0;;;95.57;;;;;;;;;;
465;23401,000;;36.55;;;;;0.0;;;;;;;;;
466;23402,000;53.0;;;;;;;;;;;;30249.0;39738.0;;
467;23431,000;;;66.0;;;94.42;;;;;;;;;;
468;23581,000;;;;;;;0.0;;;;;;;;;
469;23582,000;53.0;;;;;;;;;;;;30356.0;39689.0;;
470;23611,000;;;71.0;;;95.34;;;;;;;;;;
471;23701,000;;36.47;;;;;;;;;;;;;;
472;23761,000;;;;;;;0.0;;;;;;;;;
473;23762,000;55.0;;;;;;;;;;;;30867.0;38666.0;;
474;23791,000;;;71.0;;;92.97;;;;;;;;;;
475;23941,000;;;;;;;0.0;;;;;;;;;
476;23942,000;56.0;;;;;;;;;;;;31079.0;38405.0;;
477;23971,000;;;72.0;;;;;;;;;;;;;
478;23971,000;;;;;;95.65;;;;;;;;;;
479;24001,000;;36.37;;;;;;;;;;;;;;
480;24121,000;;;;;;;0.0;;;;;;;;;
481;24122,000;62.0;;;;;;;;;;;;32370.0;35023.0;;
482;24151,000;;;70.0;;;90.18;;;;;;;;;;
