0;182,000;189.0;;;;;;;;;;;;;;;
75;4891,000;;;70.0;;;98.51;;;;;;;;;;
76;5042,000;182.0;;;;;;;;;;;;60514.0;30094.0;;
77;5071,000;;;69.0;;;98.56;;;;;;;;;;
78;5101,000;;;;;;;9.0;;;;;;;;;
79;5222,000;178.0;;;;;;;;;;;;60072.0;;;
80;5222,000;;;;;;;;;;;;;;30396.0;;
81;5251,000;;;77.0;;;96.73;;;;;;;;;;
82;5401,000;178.0;36.55;;;;;0.0;;;;;;59976.0;30356.0;;
83;5431,000;;;76.0;;;97.9;;;;;;;;;;
84;5582,000;178.0;;;;;;;;;;;;59874.0;30328.0;;
85;5611,000;;;76.0;;;;;;;;;;;;;
86;5611,000;;;;;;97.5;;;;;;;;;;
87;5701,000;;;;;;;0.0;;;;;;;;;
88;5762,000;177.0;;;;;;;;;;;;59740.0;30302.0;;
89;5791,000;;;80.0;;;97.26;;;;;;;;;;
90;5942,000;177.0;;;;;;;;;;;;59629.0;30266.0;;
91;5971,000;;;81.0;;;97.12;;;;;;;;;;
92;6001,000;;36.47;;;;;0.0;;;;;;;;;
93;6122,000;176.0;;;;;;;;;;;;59499.0;30246.0;;
94;6151,000;;;80.0;;;96.16;;;;;;;;;;
95;6301,000;;;;;;;0.0;;;;;;;;;
96;6302,000;175.0;;;;;;;;;;;;59366.0;30230.0;;
97;6332,000;;;76.0;;;97.17;;;;;;;;;;
98;6482,000;175.0;;;;;;;;;;;;59240.0;30210.0;;
99;6511,000;;;76.0;;;96.15;;;;;;;;;;
100;6601,000;;36.71;;;;;0.0;;;;;;;;;
101;6662,000;174.0;;;;;;;;;;;;59133.0;30201.0;;
102;6691,000;;;75.0;;;95.59;;;;;;;;;;
103;6842,000;174.0;;;;;;;;;;;;58994.0;30093.0;;
104;6871,000;;;74.0;;;;;;;;;;;;;
105;6871,000;;;;;;98.62;;;;;;;;;;
106;6901,000;;;;;;;6.0;;;;;;;;;
107;7022,000;173.0;;;;;;;;;;;;58853.0;30103.0;;
108;7051,000;;;70.0;;;98.02;;;;;;;;;;
109;7201,000;173.0;36.99;;;;;6.0;;;;;;58762.0;30087.0;;
110;7231,000;;;72.0;;;98.07;;;;;;;;;;
111;7382,000;173.0;;;;;;;;;;;;58719.0;30050.0;;
112;7411,000;;;73.0;;;98.36;;;;;;;;;;
113;7501,000;;;;;;;0.0;;;;;;;;;
114;7562,000;173.0;;;;;;;;;;;;58685.0;30027.0;;
115;7591,000;;;73.0;;;97.79;;;;;;;;;;
116;7742,000;173.0;;;;;;;;;;;;58588.0;30000.0;;
117;7771,000;;;70.0;;;97.56;;;;;;;;;;
118;7801,000;;36.87;;;;;0.0;;;;;;;;;
119;7922,000;172.0;;;;;;;;;;;;58497.0;29975.0;;
120;7951,000;;;74.0;;;97.99;;;;;;;;;;
121;8101,000;;;;;;;3.0;;;;;;;;;
122;8102,000;170.0;;;;;;;;;;;;58235.0;30190.0;;
123;8131,000;;;68.0;;;;;;;;;;;;;
124;8132,000;;;;;;98.87;;;;;;;;;;
125;8282,000;171.0;;;;;;;;;;;;58259.0;30034.0;;
126;8311,000;;;70.0;;;97.4;;;;;;;;;;
127;8401,000;;36.71;;;;;1.0;;;;;;;;;
128;8462,000;170.0;;;;;;;;;;;;58062.0;30063.0;;
129;8491,000;;;73.0;;;98.04;;;;;;;;;;
130;8642,000;168.0;;;;;;;;;;;;;;;
131;8642,000;;;;;;;;;;;;;57645.0;30104.0;;
132;8671,000;;;73.0;;;97.64;;;;;;;;;;
133;8701,000;;;;;;;0.0;;;;;;;;;
134;8822,000;165.0;;;;;;;;;;;;57245.0;30175.0;;
135;8851,000;;;71.0;;;97.54;;;;;;;;;;
136;9001,000;164.0;36.75;;;;;0.0;;;;;;;;;
137;9001,000;;;;;;;;;;;;;57087.0;30248.0;;
138;9031,000;;;74.0;;;97.32;;;;;;;;;;
139;9182,000;163.0;;;;;;;;;;;;56885.0;30344.0;;
140;9211,000;;;70.0;;;97.59;;;;;;;;;;
141;9301,000;;;;;;;0.0;;;;;;;;;
142;9362,000;161.0;;;;;;;;;;;;56632.0;30448.0;;
143;9391,000;;;71.0;;;;;;;;;;;;;
144;9391,000;;;;;;97.71;;;;;;;;;;
145;9542,000;159.0;;;;;;;;;;;;56275.0;30586.0;;
146;9571,000;;;73.0;;;97.45;;;;;;;;;;
147;9601,000;;36.59;;;;;0.0;;;;;;;;;
148;9722,000;157.0;;;;;;;;;;;;55870.0;30694.0;;
149;9751,000;;;72.0;;;97.64;;;;;;;;;;
150;9901,000;;;;;;;4.0;;;;;;;;;
151;9902,000;155.0;;;;;;;;;;;;55650.0;30954.0;;
152;9931,000;;;63.0;;;98.04;;;;;;;;;;
153;10082,000;156.0;;;;;;;;;;;;55783.0;30984.0;;
154;10111,000;;;71.0;;;98.52;;;;;;;;;;
155;10201,000;;37.07;;;;;0.0;;;;;;;;;
156;10262,000;156.0;;;;;;;;;;;;55794.0;;;
157;10262,000;;;;;;;;;;;;;;30977.0;;
158;10291,000;;;71.0;;;98.37;;;;;;;;;;
159;10442,000;156.0;;;;;;;;;;;;55838.0;30964.0;;
160;10471,000;;;71.0;;;98.2;;;;;;;;;;
161;10501,000;;;;;;;0.0;;;;;;;;;
162;10622,000;156.0;;;;;;;;;;;;55910.0;30949.0;;
163;10651,000;;;75.0;;;98.41;;;;;;;;;;
164;10801,000;157.0;37.21;;;;;1.0;;;;;;55934.0;30937.0;;
165;10831,000;;;75.0;;;98.4;;;;;;;;;;
166;10982,000;157.0;;;;;;;;;;;;55920.0;30903.0;;
