93;6302,000;175.0;;;;;;;;;;;;59907.0;31004.0;;
94;6331,000;;;74.0;;;98.82;;;;;;;;;;
95;6482,000;174.0;;;;;;;;;;;;59704.0;31068.0;;
96;6511,000;;;77.0;;;98.81;;;;;;;;;;
97;6601,000;;37.15;;;;;0.0;;;;;;;;;
98;6662,000;173.0;;;;;;;;;;;;59492.0;31131.0;;
99;6691,000;;;77.0;;;98.75;;;;;;;;;;
100;6842,000;171.0;;;;;;;;;;;;59180.0;31197.0;;
101;6871,000;;;73.0;;;98.13;;;;;;;;;;
102;6901,000;;;;;;;1.0;;;;;;;;;
103;7022,000;170.0;;;;;;;;;;;;59037.0;31228.0;;
104;7051,000;;;79.0;;;;;;;;;;;;;
105;7058,000;;;;;;98.03;;;;;;;;;;
106;7201,000;;37.07;;;;;0.0;;;;;;;;;
107;7201,000;168.0;;;;;;;;;;;;58723.0;31292.0;;
108;7231,000;;;79.0;;;;;;;;;;;;;
109;7276,000;;;;;;66.49;;;;;;;;;;
110;7382,000;167.0;;;;;;;;;;;;58418.0;31382.0;;
111;7411,000;;;76.0;;;72.51;;;;;;;;;;
112;7501,000;;;;;;;0.0;;;;;;;;;
113;7562,000;164.0;;;;;;;;;;;;57924.0;31466.0;;
114;7591,000;;;76.0;;;85.11;;;;;;;;;;
115;7742,000;159.0;;;;;;;;;;;;56980.0;31648.0;;
116;7771,000;;;76.0;;;84.06;;;;;;;;;;
117;7801,000;;37.03;;;;;0.0;;;;;;;;;
118;7922,000;155.0;;;;;;;;;;;;56305.0;31844.0;;
119;7951,000;;;76.0;;;;;;;;;;;;;
120;7952,000;;;;;;96.67;;;;;;;;;;
121;8101,000;;;;;;;0.0;;;;;;;;;
122;8102,000;153.0;;;;;;;;;;;;55979.0;32004.0;;
123;8131,000;;;76.0;;;83.0;;;;;;;;;;
124;8282,000;144.0;;;;;;;;;;;;54111.0;32226.0;;
125;8311,000;;;72.0;;;73.92;;;;;;;;;;
126;8401,000;;37.11;;;;;0.0;;;;;;;;;
127;8462,000;112.0;;;;;;;;;;;;;;;
128;8462,000;;;;;;;;;;;;;46454.0;32835.0;;
129;8491,000;;;76.0;;;72.29;;;;;;;;;;
130;8642,000;86.0;;;;;;;;;;;;40248.0;35061.0;;
131;8671,000;;;68.0;;;91.9;;;;;;;;;;
132;8701,000;;;;;;;11.0;;;;;;;;;
133;8822,000;83.0;;;;;;;;;;;;40164.0;36891.0;;
134;8851,000;;;67.0;;;;;;;;;;;;;
135;8851,000;;;;;;96.68;;;;;;;;;;
136;9001,000;85.0;36.33;;;;;0.0;;;;;;40509.0;36847.0;;
137;9031,000;;;68.0;;;95.41;;;;;;;;;;
138;9182,000;87.0;;;;;;;;;;;;41085.0;36648.0;;
139;9211,000;;;73.0;;;90.67;;;;;;;;;;
140;9301,000;;;;;;;0.0;;;;;;;;;
141;9362,000;89.0;;;;;;;;;;;;41895.0;36523.0;;
142;9391,000;;;77.0;;;91.89;;;;;;;;;;
143;9542,000;93.0;;;;;;;;;;;;42752.0;36281.0;;
144;9571,000;;;74.0;;;90.67;;;;;;;;;;
145;9601,000;;36.33;;;;;0.0;;;;;;;;;
146;9722,000;95.0;;;;;;;;;;;;;;;
147;9722,000;;;;;;;;;;;;;43295.0;36072.0;;
148;9751,000;;;76.0;;;91.43;;;;;;;;;;
149;9901,000;;;;;;;0.0;;;;;;;;;
150;9902,000;96.0;;;;;;;;;;;;43631.0;35892.0;;
151;9931,000;;;75.0;;;89.59;;;;;;;;;;
152;10082,000;97.0;;;;;;;;;;;;43785.0;35646.0;;
153;10111,000;;;73.0;;;;;;;;;;;;;
154;10111,000;;;;;;98.5;;;;;;;;;;
155;10201,000;;36.47;;;;;4.0;;;;;;;;;
156;10262,000;98.0;;;;;;;;;;;;44044.0;35403.0;;
157;10291,000;;;68.0;;;97.24;;;;;;;;;;
158;10442,000;100.0;;;;;;;;;;;;44308.0;35138.0;;
159;10471,000;;;74.0;;;97.68;;;;;;;;;;
160;10501,000;;;;;;;0.0;;;;;;;;;
161;10622,000;101.0;;;;;;;;;;;;44449.0;34905.0;;
162;10651,000;;;73.0;;;97.5;;;;;;;;;;
163;10801,000;101.0;36.5;;;;;0.0;;;;;;44614.0;34693.0;;
164;10831,000;;;72.0;;;98.22;;;;;;;;;;
165;10982,000;101.0;;;;;;;;;;;;44383.0;;;
166;10982,000;;;;;;;;;;;;;;34641.0;;
167;11011,000;;;73.0;;;98.92;;;;;;;;;;
168;11101,000;;;;;;;11.0;;;;;;;;;
169;11162,000;100.0;;;;;;;;;;;;44107.0;34639.0;;
170;11191,000;;;70.0;;;98.85;;;;;;;;;;
171;11342,000;100.0;;;;;;;;;;;;44185.0;34449.0;;
172;11371,000;;;71.0;;;98.85;;;;;;;;;;
173;11401,000;;37.03;;;;;0.0;;;;;;;;;
174;11522,000;101.0;;;;;;;;;;;;44308.0;34366.0;;
175;11551,000;;;71.0;;;98.9;;;;;;;;;;
176;11701,000;;;;;;;0.0;;;;;;;;;
177;11702,000;101.0;;;;;;;;;;;;44392.0;34300.0;;
178;11732,000;;;71.0;;;98.89;;;;;;;;;;
179;11882,000;101.0;;;;;;;;;;;;44207.0;34208.0;;
180;11911,000;;;61.0;;;98.84;;;;;;;;;;
181;12001,000;;37.15;;;;;8.0;;;;;;;;;
182;12062,000;102.0;;;;;;;;;;;;44377.0;34092.0;;
183;12091,000;;;100.0;;;93.62;;;;;;;;;;
184;12242,000;102.0;;;;;;;;;;;;44338.0;;;
185;12242,000;;;;;;;;;;;;;;33925.0;;
186;12271,000;;;67.0;;;92.2;;;;;;;;;;
187;12301,000;;;;;;;8.0;;;;;;;;;
188;12422,000;100.0;;;;;;;;;;;;43917.0;33986.0;;
189;12460,000;;;65.0;;;98.07;;;;;;;;;;
190;12601,000;99.0;36.37;;;;;0.0;;;;;;43744.0;34052.0;;
191;12631,000;;;70.0;;;96.33;;;;;;;;;;
192;12782,000;100.0;;;;;;;;;;;;43855.0;34035.0;;
193;12811,000;;;73.0;;;97.34;;;;;;;;;;
194;12901,000;;;;;;;0.0;;;;;;;;;
195;12962,000;100.0;;;;;;;;;;;;43822.0;34114.0;;
196;12991,000;;;69.0;;;91.57;;;;;;;;;;
197;13142,000;99.0;;;;;;;;;;;;;;;
198;13142,000;;;;;;;;;;;;;43788.0;34111.0;;
199;13171,000;;;71.0;;;94.71;;;;;;;;;;
200;13201,000;;36.33;;;;;0.0;;;;;;;;;
201;13322,000;100.0;;;;;;;;;;;;43824.0;34122.0;;
202;13351,000;;;70.0;;;93.53;;;;;;;;;;
203;13501,000;;;;;;;0.0;;;;;;;;;
204;13502,000;100.0;;;;;;;;;;;;43833.0;;;
205;13502,000;;;;;;;;;;;;;;34088.0;;
206;13531,000;;;74.0;;;95.51;;;;;;;;;;
207;13682,000;99.0;;;;;;;;;;;;43709.0;34121.0;;
208;13711,000;;;72.0;;;95.7;;;;;;;;;;
209;13801,000;;36.55;;;;;6.0;;;;;;;;;
210;13862,000;100.0;;;;;;;;;;;;43856.0;34056.0;;
211;13891,000;;;75.0;;;;;;;;;;;;;
212;14042,000;100.0;;;;;;;;;;;;43908.0;33887.0;;
213;14101,000;;;;;;;5.0;;;;;;;;;
214;14222,000;100.0;;;;;;;;;;;;43919.0;33797.0;;
215;14401,000;101.0;36.75;;;;;0.0;;;;;;43953.0;33673.0;;
216;14582,000;102.0;;;;;;;;;;;;;;;
217;14582,000;;;;;;;;;;;;;44306.0;33635.0;;
218;14611,000;;;72.0;;;97.5;;;;;;;;;;
219;14701,000;;;;;;;7.0;;;;;;;;;
220;14762,000;102.0;;;;;;;;;;;;44139.0;33504.0;;
221;14791,000;;;65.0;;;98.4;;;;;;;;;;
222;14942,000;102.0;;;;;;;;;;;;44178.0;33427.0;;
223;15001,000;;36.66;;;;;;;;;;;;;;
224;15001,000;;;;;;;6.0;;;;;;;;;
225;15002,000;;;75.0;;;;;;;;;;;;;
226;15122,000;102.0;;;;;;;;;;;;44184.0;33370.0;;
227;15156,000;;;83.0;;;95.96;;;;;;;;;;
228;15301,000;;;;;;;0.0;;;;;;;;;
229;15302,000;102.0;;;;;;;;;;;;44150.0;33313.0;;
230;15331,000;;;71.0;;;98.4;;;;;;;;;;
231;15482,000;102.0;;;;;;;;;;;;;;;
232;15482,000;;;;;;;;;;;;;44191.0;33262.0;;
233;15511,000;;;66.0;;;98.29;;;;;;;;;;
234;15601,000;;36.91;;;;;0.0;;;;;;;;;
235;15662,000;102.0;;;;;;;;;;;;44147.0;33223.0;;
236;15691,000;;;70.0;;;98.04;;;;;;;;;;
237;15842,000;102.0;;;;;;;;;;;;44139.0;33172.0;;
238;15871,000;;;70.0;;;97.17;;;;;;;;;;
239;15901,000;;;;;;;0.0;;;;;;;;;
240;16022,000;102.0;;;;;;;;;;;;44016.0;33094.0;;
241;16051,000;;;76.0;;;98.82;;;;;;;;;;
242;16201,000;103.0;37.21;;;;;6.0;;;;;;44068.0;32924.0;;
243;16231,000;;;68.0;;;98.77;;;;;;;;;;
244;16382,000;103.0;;;;;;;;;;;;44136.0;32787.0;;
245;16411,000;;;67.0;;;98.82;;;;;;;;;;
246;16501,000;;;;;;;1.0;;;;;;;;;
247;16562,000;116.0;;;;;;;;;;;;47552.0;32869.0;;
248;16591,000;;;69.0;;;98.81;;;;;;;;;;
249;16742,000;117.0;;;;;;;;;;;;;;;
250;16742,000;;;;;;;;;;;;;47816.0;32841.0;;
251;16771,000;;;68.0;;;98.81;;;;;;;;;;
252;16801,000;;36.75;;;;;0.0;;;;;;;;;
253;16922,000;119.0;;;;;;;;;;;;48259.0;32809.0;;
254;16951,000;;;69.0;;;98.9;;;;;;;;;;
255;17101,000;;;;;;;1.0;;;;;;;;;
256;17102,000;119.0;;;;;;;;;;;;48261.0;;;
257;17102,000;;;;;;;;;;;;;;32758.0;;
258;17131,000;;;78.0;;;98.95;;;;;;;;;;
259;17282,000;120.0;;;;;;;;;;;;48476.0;32787.0;;
260;17311,000;;;61.0;;;98.88;;;;;;;;;;
261;17401,000;;36.43;;;;;4.0;;;;;;;;;
262;17462,000;120.0;;;;;;;;;;;;48457.0;32697.0;;
263;17491,000;;;73.0;;;;;;;;;;;;;
264;17491,000;;;;;;98.72;;;;;;;;;;
265;17642,000;120.0;;;;;;;;;;;;48384.0;32632.0;;
266;17693,000;;;62.0;;;98.9;;;;;;;;;;
267;17701,000;;;;;;;0.0;;;;;;;;;
268;17822,000;120.0;;;;;;;;;;;;48415.0;32612.0;;
269;17851,000;;;63.0;;;98.9;;;;;;;;;;
270;18001,000;;36.21;;;;;4.0;;;;;;;;;
271;18001,000;119.0;;;;;;;;;;;;48293.0;32564.0;;
272;18031,000;;;73.0;;;98.92;;;;;;;;;;
273;18182,000;120.0;;;;;;;;;;;;48318.0;32563.0;;
274;18211,000;;;78.0;;;98.87;;;;;;;;;;
275;18301,000;;;;;;;1.0;;;;;;;;;
276;18362,000;120.0;;;;;;;;;;;;48330.0;32508.0;;
277;18391,000;;;71.0;;;98.83;;;;;;;;;;
278;18542,000;120.0;;;;;;;;;;;;48308.0;32508.0;;
279;18571,000;;;68.0;;;98.87;;;;;;;;;;
280;18601,000;;36.03;;;;;0.0;;;;;;;;;
281;18722,000;120.0;;;;;;;;;;;;48300.0;32477.0;;
282;18758,000;;;71.0;;;;;;;;;;;;;
283;18758,000;;;;;;98.85;;;;;;;;;;
284;18901,000;;;;;;;0.0;;;;;;;;;
285;18902,000;120.0;;;;;;;;;;;;48315.0;32478.0;;
286;18932,000;;;83.0;;;93.35;;;;;;;;;;
287;19082,000;119.0;;;;;;;;;;;;48143.0;32521.0;;
288;19111,000;;;71.0;;;88.42;;;;;;;;;;
289;19201,000;;36.16;;;;;10.0;;;;;;;;;
290;19262,000;118.0;;;;;;;;;;;;47990.0;32567.0;;
291;19291,000;;;62.0;;;90.22;;;;;;;;;;
292;19442,000;118.0;;;;;;;;;;;;47895.0;32623.0;;
293;19471,000;;;66.0;;;85.75;;;;;;;;;;
294;19501,000;;;;;;;4.0;;;;;;;;;
295;19622,000;117.0;;;;;;;;;;;;47759.0;32690.0;;
296;19675,000;;;71.0;;;;;;;;;;;;;
297;19801,000;117.0;36.43;;;;;9.0;;;;;;47705.0;32697.0;;
298;19831,000;;;57.0;;;98.68;;;;;;;;;;
299;19982,000;117.0;;;;;;;;;;;;47718.0;32700.0;;
300;20011,000;;;68.0;;;98.61;;;;;;;;;;
301;20101,000;;;;;;;0.0;;;;;;;;;
302;20162,000;117.0;;;;;;;;;;;;47694.0;32726.0;;
303;20191,000;;;77.0;;;98.45;;;;;;;;;;
304;20342,000;116.0;;;;;;;;;;;;47566.0;32756.0;;
305;20389,000;;;65.0;;;94.21;;;;;;;;;;
306;20401,000;;36.47;;;;;10.0;;;;;;;;;
307;20522,000;116.0;;;;;;;;;;;;47626.0;;;
308;20522,000;;;;;;;;;;;;;;32770.0;;
309;20551,000;;;70.0;;;93.81;;;;;;;;;;
310;20701,000;;;;;;;0.0;;;;;;;;;
311;20702,000;117.0;;;;;;;;;;;;47810.0;32809.0;;
312;20731,000;;;74.0;;;93.27;;;;;;;;;;
313;20882,000;117.0;;;;;;;;;;;;47779.0;32797.0;;
314;20939,000;;;75.0;;;;;;;;;;;;;
315;20949,000;;;;;;97.76;;;;;;;;;;
316;21001,000;;36.71;;;;;8.0;;;;;;;;;
317;21062,000;117.0;;;;;;;;;;;;47692.0;32789.0;;
318;21091,000;;;69.0;;;98.87;;;;;;;;;;
319;21242,000;117.0;;;;;;;;;;;;47707.0;32790.0;;
320;21271,000;;;71.0;;;98.59;;;;;;;;;;
321;21301,000;;;;;;;0.0;;;;;;;;;
322;21422,000;114.0;;;;;;;;;;;;47185.0;32865.0;;
323;21451,000;;;69.0;;;94.08;;;;;;;;;;
324;21601,000;115.0;36.75;;;;;9.0;;;;;;47209.0;32840.0;;
325;21631,000;;;70.0;;;98.27;;;;;;;;;;
326;21782,000;115.0;;;;;;;;;;;;47219.0;;;
327;21782,000;;;;;;;;;;;;;;32821.0;;
328;21811,000;;;70.0;;;98.05;;;;;;;;;;
329;21901,000;;;;;;;0.0;;;;;;;;;
330;21962,000;115.0;;;;;;;;;;;;47282.0;32850.0;;
331;21991,000;;;69.0;;;98.35;;;;;;;;;;
332;22142,000;115.0;;;;;;;;;;;;47375.0;32857.0;;
333;22171,000;;;69.0;;;98.36;;;;;;;;;;
334;22201,000;;36.66;;;;;0.0;;;;;;;;;
335;22322,000;116.0;;;;;;;;;;;;47489.0;32905.0;;
336;22351,000;;;70.0;;;98.66;;;;;;;;;;
337;22501,000;;;;;;;0.0;;;;;;;;;
338;22502,000;115.0;;;;;;;;;;;;47314.0;32850.0;;
339;22531,000;;;71.0;;;98.42;;;;;;;;;;
340;22682,000;115.0;;;;;;;;;;;;;;;
341;22682,000;;;;;;;;;;;;;47298.0;32862.0;;
342;22711,000;;;74.0;;;98.48;;;;;;;;;;
343;22801,000;;36.71;;;;;0.0;;;;;;;;;
344;22862,000;115.0;;;;;;;;;;;;47283.0;32867.0;;
345;22891,000;;;74.0;;;98.18;;;;;;;;;;
346;23042,000;114.0;;;;;;;;;;;;47187.0;;;
347;23042,000;;;;;;;;;;;;;;32900.0;;
348;23071,000;;;69.0;;;98.29;;;;;;;;;;
349;23101,000;;;;;;;0.0;;;;;;;;;
350;23222,000;113.0;;;;;;;;;;;;46912.0;32970.0;;
351;23251,000;;;79.0;;;98.07;;;;;;;;;;
352;23401,000;112.0;37.11;;;;;5.0;;;;;;46512.0;32948.0;;
353;23431,000;;;74.0;;;98.8;;;;;;;;;;
354;23582,000;111.0;;;;;;;;;;;;46426.0;32926.0;;
355;23611,000;;;71.0;;;98.84;;;;;;;;;;
356;23701,000;;;;;;;1.0;;;;;;;;;
357;23762,000;111.0;;;;;;;;;;;;46462.0;32945.0;;
358;23791,000;;;60.0;;;98.94;;;;;;;;;;
359;23942,000;112.0;;;;;;;;;;;;;;;
360;23942,000;;;;;;;;;;;;;46509.0;32933.0;;
361;23971,000;;;57.0;;;98.92;;;;;;;;;;
362;24001,000;;37.03;;;;;0.0;;;;;;;;;
363;24122,000;112.0;;;;;;;;;;;;46503.0;32909.0;;
364;24151,000;;;75.0;;;98.77;;;;;;;;;;
365;24301,000;;;;;;;0.0;;;;;;;;;
366;24302,000;112.0;;;;;;;;;;;;46535.0;;;
367;24302,000;;;;;;;;;;;;;;32921.0;;
368;24331,000;;;69.0;;;98.9;;;;;;;;;;
369;24482,000;112.0;;;;;;;;;;;;46544.0;32916.0;;
370;24511,000;;;69.0;;;98.83;;;;;;;;;;
371;24601,000;;37.15;;;;;7.0;;;;;;;;;
372;24662,000;101.0;;;;;;;;;;;;42877.0;31521.0;;
373;24691,000;;;;;;98.89;;;;;;;;;;
374;24691,000;;;71.0;;;;;;;;;;;;;
375;24842,000;101.0;;;;;;;;;;;;42873.0;31406.0;;
376;24901,000;;;;;;;0.0;;;;;;;;;
377;25022,000;102.0;;;;;;;;;;;;43050.0;31343.0;;
378;25053,000;;;78.0;;;98.76;;;;;;;;;;
379;25201,000;102.0;37.25;;;;;1.0;;;;;;43219.0;;;
380;25201,000;;;;;;;;;;;;;;31293.0;;
381;25231,000;;;64.0;;;92.93;;;;;;;;;;
382;25382,000;105.0;;;;;;;;;;;;43789.0;31063.0;;
383;25411,000;;;71.0;;;96.06;;;;;;;;;;
384;25501,000;;;;;;;13.0;;;;;;;;;
385;25562,000;102.0;;;;;;;;;;;;43039.0;31056.0;;
386;25591,000;;;69.0;;;;;;;;;;;;;
387;25591,000;;;;;;97.68;;;;;;;;;;
388;25742,000;101.0;;;;;;;;;;;;42779.0;31048.0;;
389;25771,000;;;68.0;;;97.34;;;;;;;;;;
390;25801,000;;36.59;;;;;0.0;;;;;;;;;
391;25922,000;102.0;;;;;;;;;;;;42864.0;31056.0;;
392;25951,000;;;70.0;;;97.08;;;;;;;;;;
393;26101,000;;;;;;;0.0;;;;;;;;;
394;26102,000;102.0;;;;;;;;;;;;42864.0;31048.0;;
395;26132,000;;;69.0;;;97.51;;;;;;;;;;
396;26282,000;102.0;;;;;;;;;;;;42992.0;31056.0;;
397;26311,000;;;69.0;;;94.37;;;;;;;;;;
398;26401,000;;36.75;;;;;14.0;;;;;;;;;
399;26462,000;102.0;;;;;;;;;;;;42962.0;;;
400;26462,000;;;;;;;;;;;;;;31070.0;;
401;26491,000;;;71.0;;;91.89;;;;;;;;;;
402;26642,000;102.0;;;;;;;;;;;;42949.0;31089.0;;
403;26671,000;;;70.0;;;94.21;;;;;;;;;;
404;26701,000;;;;;;;0.0;;;;;;;;;
405;26822,000;102.0;;;;;;;;;;;;42934.0;31086.0;;
406;26851,000;;;70.0;;;92.38;;;;;;;;;;
407;27001,000;102.0;36.79;;;;;0.0;;;;;;42979.0;31104.0;;
408;27031,000;;;71.0;;;93.03;;;;;;;;;;
409;27182,000;102.0;;;;;;;;;;;;42996.0;31125.0;;
410;27211,000;;;75.0;;;94.9;;;;;;;;;;
411;27301,000;;;;;;;0.0;;;;;;;;;
412;27362,000;104.0;;;;;;;;;;;;;;;
413;27362,000;;;;;;;;;;;;;43533.0;31186.0;;
414;27391,000;;;107.0;;;;;;;;;;;;;
415;27395,000;;;;;;97.67;;;;;;;;;;
416;27542,000;107.0;;;;;;;;;;;;44103.0;30860.0;;
417;27571,000;;;75.0;;;91.93;;;;;;;;;;
418;27601,000;;36.59;;;;;23.0;;;;;;;;;
419;27722,000;105.0;;;;;;;;;;;;43782.0;;;
420;27722,000;;;;;;;;;;;;;;30878.0;;
421;27751,000;;;66.0;;;86.68;;;;;;;;;;
422;27901,000;;;;;;;0.0;;;;;;;;;
423;27902,000;106.0;;;;;;;;;;;;43821.0;30875.0;;
424;27932,000;;;65.0;;;84.82;;;;;;;;;;
425;28082,000;106.0;;;;;;;;;;;;43839.0;30884.0;;
426;28111,000;;;63.0;;;89.52;;;;;;;;;;
427;28201,000;;36.75;;;;;0.0;;;;;;;;;
428;28262,000;106.0;;;;;;;;;;;;43881.0;30886.0;;
429;28291,000;;;68.0;;;82.98;;;;;;;;;;
430;28442,000;106.0;;;;;;;;;;;;43869.0;30889.0;;
431;28471,000;;;66.0;;;89.49;;;;;;;;;;
432;28501,000;;;;;;;0.0;;;;;;;;;
433;28622,000;106.0;;;;;;;;;;;;;;;
434;28622,000;;;;;;;;;;;;;43887.0;30887.0;;
435;28651,000;;;69.0;;;91.65;;;;;;;;;;
436;28801,000;106.0;36.75;;;;;0.0;;;;;;43874.0;30884.0;;
437;28831,000;;;69.0;;;90.94;;;;;;;;;;
438;28982,000;106.0;;;;;;;;;;;;43911.0;30889.0;;
439;29011,000;;;81.0;;;91.46;;;;;;;;;;
440;29101,000;;;;;;;0.0;;;;;;;;;
441;29162,000;106.0;;;;;;;;;;;;43932.0;30889.0;;
442;29191,000;;;80.0;;;91.97;;;;;;;;;;
443;29342,000;106.0;;;;;;;;;;;;43924.0;30900.0;;
444;29371,000;;;75.0;;;93.11;;;;;;;;;;
445;29401,000;;36.66;;;;;;;;;;;;;;
446;29401,000;;;;;;;0.0;;;;;;;;;
447;29522,000;106.0;;;;;;;;;;;;43894.0;30839.0;;
448;29701,000;;;;;;;36.0;;;;;;;;;
449;29702,000;108.0;;;;;;;;;;;;44375.0;30632.0;;
450;29731,000;;;75.0;;;95.24;;;;;;;;;;
