0;181,000;87.0;;;;;;158.0;;;;;;38572.0;30208.0;;
1;211,000;;;150.0;;;89.07;;;;;;;;;;
2;301,000;;34.47;;;;;;;;;;;;;;
3;361,000;;;;;;;47.0;;;;;;;;;
4;362,000;165.0;;;;;;;;;;;;56959.0;29954.0;;
5;399,000;;;78.0;;;82.89;;;;;;;;;;
6;541,000;;;;;;;0.0;;;;;;;;;
7;542,000;203.0;;;;;;;;;;;;64189.0;29472.0;;
8;571,000;;;75.0;;;86.31;;;;;;;;;;
9;601,000;;34.21;;;;;;;;;;;;;;
10;721,000;;;;;;;16.0;;;;;;;;;
11;722,000;224.0;;;;;;;;;;;;67926.0;29446.0;;
12;751,000;;;68.0;;;;;;;;;;;;;
13;751,000;;;;;;81.41;;;;;;;;;;
14;901,000;;34.73;;;;;25.0;;;;;;;;;
15;902,000;234.0;;;;;;;;;;;;69636.0;29450.0;;
16;939,000;;;83.0;;;94.72;;;;;;;;;;
17;1081,000;;;;;;;59.0;;;;;;;;;
18;1082,000;244.0;;;;;;;;;;;;71370.0;29413.0;;
19;1111,000;;;83.0;;;84.42;;;;;;;;;;
20;1201,000;;35.03;;;;;;;;;;;;;;
21;1261,000;;;;;;;0.0;;;;;;;;;
22;1262,000;253.0;;;;;;;;;;;;72959.0;29403.0;;
23;1291,000;;;74.0;;;88.82;;;;;;;;;;
24;1441,000;;;;;;;0.0;;;;;;;;;
25;1442,000;257.0;;;;;;;;;;;;73555.0;29400.0;;
26;1471,000;;;68.0;;;76.48;;;;;;;;;;
27;1501,000;;35.21;;;;;;;;;;;;;;
28;1621,000;;;;;;;0.0;;;;;;;;;
29;1622,000;258.0;;;;;;;;;;;;73648.0;29395.0;;
30;1651,000;;;72.0;;;86.95;;;;;;;;;;
31;1801,000;;35.43;;;;;0.0;;;;;;;;;
32;1802,000;257.0;;;;;;;;;;;;73484.0;29392.0;;
33;1831,000;;;74.0;;;93.39;;;;;;;;;;
34;1981,000;;;;;;;0.0;;;;;;;;;
35;1982,000;255.0;;;;;;;;;;;;73159.0;29395.0;;
36;2011,000;;;73.0;;;85.59;;;;;;;;;;
37;2101,000;;35.73;;;;;;;;;;;;;;
38;2161,000;;;;;;;0.0;;;;;;;;;
39;2162,000;253.0;;;;;;;;;;;;72814.0;29392.0;;
40;2191,000;;;69.0;;;92.18;;;;;;;;;;
41;2341,000;;;;;;;0.0;;;;;;;;;
42;2342,000;251.0;;;;;;;;;;;;;;;
43;2342,000;;;;;;;;;;;;;72464.0;29391.0;;
44;2371,000;;;76.0;;;94.32;;;;;;;;;;
45;2401,000;;35.77;;;;;;;;;;;;;;
46;2521,000;;;;;;;0.0;;;;;;;;;
47;2522,000;248.0;;;;;;;;;;;;72059.0;29392.0;;
48;2551,000;;;71.0;;;90.62;;;;;;;;;;
49;2701,000;;35.99;;;;;0.0;;;;;;;;;
50;2702,000;245.0;;;;;;;;;;;;71594.0;29393.0;;
51;2731,000;;;75.0;;;94.36;;;;;;;;;;
52;2881,000;;;;;;;0.0;;;;;;;;;
53;2882,000;244.0;;;;;;;;;;;;71313.0;29394.0;;
54;2911,000;;;75.0;;;96.45;;;;;;;;;;
55;3001,000;;36.16;;;;;;;;;;;;;;
56;3061,000;;;;;;;0.0;;;;;;;;;
57;3062,000;241.0;;;;;;;;;;;;;;;
58;3062,000;;;;;;;;;;;;;70880.0;29397.0;;
59;3091,000;;;78.0;;;95.19;;;;;;;;;;
60;3241,000;;;;;;;6.0;;;;;;;;;
61;3242,000;259.0;;;;;;;;;;;;73911.0;29390.0;;
62;3271,000;;;75.0;;;97.53;;;;;;;;;;
63;3301,000;;36.25;;;;;;;;;;;;;;
64;3421,000;;;;;;;3.0;;;;;;;;;
65;3422,000;245.0;;;;;;;;;;;;71574.0;;;
66;3422,000;;;;;;;;;;;;;;29385.0;;
67;3451,000;;;77.0;;;90.68;;;;;;;;;;
68;3601,000;;36.59;;;;;3.0;;;;;;;;;
69;3602,000;239.0;;;;;;;;;;;;70533.0;29411.0;;
70;3631,000;;;74.0;;;97.42;;;;;;;;;;
71;3781,000;;;;;;;0.0;;;;;;;;;
72;3782,000;237.0;;;;;;;;;;;;70134.0;29414.0;;
73;3811,000;;;78.0;;;98.74;;;;;;;;;;
74;3901,000;;36.59;;;;;;;;;;;;;;
75;3961,000;;;;;;;11.0;;;;;;;;;
76;3962,000;235.0;;;;;;;;;;;;69769.0;29431.0;;
77;3991,000;;;75.0;;;98.84;;;;;;;;;;
78;4141,000;;;;;;;0.0;;;;;;;;;
79;4142,000;232.0;;;;;;;;;;;;69308.0;29450.0;;
80;4171,000;;;84.0;;;;;;;;;;;;;
81;4171,000;;;;;;98.13;;;;;;;;;;
82;4201,000;;36.71;;;;;;;;;;;;;;
83;4321,000;;;;;;;5.0;;;;;;;;;
84;4322,000;229.0;;;;;;;;;;;;68858.0;29452.0;;
85;4351,000;;;74.0;;;89.85;;;;;;;;;;
86;4501,000;;36.83;;;;;0.0;;;;;;;;;
87;4502,000;228.0;;;;;;;;;;;;68546.0;29460.0;;
88;4531,000;;;79.0;;;94.33;;;;;;;;;;
89;4681,000;;;;;;;0.0;;;;;;;;;
90;4682,000;225.0;;;;;;;;;;;;68185.0;29477.0;;
91;4711,000;;;78.0;;;87.42;;;;;;;;;;
92;4801,000;;36.91;;;;;;;;;;;;;;
93;4861,000;;;;;;;0.0;;;;;;;;;
94;4862,000;224.0;;;;;;;;;;;;67882.0;29485.0;;
95;4891,000;;;77.0;;;;;;;;;;;;;
96;4891,000;;;;;;83.36;;;;;;;;;;
97;5041,000;;;;;;;0.0;;;;;;;;;
98;5042,000;222.0;;;;;;;;;;;;67632.0;29487.0;;
99;5071,000;;;78.0;;;92.93;;;;;;;;;;
100;5101,000;;36.87;;;;;;;;;;;;;;
101;5221,000;;;;;;;4.0;;;;;;;;;
102;5222,000;222.0;;;;;;;;;;;;67459.0;29441.0;;
103;5251,000;;;71.0;;;98.54;;;;;;;;;;
104;5401,000;;37.03;;;;;12.0;;;;;;;;;
105;5402,000;221.0;;;;;;;;;;;;67325.0;29436.0;;
106;5431,000;;;74.0;;;98.44;;;;;;;;;;
107;5581,000;;;;;;;0.0;;;;;;;;;
108;5582,000;219.0;;;;;;;;;;;;67020.0;29465.0;;
109;5611,000;;;80.0;;;98.7;;;;;;;;;;
110;5701,000;;37.03;;;;;;;;;;;;;;
111;5761,000;;;;;;;0.0;;;;;;;;;
112;5762,000;217.0;;;;;;;;;;;;66739.0;29476.0;;
113;5791,000;;;79.0;;;98.07;;;;;;;;;;
114;5941,000;;;;;;;0.0;;;;;;;;;
115;5942,000;216.0;;;;;;;;;;;;66555.0;29469.0;;
116;5971,000;;;80.0;;;98.5;;;;;;;;;;
117;6001,000;;36.95;;;;;;;;;;;;;;
118;6121,000;;;;;;;0.0;;;;;;;;;
119;6122,000;216.0;;;;;;;;;;;;66417.0;29467.0;;
120;6151,000;;;81.0;;;98.34;;;;;;;;;;
121;6301,000;;37.03;;;;;0.0;;;;;;;;;
122;6302,000;215.0;;;;;;;;;;;;66253.0;29467.0;;
123;6331,000;;;81.0;;;98.61;;;;;;;;;;
124;6481,000;;;;;;;0.0;;;;;;;;;
125;6482,000;214.0;;;;;;;;;;;;66052.0;29471.0;;
126;6511,000;;;82.0;;;98.45;;;;;;;;;;
127;6601,000;;36.99;;;;;;;;;;;;;;
128;6661,000;;;;;;;0.0;;;;;;;;;
129;6662,000;211.0;;;;;;;;;;;;65629.0;29471.0;;
130;6691,000;;;75.0;;;;;;;;;;;;;
131;6711,000;;;;;;88.29;;;;;;;;;;
132;6841,000;;;;;;;8.0;;;;;;;;;
133;6842,000;216.0;;;;;;;;;;;;;;;
134;6842,000;;;;;;;;;;;;;66424.0;29400.0;;
135;6871,000;;;78.0;;;98.64;;;;;;;;;;
136;6901,000;;36.91;;;;;;;;;;;;;;
137;7021,000;;;;;;;0.0;;;;;;;;;
138;7022,000;206.0;;;;;;;;;;;;64601.0;29429.0;;
139;7051,000;;;;;;97.44;;;;;;;;;;
140;7052,000;;;79.0;;;;;;;;;;;;;
141;7201,000;;36.83;;;;;0.0;;;;;;;;;
142;7202,000;201.0;;;;;;;;;;;;;;;
143;7202,000;;;;;;;;;;;;;63793.0;29482.0;;
144;7231,000;;;78.0;;;97.95;;;;;;;;;;
145;7381,000;;;;;;;0.0;;;;;;;;;
146;7382,000;195.0;;;;;;;;;;;;62685.0;29566.0;;
147;7411,000;;;80.0;;;96.61;;;;;;;;;;
148;7501,000;;36.79;;;;;;;;;;;;;;
149;7561,000;;;;;;;0.0;;;;;;;;;
150;7562,000;184.0;;;;;;;;;;;;60543.0;;;
151;7562,000;;;;;;;;;;;;;;29686.0;;
152;7591,000;;;80.0;;;97.64;;;;;;;;;;
153;7741,000;;;;;;;0.0;;;;;;;;;
154;7742,000;176.0;;;;;;;;;;;;59172.0;29832.0;;
155;7771,000;;;78.0;;;96.91;;;;;;;;;;
156;7801,000;;36.66;;;;;;;;;;;;;;
157;7921,000;;;;;;;4.0;;;;;;;;;
158;7922,000;171.0;;;;;;;;;;;;57947.0;29460.0;;
159;7951,000;;;72.0;;;98.66;;;;;;;;;;
160;8101,000;;36.71;;;;;0.0;;;;;;;;;
161;8102,000;176.0;;;;;;;;;;;;58876.0;29475.0;;
162;8131,000;;;76.0;;;98.5;;;;;;;;;;
163;8281,000;;;;;;;0.0;;;;;;;;;
164;8282,000;177.0;;;;;;;;;;;;59168.0;29534.0;;
165;8311,000;;;88.0;;;;;;;;;;;;;
