0;31,000;;;88.0;;;80.18;;;;;;;;;;
62;4142,000;210.0;;;;;;;;;;;;65310.0;29451.0;;
63;4171,000;;;166.0;;;;;;;;;;;;;
64;4178,000;;;;;;64.9;;;;;;;;;;
65;4201,000;;35.25;;;;;180.0;;;;;;;;;
66;4322,000;207.0;;;;;;;;;;;;64871.0;29445.0;;
67;4351,000;;;187.0;;;;;;;;;;;;;
68;4501,000;;;;;;;182.0;;;;;;;;;
69;4502,000;172.0;;;;;;;;;;;;58337.0;;;
70;4502,000;;;;;;;;;;;;;;29832.0;;
71;4582,000;;;125.0;;;21.71;;;;;;;;;;
72;4682,000;179.0;;;;;;;;;;;;59620.0;29661.0;;
73;4711,000;;;125.0;;;;;;;;;;;;;
74;4801,000;;35.77;;;;;311.0;;;;;;;;;
75;4862,000;186.0;;;;;;;;;;;;61108.0;29665.0;;
76;4891,000;;;81.0;;;;;;;;;;;;;
77;4895,000;;;;;;29.0;;;;;;;;;;
78;5042,000;181.0;;;;;;;;;;;;60011.0;29724.0;;
79;5071,000;;;107.0;;;60.62;;;;;;;;;;
80;5101,000;;;;;;;177.0;;;;;;;;;
81;5222,000;174.0;;;;;;;;;;;;58661.0;29773.0;;
82;5277,000;;;65.0;;;;;;;;;;;;;
83;5278,000;;;;;;55.41;;;;;;;;;;
84;5401,000;;35.47;;;;;318.0;;;;;;;;;
85;5401,000;149.0;;;;;;;;;;;;53802.0;30202.0;;
86;5464,000;;;125.0;;;;;;;;;;;;;
87;5582,000;158.0;;;;;;;;;;;;55450.0;29766.0;;
88;5611,000;;;118.0;;;;;;;;;;;;;
89;5649,000;;;;;;65.15;;;;;;;;;;
90;5701,000;;;;;;;322.0;;;;;;;;;
91;5762,000;164.0;;;;;;;;;;;;56653.0;29757.0;;
92;5791,000;;;107.0;;;;;;;;;;;;;
93;5791,000;;;;;;38.35;;;;;;;;;;
94;5942,000;165.0;;;;;;;;;;;;56879.0;29875.0;;
95;6001,000;;35.43;;;;;355.0;;;;;;;;;
96;6018,000;;;60.0;;;64.16;;;;;;;;;;
97;6122,000;169.0;;;;;;;;;;;;57652.0;29831.0;;
98;6151,000;;;89.0;;;73.28;;;;;;;;;;
99;6301,000;;;;;;;347.0;;;;;;;;;
100;6302,000;171.0;;;;;;;;;;;;58277.0;29865.0;;
101;6331,000;;;150.0;;;72.2;;;;;;;;;;
102;6482,000;159.0;;;;;;;;;;;;55760.0;29914.0;;
103;6511,000;;;75.0;;;70.37;;;;;;;;;;
104;6601,000;;35.55;;;;;125.0;;;;;;;;;
105;6662,000;158.0;;;;;;;;;;;;55630.0;;;
106;6662,000;;;;;;;;;;;;;;30002.0;;
107;6706,000;;;93.0;;;42.9;;;;;;;;;;
108;6842,000;167.0;;;;;;;;;;;;57442.0;30026.0;;
109;6871,000;;;118.0;;;81.98;;;;;;;;;;
110;6901,000;;;;;;;228.0;;;;;;;;;
111;7022,000;169.0;;;;;;;;;;;;57919.0;29990.0;;
112;7059,000;;;88.0;;;;;;;;;;;;;
113;7059,000;;;;;;95.75;;;;;;;;;;
114;7201,000;171.0;35.29;;;;;404.0;;;;;;58295.0;30019.0;;
115;7231,000;;;144.0;;;;;;;;;;;;;
116;7275,000;;;;;;62.6;;;;;;;;;;
117;7382,000;178.0;;;;;;;;;;;;59650.0;29965.0;;
118;7411,000;;;65.0;;;;;;;;;;;;;
119;7501,000;;;;;;;291.0;;;;;;;;;
120;7562,000;180.0;;;;;;;;;;;;;;;
121;7562,000;;;;;;;;;;;;;59974.0;29953.0;;
122;7591,000;;;135.0;;;;;;;;;;;;;
123;7595,000;;;;;;92.36;;;;;;;;;;
124;7742,000;180.0;;;;;;;;;;;;59956.0;29936.0;;
125;7801,000;;35.03;;;;;141.0;;;;;;;;;
126;7812,000;;;78.0;;;;;;;;;;;;;
127;7922,000;180.0;;;;;;;;;;;;59996.0;29934.0;;
128;7967,000;;;88.0;;;;;;;;;;;;;
129;7967,000;;;;;;87.95;;;;;;;;;;
130;8101,000;;;;;;;80.0;;;;;;;;;
131;8102,000;178.0;;;;;;;;;;;;59741.0;29948.0;;
132;8181,000;;;60.0;;;82.46;;;;;;;;;;
133;8282,000;180.0;;;;;;;;;;;;60043.0;29976.0;;
134;8351,000;;;83.0;;;93.79;;;;;;;;;;
135;8401,000;;34.99;;;;;44.0;;;;;;;;;
136;8462,000;178.0;;;;;;;;;;;;59658.0;29988.0;;
137;8534,000;;;187.0;;;89.99;;;;;;;;;;
138;8642,000;177.0;;;;;;;;;;;;59408.0;29998.0;;
139;8701,000;;;;;;;66.0;;;;;;;;;
140;8822,000;177.0;;;;;;;;;;;;59443.0;30001.0;;
141;9001,000;;35.16;;;;;66.0;;;;;;;;;
142;9001,000;179.0;;;;;;;;;;;;59855.0;29948.0;;
143;9182,000;179.0;;;;;;;;;;;;59933.0;29942.0;;
144;9211,000;;;71.0;;;54.94;;;;;;;;;;
145;9301,000;;;;;;;121.0;;;;;;;;;
146;9362,000;178.0;;;;;;;;;;;;59645.0;29945.0;;
147;9398,000;;;53.0;;;31.82;;;;;;;;;;
148;9542,000;198.0;;;;;;;;;;;;62935.0;29268.0;;
149;9571,000;;;102.0;;;13.48;;;;;;;;;;
150;9601,000;;35.33;;;;;273.0;;;;;;;;;
151;9722,000;187.0;;;;;;;;;;;;60960.0;29280.0;;
152;9751,000;;;115.0;;;90.65;;;;;;;;;;
153;9901,000;;;;;;;261.0;;;;;;;;;
154;9902,000;180.0;;;;;;;;;;;;59501.0;29268.0;;
155;10082,000;166.0;;;;;;;;;;;;56610.0;29257.0;;
156;10201,000;;35.33;;;;;258.0;;;;;;;;;
157;10262,000;164.0;;;;;;;;;;;;56407.0;29433.0;;
158;10291,000;;;140.0;;;;;;;;;;;;;
159;10321,000;;;;;;5.51;;;;;;;;;;
160;10442,000;164.0;;;;;;;;;;;;;;;
161;10442,000;;;;;;;;;;;;;56375.0;29408.0;;
162;10471,000;;;158.0;;;;;;;;;;;;;
163;10489,000;;;;;;50.01;;;;;;;;;;
164;10501,000;;;;;;;416.0;;;;;;;;;
165;10622,000;166.0;;;;;;;;;;;;56688.0;29395.0;;
166;10651,000;;;151.0;;;;;;;;;;;;;
167;10801,000;167.0;35.43;;;;;633.0;;;;;;56958.0;29390.0;;
168;10831,000;;;156.0;;;;;;;;;;;;;
169;10847,000;;;;;;51.68;;;;;;;;;;
170;10982,000;167.0;;;;;;;;;;;;57053.0;29378.0;;
171;11011,000;;;120.0;;;;;;;;;;;;;
172;11015,000;;;;;;82.85;;;;;;;;;;
173;11101,000;;;;;;;618.0;;;;;;;;;
174;11162,000;162.0;;;;;;;;;;;;56049.0;29439.0;;
175;11191,000;;;100.0;;;93.38;;;;;;;;;;
176;11342,000;112.0;;;;;;;;;;;;;;;
177;11342,000;;;;;;;;;;;;;45843.0;31438.0;;
178;11371,000;;;117.0;;;42.04;;;;;;;;;;
179;11401,000;;34.61;;;;;464.0;;;;;;;;;
180;11522,000;120.0;;;;;;;;;;;;47831.0;31273.0;;
181;11551,000;;;113.0;;;46.24;;;;;;;;;;
182;11701,000;;;;;;;620.0;;;;;;;;;
183;11702,000;116.0;;;;;;;;;;;;46827.0;;;
184;11702,000;;;;;;;;;;;;;;31362.0;;
185;11731,000;;;137.0;;;;;;;;;;;;;
186;11882,000;110.0;;;;;;;;;;;;45386.0;31443.0;;
187;11911,000;;;111.0;;;83.89;;;;;;;;;;
188;12001,000;;34.73;;;;;469.0;;;;;;;;;
189;12062,000;78.0;;;;;;;;;;;;38001.0;35968.0;;
190;12091,000;;;166.0;;;;;;;;;;;;;
191;12091,000;;;;;;59.35;;;;;;;;;;
192;12242,000;65.0;;;;;;;;;;;;35320.0;41009.0;;
193;12271,000;;;100.0;;;96.21;;;;;;;;;;
194;12301,000;;;;;;;208.0;;;;;;;;;
195;12422,000;71.0;;;;;;;;;;;;37086.0;39589.0;;
196;12451,000;;;166.0;;;81.68;;;;;;;;;;
197;12601,000;;34.0;;;;;366.0;;;;;;;;;
198;12601,000;87.0;;;;;;;;;;;;41595.0;37456.0;;
199;12658,000;;;115.0;;;92.12;;;;;;;;;;
200;12782,000;87.0;;;;;;;;;;;;41056.0;36076.0;;
201;12822,000;;;187.0;;;49.54;;;;;;;;;;
202;12901,000;;;;;;;260.0;;;;;;;;;
203;12962,000;88.0;;;;;;;;;;;;40907.0;35167.0;;
204;13036,000;;;75.0;;;70.8;;;;;;;;;;
205;13142,000;90.0;;;;;;;;;;;;41209.0;34738.0;;
206;13201,000;;33.75;;;;;1.0;;;;;;;;;
207;13322,000;92.0;;;;;;;;;;;;41681.0;34381.0;;
208;13501,000;;;;;;;3.0;;;;;;;;;
209;13502,000;93.0;;;;;;;;;;;;42023.0;34301.0;;
210;13682,000;95.0;;;;;;;;;;;;42396.0;34131.0;;
211;13801,000;;34.73;;;;;0.0;;;;;;;;;
212;13862,000;96.0;;;;;;;;;;;;42746.0;34109.0;;
213;13891,000;;;100.0;;;;;;;;;;;;;
214;14042,000;97.0;;;;;;;;;;;;43070.0;34067.0;;
215;14101,000;;;;;;;0.0;;;;;;;;;
216;14222,000;99.0;;;;;;;;;;;;;;;
217;14222,000;;;;;;;;;;;;;43540.0;33903.0;;
218;14251,000;;;83.0;;;75.06;;;;;;;;;;
219;14401,000;102.0;34.5;;;;;16.0;;;;;;43975.0;33230.0;;
220;14582,000;103.0;;;;;;;;;;;;44119.0;32938.0;;
221;14611,000;;;140.0;;;;;;;;;;;;;
222;14621,000;;;;;;98.12;;;;;;;;;;
223;14701,000;;;;;;;60.0;;;;;;;;;
224;14762,000;104.0;;;;;;;;;;;;44394.0;32752.0;;
225;14813,000;;;115.0;;;;;;;;;;;;;
226;14942,000;105.0;;;;;;;;;;;;44647.0;32718.0;;
227;15001,000;;34.91;;;;;253.0;;;;;;;;;
228;15122,000;106.0;;;;;;;;;;;;44898.0;32659.0;;
229;15151,000;;;115.0;;;86.76;;;;;;;;;;
230;15301,000;;;;;;;66.0;;;;;;;;;
231;15302,000;108.0;;;;;;;;;;;;45356.0;32688.0;;
232;15482,000;108.0;;;;;;;;;;;;45470.0;32636.0;;
233;15601,000;;34.81;;;;;6.0;;;;;;;;;
234;15662,000;109.0;;;;;;;;;;;;45569.0;32625.0;;
235;15691,000;;;93.0;;;;;;;;;;;;;
236;15701,000;;;;;;68.67;;;;;;;;;;
237;15842,000;109.0;;;;;;;;;;;;45885.0;32989.0;;
238;15885,000;;;187.0;;;95.28;;;;;;;;;;
239;15901,000;;;;;;;68.0;;;;;;;;;
240;16022,000;107.0;;;;;;;;;;;;45257.0;32774.0;;
241;16079,000;;;125.0;;;96.21;;;;;;;;;;
242;16201,000;;35.5;;;;;;;;;;;;;;
243;16201,000;108.0;;;;;;119.0;;;;;;45468.0;32661.0;;
244;16382,000;108.0;;;;;;;;;;;;45498.0;32652.0;;
245;16435,000;;;100.0;;;;;;;;;;;;;
246;16501,000;;;;;;;212.0;;;;;;;;;
247;16562,000;118.0;;;;;;;;;;;;46832.0;30782.0;;
248;16591,000;;;88.0;;;84.73;;;;;;;;;;
249;16742,000;113.0;;;;;;;;;;;;45971.0;31090.0;;
250;16801,000;;35.25;;;;;216.0;;;;;;;;;
251;16922,000;113.0;;;;;;;;;;;;45877.0;31112.0;;
252;16951,000;;;85.0;;;88.19;;;;;;;;;;
253;17101,000;;;;;;;21.0;;;;;;;;;
254;17102,000;113.0;;;;;;;;;;;;45907.0;31099.0;;
255;17181,000;;;83.0;;;47.18;;;;;;;;;;
256;17282,000;113.0;;;;;;;;;;;;45969.0;31096.0;;
257;17311,000;;;84.0;;;94.66;;;;;;;;;;
258;17401,000;;35.29;;;;;3.0;;;;;;;;;
259;17462,000;114.0;;;;;;;;;;;;46076.0;31088.0;;
260;17491,000;;;107.0;;;;;;;;;;;;;
261;17513,000;;;;;;95.09;;;;;;;;;;
262;17642,000;114.0;;;;;;;;;;;;46168.0;31068.0;;
263;17701,000;;;;;;;7.0;;;;;;;;;
264;17716,000;;;93.0;;;;;;;;;;;;;
265;17822,000;114.0;;;;;;;;;;;;46186.0;31083.0;;
266;17851,000;;;125.0;;;;;;;;;;;;;
267;18001,000;115.0;35.33;;;;;1.0;;;;;;46247.0;;;
268;18001,000;;;;;;;;;;;;;;31072.0;;
269;18080,000;;;166.0;;;51.47;;;;;;;;;;
270;18182,000;115.0;;;;;;;;;;;;46341.0;31003.0;;
271;18301,000;;;;;;;5.0;;;;;;;;;
272;18362,000;115.0;;;;;;;;;;;;46392.0;30981.0;;
273;18397,000;;;88.0;;;;;;;;;;;;;
274;18406,000;;;;;;95.0;;;;;;;;;;
275;18542,000;117.0;;;;;;;;;;;;46783.0;;;
276;18542,000;;;;;;;;;;;;;;30998.0;;
277;18601,000;;35.16;;;;;2.0;;;;;;;;;
278;18620,000;;;71.0;;;87.1;;;;;;;;;;
279;18722,000;116.0;;;;;;;;;;;;46710.0;31059.0;;
280;18901,000;;;;;;;0.0;;;;;;;;;
281;18902,000;116.0;;;;;;;;;;;;46693.0;31050.0;;
282;19082,000;120.0;;;;;;;;;;;;47526.0;;;
283;19082,000;;;;;;;;;;;;;;31098.0;;
284;19201,000;;35.33;;;;;1.0;;;;;;;;;
285;19262,000;119.0;;;;;;;;;;;;47434.0;31079.0;;
286;19291,000;;;93.0;;;73.65;;;;;;;;;;
287;19442,000;119.0;;;;;;;;;;;;47281.0;31079.0;;
288;19501,000;;;;;;;10.0;;;;;;;;;
289;19622,000;119.0;;;;;;;;;;;;47269.0;;;
290;19622,000;;;;;;;;;;;;;;31061.0;;
291;19667,000;;;83.0;;;89.38;;;;;;;;;;
292;19801,000;119.0;35.25;;;;;95.0;;;;;;47333.0;31004.0;;
293;19879,000;;;100.0;;;91.64;;;;;;;;;;
294;19982,000;120.0;;;;;;;;;;;;47627.0;31015.0;;
295;20012,000;;;83.0;;;96.99;;;;;;;;;;
296;20101,000;;;;;;;18.0;;;;;;;;;
297;20162,000;120.0;;;;;;;;;;;;47595.0;31028.0;;
298;20342,000;120.0;;;;;;;;;;;;47576.0;31035.0;;
299;20401,000;;35.29;;;;;4.0;;;;;;;;;
300;20522,000;120.0;;;;;;;;;;;;47543.0;31014.0;;
301;20701,000;;;;;;;3.0;;;;;;;;;
302;20702,000;120.0;;;;;;;;;;;;47531.0;31016.0;;
303;20882,000;120.0;;;;;;;;;;;;47539.0;31020.0;;
304;21001,000;;35.39;;;;;4.0;;;;;;;;;
305;21062,000;120.0;;;;;;;;;;;;47582.0;31010.0;;
306;21091,000;;;128.0;;;97.26;;;;;;;;;;
307;21242,000;119.0;;;;;;;;;;;;47275.0;31013.0;;
308;21271,000;;;100.0;;;;;;;;;;;;;
309;21301,000;;;;;;;39.0;;;;;;;;;
310;21314,000;;;;;;68.62;;;;;;;;;;
311;21422,000;119.0;;;;;;;;;;;;47360.0;30992.0;;
312;21451,000;;;100.0;;;;;;;;;;;;;
313;21460,000;;;;;;73.29;;;;;;;;;;
314;21601,000;119.0;35.39;;;;;29.0;;;;;;;;;
315;21601,000;;;;;;;;;;;;;47240.0;30999.0;;
316;21782,000;119.0;;;;;;;;;;;;47288.0;30994.0;;
317;21859,000;;;78.0;;;41.17;;;;;;;;;;
318;21901,000;;;;;;;3.0;;;;;;;;;
319;21962,000;119.0;;;;;;;;;;;;47297.0;30989.0;;
