0;1,000;66.0;36.11;;;;;;;;;;;35287.0;39849.0;;
1;22,000;;;59.0;;;;;;;;;;;;;
2;23,000;;;;;;95.0;;;;;;;;;;
3;301,000;96.0;35.73;;;;;;;;;;;41410.0;31211.0;;
4;313,000;;;82.0;;;94.0;;;;;;;;;;
5;601,000;96.0;35.5;;;;;;;;;;;43565.0;35611.0;;
6;627,000;;;51.0;;;;;;;;;;;;;
7;629,000;;;;;;95.0;;;;;;;;;;
8;901,000;36.0;29.87;;;;;;;;;;;36397.0;4642533.0;;
9;1201,000;153.0;35.59;;;;;;;;;;;54628.0;30183.0;;
10;1215,000;;;57.0;;;94.0;;;;;;;;;;
11;1501,000;207.0;35.95;;;;;;;;;;;64780.0;29456.0;;
12;1530,000;;;66.0;;;95.0;;;;;;;;;;
13;1801,000;196.0;36.11;;;;;;;;;;;62957.0;29712.0;;
14;1815,000;;;89.0;;;96.0;;;;;;;;;;
15;2101,000;151.0;36.47;;;;;;;;;;;55726.0;32258.0;;
16;2401,000;120.0;36.33;;;;;;;;;;;47800.0;31425.0;;
17;2421,000;;;65.0;;;94.0;;;;;;;;;;
18;2701,000;61.0;35.77;;;;;;;;;;;33164.0;38434.0;;
19;2735,000;;;53.0;;;95.0;;;;;;;;;;
20;3001,000;85.0;35.65;;;;;;;;;;;40589.0;36892.0;;
21;3015,000;;;57.0;;;94.0;;;;;;;;;;
22;3301,000;107.0;35.5;;;;;;;;;;;43890.0;30325.0;;
23;3311,000;;;88.0;;;95.0;;;;;;;;;;
24;3601,000;73.0;36.16;;;;;;;;;;;36886.0;37594.0;;
25;3621,000;;;60.0;;;95.0;;;;;;;;;;
26;3901,000;83.0;36.21;;;;;;;;;;;40312.0;37359.0;;
27;3913,000;;;56.0;;;;;;;;;;;;;
28;3921,000;;;;;;94.0;;;;;;;;;;
29;4201,000;;36.43;;;;;;;;;;;;;;
30;4201,000;92.0;;;;;;;;;;;;42676.0;36684.0;;
31;4230,000;;;67.0;;;95.0;;;;;;;;;;
32;4501,000;78.0;36.33;;;;;;;;;;;38760.0;38145.0;;
33;4512,000;;;63.0;;;95.0;;;;;;;;;;
34;4801,000;80.0;36.37;;;;;;;;;;;39409.0;;;
35;4801,000;;;;;;;;;;;;;;37652.0;;
36;4849,000;;;65.0;;;;;;;;;;;;;
37;4852,000;;;;;;94.0;;;;;;;;;;
38;5101,000;93.0;36.37;;;;;;;;;;;42714.0;35939.0;;
39;5162,000;;;60.0;;;;;;;;;;;;;
40;5191,000;;;;;;94.0;;;;;;;;;;
41;5401,000;79.0;36.25;;;;;;;;;;;38813.0;36623.0;;
42;5422,000;;;56.0;;;;;;;;;;;;;
43;5438,000;;;;;;96.0;;;;;;;;;;
44;5701,000;141.0;35.77;;;;;;;;;;;51643.0;29599.0;;
45;5721,000;;;64.0;;;;;;;;;;;;;
46;5722,000;;;;;;94.0;;;;;;;;;;
47;6001,000;114.0;36.29;;;;;;;;;;;47480.0;33559.0;;
48;6026,000;;;53.0;;;;;;;;;;;;;
49;6042,000;;;;;;95.0;;;;;;;;;;
50;6301,000;;36.03;;;;;;;;;;;;;;
51;6301,000;119.0;;;;;;;;;;;;48771.0;33752.0;;
52;6318,000;;;48.0;;;94.0;;;;;;;;;;
53;6601,000;110.0;36.11;;;;;;;;;;;46739.0;34433.0;;
54;6619,000;;;57.0;;;96.0;;;;;;;;;;
55;6901,000;114.0;36.25;;;;;;;;;;;47746.0;;;
56;6901,000;;;;;;;;;;;;;;34173.0;;
57;6915,000;;;55.0;;;96.0;;;;;;;;;;
58;7201,000;117.0;36.29;;;;;;;;;;;48475.0;33889.0;;
59;7213,000;;;58.0;;;96.0;;;;;;;;;;
60;7501,000;123.0;36.21;;;;;;;;;;;49782.0;33700.0;;
61;7532,000;;;56.0;;;95.0;;;;;;;;;;
62;7801,000;130.0;35.99;;;;;;;;;;;50687.0;32392.0;;
63;8101,000;130.0;35.95;;;;;;;;;;;50785.0;32241.0;;
64;8401,000;131.0;35.95;;;;;;;;;;;50835.0;32156.0;;
65;8701,000;127.0;35.95;;;;;;;;;;;49938.0;32069.0;;
66;9001,000;117.0;35.91;;;;;;;;;;;47525.0;32062.0;;
67;9301,000;93.0;35.81;;;;;;;;;;;42192.0;34377.0;;
68;9601,000;99.0;35.95;;;;;;;;;;;;;;
69;9601,000;;;;;;;;;;;;;43566.0;33806.0;;
70;9616,000;;;52.0;;;94.0;;;;;;;;;;
71;9901,000;103.0;36.16;;;;;;;;;;;44482.0;33639.0;;
72;10201,000;103.0;36.11;;;;;;;;;;;44572.0;33557.0;;
73;10501,000;96.0;36.03;;;;;;;;;;;;;;
74;10501,000;;;;;;;;;;;;;42574.0;33681.0;;
75;10801,000;97.0;35.99;;;;;;;;;;;42859.0;33572.0;;
76;11101,000;93.0;35.91;;;;;;;;;;;41882.0;33684.0;;
77;11401,000;92.0;35.84;;;;;;;;;;;41457.0;33468.0;;
78;11701,000;124.0;35.73;;;;;;;;;;;47742.0;29634.0;;
79;12001,000;89.0;35.68;;;;;;;;;;;40377.0;33392.0;;
80;12301,000;94.0;35.65;;;;;;;;;;;41690.0;32977.0;;
81;12601,000;98.0;35.59;;;;;;;;;;;;;;
82;12601,000;;;;;;;;;;;;;42580.0;32654.0;;
83;12901,000;101.0;35.59;;;;;;;;;;;43227.0;32333.0;;
84;13201,000;101.0;35.55;;;;;;;;;;;43555.0;32596.0;;
85;13501,000;107.0;35.55;;;;;;;;;;;44956.0;;;
86;13501,000;;;;;;;;;;;;;;32176.0;;
87;13801,000;102.0;35.5;;;;;;;;;;;43528.0;32243.0;;
88;14101,000;130.0;35.81;;;;;;;;;;;48975.0;29552.0;;
89;14164,000;;;44.0;;;;;;;;;;;;;
90;14401,000;133.0;35.84;;;;;;;;;;;49719.0;29548.0;;
91;14430,000;;;65.0;;;;;;;;;;;;;
92;14474,000;;;;;;95.0;;;;;;;;;;
93;14701,000;108.0;36.07;;;;;;;;;;;45060.0;32100.0;;
94;14724,000;;;53.0;;;95.0;;;;;;;;;;
95;15001,000;99.0;36.16;;;;;;;;;;;42738.0;32312.0;;
96;15029,000;;;55.0;;;95.0;;;;;;;;;;
97;15301,000;76.0;36.16;;;;;;;;;;;36320.0;32821.0;;
98;15323,000;;;48.0;;;94.0;;;;;;;;;;
99;15601,000;78.0;36.25;;;;;;;;;;;36887.0;32835.0;;
100;15901,000;80.0;36.03;;;;;;;;;;;37663.0;33075.0;;
101;16201,000;82.0;35.84;;;;;;;;;;;38177.0;32786.0;;
102;16501,000;83.0;35.73;;;;;;;;;;;38332.0;32725.0;;
103;16801,000;80.0;35.65;;;;;;;;;;;37514.0;32755.0;;
104;17101,000;77.0;35.55;;;;;;;;;;;;;;
105;17101,000;;;;;;;;;;;;;36809.0;32897.0;;
106;17401,000;75.0;35.39;;;;;;;;;;;36128.0;32979.0;;
107;17701,000;74.0;35.33;;;;;;;;;;;35821.0;33060.0;;
108;18001,000;66.0;35.21;;;;;;;;;;;33539.0;;;
109;18001,000;;;;;;;;;;;;;;34241.0;;
110;18301,000;68.0;35.21;;;;;;;;;;;34417.0;35040.0;;
111;18601,000;71.0;35.33;;;;;;;;;;;35238.0;34336.0;;
112;18901,000;73.0;35.59;;;;;;;;;;;35881.0;33846.0;;
113;19201,000;;35.59;;;;;;;;;;;;;;
114;19201,000;74.0;;;;;;;;;;;;36281.0;34414.0;;
115;19501,000;76.0;35.59;;;;;;;;;;;36879.0;33951.0;;
116;19801,000;78.0;35.65;;;;;;;;;;;37252.0;33621.0;;
117;20101,000;79.0;35.65;;;;;;;;;;;37573.0;;;
118;20101,000;;;;;;;;;;;;;;33306.0;;
119;20401,000;81.0;35.68;;;;;;;;;;;37866.0;33038.0;;
120;20701,000;92.0;36.03;;;;;;;;;;;40849.0;32527.0;;
121;21001,000;94.0;35.99;;;;;;;;;;;41373.0;32299.0;;
122;21301,000;;36.07;;;;;;;;;;;;;;
123;21301,000;95.0;;;;;;;;;;;;41613.0;32242.0;;
124;21601,000;95.0;36.07;;;;;;;;;;;41737.0;32196.0;;
125;21901,000;81.0;35.91;;;;;;;;;;;38505.0;34582.0;;
126;22201,000;84.0;35.95;;;;;;;;;;;39194.0;;;
127;22201,000;;;;;;;;;;;;;;33676.0;;
128;22501,000;86.0;35.84;;;;;;;;;;;39688.0;33504.0;;
129;22801,000;87.0;35.81;;;;;;;;;;;39942.0;33202.0;;
130;23101,000;99.0;35.77;;;;;;;;;;;42286.0;31354.0;;
131;23121,000;;;50.0;;;94.0;;;;;;;;;;
132;23401,000;103.0;35.68;;;;;;;;;;;43296.0;31231.0;;
133;23413,000;;;53.0;;;94.0;;;;;;;;;;
134;23701,000;105.0;35.59;;;;;;;;;;;43831.0;31182.0;;
135;23745,000;;;48.0;;;;;;;;;;;;;
136;23750,000;;;;;;93.0;;;;;;;;;;
137;24001,000;103.0;35.43;;;;;;;;;;;43410.0;31248.0;;
138;24024,000;;;49.0;;;94.0;;;;;;;;;;
139;24301,000;104.0;35.33;;;;;;;;;;;43555.0;31225.0;;
140;24322,000;;;49.0;;;94.0;;;;;;;;;;
141;24601,000;104.0;35.29;;;;;;;;;;;;;;
142;24601,000;;;;;;;;;;;;;43638.0;31193.0;;
143;24623,000;;;48.0;;;94.0;;;;;;;;;;
144;24901,000;99.0;35.29;;;;;;;;;;;42234.0;31160.0;;
145;24923,000;;;58.0;;;96.0;;;;;;;;;;
146;25201,000;103.0;35.07;;;;;;;;;;;43587.0;31919.0;;
147;25211,000;;;71.0;;;95.0;;;;;;;;;;
148;25501,000;116.0;34.73;;;;;;;;;;;46779.0;31224.0;;
149;25523,000;;;51.0;;;94.0;;;;;;;;;;
150;25801,000;116.0;34.87;;;;;;;;;;;46729.0;31230.0;;
151;25835,000;;;45.0;;;93.0;;;;;;;;;;
152;26101,000;121.0;35.21;;;;;;;;;;;47587.0;30742.0;;
153;26401,000;121.0;35.21;;;;;;;;;;;47532.0;30673.0;;
154;26701,000;121.0;35.16;;;;;;;;;;;47649.0;30611.0;;
155;27001,000;122.0;35.07;;;;;;;;;;;;;;
156;27001,000;;;;;;;;;;;;;47816.0;30560.0;;
157;27107,000;;;65.0;;;91.0;;;;;;;;;;
158;27301,000;123.0;34.91;;;;;;;;;;;47848.0;30280.0;;
159;27328,000;;;71.0;;;94.0;;;;;;;;;;
160;27601,000;105.0;35.21;;;;;;;;;;;43871.0;;;
161;27601,000;;;;;;;;;;;;;;31198.0;;
162;27627,000;;;50.0;;;95.0;;;;;;;;;;
163;27901,000;116.0;35.59;;;;;;;;;;;46268.0;30331.0;;
164;28201,000;116.0;35.65;;;;;;;;;;;46111.0;30347.0;;
165;28501,000;114.0;35.55;;;;;;;;;;;45591.0;;;
166;28501,000;;;;;;;;;;;;;;30379.0;;
167;28801,000;113.0;35.55;;;;;;;;;;;45552.0;30416.0;;
168;29101,000;112.0;35.65;;;;;;;;;;;45336.0;30439.0;;
169;29401,000;113.0;35.68;;;;;;;;;;;45375.0;30410.0;;
170;29701,000;;35.65;;;;;;;;;;;;;;
171;29701,000;113.0;;;;;;;;;;;;45466.0;30384.0;;
172;30001,000;109.0;35.68;;;;;;;;;;;44492.0;30312.0;;
