0;1,000;98.0;34.55;;;;;;;;;;;41911.0;31093.0;;
1;301,000;170.0;34.77;;;;;;;;;;;58066.0;29866.0;;
2;330,000;;;60.0;;;;;;;;;;;;;
3;339,000;;;;;;94.0;;;;;;;;;;
4;601,000;180.0;34.99;;;;;;;;;;;;;;
5;601,000;;;;;;;;;;;;;60028.0;29837.0;;
6;671,000;;;65.0;;;94.0;;;;;;;;;;
7;901,000;202.0;34.95;;;;;;;;;;;64183.0;29808.0;;
8;963,000;;;53.0;;;;;;;;;;;;;
9;1201,000;147.0;35.33;;;;;;;;;;;53092.0;29783.0;;
10;1241,000;;;64.0;;;;;;;;;;;;;
11;1241,000;;;;;;96.0;;;;;;;;;;
12;1501,000;83.0;35.29;;;;;;;;;;;37209.0;29946.0;;
13;1543,000;;;59.0;;;;;;;;;;;;;
14;1546,000;;;;;;94.0;;;;;;;;;;
15;1801,000;77.0;35.55;;;;;;;;;;;35432.0;30008.0;;
16;1918,000;;;49.0;;;;;;;;;;;;;
17;2101,000;94.0;35.65;;;;;;;;;;;;;;
18;2101,000;;;;;;;;;;;;;40242.0;30106.0;;
19;2144,000;;;62.0;;;;;;;;;;;;;
20;2146,000;;;;;;94.0;;;;;;;;;;
21;2401,000;36.0;35.73;;;;;;;;;;;34166.0;431254.0;;
22;2701,000;118.0;35.77;;;;;;;;;;;46463.0;29910.0;;
23;2769,000;;;54.0;;;93.0;;;;;;;;;;
24;3001,000;138.0;35.99;;;;;;;;;;;50979.0;29852.0;;
25;3064,000;;;56.0;;;94.0;;;;;;;;;;
26;3301,000;149.0;35.47;;;;;;;;;;;53452.0;29781.0;;
27;3411,000;;;63.0;;;94.0;;;;;;;;;;
28;3601,000;160.0;35.39;;;;;;;;;;;;;;
29;3601,000;;;;;;;;;;;;;55796.0;29752.0;;
30;3901,000;164.0;35.68;;;;;;;;;;;56587.0;29742.0;;
31;4201,000;166.0;35.95;;;;;;;;;;;56963.0;29733.0;;
32;4501,000;168.0;36.16;;;;;;;;;;;57464.0;;;
33;4501,000;;;;;;;;;;;;;;29726.0;;
34;4801,000;171.0;36.25;;;;;;;;;;;57985.0;29729.0;;
35;5101,000;174.0;36.33;;;;;;;;;;;58648.0;29733.0;;
36;5401,000;176.0;36.33;;;;;;;;;;;59089.0;29741.0;;
37;5701,000;;36.33;;;;;;;;;;;;;;
38;5701,000;180.0;;;;;;;;;;;;59913.0;29739.0;;
39;6001,000;185.0;36.37;;;;;;;;;;;60779.0;29726.0;;
40;6301,000;188.0;36.16;;;;;;;;;;;61514.0;29711.0;;
41;6601,000;191.0;35.99;;;;;;;;;;;62064.0;;;
42;6601,000;;;;;;;;;;;;;;29697.0;;
43;6901,000;203.0;35.65;;;;;;;;;;;64363.0;29719.0;;
44;7201,000;192.0;35.77;;;;;;;;;;;62269.0;29683.0;;
45;7501,000;192.0;35.95;;;;;;;;;;;62218.0;29684.0;;
46;7801,000;;36.11;;;;;;;;;;;;;;
47;7801,000;141.0;;;;;;;;;;;;52041.0;30218.0;;
48;7815,000;;;49.0;;;;;;;;;;;;;
49;7816,000;;;;;;95.0;;;;;;;;;;
50;8101,000;139.0;36.25;;;;;;;;;;;51561.0;30221.0;;
51;8113,000;;;52.0;;;95.0;;;;;;;;;;
52;8401,000;195.0;36.16;;;;;;;;;;;62762.0;;;
53;8401,000;;;;;;;;;;;;;;29682.0;;
54;8701,000;187.0;36.25;;;;;;;;;;;61225.0;29658.0;;
55;9001,000;182.0;36.29;;;;;;;;;;;60190.0;29643.0;;
56;9301,000;178.0;36.33;;;;;;;;;;;59325.0;29628.0;;
57;9601,000;175.0;36.37;;;;;;;;;;;58786.0;29623.0;;
58;9901,000;191.0;36.43;;;;;;;;;;;62001.0;29642.0;;
59;10201,000;194.0;36.5;;;;;;;;;;;62485.0;29638.0;;
60;10501,000;193.0;36.55;;;;;;;;;;;;;;
61;10501,000;;;;;;;;;;;;;62420.0;29638.0;;
62;10801,000;193.0;36.66;;;;;;;;;;;62271.0;29633.0;;
63;11101,000;192.0;36.71;;;;;;;;;;;62175.0;29626.0;;
64;11401,000;189.0;36.75;;;;;;;;;;;61658.0;29624.0;;
65;11701,000;190.0;36.75;;;;;;;;;;;61770.0;29608.0;;
66;12001,000;176.0;36.66;;;;;;;;;;;58874.0;29579.0;;
67;12301,000;175.0;36.71;;;;;;;;;;;58673.0;29578.0;;
68;12601,000;201.0;36.71;;;;;;;;;;;;;;
69;12601,000;;;;;;;;;;;;;63837.0;29603.0;;
70;12901,000;201.0;36.59;;;;;;;;;;;63737.0;29587.0;;
71;13201,000;205.0;36.5;;;;;;;;;;;64497.0;29603.0;;
72;13501,000;203.0;36.47;;;;;;;;;;;64277.0;29598.0;;
73;13801,000;207.0;36.47;;;;;;;;;;;64953.0;29596.0;;
74;14101,000;209.0;36.37;;;;;;;;;;;65343.0;29590.0;;
75;14401,000;210.0;36.37;;;;;;;;;;;65449.0;29579.0;;
76;14701,000;210.0;36.33;;;;;;;;;;;;;;
77;14701,000;;;;;;;;;;;;;65569.0;29573.0;;
78;15001,000;210.0;36.33;;;;;;;;;;;65491.0;29562.0;;
79;15301,000;209.0;36.37;;;;;;;;;;;65309.0;29578.0;;
80;15601,000;212.0;36.33;;;;;;;;;;;65956.0;;;
81;15601,000;;;;;;;;;;;;;;29593.0;;
82;15901,000;212.0;36.29;;;;;;;;;;;65901.0;29552.0;;
83;16201,000;202.0;35.99;;;;;;;;;;;63943.0;29574.0;;
84;16501,000;206.0;36.11;;;;;;;;;;;64742.0;29540.0;;
85;16583,000;;;65.0;;;;;;;;;;;;;
86;16583,000;;;;;;93.0;;;;;;;;;;
87;16801,000;180.0;35.81;;;;;;;;;;;60232.0;30141.0;;
88;17101,000;181.0;36.03;;;;;;;;;;;60680.0;30469.0;;
89;17173,000;;;49.0;;;94.0;;;;;;;;;;
90;17401,000;181.0;36.25;;;;;;;;;;;60728.0;;;
91;17401,000;;;;;;;;;;;;;;30565.0;;
92;17434,000;;;49.0;;;94.0;;;;;;;;;;
93;17701,000;181.0;36.37;;;;;;;;;;;60787.0;30617.0;;
94;17743,000;;;51.0;;;94.0;;;;;;;;;;
95;18001,000;181.0;36.47;;;;;;;;;;;60868.0;30657.0;;
96;18018,000;;;53.0;;;;;;;;;;;;;
97;18018,000;;;;;;94.0;;;;;;;;;;
98;18301,000;182.0;36.47;;;;;;;;;;;60973.0;30695.0;;
99;18340,000;;;55.0;;;94.0;;;;;;;;;;
100;18601,000;182.0;36.5;;;;;;;;;;;61022.0;30717.0;;
101;18659,000;;;45.0;;;;;;;;;;;;;
102;18678,000;;;;;;94.0;;;;;;;;;;
103;18901,000;;36.55;;;;;;;;;;;;;;
104;18901,000;183.0;;;;;;;;;;;;61240.0;30758.0;;
105;18949,000;;;49.0;;;94.0;;;;;;;;;;
106;19201,000;179.0;36.55;;;;;;;;;;;59468.0;29546.0;;
107;19291,000;;;59.0;;;94.0;;;;;;;;;;
108;19501,000;194.0;36.47;;;;;;;;;;;;;;
109;19501,000;;;;;;;;;;;;;62511.0;29514.0;;
110;19801,000;198.0;36.07;;;;;;;;;;;63274.0;29501.0;;
111;20101,000;201.0;35.77;;;;;;;;;;;63829.0;29486.0;;
112;20401,000;203.0;35.59;;;;;;;;;;;64027.0;29487.0;;
113;20701,000;202.0;35.43;;;;;;;;;;;63910.0;29482.0;;
114;21001,000;200.0;35.29;;;;;;;;;;;63514.0;29480.0;;
115;21301,000;202.0;35.25;;;;;;;;;;;63933.0;29475.0;;
116;21601,000;203.0;35.13;;;;;;;;;;;;;;
117;21601,000;;;;;;;;;;;;;64158.0;29474.0;;
118;21901,000;204.0;35.13;;;;;;;;;;;64258.0;29479.0;;
119;22201,000;207.0;35.07;;;;;;;;;;;64797.0;29474.0;;
120;22501,000;207.0;35.07;;;;;;;;;;;64860.0;29470.0;;
121;22801,000;208.0;35.03;;;;;;;;;;;65080.0;29470.0;;
122;23101,000;209.0;35.07;;;;;;;;;;;65214.0;29466.0;;
123;23401,000;196.0;35.07;;;;;;;;;;;62838.0;29475.0;;
124;23701,000;196.0;35.43;;;;;;;;;;;;;;
125;23701,000;;;;;;;;;;;;;62725.0;29479.0;;
126;24001,000;195.0;35.68;;;;;;;;;;;62545.0;29481.0;;
127;24301,000;193.0;35.84;;;;;;;;;;;62240.0;29483.0;;
128;24601,000;191.0;36.03;;;;;;;;;;;61918.0;;;
129;24601,000;;;;;;;;;;;;;;29478.0;;
130;24901,000;190.0;36.11;;;;;;;;;;;61612.0;29479.0;;
131;25201,000;188.0;36.21;;;;;;;;;;;61159.0;29477.0;;
132;25501,000;189.0;36.21;;;;;;;;;;;61362.0;29479.0;;
133;25801,000;;36.21;;;;;;;;;;;;;;
134;25801,000;184.0;;;;;;;;;;;;60385.0;29473.0;;
135;26101,000;189.0;36.29;;;;;;;;;;;61425.0;29475.0;;
136;26401,000;188.0;36.33;;;;;;;;;;;61260.0;29481.0;;
