0;1,000;140.0;35.47;;;;;;;;;;;59175.0;42997.0;;
1;18,000;;;51.0;;;94.0;;;;;;;;;;
2;301,000;111.0;34.99;;;;;;;;;;;53122.0;48214.0;;
3;327,000;;;67.0;;;93.0;;;;;;;;;;
4;601,000;57.0;34.73;;;;;;;;;;;36317.0;63503.0;;
5;624,000;;;54.0;;;;;;;;;;;;;
6;648,000;;;;;;93.0;;;;;;;;;;
7;901,000;53.0;34.61;;;;;;;;;;;34899.0;65455.0;;
8;911,000;;;63.0;;;;;;;;;;;;;
9;912,000;;;;;;95.0;;;;;;;;;;
10;1201,000;54.0;;;;;;;;;;;;34485.0;;;
11;1201,000;;34.91;;;;;;;;;;;;58639.0;;
12;1210,000;;;92.0;;;94.0;;;;;;;;;;
13;1501,000;59.0;34.77;;;;;;;;;;;36479.0;56684.0;;
14;1530,000;;;55.0;;;95.0;;;;;;;;;;
15;1801,000;73.0;34.81;;;;;;;;;;;39610.0;46975.0;;
16;1858,000;;;62.0;;;;;;;;;;;;;
17;1860,000;;;;;;95.0;;;;;;;;;;
18;2101,000;74.0;34.5;;;;;;;;;;;39728.0;45742.0;;
19;2160,000;;;56.0;;;;;;;;;;;;;
20;2165,000;;;;;;95.0;;;;;;;;;;
21;2401,000;76.0;34.21;;;;;;;;;;;40412.0;45121.0;;
22;2488,000;;;53.0;;;;;;;;;;;;;
23;2701,000;88.0;;;;;;;;;;;;;;;
24;2701,000;;34.0;;;;;;;;;;;43171.0;41172.0;;
25;2728,000;;;49.0;;;;;;;;;;;;;
26;2745,000;;;;;;96.0;;;;;;;;;;
27;3001,000;100.0;34.0;;;;;;;;;;;45277.0;36970.0;;
28;3010,000;;;67.0;;;94.0;;;;;;;;;;
29;3301,000;129.0;;;;;;;;;;;;51913.0;34838.0;;
30;3301,000;;33.63;;;;;;;;;;;;;;
31;3319,000;;;58.0;;;95.0;;;;;;;;;;
32;3601,000;126.0;32.97;;;;;;;;;;;51789.0;36034.0;;
33;3618,000;;;67.0;;;;;;;;;;;;;
34;3619,000;;;;;;95.0;;;;;;;;;;
35;3901,000;120.0;33.71;;;;;;;;;;;50907.0;37272.0;;
36;3928,000;;;56.0;;;;;;;;;;;;;
37;3949,000;;;;;;94.0;;;;;;;;;;
38;4201,000;109.0;34.13;;;;;;;;;;;48681.0;39011.0;;
39;4219,000;;;76.0;;;94.0;;;;;;;;;;
40;4501,000;115.0;33.15;;;;;;;;;;;50512.0;39192.0;;
41;4519,000;;;83.0;;;94.0;;;;;;;;;;
42;4801,000;119.0;33.37;;;;;;;;;;;50488.0;37015.0;;
43;4867,000;;;54.0;;;;;;;;;;;;;
44;4869,000;;;;;;94.0;;;;;;;;;;
45;5101,000;123.0;32.25;;;;;;;;;;;51339.0;36306.0;;
46;5138,000;;;55.0;;;94.0;;;;;;;;;;
47;5401,000;132.0;;;;;;;;;;;;53246.0;;;
48;5401,000;;33.59;;;;;;;;;;;;35553.0;;
49;5455,000;;;54.0;;;94.0;;;;;;;;;;
50;5701,000;131.0;32.03;;;;;;;;;;;52823.0;35463.0;;
51;5713,000;;;50.0;;;94.0;;;;;;;;;;
52;6001,000;126.0;33.45;;;;;;;;;;;51443.0;35151.0;;
53;6010,000;;;76.0;;;94.0;;;;;;;;;;
54;6301,000;125.0;34.68;;;;;;;;;;;50480.0;34110.0;;
55;6316,000;;;52.0;;;94.0;;;;;;;;;;
56;6601,000;125.0;34.29;;;;;;;;;;;50678.0;34219.0;;
57;6630,000;;;59.0;;;;;;;;;;;;;
58;6631,000;;;;;;95.0;;;;;;;;;;
59;6901,000;120.0;34.05;;;;;;;;;;;50182.0;36059.0;;
60;7201,000;118.0;34.09;;;;;;;;;;;49630.0;35867.0;;
61;7501,000;116.0;34.34;;;;;;;;;;;49341.0;36480.0;;
62;7801,000;113.0;;;;;;;;;;;;;;;
63;7801,000;;34.39;;;;;;;;;;;48803.0;37028.0;;
64;7874,000;;;54.0;;;;;;;;;;;;;
65;7897,000;;;;;;94.0;;;;;;;;;;
66;8101,000;111.0;34.39;;;;;;;;;;;47880.0;36098.0;;
67;8113,000;;;57.0;;;94.0;;;;;;;;;;
