169;21901,000;104.0;34.55;;;;;;;;;;;42968.0;29958.0;;
170;21991,000;;;51.0;;;;;;;;;;;;;
171;21995,000;;;;;;95.0;;;;;;;;;;
172;22201,000;116.0;34.39;;;;;;;;;;;45860.0;29874.0;;
173;22243,000;;;57.0;;;95.0;;;;;;;;;;
174;22501,000;128.0;34.13;;;;;;;;;;;48724.0;29835.0;;
175;22574,000;;;56.0;;;95.0;;;;;;;;;;
176;22801,000;118.0;34.55;;;;;;;;;;;46499.0;29825.0;;
177;22835,000;;;76.0;;;;;;;;;;;;;
178;22840,000;;;;;;95.0;;;;;;;;;;
179;23101,000;137.0;34.43;;;;;;;;;;;50740.0;29825.0;;
180;23144,000;;;56.0;;;;;;;;;;;;;
181;23145,000;;;;;;95.0;;;;;;;;;;
182;23401,000;148.0;34.0;;;;;;;;;;;53239.0;29815.0;;
183;23417,000;;;54.0;;;;;;;;;;;;;
184;23423,000;;;;;;94.0;;;;;;;;;;
185;23701,000;106.0;;;;;;;;;;;;43598.0;;;
186;23701,000;;33.71;;;;;;;;;;;;30136.0;;
187;23718,000;;;58.0;;;94.0;;;;;;;;;;
188;24001,000;105.0;33.84;;;;;;;;;;;43551.0;30728.0;;
189;24019,000;;;83.0;;;95.0;;;;;;;;;;
190;24301,000;204.0;;;;;;;;;;;;64454.0;29761.0;;
191;24301,000;;34.05;;;;;;;;;;;;;;
192;24330,000;;;58.0;;;94.0;;;;;;;;;;
193;24601,000;207.0;33.93;;;;;;;;;;;65009.0;29761.0;;
194;24632,000;;;59.0;;;95.0;;;;;;;;;;
195;24901,000;167.0;34.47;;;;;;;;;;;57334.0;29870.0;;
196;24923,000;;;52.0;;;;;;;;;;;;;
197;24926,000;;;;;;95.0;;;;;;;;;;
198;25201,000;215.0;35.07;;;;;;;;;;;66577.0;29751.0;;
199;25234,000;;;52.0;;;94.0;;;;;;;;;;
200;25501,000;215.0;34.95;;;;;;;;;;;66653.0;29760.0;;
201;25526,000;;;52.0;;;;;;;;;;;;;
202;25527,000;;;;;;95.0;;;;;;;;;;
203;25801,000;216.0;;;;;;;;;;;;;;;
204;25801,000;;34.65;;;;;;;;;;;66863.0;29811.0;;
205;25813,000;;;66.0;;;95.0;;;;;;;;;;
206;26101,000;227.0;35.07;;;;;;;;;;;68678.0;29789.0;;
207;26112,000;;;83.0;;;95.0;;;;;;;;;;
208;26401,000;225.0;;;;;;;;;;;;68340.0;29750.0;;
209;26401,000;;34.77;;;;;;;;;;;;;;
210;26417,000;;;78.0;;;95.0;;;;;;;;;;
211;26701,000;227.0;35.13;;;;;;;;;;;68715.0;29776.0;;
212;26718,000;;;62.0;;;;;;;;;;;;;
213;26723,000;;;;;;95.0;;;;;;;;;;
214;27001,000;177.0;35.13;;;;;;;;;;;59475.0;30086.0;;
215;27030,000;;;59.0;;;;;;;;;;;;;
216;27030,000;;;;;;95.0;;;;;;;;;;
217;27301,000;221.0;35.47;;;;;;;;;;;67745.0;29804.0;;
218;27314,000;;;52.0;;;94.0;;;;;;;;;;
219;27601,000;230.0;35.73;;;;;;;;;;;69357.0;29767.0;;
220;27631,000;;;59.0;;;95.0;;;;;;;;;;
221;27901,000;227.0;36.11;;;;;;;;;;;68826.0;29773.0;;
222;28201,000;229.0;36.11;;;;;;;;;;;69178.0;29768.0;;
223;28234,000;;;56.0;;;96.0;;;;;;;;;;
224;28501,000;230.0;36.11;;;;;;;;;;;69338.0;29760.0;;
225;28539,000;;;89.0;;;95.0;;;;;;;;;;
226;28801,000;230.0;35.95;;;;;;;;;;;69312.0;29765.0;;
227;28868,000;;;49.0;;;;;;;;;;;;;
228;28912,000;;;;;;96.0;;;;;;;;;;
