0;1,000;231.0;35.25;;;;;;;;;;;69253.0;29623.0;;
1;62,000;;;54.0;;;;;;;;;;;;;
2;75,000;;;;;;95.0;;;;;;;;;;
3;301,000;224.0;34.95;;;;;;;;;;;68003.0;29622.0;;
4;601,000;222.0;34.99;;;;;;;;;;;;;;
5;601,000;;;;;;;;;;;;;67689.0;29608.0;;
6;692,000;;;51.0;;;;;;;;;;;;;
7;901,000;219.0;34.77;;;;;;;;;;;67218.0;29663.0;;
8;1201,000;221.0;34.65;;;;;;;;;;;67503.0;29581.0;;
9;1501,000;218.0;34.95;;;;;;;;;;;66993.0;;;
10;1501,000;;;;;;;;;;;;;;29568.0;;
11;1801,000;215.0;35.29;;;;;;;;;;;66302.0;29543.0;;
12;2101,000;212.0;35.5;;;;;;;;;;;65915.0;29563.0;;
13;2401,000;210.0;35.43;;;;;;;;;;;65469.0;29573.0;;
14;2701,000;;35.29;;;;;;;;;;;;;;
15;2701,000;207.0;;;;;;;;;;;;65029.0;29585.0;;
16;3001,000;205.0;35.16;;;;;;;;;;;64652.0;29599.0;;
17;3301,000;203.0;34.99;;;;;;;;;;;64238.0;29609.0;;
18;3601,000;201.0;34.81;;;;;;;;;;;63814.0;;;
19;3601,000;;;;;;;;;;;;;;29618.0;;
20;3901,000;199.0;34.68;;;;;;;;;;;63495.0;29625.0;;
21;4201,000;197.0;34.5;;;;;;;;;;;63154.0;29652.0;;
22;4501,000;196.0;34.39;;;;;;;;;;;62963.0;29645.0;;
23;4801,000;;34.47;;;;;;;;;;;;;;
24;4801,000;194.0;;;;;;;;;;;;62435.0;29579.0;;
25;5101,000;193.0;34.65;;;;;;;;;;;62211.0;29544.0;;
26;5401,000;191.0;34.77;;;;;;;;;;;61832.0;29523.0;;
27;5701,000;189.0;34.68;;;;;;;;;;;;;;
28;5701,000;;;;;;;;;;;;;61526.0;29530.0;;
29;6001,000;187.0;34.81;;;;;;;;;;;61154.0;29532.0;;
30;6077,000;;;56.0;;;95.0;;;;;;;;;;
31;6301,000;180.0;34.95;;;;;;;;;;;59814.0;29570.0;;
32;6364,000;;;56.0;;;;;;;;;;;;;
33;6368,000;;;;;;95.0;;;;;;;;;;
34;6601,000;182.0;35.16;;;;;;;;;;;60108.0;29576.0;;
35;6901,000;180.0;35.21;;;;;;;;;;;59844.0;29568.0;;
36;7201,000;187.0;35.39;;;;;;;;;;;61214.0;29721.0;;
37;7501,000;186.0;35.5;;;;;;;;;;;;;;
38;7501,000;;;;;;;;;;;;;61107.0;29685.0;;
39;7801,000;185.0;35.59;;;;;;;;;;;60778.0;29656.0;;
40;7894,000;;;48.0;;;;;;;;;;;;;
41;8101,000;178.0;35.59;;;;;;;;;;;59272.0;29546.0;;
42;8401,000;177.0;35.59;;;;;;;;;;;59071.0;;;
43;8401,000;;;;;;;;;;;;;;29570.0;;
44;8701,000;175.0;35.68;;;;;;;;;;;58814.0;29572.0;;
45;9001,000;174.0;35.77;;;;;;;;;;;58557.0;29578.0;;
46;9301,000;173.0;35.77;;;;;;;;;;;58323.0;29592.0;;
47;9601,000;;35.77;;;;;;;;;;;;;;
48;9601,000;172.0;;;;;;;;;;;;58119.0;29589.0;;
49;9617,000;;;63.0;;;95.0;;;;;;;;;;
50;9901,000;162.0;35.84;;;;;;;;;;;56230.0;29631.0;;
51;10201,000;162.0;35.91;;;;;;;;;;;56060.0;29625.0;;
52;10501,000;160.0;35.91;;;;;;;;;;;55756.0;29629.0;;
53;10801,000;158.0;36.07;;;;;;;;;;;55347.0;29637.0;;
54;11101,000;157.0;36.03;;;;;;;;;;;55007.0;29651.0;;
55;11401,000;152.0;36.11;;;;;;;;;;;;;;
56;11401,000;;;;;;;;;;;;;54068.0;29644.0;;
57;11701,000;150.0;36.16;;;;;;;;;;;53572.0;29654.0;;
58;12001,000;140.0;36.21;;;;;;;;;;;51506.0;29649.0;;
59;12301,000;141.0;36.25;;;;;;;;;;;51568.0;29652.0;;
60;12601,000;139.0;36.25;;;;;;;;;;;51155.0;29638.0;;
61;12901,000;138.0;36.29;;;;;;;;;;;51022.0;29641.0;;
62;13201,000;138.0;36.33;;;;;;;;;;;50899.0;29653.0;;
63;13501,000;137.0;36.33;;;;;;;;;;;;;;
64;13501,000;;;;;;;;;;;;;50711.0;29653.0;;
65;13801,000;136.0;36.43;;;;;;;;;;;50505.0;29662.0;;
66;14101,000;135.0;36.43;;;;;;;;;;;50303.0;29654.0;;
67;14401,000;129.0;36.47;;;;;;;;;;;48940.0;29691.0;;
68;14701,000;132.0;36.5;;;;;;;;;;;49601.0;29706.0;;
69;15001,000;130.0;36.47;;;;;;;;;;;49197.0;29696.0;;
70;15301,000;130.0;36.55;;;;;;;;;;;49150.0;29710.0;;
71;15601,000;129.0;36.55;;;;;;;;;;;;;;
72;15601,000;;;;;;;;;;;;;49039.0;29712.0;;
73;15901,000;128.0;36.55;;;;;;;;;;;48620.0;29714.0;;
74;16201,000;123.0;36.59;;;;;;;;;;;47503.0;29718.0;;
75;16501,000;112.0;36.55;;;;;;;;;;;44721.0;;;
76;16501,000;;;;;;;;;;;;;;29717.0;;
77;16801,000;110.0;36.47;;;;;;;;;;;44331.0;29705.0;;
78;17101,000;114.0;36.55;;;;;;;;;;;45219.0;29702.0;;
79;17401,000;115.0;36.47;;;;;;;;;;;45638.0;29704.0;;
80;17473,000;;;67.0;;;;;;;;;;;;;
81;17473,000;;;;;;95.0;;;;;;;;;;
82;17701,000;109.0;36.43;;;;;;;;;;;43962.0;29694.0;;
83;18001,000;115.0;36.29;;;;;;;;;;;45581.0;29716.0;;
84;18301,000;115.0;36.07;;;;;;;;;;;45695.0;29713.0;;
85;18601,000;;36.07;;;;;;;;;;;;;;
86;18601,000;119.0;;;;;;;;;;;;46659.0;29698.0;;
87;18901,000;108.0;35.99;;;;;;;;;;;43862.0;29703.0;;
88;19201,000;109.0;36.11;;;;;;;;;;;44119.0;29706.0;;
89;19501,000;110.0;36.16;;;;;;;;;;;44331.0;;;
90;19501,000;;;;;;;;;;;;;;29698.0;;
91;19801,000;111.0;36.21;;;;;;;;;;;44460.0;29695.0;;
92;20101,000;114.0;36.33;;;;;;;;;;;45413.0;29694.0;;
93;20401,000;116.0;36.25;;;;;;;;;;;45729.0;29683.0;;
94;20701,000;;36.16;;;;;;;;;;;;;;
95;20701,000;116.0;;;;;;;;;;;;45868.0;29667.0;;
96;21001,000;114.0;35.95;;;;;;;;;;;45293.0;29664.0;;
97;21301,000;115.0;35.81;;;;;;;;;;;45533.0;29656.0;;
98;21601,000;115.0;35.65;;;;;;;;;;;;;;
99;21601,000;;;;;;;;;;;;;45657.0;29653.0;;
100;21901,000;116.0;35.68;;;;;;;;;;;45710.0;29636.0;;
101;22201,000;112.0;35.5;;;;;;;;;;;44722.0;29638.0;;
102;22501,000;106.0;35.77;;;;;;;;;;;43159.0;29640.0;;
103;22801,000;107.0;36.03;;;;;;;;;;;43524.0;29619.0;;
104;23101,000;108.0;35.95;;;;;;;;;;;43792.0;29610.0;;
105;23401,000;108.0;35.91;;;;;;;;;;;43801.0;29595.0;;
106;23701,000;109.0;35.95;;;;;;;;;;;;;;
107;23701,000;;;;;;;;;;;;;43881.0;29458.0;;
108;24001,000;109.0;36.07;;;;;;;;;;;43890.0;29351.0;;
109;24301,000;109.0;36.21;;;;;;;;;;;43877.0;29304.0;;
110;24601,000;110.0;36.25;;;;;;;;;;;44216.0;29600.0;;
111;24901,000;111.0;36.21;;;;;;;;;;;44503.0;29591.0;;
112;25201,000;110.0;36.11;;;;;;;;;;;44308.0;29583.0;;
113;25501,000;108.0;36.11;;;;;;;;;;;43660.0;29606.0;;
114;25801,000;103.0;36.11;;;;;;;;;;;;;;
115;25801,000;;;;;;;;;;;;;42507.0;29570.0;;
116;26101,000;104.0;36.16;;;;;;;;;;;42717.0;29556.0;;
117;26401,000;104.0;36.11;;;;;;;;;;;42844.0;29558.0;;
118;26701,000;105.0;36.16;;;;;;;;;;;42864.0;;;
119;26701,000;;;;;;;;;;;;;;29555.0;;
120;27001,000;104.0;36.11;;;;;;;;;;;42824.0;29548.0;;
121;27301,000;102.0;36.07;;;;;;;;;;;42273.0;29553.0;;
122;27601,000;99.0;36.16;;;;;;;;;;;41487.0;29540.0;;
123;27670,000;;;64.0;;;;;;;;;;;;;
124;27901,000;106.0;36.16;;;;;;;;;;;43333.0;29539.0;;
125;28201,000;107.0;36.16;;;;;;;;;;;43618.0;29558.0;;
126;28213,000;;;67.0;;;;;;;;;;;;;
