0;1,000;265.0;34.39;;;;;;;;;;;78030.0;32436.0;;
1;14,000;;;59.0;;;;;;;;;;;;;
2;15,000;;;;;;93.0;;;;;;;;;;
3;301,000;233.0;34.21;;;;;;;;;;;72358.0;32520.0;;
4;319,000;;;71.0;;;94.0;;;;;;;;;;
5;601,000;251.0;34.43;;;;;;;;;;;74297.0;31155.0;;
6;620,000;;;67.0;;;95.0;;;;;;;;;;
7;901,000;224.0;34.29;;;;;;;;;;;72535.0;34534.0;;
8;925,000;;;61.0;;;94.0;;;;;;;;;;
9;1201,000;235.0;;;;;;;;;;;;72237.0;;;
10;1201,000;;34.09;;;;;;;;;;;;32030.0;;
11;1218,000;;;56.0;;;94.0;;;;;;;;;;
12;1501,000;243.0;33.59;;;;;;;;;;;74070.0;32292.0;;
13;1530,000;;;49.0;;;;;;;;;;;;;
14;1532,000;;;;;;94.0;;;;;;;;;;
15;1801,000;223.0;33.29;;;;;;;;;;;70749.0;32864.0;;
16;1821,000;;;68.0;;;95.0;;;;;;;;;;
17;2101,000;180.0;32.93;;;;;;;;;;;67366.0;40037.0;;
18;2130,000;;;48.0;;;;;;;;;;;;;
19;2167,000;;;;;;95.0;;;;;;;;;;
20;2401,000;158.0;32.45;;;;;;;;;;;63989.0;43550.0;;
21;2413,000;;;91.0;;;94.0;;;;;;;;;;
22;2701,000;214.0;31.99;;;;;;;;;;;71528.0;35724.0;;
23;2713,000;;;71.0;;;94.0;;;;;;;;;;
24;3001,000;206.0;31.29;;;;;;;;;;;71129.0;37279.0;;
25;3019,000;;;62.0;;;94.0;;;;;;;;;;
26;3301,000;203.0;;;;;;;;;;;;71452.0;;;
27;3301,000;;31.89;;;;;;;;;;;;38635.0;;
28;3601,000;208.0;31.19;;;;;;;;;;;71795.0;37666.0;;
29;3616,000;;;61.0;;;;;;;;;;;;;
30;3619,000;;;;;;94.0;;;;;;;;;;
31;3901,000;205.0;32.07;;;;;;;;;;;71422.0;38140.0;;
32;3934,000;;;53.0;;;;;;;;;;;;;
