0;1,000;99.0;35.33;;;;;;;;;;;42023.0;30561.0;;
1;301,000;148.0;35.59;;;;;;;;;;;53395.0;30116.0;;
2;369,000;;;59.0;;;94.0;;;;;;;;;;
3;601,000;171.0;35.21;;;;;;;;;;;;;;
4;601,000;;;;;;;;;;;;;58355.0;30068.0;;
5;901,000;175.0;35.21;;;;;;;;;;;58959.0;29902.0;;
6;1201,000;174.0;35.65;;;;;;;;;;;58673.0;29761.0;;
7;1501,000;173.0;35.81;;;;;;;;;;;58380.0;29701.0;;
8;1801,000;172.0;35.91;;;;;;;;;;;58128.0;29672.0;;
9;2101,000;170.0;35.95;;;;;;;;;;;57800.0;29652.0;;
10;2401,000;168.0;35.95;;;;;;;;;;;57427.0;29652.0;;
11;2701,000;186.0;36.07;;;;;;;;;;;;;;
12;2701,000;;;;;;;;;;;;;61084.0;29712.0;;
13;3001,000;188.0;36.11;;;;;;;;;;;61375.0;29687.0;;
14;3301,000;187.0;36.21;;;;;;;;;;;61270.0;29686.0;;
15;3601,000;185.0;36.25;;;;;;;;;;;60850.0;29664.0;;
16;3901,000;188.0;36.25;;;;;;;;;;;61421.0;29656.0;;
17;4201,000;187.0;36.21;;;;;;;;;;;61232.0;29605.0;;
18;4501,000;184.0;36.07;;;;;;;;;;;60558.0;29659.0;;
19;4801,000;178.0;36.11;;;;;;;;;;;;;;
20;4801,000;;;;;;;;;;;;;59399.0;29649.0;;
21;5101,000;177.0;36.16;;;;;;;;;;;59222.0;29707.0;;
22;5401,000;183.0;36.16;;;;;;;;;;;60368.0;29661.0;;
23;5701,000;176.0;36.11;;;;;;;;;;;59100.0;;;
24;5701,000;;;;;;;;;;;;;;29679.0;;
25;6001,000;171.0;36.07;;;;;;;;;;;58008.0;29675.0;;
26;6301,000;166.0;36.07;;;;;;;;;;;57058.0;29704.0;;
27;6601,000;165.0;36.21;;;;;;;;;;;56851.0;29744.0;;
28;6901,000;;36.07;;;;;;;;;;;;;;
29;6901,000;162.0;;;;;;;;;;;;56346.0;29778.0;;
30;7201,000;156.0;35.99;;;;;;;;;;;54960.0;29787.0;;
31;7501,000;154.0;35.84;;;;;;;;;;;54639.0;29813.0;;
32;7801,000;148.0;35.73;;;;;;;;;;;53192.0;;;
33;7801,000;;;;;;;;;;;;;;29830.0;;
34;8101,000;145.0;35.68;;;;;;;;;;;52623.0;29833.0;;
35;8401,000;132.0;35.65;;;;;;;;;;;49780.0;29862.0;;
36;8701,000;137.0;35.59;;;;;;;;;;;50957.0;29864.0;;
37;9001,000;;35.55;;;;;;;;;;;;;;
38;9001,000;138.0;;;;;;;;;;;;51167.0;29852.0;;
39;9301,000;133.0;35.65;;;;;;;;;;;49959.0;29876.0;;
40;9601,000;130.0;35.81;;;;;;;;;;;49371.0;29873.0;;
41;9901,000;142.0;35.91;;;;;;;;;;;51960.0;;;
42;9901,000;;;;;;;;;;;;;;29872.0;;
43;10201,000;141.0;35.99;;;;;;;;;;;51704.0;29866.0;;
44;10501,000;139.0;36.07;;;;;;;;;;;51370.0;29862.0;;
45;10801,000;131.0;36.16;;;;;;;;;;;49438.0;29868.0;;
46;11101,000;142.0;36.29;;;;;;;;;;;52082.0;29850.0;;
47;11401,000;141.0;36.25;;;;;;;;;;;51668.0;29851.0;;
48;11701,000;141.0;35.55;;;;;;;;;;;51824.0;29862.0;;
49;12001,000;136.0;35.59;;;;;;;;;;;;;;
50;12001,000;;;;;;;;;;;;;50715.0;29857.0;;
51;12301,000;131.0;36.07;;;;;;;;;;;49600.0;29894.0;;
52;12601,000;129.0;36.21;;;;;;;;;;;48972.0;29891.0;;
53;12901,000;113.0;36.29;;;;;;;;;;;45189.0;29917.0;;
54;13201,000;114.0;36.37;;;;;;;;;;;45551.0;29925.0;;
55;13501,000;123.0;36.33;;;;;;;;;;;47671.0;29922.0;;
56;13801,000;122.0;36.43;;;;;;;;;;;47349.0;29888.0;;
57;14101,000;124.0;36.47;;;;;;;;;;;;;;
58;14101,000;;;;;;;;;;;;;47739.0;29858.0;;
59;14401,000;124.0;36.47;;;;;;;;;;;47919.0;29844.0;;
60;14701,000;124.0;36.43;;;;;;;;;;;47929.0;29838.0;;
61;15001,000;134.0;36.37;;;;;;;;;;;50202.0;29809.0;;
62;15301,000;144.0;36.33;;;;;;;;;;;52292.0;29751.0;;
63;15601,000;146.0;36.03;;;;;;;;;;;52828.0;29775.0;;
64;15901,000;148.0;35.77;;;;;;;;;;;53248.0;29772.0;;
65;16016,000;;;79.0;;;95.0;;;;;;;;;;
66;16201,000;151.0;35.55;;;;;;;;;;;54006.0;29785.0;;
67;16501,000;149.0;35.77;;;;;;;;;;;53575.0;29773.0;;
68;16801,000;134.0;35.91;;;;;;;;;;;50055.0;29750.0;;
69;17101,000;;35.99;;;;;;;;;;;;;;
70;17101,000;129.0;;;;;;;;;;;;48856.0;29734.0;;
71;17401,000;119.0;35.99;;;;;;;;;;;46572.0;29727.0;;
72;17422,000;;;66.0;;;95.0;;;;;;;;;;
73;17701,000;113.0;35.99;;;;;;;;;;;45012.0;29719.0;;
74;18001,000;;35.84;;;;;;;;;;;;;;
75;18001,000;106.0;;;;;;;;;;;;43403.0;29716.0;;
76;18301,000;107.0;35.68;;;;;;;;;;;43626.0;29763.0;;
77;18601,000;109.0;35.5;;;;;;;;;;;44177.0;29804.0;;
78;18901,000;111.0;35.65;;;;;;;;;;;44717.0;;;
79;18901,000;;;;;;;;;;;;;;29752.0;;
80;19201,000;113.0;35.55;;;;;;;;;;;45031.0;29731.0;;
81;19501,000;122.0;35.43;;;;;;;;;;;47298.0;29782.0;;
82;19801,000;125.0;35.33;;;;;;;;;;;48102.0;29755.0;;
83;20101,000;;35.33;;;;;;;;;;;;;;
84;20101,000;126.0;;;;;;;;;;;;48162.0;29745.0;;
85;20401,000;126.0;35.43;;;;;;;;;;;48270.0;29738.0;;
86;20701,000;124.0;35.47;;;;;;;;;;;47827.0;29701.0;;
87;21001,000;123.0;35.59;;;;;;;;;;;47456.0;;;
88;21001,000;;;;;;;;;;;;;;29690.0;;
89;21301,000;121.0;35.65;;;;;;;;;;;46944.0;29685.0;;
90;21601,000;120.0;35.73;;;;;;;;;;;46854.0;29676.0;;
91;21901,000;116.0;35.73;;;;;;;;;;;45761.0;29626.0;;
92;22201,000;115.0;35.73;;;;;;;;;;;45561.0;29635.0;;
93;22501,000;114.0;35.77;;;;;;;;;;;45435.0;29733.0;;
94;22801,000;113.0;35.81;;;;;;;;;;;45057.0;29667.0;;
95;23101,000;113.0;35.77;;;;;;;;;;;;;;
96;23101,000;;;;;;;;;;;;;45101.0;29529.0;;
97;23401,000;113.0;35.68;;;;;;;;;;;45081.0;29506.0;;
98;23701,000;140.0;35.77;;;;;;;;;;;51531.0;29737.0;;
99;24001,000;143.0;35.43;;;;;;;;;;;52079.0;29759.0;;
100;24039,000;;;55.0;;;;;;;;;;;;;
101;24042,000;;;;;;95.0;;;;;;;;;;
102;24301,000;131.0;35.07;;;;;;;;;;;49392.0;29720.0;;
103;24601,000;132.0;35.21;;;;;;;;;;;49685.0;29668.0;;
104;24901,000;136.0;35.13;;;;;;;;;;;50388.0;29639.0;;
105;25201,000;137.0;34.99;;;;;;;;;;;50735.0;29614.0;;
106;25501,000;138.0;34.91;;;;;;;;;;;51006.0;29596.0;;
107;25617,000;;;73.0;;;95.0;;;;;;;;;;
108;25801,000;139.0;34.87;;;;;;;;;;;51206.0;29595.0;;
109;26101,000;138.0;35.13;;;;;;;;;;;50888.0;29598.0;;
110;26401,000;137.0;35.47;;;;;;;;;;;50581.0;29595.0;;
111;26701,000;110.0;35.68;;;;;;;;;;;44349.0;29632.0;;
112;26730,000;;;78.0;;;;;;;;;;;;;
113;26730,000;;;;;;95.0;;;;;;;;;;
114;27001,000;127.0;35.33;;;;;;;;;;;48269.0;29568.0;;
115;27301,000;127.0;35.43;;;;;;;;;;;48356.0;29568.0;;
116;27601,000;127.0;35.65;;;;;;;;;;;48227.0;29381.0;;
117;27703,000;;;53.0;;;;;;;;;;;;;
118;27703,000;;;;;;94.0;;;;;;;;;;
119;27901,000;129.0;35.47;;;;;;;;;;;48815.0;29549.0;;
