0;601,000;224.0;35.84;;;;;;;;;;;68328.0;29821.0;;
1;901,000;224.0;36.03;;;;;;;;;;;68438.0;29950.0;;
2;1201,000;225.0;36.03;;;;;;;;;;;68605.0;29972.0;;
3;1501,000;226.0;36.07;;;;;;;;;;;68712.0;29981.0;;
4;1801,000;224.0;;;;;;;;;;;;68301.0;;;
5;1801,000;;36.11;;;;;;;;;;;;29948.0;;
6;2101,000;223.0;36.25;;;;;;;;;;;68277.0;29937.0;;
7;2401,000;224.0;36.29;;;;;;;;;;;68246.0;29887.0;;
8;2701,000;223.0;36.29;;;;;;;;;;;68045.0;29848.0;;
9;3001,000;221.0;36.25;;;;;;;;;;;67727.0;29801.0;;
10;3301,000;227.0;36.07;;;;;;;;;;;68431.0;29507.0;;
11;3601,000;224.0;36.03;;;;;;;;;;;67858.0;29479.0;;
12;3901,000;219.0;;;;;;;;;;;;67064.0;;;
13;3901,000;;36.03;;;;;;;;;;;;29446.0;;
14;4201,000;214.0;36.03;;;;;;;;;;;66088.0;29407.0;;
15;4501,000;208.0;35.99;;;;;;;;;;;65004.0;29369.0;;
16;4801,000;199.0;35.99;;;;;;;;;;;63299.0;29331.0;;
17;5101,000;183.0;35.73;;;;;;;;;;;60041.0;29310.0;;
