0;2048,000;36.0;31.73;;;;;;;;;;;36385.0;4645088.0;;
1;2049,000;36.0;31.77;;;;;;;;;;;36385.0;4645088.0;;
2;2049,000;36.0;31.73;;;;;;;;;;;36385.0;4645088.0;;
3;2050,000;36.0;31.73;;;;;;;;;;;;;;
4;2050,000;;;;;;;;;;;;;36385.0;4645088.0;;
5;2101,000;36.0;31.77;;;;;;;;;;;36387.0;4605585.0;;
6;2401,000;36.0;31.63;;;;;;;;;;;36383.0;4682695.0;;
7;2701,000;140.0;34.99;;;;;;;;;;;53955.0;33475.0;;
8;3001,000;185.0;35.95;;;;;;;;;;;63820.0;33545.0;;
9;3301,000;156.0;36.11;;;;;;;;;;;58754.0;35140.0;;
10;3601,000;129.0;36.33;;;;;;;;;;;52721.0;36416.0;;
11;3901,000;114.0;36.37;;;;;;;;;;;;;;
12;3901,000;;;;;;;;;;;;;49658.0;38269.0;;
13;4201,000;104.0;36.43;;;;;;;;;;;47358.0;39152.0;;
14;4501,000;112.0;36.5;;;;;;;;;;;50638.0;41207.0;;
15;4801,000;144.0;36.33;;;;;;;;;;;53771.0;31922.0;;
16;5101,000;143.0;36.43;;;;;;;;;;;56913.0;37334.0;;
17;5401,000;130.0;35.99;;;;;;;;;;;54542.0;39412.0;;
18;5701,000;134.0;36.11;;;;;;;;;;;53905.0;35951.0;;
19;6001,000;;36.03;;;;;;;;;;;;;;
20;6001,000;125.0;;;;;;;;;;;;51629.0;36063.0;;
21;6301,000;126.0;36.11;;;;;;;;;;;51808.0;36050.0;;
22;6601,000;107.0;36.16;;;;;;;;;;;47006.0;36544.0;;
23;6901,000;77.0;36.25;;;;;;;;;;;39473.0;;;
24;6901,000;;;;;;;;;;;;;;40891.0;;
25;7201,000;76.0;36.29;;;;;;;;;;;39418.0;41429.0;;
26;7501,000;84.0;36.29;;;;;;;;;;;41631.0;40624.0;;
27;7801,000;88.0;36.33;;;;;;;;;;;42474.0;39578.0;;
28;8101,000;;36.37;;;;;;;;;;;;;;
29;8101,000;66.0;;;;;;;;;;;;35678.0;41669.0;;
30;8401,000;62.0;36.37;;;;;;;;;;;34852.0;44121.0;;
31;8701,000;63.0;36.37;;;;;;;;;;;35083.0;43294.0;;
32;9001,000;43.0;36.29;;;;;;;;;;;29723.0;;;
33;9001,000;;;;;;;;;;;;;;63556.0;;
34;9301,000;51.0;36.25;;;;;;;;;;;32320.0;55421.0;;
35;9601,000;58.0;36.29;;;;;;;;;;;34326.0;49717.0;;
36;9901,000;55.0;36.21;;;;;;;;;;;33457.0;50238.0;;
37;10201,000;;36.16;;;;;;;;;;;;;;
38;10201,000;56.0;;;;;;;;;;;;33141.0;46805.0;;
39;10501,000;59.0;35.95;;;;;;;;;;;34010.0;46270.0;;
40;10801,000;58.0;35.91;;;;;;;;;;;33836.0;46078.0;;
41;11101,000;47.0;35.84;;;;;;;;;;;;;;
42;11101,000;;;;;;;;;;;;;30450.0;53999.0;;
43;11401,000;50.0;35.81;;;;;;;;;;;31098.0;51102.0;;
44;11701,000;49.0;35.73;;;;;;;;;;;30953.0;50430.0;;
45;12001,000;53.0;35.68;;;;;;;;;;;31846.0;47535.0;;
46;12301,000;48.0;35.84;;;;;;;;;;;30476.0;50385.0;;
47;12601,000;60.0;35.81;;;;;;;;;;;33816.0;42781.0;;
48;12901,000;65.0;35.91;;;;;;;;;;;35477.0;42318.0;;
49;13201,000;70.0;35.95;;;;;;;;;;;;;;
50;13201,000;;;;;;;;;;;;;36772.0;40503.0;;
51;13501,000;73.0;36.25;;;;;;;;;;;37406.0;39130.0;;
52;13801,000;74.0;36.21;;;;;;;;;;;37705.0;38607.0;;
53;14101,000;76.0;36.21;;;;;;;;;;;38343.0;38050.0;;
54;14401,000;79.0;36.21;;;;;;;;;;;38946.0;37389.0;;
55;14701,000;81.0;36.21;;;;;;;;;;;39354.0;36885.0;;
56;15001,000;78.0;36.16;;;;;;;;;;;38370.0;36612.0;;
57;15301,000;74.0;36.16;;;;;;;;;;;;;;
58;15301,000;;;;;;;;;;;;;37127.0;36570.0;;
59;15601,000;61.0;36.07;;;;;;;;;;;33651.0;41045.0;;
60;15901,000;53.0;36.03;;;;;;;;;;;31229.0;44206.0;;
61;16201,000;47.0;36.16;;;;;;;;;;;29451.0;47847.0;;
62;16501,000;47.0;36.16;;;;;;;;;;;29405.0;47684.0;;
63;16801,000;44.0;36.16;;;;;;;;;;;28421.0;50355.0;;
64;17101,000;46.0;36.21;;;;;;;;;;;29027.0;47756.0;;
65;17401,000;;36.25;;;;;;;;;;;;;;
66;17401,000;46.0;;;;;;;;;;;;28910.0;46730.0;;
67;17701,000;44.0;36.11;;;;;;;;;;;28613.0;50019.0;;
68;18001,000;52.0;35.73;;;;;;;;;;;30602.0;42516.0;;
69;18301,000;57.0;35.73;;;;;;;;;;;31951.0;;;
70;18301,000;;;;;;;;;;;;;;40429.0;;
71;18601,000;60.0;35.81;;;;;;;;;;;32817.0;39198.0;;
72;18901,000;62.0;35.73;;;;;;;;;;;33569.0;38402.0;;
73;19201,000;72.0;35.5;;;;;;;;;;;36268.0;36714.0;;
74;19501,000;;35.5;;;;;;;;;;;;;;
75;19501,000;74.0;;;;;;;;;;;;36963.0;36140.0;;
76;19801,000;70.0;35.55;;;;;;;;;;;35517.0;36028.0;;
77;20101,000;68.0;35.77;;;;;;;;;;;34678.0;35906.0;;
78;20401,000;69.0;35.99;;;;;;;;;;;35050.0;;;
79;20401,000;;;;;;;;;;;;;;35623.0;;
80;20701,000;69.0;36.07;;;;;;;;;;;35070.0;35370.0;;
81;21001,000;65.0;35.99;;;;;;;;;;;33739.0;35371.0;;
82;21301,000;63.0;35.91;;;;;;;;;;;32895.0;35566.0;;
83;21601,000;;35.84;;;;;;;;;;;;;;
84;21601,000;63.0;;;;;;;;;;;;32980.0;35910.0;;
85;21901,000;56.0;35.84;;;;;;;;;;;31876.0;40825.0;;
86;22201,000;55.0;35.81;;;;;;;;;;;31663.0;42490.0;;
87;22501,000;62.0;35.81;;;;;;;;;;;;;;
88;22501,000;;;;;;;;;;;;;33774.0;39233.0;;
89;22801,000;58.0;35.77;;;;;;;;;;;32086.0;39040.0;;
90;23101,000;62.0;35.84;;;;;;;;;;;32996.0;37304.0;;
91;23401,000;66.0;36.03;;;;;;;;;;;34205.0;36289.0;;
92;23701,000;65.0;35.29;;;;;;;;;;;35055.0;40273.0;;
93;24001,000;68.0;35.5;;;;;;;;;;;35145.0;37307.0;;
94;24301,000;67.0;35.68;;;;;;;;;;;34692.0;37182.0;;
95;24601,000;63.0;35.91;;;;;;;;;;;;;;
96;24601,000;;;;;;;;;;;;;33702.0;37715.0;;
97;24901,000;65.0;35.99;;;;;;;;;;;34364.0;37867.0;;
98;25201,000;68.0;35.91;;;;;;;;;;;34990.0;36982.0;;
99;25501,000;69.0;35.95;;;;;;;;;;;35382.0;36545.0;;
100;25801,000;69.0;35.91;;;;;;;;;;;35330.0;36271.0;;
101;26101,000;66.0;35.91;;;;;;;;;;;34184.0;36437.0;;
102;26401,000;61.0;35.84;;;;;;;;;;;32680.0;36776.0;;
103;26701,000;58.0;35.77;;;;;;;;;;;;;;
104;26701,000;;;;;;;;;;;;;31844.0;37519.0;;
105;27001,000;60.0;35.73;;;;;;;;;;;32376.0;36937.0;;
106;27301,000;61.0;35.68;;;;;;;;;;;32872.0;37571.0;;
107;27601,000;61.0;35.68;;;;;;;;;;;32861.0;;;
