0;1,000;117.0;33.29;;;;;;;;;;;46469.0;30469.0;;
1;16,000;;;57.0;;;94.0;;;;;;;;;;
2;301,000;143.0;34.47;;;;;;;;;;;52302.0;29953.0;;
3;314,000;;;91.0;;;95.0;;;;;;;;;;
4;601,000;132.0;;;;;;;;;;;;;;;
5;601,000;;34.16;;;;;;;;;;;49903.0;30062.0;;
6;629,000;;;68.0;;;96.0;;;;;;;;;;
7;901,000;182.0;33.71;;;;;;;;;;;60229.0;29734.0;;
8;1201,000;201.0;33.45;;;;;;;;;;;63858.0;29610.0;;
9;1244,000;;;51.0;;;;;;;;;;;;;
10;1244,000;;;;;;95.0;;;;;;;;;;
11;1501,000;169.0;33.45;;;;;;;;;;;57878.0;29999.0;;
12;1513,000;;;94.0;;;95.0;;;;;;;;;;
13;1801,000;228.0;33.45;;;;;;;;;;;68741.0;29524.0;;
14;2101,000;234.0;;;;;;;;;;;;69644.0;29510.0;;
15;2101,000;;34.43;;;;;;;;;;;;;;
16;2122,000;;;57.0;;;94.0;;;;;;;;;;
17;2401,000;234.0;34.16;;;;;;;;;;;69768.0;29502.0;;
18;2701,000;232.0;34.91;;;;;;;;;;;69380.0;29501.0;;
19;3001,000;236.0;;;;;;;;;;;;69988.0;29501.0;;
20;3001,000;;34.25;;;;;;;;;;;;;;
21;3067,000;;;54.0;;;;;;;;;;;;;
22;3114,000;;;;;;95.0;;;;;;;;;;
23;3301,000;211.0;34.29;;;;;;;;;;;65603.0;29519.0;;
24;3601,000;189.0;33.84;;;;;;;;;;;61397.0;29515.0;;
25;3629,000;;;52.0;;;;;;;;;;;;;
26;3647,000;;;;;;94.0;;;;;;;;;;
27;3901,000;161.0;;;;;;;;;;;;;;;
28;3901,000;;33.89;;;;;;;;;;;55949.0;29651.0;;
29;3983,000;;;55.0;;;;;;;;;;;;;
30;3998,000;;;;;;95.0;;;;;;;;;;
31;4201,000;163.0;34.13;;;;;;;;;;;56282.0;29524.0;;
32;4213,000;;;75.0;;;;;;;;;;;;;
33;4252,000;;;;;;94.0;;;;;;;;;;
34;4501,000;166.0;;;;;;;;;;;;56940.0;;;
35;4501,000;;33.97;;;;;;;;;;;;29547.0;;
36;4537,000;;;60.0;;;96.0;;;;;;;;;;
37;4801,000;148.0;33.66;;;;;;;;;;;53438.0;30129.0;;
38;5101,000;127.0;33.55;;;;;;;;;;;48636.0;30072.0;;
39;5209,000;;;57.0;;;;;;;;;;;;;
40;5401,000;96.0;;;;;;;;;;;;;;;
41;5401,000;;33.45;;;;;;;;;;;43544.0;36133.0;;
42;5701,000;103.0;33.63;;;;;;;;;;;42837.0;30209.0;;
43;6001,000;107.0;33.29;;;;;;;;;;;43809.0;30260.0;;
44;6301,000;97.0;;;;;;;;;;;;41255.0;30225.0;;
45;6301,000;;33.41;;;;;;;;;;;;;;
46;6336,000;;;65.0;;;;;;;;;;;;;
47;6339,000;;;;;;94.0;;;;;;;;;;
48;6601,000;89.0;33.37;;;;;;;;;;;39055.0;30214.0;;
49;6901,000;79.0;33.93;;;;;;;;;;;37613.0;33521.0;;
50;7201,000;78.0;;;;;;;;;;;;35997.0;30508.0;;
51;7201,000;;34.05;;;;;;;;;;;;;;
52;7285,000;;;82.0;;;;;;;;;;;;;
53;7286,000;;;;;;95.0;;;;;;;;;;
54;7501,000;81.0;33.55;;;;;;;;;;;36727.0;30410.0;;
55;7537,000;;;58.0;;;;;;;;;;;;;
56;7552,000;;;;;;95.0;;;;;;;;;;
57;7801,000;68.0;33.59;;;;;;;;;;;33098.0;30681.0;;
58;7822,000;;;76.0;;;;;;;;;;;;;
59;7822,000;;;;;;95.0;;;;;;;;;;
60;8101,000;78.0;33.55;;;;;;;;;;;35878.0;30463.0;;
61;8131,000;;;54.0;;;;;;;;;;;;;
62;8133,000;;;;;;95.0;;;;;;;;;;
63;8401,000;75.0;33.59;;;;;;;;;;;35973.0;32984.0;;
64;8428,000;;;54.0;;;;;;;;;;;;;
65;8430,000;;;;;;94.0;;;;;;;;;;
66;8701,000;86.0;33.45;;;;;;;;;;;38065.0;30209.0;;
67;8787,000;;;61.0;;;;;;;;;;;;;
68;8796,000;;;;;;95.0;;;;;;;;;;
69;9001,000;74.0;33.55;;;;;;;;;;;34740.0;30372.0;;
70;9009,000;;;90.0;;;95.0;;;;;;;;;;
71;9301,000;91.0;;;;;;;;;;;;39520.0;;;
72;9301,000;;33.45;;;;;;;;;;;;30267.0;;
73;9347,000;;;63.0;;;;;;;;;;;;;
74;9367,000;;;;;;95.0;;;;;;;;;;
75;9601,000;97.0;33.75;;;;;;;;;;;41226.0;30137.0;;
76;9901,000;73.0;33.71;;;;;;;;;;;34407.0;30408.0;;
77;9947,000;;;51.0;;;94.0;;;;;;;;;;
78;10201,000;68.0;33.45;;;;;;;;;;;33017.0;30619.0;;
79;10248,000;;;60.0;;;;;;;;;;;;;
80;10249,000;;;;;;96.0;;;;;;;;;;
81;10501,000;72.0;33.55;;;;;;;;;;;34180.0;30518.0;;
82;10527,000;;;76.0;;;94.0;;;;;;;;;;
83;10801,000;74.0;;;;;;;;;;;;34882.0;;;
84;10801,000;;33.55;;;;;;;;;;;;30421.0;;
85;10881,000;;;49.0;;;;;;;;;;;;;
86;11101,000;70.0;33.49;;;;;;;;;;;34174.0;32121.0;;
87;11401,000;81.0;33.33;;;;;;;;;;;36813.0;30222.0;;
88;11434,000;;;55.0;;;94.0;;;;;;;;;;
89;11701,000;84.0;;;;;;;;;;;;;;;
90;11701,000;;33.63;;;;;;;;;;;37744.0;30182.0;;
91;11761,000;;;61.0;;;;;;;;;;;;;
92;11773,000;;;;;;95.0;;;;;;;;;;
93;12001,000;82.0;33.97;;;;;;;;;;;37071.0;30120.0;;
94;12089,000;;;88.0;;;95.0;;;;;;;;;;
95;12301,000;84.0;;;;;;;;;;;;37643.0;30085.0;;
96;12301,000;;33.81;;;;;;;;;;;;;;
97;12358,000;;;52.0;;;94.0;;;;;;;;;;
98;12601,000;76.0;33.59;;;;;;;;;;;35916.0;31634.0;;
99;12670,000;;;62.0;;;;;;;;;;;;;
100;12679,000;;;;;;95.0;;;;;;;;;;
101;12901,000;88.0;33.63;;;;;;;;;;;38826.0;30113.0;;
102;12969,000;;;57.0;;;;;;;;;;;;;
103;12972,000;;;;;;95.0;;;;;;;;;;
104;13201,000;94.0;33.66;;;;;;;;;;;40320.0;30063.0;;
105;13216,000;;;65.0;;;95.0;;;;;;;;;;
106;13501,000;106.0;33.93;;;;;;;;;;;43433.0;30079.0;;
107;13546,000;;;53.0;;;95.0;;;;;;;;;;
108;13801,000;98.0;34.05;;;;;;;;;;;41340.0;29966.0;;
109;13836,000;;;50.0;;;95.0;;;;;;;;;;
