0;1,000;140.0;35.55;;;;;;;;;;;55920.0;36757.0;;
1;13,000;;;63.0;;;95.0;;;;;;;;;;
2;301,000;159.0;35.47;;;;;;;;;;;58668.0;33981.0;;
3;327,000;;;60.0;;;95.0;;;;;;;;;;
4;601,000;162.0;35.33;;;;;;;;;;;59251.0;33921.0;;
5;634,000;;;58.0;;;;;;;;;;;;;
6;645,000;;;;;;94.0;;;;;;;;;;
7;901,000;165.0;35.21;;;;;;;;;;;59659.0;33775.0;;
8;930,000;;;62.0;;;94.0;;;;;;;;;;
9;1201,000;167.0;;;;;;;;;;;;59215.0;;;
10;1201,000;;34.95;;;;;;;;;;;;32455.0;;
11;1501,000;167.0;34.65;;;;;;;;;;;59344.0;32685.0;;
12;1542,000;;;47.0;;;;;;;;;;;;;
13;1592,000;;;;;;94.0;;;;;;;;;;
14;1801,000;165.0;34.25;;;;;;;;;;;59218.0;32845.0;;
15;2101,000;165.0;;;;;;;;;;;;59123.0;;;
16;2101,000;;34.65;;;;;;;;;;;;32933.0;;
17;2197,000;;;51.0;;;;;;;;;;;;;
18;2200,000;;;;;;94.0;;;;;;;;;;
19;2401,000;205.0;34.55;;;;;;;;;;;66556.0;31993.0;;
20;2422,000;;;51.0;;;;;;;;;;;;;
21;2433,000;;;;;;95.0;;;;;;;;;;
22;2701,000;188.0;34.61;;;;;;;;;;;63311.0;32059.0;;
23;2734,000;;;66.0;;;94.0;;;;;;;;;;
24;3001,000;182.0;34.29;;;;;;;;;;;62262.0;32227.0;;
25;3048,000;;;50.0;;;;;;;;;;;;;
26;3098,000;;;;;;94.0;;;;;;;;;;
27;3301,000;169.0;34.65;;;;;;;;;;;59275.0;31759.0;;
28;3321,000;;;62.0;;;95.0;;;;;;;;;;
29;3601,000;160.0;35.03;;;;;;;;;;;58101.0;32953.0;;
30;3652,000;;;69.0;;;94.0;;;;;;;;;;
31;3901,000;189.0;34.99;;;;;;;;;;;64349.0;32976.0;;
32;3908,000;;;132.0;;;95.0;;;;;;;;;;
33;4201,000;172.0;;;;;;;;;;;;;;;
34;4201,000;;35.65;;;;;;;;;;;62571.0;35500.0;;
35;4229,000;;;51.0;;;94.0;;;;;;;;;;
36;4501,000;157.0;35.07;;;;;;;;;;;58135.0;33890.0;;
37;4508,000;;;75.0;;;94.0;;;;;;;;;;
38;4801,000;90.0;;;;;;;;;;;;44944.0;44494.0;;
39;4801,000;;34.77;;;;;;;;;;;;;;
40;4846,000;;;52.0;;;94.0;;;;;;;;;;
41;5101,000;76.0;34.0;;;;;;;;;;;40785.0;45985.0;;
42;5117,000;;;76.0;;;95.0;;;;;;;;;;
43;5401,000;97.0;34.34;;;;;;;;;;;45768.0;40155.0;;
44;5415,000;;;55.0;;;;;;;;;;;;;
45;5415,000;;;;;;94.0;;;;;;;;;;
46;5701,000;87.0;33.63;;;;;;;;;;;44054.0;45063.0;;
47;5734,000;;;54.0;;;;;;;;;;;;;
48;5764,000;;;;;;94.0;;;;;;;;;;
49;6001,000;81.0;33.49;;;;;;;;;;;42903.0;48017.0;;
50;6028,000;;;53.0;;;94.0;;;;;;;;;;
51;6301,000;78.0;;;;;;;;;;;;;;;
52;6301,000;;34.09;;;;;;;;;;;38436.0;37308.0;;
53;6322,000;;;77.0;;;94.0;;;;;;;;;;
54;6601,000;62.0;33.75;;;;;;;;;;;35175.0;45364.0;;
55;6617,000;;;72.0;;;95.0;;;;;;;;;;
56;6901,000;80.0;;;;;;;;;;;;41190.0;43480.0;;
57;6901,000;;34.16;;;;;;;;;;;;;;
58;6935,000;;;58.0;;;;;;;;;;;;;
59;6964,000;;;;;;91.0;;;;;;;;;;
60;7201,000;72.0;34.21;;;;;;;;;;;37511.0;39793.0;;
61;7222,000;;;53.0;;;94.0;;;;;;;;;;
62;7501,000;82.0;34.0;;;;;;;;;;;39923.0;37595.0;;
63;7531,000;;;54.0;;;;;;;;;;;;;
64;7533,000;;;;;;94.0;;;;;;;;;;
65;7801,000;94.0;34.39;;;;;;;;;;;43696.0;37848.0;;
66;7813,000;;;53.0;;;94.0;;;;;;;;;;
67;8101,000;56.0;34.81;;;;;;;;;;;32864.0;44750.0;;
68;8194,000;;;72.0;;;;;;;;;;;;;
69;8221,000;;;;;;94.0;;;;;;;;;;
70;8401,000;63.0;34.77;;;;;;;;;;;34882.0;42447.0;;
71;8421,000;;;57.0;;;;;;;;;;;;;
72;8439,000;;;;;;94.0;;;;;;;;;;
73;8701,000;71.0;34.95;;;;;;;;;;;37177.0;40693.0;;
74;8800,000;;;61.0;;;94.0;;;;;;;;;;
75;9001,000;74.0;;;;;;;;;;;;38321.0;;;
76;9001,000;;35.5;;;;;;;;;;;;40998.0;;
77;9019,000;;;61.0;;;94.0;;;;;;;;;;
78;9301,000;55.0;35.59;;;;;;;;;;;32444.0;45384.0;;
79;9330,000;;;47.0;;;;;;;;;;;;;
80;9336,000;;;;;;94.0;;;;;;;;;;
81;9601,000;72.0;35.99;;;;;;;;;;;37457.0;39620.0;;
82;9624,000;;;63.0;;;95.0;;;;;;;;;;
83;9901,000;85.0;36.07;;;;;;;;;;;39632.0;34547.0;;
84;9971,000;;;78.0;;;94.0;;;;;;;;;;
85;10201,000;88.0;36.16;;;;;;;;;;;41717.0;37074.0;;
86;10219,000;;;72.0;;;;;;;;;;;;;
87;10221,000;;;;;;94.0;;;;;;;;;;
88;10501,000;69.0;36.5;;;;;;;;;;;36673.0;40507.0;;
89;10605,000;;;59.0;;;;;;;;;;;;;
90;10607,000;;;;;;94.0;;;;;;;;;;
91;10801,000;68.0;36.25;;;;;;;;;;;35818.0;39372.0;;
92;10810,000;;;94.0;;;94.0;;;;;;;;;;
93;11101,000;99.0;;;;;;;;;;;;44956.0;;;
94;11101,000;;36.29;;;;;;;;;;;;37063.0;;
95;11175,000;;;70.0;;;94.0;;;;;;;;;;
96;11401,000;103.0;36.16;;;;;;;;;;;45492.0;35477.0;;
97;11419,000;;;54.0;;;93.0;;;;;;;;;;
98;11701,000;123.0;;;;;;;;;;;;49886.0;33760.0;;
99;11701,000;;35.25;;;;;;;;;;;;;;
100;11720,000;;;56.0;;;93.0;;;;;;;;;;
101;12001,000;122.0;34.99;;;;;;;;;;;49851.0;34119.0;;
102;12068,000;;;56.0;;;93.0;;;;;;;;;;
103;12301,000;109.0;34.5;;;;;;;;;;;47284.0;36186.0;;
104;12343,000;;;62.0;;;;;;;;;;;;;
105;12343,000;;;;;;94.0;;;;;;;;;;
106;12601,000;109.0;33.45;;;;;;;;;;;44581.0;30390.0;;
107;12620,000;;;65.0;;;94.0;;;;;;;;;;
108;12901,000;122.0;33.66;;;;;;;;;;;49849.0;34162.0;;
109;12911,000;;;119.0;;;94.0;;;;;;;;;;
110;13201,000;171.0;;;;;;;;;;;;;;;
111;13201,000;;33.45;;;;;;;;;;;60270.0;32786.0;;
112;13226,000;;;46.0;;;94.0;;;;;;;;;;
113;13501,000;157.0;33.66;;;;;;;;;;;57530.0;33151.0;;
114;13514,000;;;72.0;;;94.0;;;;;;;;;;
115;13801,000;150.0;;;;;;;;;;;;55793.0;32828.0;;
116;13801,000;;32.81;;;;;;;;;;;;;;
