49;4808,000;;;48.0;;;;;;;;;;;;;
50;5101,000;60.0;36.03;;;;;;;;;;;40807.0;82596.0;;
51;5107,000;;;55.0;;;90.0;;;;;;;;;;
52;5401,000;58.0;35.99;;;;;;;;;;;40003.0;;;
53;5401,000;;;;;;;;;;;;;;84980.0;;
54;5405,000;;;;;;90.0;;;;;;;;;;
55;5409,000;;;55.0;;;;;;;;;;;;;
56;5701,000;61.0;35.91;;;;;;;;;;;40686.0;81323.0;;
57;5709,000;;;47.0;;;90.0;;;;;;;;;;
58;6001,000;61.0;35.91;;;;;;;;;;;40905.0;79569.0;;
59;6006,000;;;57.0;;;;;;;;;;;;;
60;6009,000;;;;;;91.0;;;;;;;;;;
61;6301,000;100.0;35.29;;;;;;;;;;;42744.0;31607.0;;
62;6309,000;;;66.0;;;94.0;;;;;;;;;;
63;6601,000;60.0;35.47;;;;;;;;;;;40503.0;81037.0;;
64;6609,000;;;51.0;;;92.0;;;;;;;;;;
65;6901,000;54.0;35.73;;;;;;;;;;;38125.0;86428.0;;
66;6905,000;;;;;;92.0;;;;;;;;;;
67;6911,000;;;49.0;;;;;;;;;;;;;
68;7201,000;53.0;36.47;;;;;;;;;;;37280.0;87686.0;;
69;7205,000;;;;;;91.0;;;;;;;;;;
70;7212,000;;;60.0;;;;;;;;;;;;;
71;7501,000;58.0;36.59;;;;;;;;;;;;;;
72;7501,000;;;;;;;;;;;;;39301.0;78442.0;;
73;7518,000;;;49.0;;;;;;;;;;;;;
74;7519,000;;;;;;90.0;;;;;;;;;;
75;7801,000;54.0;36.47;;;;;;;;;;;37642.0;84227.0;;
76;7807,000;;;;;;92.0;;;;;;;;;;
77;7811,000;;;50.0;;;;;;;;;;;;;
78;8101,000;50.0;36.21;;;;;;;;;;;36209.0;90773.0;;
79;8115,000;;;49.0;;;;;;;;;;;;;
80;8122,000;;;;;;91.0;;;;;;;;;;
81;8401,000;53.0;36.29;;;;;;;;;;;37229.0;84639.0;;
82;8412,000;;;51.0;;;;;;;;;;;;;
83;8415,000;;;;;;92.0;;;;;;;;;;
84;8701,000;54.0;36.16;;;;;;;;;;;37810.0;84783.0;;
85;8707,000;;;;;;92.0;;;;;;;;;;
86;8756,000;;;56.0;;;;;;;;;;;;;
87;9001,000;63.0;36.21;;;;;;;;;;;39499.0;66065.0;;
88;9013,000;;;44.0;;;91.0;;;;;;;;;;
89;9301,000;53.0;36.33;;;;;;;;;;;36587.0;80556.0;;
90;9306,000;;;;;;91.0;;;;;;;;;;
91;9334,000;;;49.0;;;;;;;;;;;;;
92;9601,000;55.0;36.25;;;;;;;;;;;;;;
93;9601,000;;;;;;;;;;;;;37368.0;76198.0;;
94;9605,000;;;;;;91.0;;;;;;;;;;
95;9610,000;;;52.0;;;;;;;;;;;;;
96;9901,000;57.0;36.07;;;;;;;;;;;37917.0;72986.0;;
97;9911,000;;;47.0;;;;;;;;;;;;;
98;9912,000;;;;;;91.0;;;;;;;;;;
99;10201,000;58.0;36.16;;;;;;;;;;;38158.0;71215.0;;
