0;12,000;;;45.0;;;;;;;;;;;;;
154;15607,000;;;;;;91.0;;;;;;;;;;
155;15627,000;;;55.0;;;;;;;;;;;;;
156;15901,000;199.0;36.75;;;;;;;;;;;;;;
157;15901,000;;;;;;;;;;;;;68958.0;36362.0;;
158;15909,000;;;47.0;;;;;;;;;;;;;
159;15910,000;;;;;;90.0;;;;;;;;;;
160;16201,000;203.0;36.83;;;;;;;;;;;69640.0;36229.0;;
161;16209,000;;;43.0;;;;;;;;;;;;;
162;16266,000;;;;;;90.0;;;;;;;;;;
163;16501,000;205.0;36.87;;;;;;;;;;;69918.0;36066.0;;
164;16521,000;;;52.0;;;;;;;;;;;;;
165;16561,000;;;;;;90.0;;;;;;;;;;
166;16801,000;206.0;36.16;;;;;;;;;;;68873.0;34452.0;;
167;16810,000;;;57.0;;;93.0;;;;;;;;;;
168;17101,000;205.0;36.33;;;;;;;;;;;68628.0;34490.0;;
169;17107,000;;;;;;93.0;;;;;;;;;;
170;17110,000;;;49.0;;;;;;;;;;;;;
171;17401,000;205.0;36.43;;;;;;;;;;;68596.0;34404.0;;
172;17405,000;;;;;;93.0;;;;;;;;;;
173;17409,000;;;50.0;;;;;;;;;;;;;
174;17701,000;206.0;36.66;;;;;;;;;;;68634.0;34221.0;;
175;17707,000;;;54.0;;;;;;;;;;;;;
176;17708,000;;;;;;91.0;;;;;;;;;;
177;18001,000;207.0;36.95;;;;;;;;;;;;;;
178;18001,000;;;;;;;;;;;;;68623.0;33892.0;;
179;18006,000;;;;;;90.0;;;;;;;;;;
180;18012,000;;;57.0;;;;;;;;;;;;;
181;18301,000;208.0;36.71;;;;;;;;;;;68721.0;33748.0;;
182;18305,000;;;;;;90.0;;;;;;;;;;
183;18313,000;;;43.0;;;;;;;;;;;;;
184;18601,000;208.0;36.59;;;;;;;;;;;68649.0;;;
185;18601,000;;;;;;;;;;;;;;33755.0;;
186;18611,000;;;57.0;;;92.0;;;;;;;;;;
187;18901,000;207.0;36.55;;;;;;;;;;;68586.0;33814.0;;
188;18908,000;;;;;;90.0;;;;;;;;;;
189;18915,000;;;46.0;;;;;;;;;;;;;
190;19201,000;208.0;36.55;;;;;;;;;;;68458.0;33547.0;;
191;19217,000;;;;;;91.0;;;;;;;;;;
192;19217,000;;;44.0;;;;;;;;;;;;;
193;19501,000;207.0;36.66;;;;;;;;;;;68351.0;33461.0;;
194;19505,000;;;;;;92.0;;;;;;;;;;
195;19513,000;;;55.0;;;;;;;;;;;;;
196;19801,000;207.0;36.71;;;;;;;;;;;68283.0;33393.0;;
197;19804,000;;;;;;91.0;;;;;;;;;;
198;19814,000;;;55.0;;;;;;;;;;;;;
199;20101,000;;36.71;;;;;;;;;;;;;;
200;20101,000;207.0;;;;;;;;;;;;68226.0;33342.0;;
201;20106,000;;;;;;91.0;;;;;;;;;;
202;20115,000;;;50.0;;;;;;;;;;;;;
203;20401,000;207.0;36.5;;;;;;;;;;;68172.0;33381.0;;
204;20407,000;;;;;;91.0;;;;;;;;;;
205;20415,000;;;47.0;;;;;;;;;;;;;
206;20701,000;207.0;36.59;;;;;;;;;;;68074.0;;;
207;20701,000;;;;;;;;;;;;;;33288.0;;
208;20716,000;;;57.0;;;91.0;;;;;;;;;;
209;21001,000;207.0;36.5;;;;;;;;;;;68028.0;33191.0;;
210;21005,000;;;;;;91.0;;;;;;;;;;
211;21014,000;;;47.0;;;;;;;;;;;;;
212;21301,000;208.0;36.33;;;;;;;;;;;68055.0;33016.0;;
213;21306,000;;;;;;92.0;;;;;;;;;;
214;21323,000;;;58.0;;;;;;;;;;;;;
215;21601,000;208.0;36.43;;;;;;;;;;;68035.0;32908.0;;
216;21606,000;;;;;;90.0;;;;;;;;;;
217;21609,000;;;49.0;;;;;;;;;;;;;
218;21901,000;208.0;36.47;;;;;;;;;;;67982.0;32816.0;;
219;21905,000;;;;;;90.0;;;;;;;;;;
220;21919,000;;;43.0;;;;;;;;;;;;;
221;22201,000;208.0;36.59;;;;;;;;;;;67909.0;32784.0;;
222;22205,000;;;;;;92.0;;;;;;;;;;
223;22213,000;;;55.0;;;;;;;;;;;;;
224;22501,000;208.0;36.47;;;;;;;;;;;67872.0;32762.0;;
225;22508,000;;;;;;90.0;;;;;;;;;;
226;22522,000;;;51.0;;;;;;;;;;;;;
227;22801,000;207.0;36.66;;;;;;;;;;;;;;
228;22801,000;;;;;;;;;;;;;67764.0;32819.0;;
229;22805,000;;;;;;91.0;;;;;;;;;;
230;22817,000;;;60.0;;;;;;;;;;;;;
231;23101,000;209.0;36.59;;;;;;;;;;;68103.0;32781.0;;
232;23108,000;;;52.0;;;93.0;;;;;;;;;;
233;23401,000;209.0;36.66;;;;;;;;;;;68099.0;32821.0;;
234;23414,000;;;48.0;;;;;;;;;;;;;
235;23419,000;;;;;;92.0;;;;;;;;;;
236;23701,000;212.0;36.79;;;;;;;;;;;68653.0;32731.0;;
237;23726,000;;;47.0;;;91.0;;;;;;;;;;
238;24001,000;212.0;36.71;;;;;;;;;;;68521.0;32711.0;;
239;24071,000;;;50.0;;;;;;;;;;;;;
240;24073,000;;;;;;91.0;;;;;;;;;;
241;24301,000;211.0;36.59;;;;;;;;;;;68428.0;32693.0;;
242;24304,000;;;;;;94.0;;;;;;;;;;
243;24314,000;;;46.0;;;;;;;;;;;;;
