0;301,000;;;;;;;;;;;;;;29730.0;;
27;6901,000;36.0;27.49;;;;;0.0;;;;;;36377.0;;;
28;6901,000;;;;;;;;;;;;;;4107712.0;;
29;7201,000;36.0;27.93;;;;;0.0;;;;;;36379.0;4076246.0;;
30;7501,000;36.0;28.39;;;;;0.0;;;;;;36376.0;4076246.0;;
31;7801,000;36.0;28.49;;;;;0.0;;;;;;;;;
32;7801,000;;;;;;;;;;;;;36379.0;4188026.0;;
33;8101,000;36.0;29.01;;;;;0.0;;;;;;36376.0;4073504.0;;
34;8401,000;36.0;28.53;;;;;0.0;;;;;;36376.0;4166801.0;;
35;8701,000;;26.85;;;;;0.0;;;;;;;;;
36;8701,000;36.0;;;;;;;;;;;;36379.0;4083278.0;;
37;9001,000;36.0;26.71;;;;;0.0;;;;;;36379.0;4169300.0;;
38;9301,000;36.0;26.19;;;;;0.0;;;;;;36376.0;4194214.0;;
39;9601,000;;26.19;;;;;;;;;;;;;;
40;9601,000;36.0;;;;;;0.0;;;;;;36379.0;4169300.0;;
41;9901,000;38.0;35.25;;;;;111.0;;;;;;36409.0;634273.0;;
42;10201,000;;35.91;;;;;237.0;;;;;;;;;
43;10202,000;149.0;;;;;;;;;;;;53984.0;30419.0;;
44;10501,000;;35.5;;;;;203.0;;;;;;;;;
45;10502,000;203.0;;;;;;;;;;;;64669.0;30231.0;;
46;10801,000;;35.33;;;;;40.0;;;;;;;;;
47;10802,000;228.0;;;;;;;;;;;;69203.0;30051.0;;
48;11101,000;;35.21;;;;;19.0;;;;;;;;;
49;11102,000;226.0;;;;;;;;;;;;;;;
50;11102,000;;;;;;;;;;;;;68638.0;29877.0;;
51;11401,000;;35.03;;;;;46.0;;;;;;;;;
52;11402,000;227.0;;;;;;;;;;;;69159.0;30142.0;;
53;11701,000;;35.03;;;;;62.0;;;;;;;;;
54;11702,000;223.0;;;;;;;;;;;;68204.0;29878.0;;
55;12001,000;;34.99;;;;;207.0;;;;;;;;;
56;12002,000;210.0;;;;;;;;;;;;66060.0;30198.0;;
57;12301,000;;35.03;;;;;73.0;;;;;;;;;
58;12302,000;220.0;;;;;;;;;;;;67640.0;29866.0;;
59;12601,000;;34.77;;;;;50.0;;;;;;;;;
60;12602,000;37.0;;;;;;;;;;;;36386.0;1039925.0;;
61;12901,000;;34.55;;;;;;;;;;;;;;
62;12901,000;;;;;;;18.0;;;;;;;;;
63;12902,000;203.0;;;;;;;;;;;;64546.0;29899.0;;
64;13201,000;;35.13;;;;;38.0;;;;;;;;;
65;13202,000;191.0;;;;;;;;;;;;62245.0;29909.0;;
66;13501,000;;34.91;;;;;83.0;;;;;;;;;
67;13502,000;198.0;;;;;;;;;;;;63547.0;29867.0;;
68;13801,000;;35.5;;;;;20.0;;;;;;;;;
69;13802,000;198.0;;;;;;;;;;;;63474.0;29870.0;;
70;14101,000;;35.77;;;;;1.0;;;;;;;;;
71;14102,000;191.0;;;;;;;;;;;;62230.0;29857.0;;
72;14401,000;;35.65;;;;;9.0;;;;;;;;;
73;14402,000;207.0;;;;;;;;;;;;65178.0;;;
74;14402,000;;;;;;;;;;;;;;29902.0;;
75;14701,000;;35.73;;;;;12.0;;;;;;;;;
76;14702,000;219.0;;;;;;;;;;;;67468.0;29925.0;;
77;15001,000;;35.68;;;;;4.0;;;;;;;;;
78;15002,000;188.0;;;;;;;;;;;;61432.0;29810.0;;
79;15301,000;;35.55;;;;;17.0;;;;;;;;;
80;15302,000;203.0;;;;;;;;;;;;64444.0;29907.0;;
81;15601,000;;35.91;;;;;141.0;;;;;;;;;
82;15602,000;214.0;;;;;;;;;;;;66424.0;29881.0;;
83;15901,000;;35.73;;;;;197.0;;;;;;;;;
84;15902,000;221.0;;;;;;;;;;;;68028.0;30186.0;;
85;16201,000;;35.73;;;;;;;;;;;;;;
86;16201,000;;;;;;;141.0;;;;;;;;;
87;16202,000;161.0;;;;;;;;;;;;56415.0;30275.0;;
88;16501,000;;35.95;;;;;437.0;;;;;;;;;
89;16502,000;209.0;;;;;;;;;;;;65953.0;30201.0;;
90;16801,000;;35.39;;;;;149.0;;;;;;;;;
91;16802,000;242.0;;;;;;;;;;;;71711.0;30049.0;;
92;17101,000;;35.21;;;;;198.0;;;;;;;;;
93;17102,000;234.0;;;;;;;;;;;;70279.0;30082.0;;
94;17401,000;;35.16;;;;;57.0;;;;;;;;;
95;17402,000;243.0;;;;;;;;;;;;71775.0;30050.0;;
96;17701,000;;34.73;;;;;108.0;;;;;;;;;
97;17702,000;219.0;;;;;;;;;;;;67633.0;;;
98;17702,000;;;;;;;;;;;;;;30087.0;;
99;18001,000;;34.73;;;;;147.0;;;;;;;;;
100;18002,000;242.0;;;;;;;;;;;;71585.0;30021.0;;
101;18301,000;;34.65;;;;;161.0;;;;;;;;;
102;18302,000;221.0;;;;;;;;;;;;67986.0;30028.0;;
103;18601,000;;34.81;;;;;219.0;;;;;;;;;
104;18602,000;238.0;;;;;;;;;;;;;;;
105;18602,000;;;;;;;;;;;;;70881.0;30018.0;;
106;18901,000;;34.5;;;;;121.0;;;;;;;;;
107;18902,000;215.0;;;;;;;;;;;;66742.0;30022.0;;
108;19201,000;;34.61;;;;;127.0;;;;;;;;;
109;19202,000;234.0;;;;;;;;;;;;70241.0;29979.0;;
110;19501,000;;34.43;;;;;;;;;;;;;;
111;19501,000;;;;;;;11.0;;;;;;;;;
112;19502,000;228.0;;;;;;;;;;;;69074.0;29992.0;;
113;19801,000;;34.29;;;;;4.0;;;;;;;;;
114;19802,000;38.0;;;;;;;;;;;;36395.0;769641.0;;
115;20101,000;;34.61;;;;;119.0;;;;;;;;;
116;20102,000;236.0;;;;;;;;;;;;70582.0;29955.0;;
117;20401,000;;34.55;;;;;68.0;;;;;;;;;
118;20402,000;244.0;;;;;;;;;;;;71939.0;29936.0;;
119;20701,000;;34.39;;;;;84.0;;;;;;;;;
120;20702,000;237.0;;;;;;;;;;;;70679.0;29935.0;;
121;21001,000;;34.43;;;;;12.0;;;;;;;;;
122;21002,000;232.0;;;;;;;;;;;;69813.0;;;
123;21002,000;;;;;;;;;;;;;;29939.0;;
124;21301,000;;34.43;;;;;36.0;;;;;;;;;
125;21302,000;218.0;;;;;;;;;;;;67233.0;29960.0;;
126;21601,000;;34.87;;;;;38.0;;;;;;;;;
127;21602,000;211.0;;;;;;;;;;;;65954.0;29965.0;;
128;21901,000;;34.81;;;;;81.0;;;;;;;;;
129;21902,000;135.0;;;;;;;;;;;;;;;
130;21902,000;;;;;;;;;;;;;50553.0;30118.0;;
131;22201,000;;34.68;;;;;15.0;;;;;;;;;
132;22202,000;218.0;;;;;;;;;;;;67346.0;29931.0;;
133;22501,000;;34.65;;;;;23.0;;;;;;;;;
134;22502,000;247.0;;;;;;;;;;;;72386.0;29888.0;;
135;22801,000;;34.5;;;;;22.0;;;;;;;;;
136;22802,000;246.0;;;;;;;;;;;;72181.0;29882.0;;
137;23101,000;;34.25;;;;;0.0;;;;;;;;;
138;23102,000;246.0;;;;;;;;;;;;72051.0;29689.0;;
139;23401,000;;34.65;;;;;29.0;;;;;;;;;
140;23402,000;246.0;;;;;;;;;;;;72104.0;29866.0;;
141;23701,000;;34.29;;;;;;;;;;;;;;
142;23701,000;;;;;;;199.0;;;;;;;;;
143;23702,000;235.0;;;;;;;;;;;;70285.0;29901.0;;
144;24001,000;;34.16;;;;;40.0;;;;;;;;;
145;24002,000;195.0;;;;;;;;;;;;63042.0;29902.0;;
146;24301,000;;34.39;;;;;0.0;;;;;;;;;
147;24302,000;241.0;;;;;;;;;;;;71205.0;;;
148;24302,000;;;;;;;;;;;;;;29850.0;;
149;24601,000;;34.65;;;;;9.0;;;;;;;;;
150;24602,000;232.0;;;;;;;;;;;;69793.0;29848.0;;
151;24901,000;;34.77;;;;;3.0;;;;;;;;;
152;24902,000;227.0;;;;;;;;;;;;68877.0;29831.0;;
153;25201,000;;34.43;;;;;52.0;;;;;;;;;
154;25202,000;77.0;;;;;;;;;;;;;;;
155;25202,000;;;;;;;;;;;;;36399.0;31937.0;;
156;25501,000;;34.87;;;;;21.0;;;;;;;;;
157;25502,000;205.0;;;;;;;;;;;;64810.0;29885.0;;
158;25801,000;;34.95;;;;;3.0;;;;;;;;;
159;25802,000;200.0;;;;;;;;;;;;63810.0;29881.0;;
160;26101,000;;34.91;;;;;31.0;;;;;;;;;
161;26102,000;242.0;;;;;;;;;;;;71444.0;29828.0;;
162;26401,000;;35.25;;;;;19.0;;;;;;;;;
163;26402,000;244.0;;;;;;;;;;;;71721.0;29811.0;;
164;26701,000;;35.13;;;;;10.0;;;;;;;;;
165;26702,000;241.0;;;;;;;;;;;;71214.0;29803.0;;
166;27001,000;;35.21;;;;;;;;;;;;;;
167;27001,000;;;;;;;20.0;;;;;;;;;
168;27002,000;227.0;;;;;;;;;;;;68828.0;29830.0;;
169;27301,000;;35.25;;;;;10.0;;;;;;;;;
170;27302,000;238.0;;;;;;;;;;;;70716.0;29832.0;;
171;27601,000;;35.21;;;;;4.0;;;;;;;;;
172;27602,000;237.0;;;;;;;;;;;;70480.0;29804.0;;
173;27901,000;;35.29;;;;;1.0;;;;;;;;;
174;27902,000;237.0;;;;;;;;;;;;70519.0;29783.0;;
175;28201,000;;35.16;;;;;10.0;;;;;;;;;
176;28202,000;216.0;;;;;;;;;;;;66927.0;29908.0;;
177;28501,000;;35.16;;;;;7.0;;;;;;;;;
178;28502,000;217.0;;;;;;;;;;;;;;;
179;28502,000;;;;;;;;;;;;;67035.0;29771.0;;
180;28801,000;;35.13;;;;;6.0;;;;;;;;;
181;28802,000;215.0;;;;;;;;;;;;66635.0;29782.0;;
182;29101,000;;35.16;;;;;3.0;;;;;;;;;
183;29102,000;212.0;;;;;;;;;;;;66095.0;29771.0;;
184;29401,000;;35.25;;;;;23.0;;;;;;;;;
185;29402,000;211.0;;;;;;;;;;;;65781.0;29755.0;;
186;29701,000;;35.29;;;;;9.0;;;;;;;;;
187;29702,000;207.0;;;;;;;;;;;;65159.0;29765.0;;
188;30001,000;;35.33;;;;;76.0;;;;;;;;;
189;30002,000;207.0;;;;;;;;;;;;65199.0;29777.0;;
190;30301,000;;35.29;;;;;;;;;;;;;;
191;30301,000;;;;;;;116.0;;;;;;;;;
192;30302,000;227.0;;;;;;;;;;;;68734.0;29839.0;;
193;30601,000;;35.47;;;;;98.0;;;;;;;;;
194;30602,000;196.0;;;;;;;;;;;;63318.0;30013.0;;
195;30901,000;;35.33;;;;;56.0;;;;;;;;;
196;30902,000;199.0;;;;;;;;;;;;63625.0;29823.0;;
197;31201,000;;35.21;;;;;151.0;;;;;;;;;
198;31202,000;207.0;;;;;;;;;;;;65165.0;29855.0;;
199;31501,000;;35.16;;;;;119.0;;;;;;;;;
200;31502,000;202.0;;;;;;;;;;;;64107.0;29796.0;;
201;31801,000;;35.07;;;;;47.0;;;;;;;;;
202;31802,000;197.0;;;;;;;;;;;;63283.0;;;
203;31802,000;;;;;;;;;;;;;;29760.0;;
204;32101,000;;35.16;;;;;40.0;;;;;;;;;
205;32102,000;192.0;;;;;;;;;;;;62167.0;29742.0;;
206;32401,000;;35.33;;;;;17.0;;;;;;;;;
207;32402,000;184.0;;;;;;;;;;;;60645.0;29729.0;;
208;32701,000;;35.16;;;;;24.0;;;;;;;;;
209;32702,000;202.0;;;;;;;;;;;;64098.0;29742.0;;
210;33001,000;;35.25;;;;;22.0;;;;;;;;;
211;33002,000;181.0;;;;;;;;;;;;60070.0;29713.0;;
212;33301,000;;35.55;;;;;12.0;;;;;;;;;
213;33302,000;175.0;;;;;;;;;;;;58799.0;29722.0;;
214;33601,000;;35.68;;;;;;;;;;;;;;
215;33601,000;;;;;;;4.0;;;;;;;;;
216;33602,000;171.0;;;;;;;;;;;;58136.0;29712.0;;
217;33901,000;;35.65;;;;;7.0;;;;;;;;;
218;33902,000;169.0;;;;;;;;;;;;57680.0;29707.0;;
219;34201,000;;35.55;;;;;151.0;;;;;;;;;
220;34202,000;179.0;;;;;;;;;;;;59578.0;29695.0;;
221;34501,000;;35.33;;;;;11.0;;;;;;;;;
222;34502,000;177.0;;;;;;;;;;;;59161.0;29692.0;;
223;34801,000;;35.33;;;;;28.0;;;;;;;;;
224;34802,000;175.0;;;;;;;;;;;;58813.0;29694.0;;
225;35101,000;;35.55;;;;;41.0;;;;;;;;;
226;35102,000;172.0;;;;;;;;;;;;58248.0;;;
227;35102,000;;;;;;;;;;;;;;29696.0;;
228;35401,000;;35.5;;;;;31.0;;;;;;;;;
229;35402,000;175.0;;;;;;;;;;;;58942.0;29682.0;;
230;35701,000;;35.39;;;;;49.0;;;;;;;;;
231;35702,000;192.0;;;;;;;;;;;;62266.0;29703.0;;
232;36001,000;;35.29;;;;;15.0;;;;;;;;;
233;36002,000;181.0;;;;;;;;;;;;;;;
234;36002,000;;;;;;;;;;;;;59965.0;29677.0;;
235;36301,000;;35.39;;;;;27.0;;;;;;;;;
236;36302,000;190.0;;;;;;;;;;;;61879.0;29685.0;;
237;36601,000;;35.25;;;;;58.0;;;;;;;;;
238;36602,000;189.0;;;;;;;;;;;;61709.0;29685.0;;
239;36901,000;;35.03;;;;;19.0;;;;;;;;;
240;36902,000;181.0;;;;;;;;;;;;59959.0;29664.0;;
241;37201,000;;34.95;;;;;40.0;;;;;;;;;
242;37202,000;188.0;;;;;;;;;;;;61467.0;29674.0;;
243;37501,000;;35.07;;;;;42.0;;;;;;;;;
244;37502,000;180.0;;;;;;;;;;;;59804.0;29665.0;;
245;37801,000;;35.16;;;;;25.0;;;;;;;;;
246;37802,000;176.0;;;;;;;;;;;;59094.0;29660.0;;
247;38101,000;;35.21;;;;;172.0;;;;;;;;;
248;38102,000;201.0;;;;;;;;;;;;63983.0;29775.0;;
249;38401,000;;35.21;;;;;158.0;;;;;;;;;
250;38402,000;220.0;;;;;;;;;;;;67548.0;;;
251;38402,000;;;;;;;;;;;;;;29752.0;;
252;38701,000;;35.07;;;;;119.0;;;;;;;;;
253;38702,000;234.0;;;;;;;;;;;;70024.0;29735.0;;
254;39001,000;;35.29;;;;;1.0;;;;;;;;;
255;39002,000;214.0;;;;;;;;;;;;66262.0;29667.0;;
256;39301,000;;35.33;;;;;0.0;;;;;;;;;
257;39302,000;208.0;;;;;;;;;;;;;;;
258;39302,000;;;;;;;;;;;;;65121.0;29656.0;;
259;39601,000;;35.33;;;;;0.0;;;;;;;;;
260;39602,000;204.0;;;;;;;;;;;;64498.0;29655.0;;
261;39901,000;;35.47;;;;;5.0;;;;;;;;;
262;39902,000;201.0;;;;;;;;;;;;63902.0;29652.0;;
263;40201,000;;35.5;;;;;0.0;;;;;;;;;
264;40202,000;198.0;;;;;;;;;;;;63320.0;29654.0;;
265;40501,000;;35.65;;;;;1.0;;;;;;;;;
266;40502,000;200.0;;;;;;;;;;;;63631.0;29652.0;;
267;40801,000;;35.81;;;;;3.0;;;;;;;;;
268;40802,000;198.0;;;;;;;;;;;;63216.0;29646.0;;
269;41101,000;;35.95;;;;;;;;;;;;;;
270;41101,000;;;;;;;29.0;;;;;;;;;
271;41102,000;212.0;;;;;;;;;;;;65862.0;29667.0;;
272;41401,000;;36.11;;;;;0.0;;;;;;;;;
273;41402,000;207.0;;;;;;;;;;;;64966.0;29651.0;;
274;41701,000;;36.16;;;;;0.0;;;;;;;;;
275;41702,000;204.0;;;;;;;;;;;;64419.0;;;
276;41702,000;;;;;;;;;;;;;;29644.0;;
