0;1,000;72.0;35.84;;;;;;;;;;;37210.0;38688.0;;
1;301,000;;36.07;;;;;249.0;;;;;;;;;
2;302,000;186.0;;;;;;;;;;;;60827.0;29498.0;;
3;601,000;169.0;36.29;;;;;171.0;;;;;;57526.0;;;
4;601,000;;;;;;;;;;;;;;29468.0;;
5;901,000;154.0;36.03;;;;;52.0;;;;;;54429.0;29462.0;;
6;1201,000;152.0;35.95;;;;;252.0;;;;;;53861.0;29468.0;;
7;1501,000;127.0;35.95;;;;;216.0;;;;;;;;;
8;1501,000;;;;;;;;;;;;;48583.0;29921.0;;
9;1801,000;;35.59;;;;;39.0;;;;;;;;;
10;1802,000;121.0;;;;;;;;;;;;47639.0;30820.0;;
11;2101,000;;35.33;;;;;32.0;;;;;;;;;
12;2102,000;119.0;;;;;;;;;;;;47119.0;30511.0;;
13;2401,000;;35.39;;;;;65.0;;;;;;;;;
14;2402,000;117.0;;;;;;;;;;;;46580.0;30532.0;;
15;2701,000;;35.21;;;;;295.0;;;;;;;;;
16;2702,000;115.0;;;;;;;;;;;;46179.0;30575.0;;
17;3001,000;;34.91;;;;;293.0;;;;;;;;;
18;3002,000;113.0;;;;;;;;;;;;45790.0;31004.0;;
19;3301,000;;34.65;;;;;306.0;;;;;;;;;
20;3302,000;113.0;;;;;;;;;;;;45668.0;30540.0;;
21;3601,000;;34.29;;;;;310.0;;;;;;;;;
22;3602,000;112.0;;;;;;;;;;;;45324.0;30560.0;;
23;3901,000;;34.0;;;;;241.0;;;;;;;;;
24;3902,000;113.0;;;;;;;;;;;;45253.0;;;
25;3902,000;;;;;;;;;;;;;;30162.0;;
26;4201,000;;34.13;;;;;121.0;;;;;;;;;
27;4202,000;110.0;;;;;;;;;;;;44940.0;30696.0;;
28;4501,000;;33.89;;;;;205.0;;;;;;;;;
29;4502,000;112.0;;;;;;;;;;;;44884.0;29709.0;;
30;4801,000;;33.49;;;;;168.0;;;;;;;;;
31;4802,000;107.0;;;;;;;;;;;;;;;
32;4802,000;;;;;;;;;;;;;44740.0;31778.0;;
33;5101,000;;33.23;;;;;96.0;;;;;;;;;
34;5102,000;113.0;;;;;;;;;;;;45039.0;29560.0;;
35;5401,000;;33.37;;;;;237.0;;;;;;;;;
36;5402,000;108.0;;;;;;;;;;;;44636.0;31311.0;;
37;5701,000;;32.84;;;;;97.0;;;;;;;;;
