310;46201,000;;32.07;;;;;58.0;;;;;;;;;
311;46202,000;161.0;;;;;;;;;;;;55896.0;29636.0;;
312;46501,000;;32.29;;;;;39.0;;;;;;;;;
313;46502,000;156.0;;;;;;;;;;;;54886.0;29567.0;;
314;46801,000;;32.5;;;;;108.0;;;;;;;;;
315;46802,000;183.0;;;;;;;;;;;;60311.0;29576.0;;
316;47101,000;;32.66;;;;;106.0;;;;;;;;;
317;47102,000;165.0;;;;;;;;;;;;56735.0;29560.0;;
318;47401,000;;32.66;;;;;12.0;;;;;;;;;
319;47402,000;165.0;;;;;;;;;;;;;;;
320;47402,000;;;;;;;;;;;;;56644.0;29553.0;;
321;47701,000;;32.63;;;;;15.0;;;;;;;;;
322;47702,000;184.0;;;;;;;;;;;;60603.0;29560.0;;
323;48001,000;;32.37;;;;;7.0;;;;;;;;;
324;48002,000;180.0;;;;;;;;;;;;59674.0;29552.0;;
325;48301,000;;32.33;;;;;16.0;;;;;;;;;
326;48302,000;186.0;;;;;;;;;;;;60867.0;29551.0;;
327;48601,000;;32.37;;;;;56.0;;;;;;;;;
328;48602,000;184.0;;;;;;;;;;;;60241.0;29091.0;;
329;48901,000;;33.03;;;;;3.0;;;;;;;;;
330;48902,000;280.0;;;;;;;;;;;;77108.0;29219.0;;
331;49201,000;;32.25;;;;;;;;;;;;;;
332;49201,000;;;;;;;37.0;;;;;;;;;
333;49202,000;274.0;;;;;;;;;;;;75704.0;28869.0;;
334;49501,000;;34.65;;;;;0.0;;;;;;;;;
335;49502,000;254.0;;;;;;;;;;;;72420.0;28845.0;;
336;49801,000;;34.81;;;;;61.0;;;;;;;;;
337;49802,000;234.0;;;;;;;;;;;;70022.0;29817.0;;
338;50101,000;;33.63;;;;;153.0;;;;;;;;;
339;50102,000;215.0;;;;;;;;;;;;66857.0;30141.0;;
340;50401,000;;33.55;;;;;219.0;;;;;;;;;
341;50402,000;203.0;;;;;;;;;;;;64704.0;30056.0;;
342;50701,000;;33.33;;;;;19.0;;;;;;;;;
343;50702,000;189.0;;;;;;;;;;;;61935.0;;;
344;50702,000;;;;;;;;;;;;;;30111.0;;
345;51001,000;;28.97;;;;;13.0;;;;;;;;;
346;51002,000;36.0;;;;;;;;;;;;36376.0;4141730.0;;
347;51301,000;;33.75;;;;;24.0;;;;;;;;;
348;51302,000;363.0;;;;;;;;;;;;89086.0;28918.0;;
349;51601,000;;35.33;;;;;0.0;;;;;;;;;
350;51602,000;284.0;;;;;;;;;;;;77503.0;29079.0;;
351;51901,000;;36.43;;;;;0.0;;;;;;;;;
352;51902,000;296.0;;;;;;;;;;;;79324.0;29016.0;;
353;52201,000;;36.79;;;;;2.0;;;;;;;;;
354;52202,000;252.0;;;;;;;;;;;;72202.0;28869.0;;
