0;301,000;83.0;35.47;;;;;87.0;;;;;;37235.0;29738.0;;
1;601,000;209.0;35.95;;;;;5.0;;;;;;65217.0;29536.0;;
2;901,000;;35.95;;;;;5.0;;;;;;;;;
3;901,000;219.0;;;;;;;;;;;;67251.0;29614.0;;
4;1201,000;223.0;35.95;;;;;0.0;;;;;;67961.0;29692.0;;
5;1501,000;227.0;35.95;;;;;0.0;;;;;;68454.0;29504.0;;
6;1801,000;;35.95;;;;;;;;;;;;;;
7;1801,000;228.0;;;;;;0.0;;;;;;68696.0;29502.0;;
8;2101,000;228.0;35.95;;;;;0.0;;;;;;68752.0;29506.0;;
9;2401,000;228.0;35.95;;;;;0.0;;;;;;68711.0;29512.0;;
10;2701,000;227.0;35.95;;;;;0.0;;;;;;68522.0;29514.0;;
11;3001,000;226.0;35.91;;;;;0.0;;;;;;68394.0;29514.0;;
12;3301,000;226.0;35.91;;;;;0.0;;;;;;68269.0;;;
13;3301,000;;;;;;;;;;;;;;29522.0;;
14;3601,000;223.0;35.84;;;;;0.0;;;;;;67827.0;29550.0;;
15;3901,000;222.0;35.91;;;;;0.0;;;;;;67606.0;29590.0;;
16;4201,000;210.0;35.81;;;;;7.0;;;;;;;;;
17;4201,000;;;;;;;;;;;;;66636.0;30780.0;;
18;4501,000;203.0;35.81;;;;;0.0;;;;;;65994.0;31693.0;;
19;4801,000;196.0;35.81;;;;;0.0;;;;;;65376.0;32490.0;;
20;5101,000;;35.84;;;;;;;;;;;;;;
21;5101,000;189.0;;;;;;0.0;;;;;;64781.0;33718.0;;
22;5401,000;177.0;35.84;;;;;0.0;;;;;;64384.0;36509.0;;
23;5701,000;170.0;35.84;;;;;0.0;;;;;;63914.0;38391.0;;
24;6001,000;164.0;35.81;;;;;1.0;;;;;;63628.0;40011.0;;
25;6301,000;161.0;35.73;;;;;0.0;;;;;;63551.0;41349.0;;
26;6601,000;157.0;35.73;;;;;0.0;;;;;;63416.0;;;
27;6601,000;;;;;;;;;;;;;;42617.0;;
28;6901,000;149.0;35.81;;;;;0.0;;;;;;62898.0;45878.0;;
29;7201,000;144.0;35.81;;;;;0.0;;;;;;62637.0;47724.0;;
30;7501,000;142.0;35.77;;;;;0.0;;;;;;;;;
31;7501,000;;;;;;;;;;;;;62401.0;48600.0;;
32;7801,000;141.0;35.91;;;;;0.0;;;;;;62244.0;48812.0;;
33;8101,000;140.0;35.95;;;;;0.0;;;;;;62006.0;49009.0;;
34;8401,000;;36.03;;;;;2.0;;;;;;;;;
35;8401,000;143.0;;;;;;;;;;;;62114.0;47666.0;;
36;8701,000;145.0;35.95;;;;;0.0;;;;;;62477.0;47136.0;;
37;9001,000;144.0;35.84;;;;;0.0;;;;;;62099.0;46533.0;;
38;9301,000;148.0;35.91;;;;;0.0;;;;;;62679.0;46020.0;;
39;9601,000;149.0;35.84;;;;;0.0;;;;;;62747.0;45482.0;;
40;9901,000;149.0;35.91;;;;;0.0;;;;;;62471.0;;;
41;9901,000;;;;;;;;;;;;;;44964.0;;
42;10201,000;;35.99;;;;;2.0;;;;;;;;;
43;10202,000;151.0;;;;;;;;;;;;62520.0;43884.0;;
44;10501,000;;35.99;;;;;0.0;;;;;;;;;
45;10502,000;156.0;;;;;;;;;;;;63171.0;42887.0;;
46;10801,000;;35.84;;;;;0.0;;;;;;;;;
47;10802,000;159.0;;;;;;;;;;;;;;;
48;10802,000;;;;;;;;;;;;;63694.0;42235.0;;
49;11101,000;;35.77;;;;;0.0;;;;;;;;;
50;11102,000;160.0;;;;;;;;;;;;63516.0;41810.0;;
51;11401,000;;35.68;;;;;0.0;;;;;;;;;
52;11402,000;162.0;;;;;;;;;;;;63682.0;41026.0;;
53;11701,000;;35.68;;;;;0.0;;;;;;;;;
54;11702,000;164.0;;;;;;;;;;;;63828.0;40606.0;;
55;12001,000;;35.65;;;;;0.0;;;;;;;;;
56;12002,000;167.0;;;;;;;;;;;;64246.0;40144.0;;
57;12301,000;;35.59;;;;;0.0;;;;;;;;;
58;12302,000;167.0;;;;;;;;;;;;64060.0;39571.0;;
59;12601,000;;35.59;;;;;;;;;;;;;;
60;12601,000;;;;;;;0.0;;;;;;;;;
61;12602,000;168.0;;;;;;;;;;;;64190.0;39416.0;;
62;12901,000;;35.47;;;;;2.0;;;;;;;;;
63;12902,000;170.0;;;;;;;;;;;;64136.0;38798.0;;
64;13201,000;;35.47;;;;;0.0;;;;;;;;;
65;13202,000;169.0;;;;;;;;;;;;63606.0;38217.0;;
