0;301,000;75.0;;;;;;;;;;;;38267.0;39578.0;;
1;601,000;133.0;35.25;;;;;281.0;;;;;;50463.0;30522.0;;
2;901,000;84.0;34.81;;;;;215.0;;;;;;38463.0;32106.0;;
3;1201,000;;34.81;;;;;;;;;;;;;;
4;1201,000;86.0;;;;;;225.0;;;;;;39128.0;32099.0;;
5;1501,000;141.0;34.81;;;;;245.0;;;;;;52028.0;30244.0;;
6;1801,000;188.0;34.55;;;;;162.0;;;;;;61254.0;29590.0;;
7;2101,000;206.0;34.91;;;;;273.0;;;;;;64822.0;29589.0;;
8;2401,000;207.0;34.87;;;;;168.0;;;;;;64943.0;29600.0;;
9;2701,000;222.0;34.73;;;;;119.0;;;;;;67532.0;;;
10;2701,000;;;;;;;;;;;;;;29524.0;;
11;3001,000;220.0;35.25;;;;;70.0;;;;;;67423.0;29680.0;;
12;3301,000;223.0;35.03;;;;;98.0;;;;;;67765.0;29520.0;;
13;3601,000;;35.16;;;;;31.0;;;;;;;;;
14;3601,000;218.0;;;;;;;;;;;;67021.0;29600.0;;
15;3901,000;220.0;35.25;;;;;130.0;;;;;;67242.0;29529.0;;
16;4201,000;213.0;35.29;;;;;88.0;;;;;;66331.0;29855.0;;
17;4501,000;;35.25;;;;;;;;;;;;;;
18;4501,000;217.0;;;;;;162.0;;;;;;66633.0;29525.0;;
19;4801,000;214.0;35.39;;;;;179.0;;;;;;66751.0;30072.0;;
20;5101,000;217.0;34.95;;;;;113.0;;;;;;66693.0;29582.0;;
21;5401,000;213.0;34.61;;;;;54.0;;;;;;66011.0;29569.0;;
22;5701,000;223.0;34.91;;;;;225.0;;;;;;67916.0;29580.0;;
23;6001,000;220.0;34.81;;;;;131.0;;;;;;67267.0;;;
24;6001,000;;;;;;;;;;;;;;29573.0;;
25;6301,000;225.0;34.81;;;;;211.0;;;;;;68198.0;29625.0;;
26;6601,000;229.0;34.55;;;;;272.0;;;;;;68981.0;29650.0;;
27;6901,000;217.0;34.13;;;;;106.0;;;;;;;;;
28;6901,000;;;;;;;;;;;;;66902.0;29771.0;;
