0;301,000;170.0;35.77;;;;;103.0;;;;;;58057.0;29879.0;;
1;601,000;203.0;35.77;;;;;1.0;;;;;;65112.0;30720.0;;
2;901,000;;36.03;;;;;;;;;;;;;;
3;901,000;201.0;;;;;;0.0;;;;;;65918.0;31982.0;;
4;1201,000;197.0;36.07;;;;;0.0;;;;;;65664.0;32770.0;;
5;1501,000;192.0;36.11;;;;;0.0;;;;;;65223.0;33444.0;;
6;1801,000;186.0;36.11;;;;;0.0;;;;;;64693.0;34483.0;;
7;2101,000;178.0;36.25;;;;;0.0;;;;;;64122.0;36036.0;;
8;2401,000;167.0;36.59;;;;;0.0;;;;;;63457.0;;;
9;2401,000;;;;;;;;;;;;;;38819.0;;
10;2701,000;158.0;36.71;;;;;0.0;;;;;;62814.0;41291.0;;
11;3001,000;150.0;36.55;;;;;0.0;;;;;;62236.0;44051.0;;
12;3301,000;141.0;36.66;;;;;0.0;;;;;;;;;
13;3301,000;;;;;;;;;;;;;61679.0;47367.0;;
14;3601,000;135.0;36.71;;;;;0.0;;;;;;61178.0;50173.0;;
15;3901,000;130.0;36.43;;;;;0.0;;;;;;60723.0;52839.0;;
16;4201,000;;36.47;;;;;0.0;;;;;;;;;
17;4201,000;125.0;;;;;;;;;;;;60215.0;55702.0;;
18;4501,000;123.0;36.37;;;;;1.0;;;;;;59873.0;56746.0;;
19;4801,000;121.0;36.37;;;;;0.0;;;;;;59544.0;57559.0;;
20;5101,000;119.0;36.37;;;;;0.0;;;;;;59238.0;57941.0;;
21;5401,000;118.0;36.43;;;;;0.0;;;;;;58915.0;58146.0;;
22;5701,000;118.0;36.43;;;;;0.0;;;;;;58622.0;;;
23;5701,000;;;;;;;;;;;;;;57801.0;;
24;6001,000;118.0;36.37;;;;;0.0;;;;;;58408.0;57218.0;;
25;6301,000;120.0;36.75;;;;;2.0;;;;;;58254.0;54408.0;;
26;6601,000;121.0;36.55;;;;;1.0;;;;;;;;;
27;6601,000;;;;;;;;;;;;;58088.0;53485.0;;
28;6901,000;121.0;36.59;;;;;0.0;;;;;;57935.0;52751.0;;
29;7201,000;121.0;36.66;;;;;0.0;;;;;;57784.0;52012.0;;
30;7501,000;;36.71;;;;;3.0;;;;;;;;;
31;7501,000;126.0;;;;;;;;;;;;57600.0;48366.0;;
32;7801,000;124.0;36.71;;;;;0.0;;;;;;57186.0;48517.0;;
33;8101,000;125.0;36.59;;;;;7.0;;;;;;57496.0;48769.0;;
34;8401,000;;36.59;;;;;;;;;;;;;;
35;8401,000;125.0;;;;;;0.0;;;;;;57382.0;48343.0;;
36;8701,000;126.0;36.59;;;;;1.0;;;;;;57324.0;47564.0;;
37;9001,000;127.0;36.55;;;;;0.0;;;;;;57278.0;;;
38;9001,000;;;;;;;;;;;;;;46669.0;;
39;9301,000;128.0;36.03;;;;;12.0;;;;;;57378.0;46437.0;;
40;9601,000;128.0;36.11;;;;;0.0;;;;;;57240.0;46188.0;;
41;9901,000;132.0;36.29;;;;;8.0;;;;;;;;;
42;9901,000;;;;;;;;;;;;;57389.0;43691.0;;
43;10201,000;;36.21;;;;;0.0;;;;;;;;;
44;10202,000;133.0;;;;;;;;;;;;57421.0;43431.0;;
45;10501,000;;36.25;;;;;0.0;;;;;;;;;
46;10502,000;133.0;;;;;;;;;;;;57227.0;43194.0;;
47;10801,000;;36.25;;;;;1.0;;;;;;;;;
48;10802,000;134.0;;;;;;;;;;;;57366.0;42580.0;;
49;11101,000;;36.33;;;;;8.0;;;;;;;;;
50;11102,000;137.0;;;;;;;;;;;;57557.0;41513.0;;
51;11401,000;;36.43;;;;;0.0;;;;;;;;;
52;11402,000;137.0;;;;;;;;;;;;57400.0;40932.0;;
53;11701,000;;36.5;;;;;;;;;;;;;;
54;11701,000;;;;;;;0.0;;;;;;;;;
55;11702,000;138.0;;;;;;;;;;;;57373.0;40534.0;;
56;12001,000;;36.55;;;;;0.0;;;;;;;;;
57;12002,000;141.0;;;;;;;;;;;;57647.0;39820.0;;
58;12301,000;;36.47;;;;;2.0;;;;;;;;;
59;12302,000;139.0;;;;;;;;;;;;57457.0;40078.0;;
60;12601,000;;36.21;;;;;2.0;;;;;;;;;
61;12602,000;141.0;;;;;;;;;;;;57404.0;39171.0;;
62;12901,000;;36.11;;;;;0.0;;;;;;;;;
63;12902,000;141.0;;;;;;;;;;;;57459.0;39416.0;;
64;13201,000;;36.07;;;;;0.0;;;;;;;;;
65;13202,000;142.0;;;;;;;;;;;;;;;
66;13202,000;;;;;;;;;;;;;57477.0;38955.0;;
67;13501,000;;36.07;;;;;0.0;;;;;;;;;
68;13502,000;143.0;;;;;;;;;;;;57444.0;38483.0;;
69;13801,000;;36.21;;;;;5.0;;;;;;;;;
70;13802,000;143.0;;;;;;;;;;;;57397.0;38112.0;;
71;14101,000;;36.37;;;;;0.0;;;;;;;;;
72;14102,000;146.0;;;;;;;;;;;;57586.0;37428.0;;
73;14401,000;;36.5;;;;;0.0;;;;;;;;;
74;14402,000;146.0;;;;;;;;;;;;57450.0;37221.0;;
75;14701,000;;36.5;;;;;0.0;;;;;;;;;
76;14702,000;147.0;;;;;;;;;;;;57486.0;36857.0;;
77;15001,000;;36.59;;;;;;;;;;;;;;
78;15001,000;;;;;;;0.0;;;;;;;;;
79;15002,000;148.0;;;;;;;;;;;;57447.0;36398.0;;
80;15301,000;;36.55;;;;;0.0;;;;;;;;;
81;15302,000;148.0;;;;;;;;;;;;57380.0;36072.0;;
82;15601,000;;36.55;;;;;9.0;;;;;;;;;
83;15602,000;148.0;;;;;;;;;;;;57266.0;36109.0;;
84;15901,000;;36.47;;;;;0.0;;;;;;;;;
85;15902,000;149.0;;;;;;;;;;;;57328.0;35749.0;;
86;16201,000;;36.37;;;;;3.0;;;;;;;;;
87;16202,000;149.0;;;;;;;;;;;;57307.0;35465.0;;
88;16501,000;;36.29;;;;;2.0;;;;;;;;;
89;16502,000;150.0;;;;;;;;;;;;57223.0;;;
90;16502,000;;;;;;;;;;;;;;35265.0;;
91;16801,000;;36.11;;;;;0.0;;;;;;;;;
92;16802,000;151.0;;;;;;;;;;;;57256.0;34886.0;;
93;17101,000;;35.91;;;;;0.0;;;;;;;;;
94;17102,000;151.0;;;;;;;;;;;;57268.0;34645.0;;
95;17401,000;;35.77;;;;;0.0;;;;;;;;;
96;17402,000;152.0;;;;;;;;;;;;;;;
97;17402,000;;;;;;;;;;;;;57317.0;34562.0;;
98;17701,000;;35.68;;;;;0.0;;;;;;;;;
99;17702,000;152.0;;;;;;;;;;;;57309.0;34346.0;;
100;18001,000;;35.65;;;;;0.0;;;;;;;;;
101;18002,000;152.0;;;;;;;;;;;;57155.0;34137.0;;
102;18301,000;;35.47;;;;;;;;;;;;;;
103;18301,000;;;;;;;0.0;;;;;;;;;
104;18302,000;153.0;;;;;;;;;;;;57176.0;33949.0;;
105;18601,000;;35.5;;;;;0.0;;;;;;;;;
106;18602,000;153.0;;;;;;;;;;;;57059.0;33866.0;;
107;18901,000;;35.5;;;;;0.0;;;;;;;;;
108;18902,000;152.0;;;;;;;;;;;;56857.0;33696.0;;
109;19201,000;;36.11;;;;;12.0;;;;;;;;;
110;19202,000;155.0;;;;;;;;;;;;56879.0;32823.0;;
111;19501,000;;36.07;;;;;0.0;;;;;;;;;
112;19502,000;153.0;;;;;;;;;;;;56449.0;32923.0;;
113;19801,000;;36.21;;;;;0.0;;;;;;;;;
114;19802,000;151.0;;;;;;;;;;;;56094.0;;;
115;19802,000;;;;;;;;;;;;;;32934.0;;
116;20101,000;;36.29;;;;;0.0;;;;;;;;;
117;20102,000;149.0;;;;;;;;;;;;55794.0;33220.0;;
