0;301,000;80.0;34.61;;;;;71.0;;;;;;37008.0;31641.0;;
1;601,000;173.0;34.95;;;;;0.0;;;;;;58625.0;29822.0;;
2;901,000;;35.16;;;;;;;;;;;;;;
3;901,000;208.0;;;;;;0.0;;;;;;64991.0;29522.0;;
4;1201,000;218.0;35.16;;;;;0.0;;;;;;66904.0;29563.0;;
5;1501,000;219.0;35.39;;;;;0.0;;;;;;67175.0;;;
6;1501,000;;;;;;;;;;;;;;29558.0;;
7;1801,000;218.0;35.39;;;;;0.0;;;;;;66886.0;29569.0;;
8;2101,000;215.0;35.43;;;;;0.0;;;;;;66445.0;29587.0;;
9;2401,000;211.0;35.43;;;;;1.0;;;;;;;;;
10;2401,000;;;;;;;;;;;;;65778.0;29604.0;;
11;2701,000;208.0;35.33;;;;;2.0;;;;;;65295.0;29704.0;;
12;3001,000;206.0;35.29;;;;;0.0;;;;;;64864.0;29782.0;;
13;3301,000;;35.16;;;;;0.0;;;;;;;;;
14;3301,000;203.0;;;;;;;;;;;;64424.0;29866.0;;
15;3601,000;200.0;35.03;;;;;0.0;;;;;;63973.0;29940.0;;
16;3901,000;198.0;34.99;;;;;0.0;;;;;;63664.0;30017.0;;
17;4201,000;;34.95;;;;;;;;;;;;;;
18;4201,000;196.0;;;;;;0.0;;;;;;63365.0;30137.0;;
19;4501,000;197.0;35.03;;;;;5.0;;;;;;63223.0;29704.0;;
20;4801,000;193.0;35.07;;;;;3.0;;;;;;62709.0;30133.0;;
21;5101,000;189.0;35.13;;;;;0.0;;;;;;62389.0;30507.0;;
22;5401,000;186.0;35.21;;;;;0.0;;;;;;62021.0;30783.0;;
23;5701,000;184.0;35.25;;;;;0.0;;;;;;;;;
24;5701,000;;;;;;;;;;;;;61736.0;31048.0;;
25;6001,000;182.0;35.29;;;;;0.0;;;;;;61449.0;31278.0;;
26;6301,000;180.0;35.39;;;;;0.0;;;;;;61239.0;31508.0;;
27;6601,000;;35.39;;;;;1.0;;;;;;;;;
28;6601,000;177.0;;;;;;;;;;;;60622.0;31490.0;;
29;6901,000;183.0;35.43;;;;;7.0;;;;;;60792.0;30113.0;;
30;7201,000;179.0;35.25;;;;;0.0;;;;;;60312.0;30566.0;;
31;7501,000;;35.16;;;;;;;;;;;;;;
32;7501,000;178.0;;;;;;0.0;;;;;;60360.0;30799.0;;
33;7801,000;177.0;35.21;;;;;0.0;;;;;;60155.0;30945.0;;
34;8101,000;176.0;35.16;;;;;0.0;;;;;;59916.0;30909.0;;
35;8401,000;177.0;35.5;;;;;7.0;;;;;;60506.0;31281.0;;
36;8701,000;170.0;35.68;;;;;0.0;;;;;;60002.0;32699.0;;
37;9001,000;160.0;35.84;;;;;0.0;;;;;;59664.0;;;
38;9001,000;;;;;;;;;;;;;;35147.0;;
39;9301,000;169.0;35.91;;;;;0.0;;;;;;61636.0;35302.0;;
40;9601,000;165.0;35.99;;;;;0.0;;;;;;62049.0;37270.0;;
41;9901,000;;36.03;;;;;0.0;;;;;;;;;
42;9901,000;163.0;;;;;;;;;;;;62128.0;38053.0;;
43;10201,000;;36.03;;;;;0.0;;;;;;;;;
44;10202,000;163.0;;;;;;;;;;;;62229.0;38268.0;;
45;10501,000;;36.07;;;;;0.0;;;;;;;;;
46;10502,000;164.0;;;;;;;;;;;;62417.0;38264.0;;
47;10801,000;;36.16;;;;;;;;;;;;;;
48;10801,000;;;;;;;0.0;;;;;;;;;
49;10802,000;164.0;;;;;;;;;;;;62312.0;38159.0;;
50;11101,000;;35.91;;;;;8.0;;;;;;;;;
51;11102,000;157.0;;;;;;;;;;;;59107.0;35618.0;;
52;11401,000;;35.99;;;;;0.0;;;;;;;;;
53;11402,000;156.0;;;;;;;;;;;;59282.0;36273.0;;
54;11701,000;;35.99;;;;;0.0;;;;;;;;;
55;11702,000;160.0;;;;;;;;;;;;59699.0;35445.0;;
56;12001,000;;35.95;;;;;0.0;;;;;;;;;
57;12002,000;152.0;;;;;;;;;;;;58183.0;35866.0;;
58;12301,000;;35.95;;;;;0.0;;;;;;;;;
59;12302,000;156.0;;;;;;;;;;;;59006.0;;;
60;12302,000;;;;;;;;;;;;;;35577.0;;
61;12601,000;;36.03;;;;;0.0;;;;;;;;;
62;12602,000;155.0;;;;;;;;;;;;58455.0;35185.0;;
63;12901,000;;35.95;;;;;0.0;;;;;;;;;
64;12902,000;157.0;;;;;;;;;;;;58756.0;35021.0;;
65;13201,000;;35.91;;;;;0.0;;;;;;;;;
66;13202,000;159.0;;;;;;;;;;;;;;;
67;13202,000;;;;;;;;;;;;;58987.0;34699.0;;
68;13501,000;;35.77;;;;;3.0;;;;;;;;;
69;13502,000;163.0;;;;;;;;;;;;59476.0;33900.0;;
70;13801,000;;35.73;;;;;0.0;;;;;;;;;
71;13802,000;165.0;;;;;;;;;;;;59582.0;33507.0;;
72;14101,000;;35.73;;;;;0.0;;;;;;;;;
73;14102,000;168.0;;;;;;;;;;;;59890.0;33057.0;;
74;14401,000;;35.77;;;;;1.0;;;;;;;;;
75;14402,000;169.0;;;;;;;;;;;;59968.0;32936.0;;
76;14701,000;;35.5;;;;;20.0;;;;;;;;;
77;14702,000;183.0;;;;;;;;;;;;61767.0;31332.0;;
78;15001,000;;35.5;;;;;0.0;;;;;;;;;
79;15002,000;182.0;;;;;;;;;;;;61676.0;31432.0;;
80;15301,000;;35.59;;;;;0.0;;;;;;;;;
81;15302,000;181.0;;;;;;;;;;;;61510.0;31518.0;;
82;15601,000;;35.65;;;;;0.0;;;;;;;;;
83;15602,000;180.0;;;;;;;;;;;;61394.0;;;
84;15602,000;;;;;;;;;;;;;;31540.0;;
85;15901,000;;35.68;;;;;0.0;;;;;;;;;
86;15902,000;179.0;;;;;;;;;;;;61241.0;31623.0;;
87;16201,000;;35.5;;;;;3.0;;;;;;;;;
88;16202,000;175.0;;;;;;;;;;;;60410.0;31769.0;;
89;16501,000;;35.59;;;;;0.0;;;;;;;;;
90;16502,000;177.0;;;;;;;;;;;;;;;
91;16502,000;;;;;;;;;;;;;60949.0;31754.0;;
92;16801,000;;35.68;;;;;0.0;;;;;;;;;
93;16802,000;178.0;;;;;;;;;;;;60963.0;31746.0;;
94;17101,000;;35.81;;;;;5.0;;;;;;;;;
95;17102,000;178.0;;;;;;;;;;;;60982.0;31584.0;;
96;17401,000;;35.73;;;;;14.0;;;;;;;;;
97;17402,000;179.0;;;;;;;;;;;;61119.0;31522.0;;
98;17701,000;;35.59;;;;;0.0;;;;;;;;;
99;17702,000;179.0;;;;;;;;;;;;61119.0;31482.0;;
100;18001,000;;35.43;;;;;0.0;;;;;;;;;
