0;301,000;167.0;;;;;;;;;;;;57442.0;30044.0;;
1;601,000;211.0;35.73;;;;;99.0;;;;;;65545.0;29523.0;;
2;901,000;214.0;35.43;;;;;34.0;;;;;;66170.0;29513.0;;
3;1201,000;213.0;35.43;;;;;288.0;;;;;;66046.0;29511.0;;
4;1501,000;210.0;35.16;;;;;131.0;;;;;;65442.0;29511.0;;
5;1801,000;207.0;34.87;;;;;31.0;;;;;;64920.0;;;
6;1801,000;;;;;;;;;;;;;;29520.0;;
7;2101,000;203.0;34.55;;;;;39.0;;;;;;64074.0;29528.0;;
8;2401,000;202.0;34.21;;;;;30.0;;;;;;63994.0;29546.0;;
9;2701,000;201.0;34.16;;;;;33.0;;;;;;;;;
10;2701,000;;;;;;;;;;;;;63852.0;29574.0;;
11;3001,000;198.0;34.05;;;;;40.0;;;;;;63126.0;29500.0;;
12;3301,000;196.0;33.59;;;;;27.0;;;;;;62886.0;29503.0;;
13;3601,000;;33.37;;;;;21.0;;;;;;;;;
14;3601,000;190.0;;;;;;;;;;;;61899.0;29776.0;;
15;3901,000;193.0;33.18;;;;;24.0;;;;;;62319.0;29532.0;;
16;4201,000;191.0;33.37;;;;;8.0;;;;;;61939.0;29509.0;;
17;4501,000;;32.89;;;;;;;;;;;;;;
18;4501,000;195.0;;;;;;35.0;;;;;;62672.0;29527.0;;
19;4801,000;197.0;32.59;;;;;18.0;;;;;;63055.0;29541.0;;
20;5101,000;106.0;32.33;;;;;85.0;;;;;;55905.0;;;
21;5101,000;;;;;;;;;;;;;;61324.0;;
22;5401,000;165.0;32.77;;;;;45.0;;;;;;59483.0;33525.0;;
23;5701,000;183.0;32.97;;;;;4.0;;;;;;60263.0;29540.0;;
24;6001,000;182.0;32.29;;;;;104.0;;;;;;;;;
25;6001,000;;;;;;;;;;;;;60046.0;29545.0;;
26;6301,000;214.0;32.45;;;;;177.0;;;;;;66308.0;29593.0;;
27;6601,000;191.0;32.97;;;;;14.0;;;;;;61955.0;29587.0;;
28;6901,000;;32.97;;;;;41.0;;;;;;;;;
29;6901,000;198.0;;;;;;;;;;;;63217.0;29586.0;;
30;7201,000;192.0;33.07;;;;;442.0;;;;;;62138.0;29563.0;;
31;7501,000;186.0;32.97;;;;;203.0;;;;;;61033.0;29591.0;;
32;7801,000;;33.11;;;;;;;;;;;;;;
33;7801,000;188.0;;;;;;25.0;;;;;;61366.0;29572.0;;
34;8101,000;182.0;33.29;;;;;82.0;;;;;;60185.0;29597.0;;
35;8401,000;202.0;32.77;;;;;155.0;;;;;;63977.0;29591.0;;
36;8701,000;183.0;33.55;;;;;266.0;;;;;;60481.0;29691.0;;
37;9001,000;208.0;33.37;;;;;40.0;;;;;;65160.0;29663.0;;
38;9301,000;184.0;33.55;;;;;92.0;;;;;;;;;
39;9301,000;;;;;;;;;;;;;60616.0;29691.0;;
40;9601,000;185.0;33.55;;;;;148.0;;;;;;61001.0;29774.0;;
41;9901,000;184.0;33.45;;;;;68.0;;;;;;60546.0;29681.0;;
42;10201,000;;33.49;;;;;132.0;;;;;;;;;
43;10202,000;187.0;;;;;;;;;;;;61255.0;29671.0;;
44;10501,000;;33.66;;;;;58.0;;;;;;;;;
45;10502,000;183.0;;;;;;;;;;;;60566.0;29772.0;;
46;10801,000;;33.63;;;;;140.0;;;;;;;;;
47;10802,000;182.0;;;;;;;;;;;;60397.0;29765.0;;
48;11101,000;;33.45;;;;;;;;;;;;;;
49;11101,000;;;;;;;36.0;;;;;;;;;
50;11102,000;181.0;;;;;;;;;;;;60037.0;29709.0;;
51;11401,000;;33.75;;;;;12.0;;;;;;;;;
52;11402,000;177.0;;;;;;;;;;;;59333.0;29729.0;;
53;11701,000;;33.37;;;;;117.0;;;;;;;;;
54;11702,000;185.0;;;;;;;;;;;;60959.0;29950.0;;
55;12001,000;;32.93;;;;;10.0;;;;;;;;;
56;12002,000;211.0;;;;;;;;;;;;66333.0;30270.0;;
57;12301,000;;33.49;;;;;73.0;;;;;;;;;
58;12302,000;187.0;;;;;;;;;;;;61451.0;29926.0;;
59;12601,000;;33.45;;;;;60.0;;;;;;;;;
60;12602,000;180.0;;;;;;;;;;;;60115.0;;;
61;12602,000;;;;;;;;;;;;;;30039.0;;
62;12901,000;;33.71;;;;;113.0;;;;;;;;;
63;12902,000;184.0;;;;;;;;;;;;60706.0;29831.0;;
64;13201,000;;34.5;;;;;33.0;;;;;;;;;
65;13202,000;177.0;;;;;;;;;;;;59551.0;29966.0;;
66;13501,000;;34.81;;;;;146.0;;;;;;;;;
67;13502,000;158.0;;;;;;;;;;;;;;;
68;13502,000;;;;;;;;;;;;;55630.0;29991.0;;
69;13801,000;;35.25;;;;;16.0;;;;;;;;;
70;13802,000;155.0;;;;;;;;;;;;54926.0;30090.0;;
71;14101,000;;35.33;;;;;74.0;;;;;;;;;
72;14102,000;163.0;;;;;;;;;;;;56607.0;29907.0;;
73;14401,000;;35.43;;;;;;;;;;;;;;
74;14401,000;;;;;;;61.0;;;;;;;;;
75;14402,000;181.0;;;;;;;;;;;;60080.0;29818.0;;
76;14701,000;;35.5;;;;;29.0;;;;;;;;;
77;14702,000;163.0;;;;;;;;;;;;56545.0;29762.0;;
78;15001,000;;35.39;;;;;0.0;;;;;;;;;
79;15002,000;160.0;;;;;;;;;;;;55946.0;29821.0;;
80;15301,000;;35.39;;;;;0.0;;;;;;;;;
81;15302,000;157.0;;;;;;;;;;;;55246.0;29841.0;;
82;15601,000;;35.5;;;;;0.0;;;;;;;;;
83;15602,000;155.0;;;;;;;;;;;;54887.0;29849.0;;
84;15901,000;;35.47;;;;;0.0;;;;;;;;;
85;15902,000;154.0;;;;;;;;;;;;54619.0;;;
86;15902,000;;;;;;;;;;;;;;29845.0;;
87;16201,000;;35.43;;;;;9.0;;;;;;;;;
88;16202,000;155.0;;;;;;;;;;;;54740.0;29829.0;;
89;16501,000;;35.25;;;;;1.0;;;;;;;;;
90;16502,000;154.0;;;;;;;;;;;;54602.0;29803.0;;
91;16801,000;;35.16;;;;;0.0;;;;;;;;;
92;16802,000;154.0;;;;;;;;;;;;;;;
93;16802,000;;;;;;;;;;;;;54574.0;29797.0;;
94;17101,000;;34.91;;;;;58.0;;;;;;;;;
95;17102,000;149.0;;;;;;;;;;;;53371.0;29743.0;;
96;17401,000;;35.55;;;;;339.0;;;;;;;;;
97;17402,000;186.0;;;;;;;;;;;;61214.0;29804.0;;
98;17701,000;;35.39;;;;;303.0;;;;;;;;;
99;17702,000;201.0;;;;;;;;;;;;64110.0;30010.0;;
100;18001,000;;35.5;;;;;407.0;;;;;;;;;
101;18002,000;190.0;;;;;;;;;;;;61946.0;29935.0;;
102;18301,000;;35.55;;;;;329.0;;;;;;;;;
103;18302,000;187.0;;;;;;;;;;;;61553.0;29969.0;;
104;18601,000;;35.13;;;;;339.0;;;;;;;;;
105;18602,000;180.0;;;;;;;;;;;;60089.0;29885.0;;
106;18901,000;;36.03;;;;;268.0;;;;;;;;;
107;18902,000;167.0;;;;;;;;;;;;57175.0;29663.0;;
108;19201,000;;35.68;;;;;226.0;;;;;;;;;
109;19202,000;156.0;;;;;;;;;;;;54983.0;;;
110;19202,000;;;;;;;;;;;;;;29644.0;;
111;19501,000;;35.39;;;;;274.0;;;;;;;;;
112;19502,000;177.0;;;;;;;;;;;;59338.0;29715.0;;
113;19801,000;;35.16;;;;;611.0;;;;;;;;;
114;19802,000;191.0;;;;;;;;;;;;62090.0;29846.0;;
115;20101,000;;34.55;;;;;200.0;;;;;;;;;
116;20102,000;166.0;;;;;;;;;;;;;;;
117;20102,000;;;;;;;;;;;;;57077.0;29851.0;;
118;20401,000;;34.34;;;;;83.0;;;;;;;;;
119;20402,000;173.0;;;;;;;;;;;;58506.0;29713.0;;
120;20701,000;;33.97;;;;;341.0;;;;;;;;;
121;20702,000;172.0;;;;;;;;;;;;58320.0;29696.0;;
122;21001,000;;34.05;;;;;431.0;;;;;;;;;
123;21002,000;172.0;;;;;;;;;;;;58157.0;29680.0;;
124;21301,000;;32.81;;;;;565.0;;;;;;;;;
125;21302,000;164.0;;;;;;;;;;;;56614.0;29658.0;;
126;21601,000;;32.55;;;;;497.0;;;;;;;;;
127;21602,000;152.0;;;;;;;;;;;;54139.0;29816.0;;
128;21901,000;;31.93;;;;;;;;;;;;;;
129;21901,000;;;;;;;108.0;;;;;;;;;
130;21902,000;147.0;;;;;;;;;;;;52920.0;29724.0;;
131;22201,000;;33.29;;;;;50.0;;;;;;;;;
132;22202,000;150.0;;;;;;;;;;;;53833.0;29851.0;;
133;22501,000;;33.18;;;;;34.0;;;;;;;;;
134;22502,000;149.0;;;;;;;;;;;;53439.0;;;
135;22502,000;;;;;;;;;;;;;;29664.0;;
136;22801,000;;33.45;;;;;240.0;;;;;;;;;
137;22802,000;149.0;;;;;;;;;;;;53417.0;29648.0;;
138;23101,000;;33.33;;;;;1.0;;;;;;;;;
139;23102,000;149.0;;;;;;;;;;;;53292.0;29673.0;;
140;23401,000;;33.41;;;;;9.0;;;;;;;;;
141;23402,000;155.0;;;;;;;;;;;;;;;
142;23402,000;;;;;;;;;;;;;54803.0;29858.0;;
143;23701,000;;33.23;;;;;1.0;;;;;;;;;
144;23702,000;154.0;;;;;;;;;;;;54564.0;29859.0;;
145;24001,000;;32.97;;;;;3.0;;;;;;;;;
