0;1,000;118.0;;;;;;;;;;;;46832.0;30760.0;;
1;1,000;;36.09;;;;;;;;;;;;;;
2;301,000;128.0;35.66;;;;;312.0;;;;;;49099.0;30463.0;;
3;601,000;187.0;36.23;;;;;225.0;;;;;;61046.0;29547.0;;
4;901,000;205.0;36.09;;;;;119.0;;;;;;;;;
5;901,000;;;;;;;;;;;;;64624.0;29662.0;;
6;1201,000;184.0;35.83;;;;;320.0;;;;;;60584.0;29646.0;;
7;1501,000;205.0;36.09;;;;;202.0;;;;;;64759.0;29874.0;;
8;1801,000;;36.0;;;;;253.0;;;;;;;;;
9;1801,000;206.0;;;;;;;;;;;;64975.0;29928.0;;
10;2101,000;204.0;35.49;;;;;168.0;;;;;;64887.0;30231.0;;
11;2401,000;202.0;35.18;;;;;349.0;;;;;;64933.0;30567.0;;
12;2701,000;207.0;34.55;;;;;342.0;;;;;;65284.0;30051.0;;
13;3001,000;189.0;34.43;;;;;261.0;;;;;;62957.0;31388.0;;
14;3301,000;173.0;33.95;;;;;16.0;;;;;;62327.0;;;
15;3301,000;;;;;;;;;;;;;;34818.0;;
16;3601,000;212.0;33.79;;;;;13.0;;;;;;65920.0;29664.0;;
17;3607,000;;;107.0;;;;;;;;;;;;;
18;3901,000;193.0;34.16;;;;;26.0;;;;;;64061.0;31618.0;;
19;4201,000;;34.13;;;;;38.0;;;;;;;;;
20;4201,000;203.0;;;;;;;;;;;;65056.0;30670.0;;
21;4501,000;191.0;34.21;;;;;47.0;;;;;;63736.0;31802.0;;
22;4801,000;189.0;34.21;;;;;6.0;;;;;;64008.0;32749.0;;
23;5101,000;;34.39;;;;;;;;;;;;;;
24;5101,000;184.0;;;;;;2.0;;;;;;63468.0;33379.0;;
25;5401,000;196.0;34.13;;;;;5.0;;;;;;64533.0;31456.0;;
26;5701,000;194.0;33.95;;;;;1.0;;;;;;64320.0;31829.0;;
27;6001,000;191.0;34.09;;;;;13.0;;;;;;64346.0;32565.0;;
28;6301,000;195.0;33.31;;;;;56.0;;;;;;64414.0;31671.0;;
29;6601,000;195.0;33.27;;;;;55.0;;;;;;;;;
30;6601,000;;;;;;;;;;;;;64821.0;32034.0;;
31;6901,000;191.0;33.09;;;;;48.0;;;;;;64198.0;32416.0;;
32;7201,000;170.0;32.61;;;;;9.0;;;;;;63325.0;37564.0;;
33;7501,000;;32.61;;;;;50.0;;;;;;;;;
34;7501,000;196.0;;;;;;;;;;;;64791.0;31834.0;;
35;7801,000;183.0;33.39;;;;;96.0;;;;;;62520.0;32248.0;;
36;8101,000;200.0;33.27;;;;;97.0;;;;;;65487.0;31809.0;;
37;8401,000;;33.21;;;;;;;;;;;;;;
38;8401,000;190.0;;;;;;62.0;;;;;;64722.0;33220.0;;
39;8701,000;209.0;33.21;;;;;223.0;;;;;;66725.0;31224.0;;
40;9001,000;214.0;34.16;;;;;289.0;;;;;;66755.0;30173.0;;
41;9301,000;210.0;34.71;;;;;128.0;;;;;;66929.0;31299.0;;
42;9601,000;212.0;34.84;;;;;243.0;;;;;;66800.0;30607.0;;
43;9901,000;211.0;34.79;;;;;340.0;;;;;;66242.0;;;
44;9901,000;;;;;;;;;;;;;;30166.0;;
45;10201,000;;34.75;;;;;142.0;;;;;;;;;
46;10202,000;203.0;;;;;;;;;;;;65700.0;31357.0;;
47;10247,000;;;125.0;;;;;;;;;;;;;
48;10501,000;;34.75;;;;;284.0;;;;;;;;;
49;10502,000;222.0;;;;;;;;;;;;68020.0;29973.0;;
50;10801,000;;34.5;;;;;65.0;;;;;;;;;
51;10802,000;215.0;;;;;;;;;;;;68212.0;31554.0;;
52;11101,000;;34.66;;;;;207.0;;;;;;;;;
53;11102,000;225.0;;;;;;;;;;;;68588.0;29925.0;;
54;11401,000;;35.18;;;;;133.0;;;;;;;;;
55;11402,000;222.0;;;;;;;;;;;;68233.0;30251.0;;
56;11701,000;;34.71;;;;;102.0;;;;;;;;;
57;11702,000;227.0;;;;;;;;;;;;69046.0;30017.0;;
58;12001,000;;34.71;;;;;87.0;;;;;;;;;
59;12002,000;229.0;;;;;;;;;;;;69296.0;30038.0;;
60;12301,000;;34.31;;;;;44.0;;;;;;;;;
61;12302,000;228.0;;;;;;;;;;;;69202.0;;;
62;12302,000;;;;;;;;;;;;;;30007.0;;
63;12601,000;;34.13;;;;;33.0;;;;;;;;;
64;12602,000;220.0;;;;;;;;;;;;68065.0;30408.0;;
65;12901,000;;34.75;;;;;22.0;;;;;;;;;
66;12902,000;215.0;;;;;;;;;;;;67981.0;31364.0;;
67;13201,000;;34.79;;;;;116.0;;;;;;;;;
68;13202,000;235.0;;;;;;;;;;;;;;;
69;13202,000;;;;;;;;;;;;;70465.0;30133.0;;
70;13501,000;;34.93;;;;;235.0;;;;;;;;;
71;13502,000;227.0;;;;;;;;;;;;69002.0;29990.0;;
72;13801,000;;35.0;;;;;321.0;;;;;;;;;
73;13802,000;227.0;;;;;;;;;;;;69162.0;30190.0;;
74;14101,000;;35.05;;;;;243.0;;;;;;;;;
