0;301,000;;;;;;;;;;;;;49908.0;30480.0;;
50;11102,000;;;;;;;;;;;;;71257.0;29802.0;;
51;11401,000;;32.55;;;;;28.0;;;;;;;;;
52;11402,000;238.0;;;;;;;;;;;;70602.0;29771.0;;
53;11701,000;;32.63;;;;;20.0;;;;;;;;;
54;11702,000;241.0;;;;;;;;;;;;71334.0;29956.0;;
55;12001,000;;32.55;;;;;8.0;;;;;;;;;
56;12002,000;241.0;;;;;;;;;;;;71255.0;29822.0;;
57;12301,000;;32.66;;;;;11.0;;;;;;;;;
58;12302,000;242.0;;;;;;;;;;;;71599.0;29981.0;;
59;12601,000;;32.5;;;;;31.0;;;;;;;;;
60;12602,000;247.0;;;;;;;;;;;;72345.0;29858.0;;
61;12901,000;;32.71;;;;;25.0;;;;;;;;;
62;12902,000;245.0;;;;;;;;;;;;72022.0;29867.0;;
63;13201,000;;32.71;;;;;4.0;;;;;;;;;
64;13202,000;249.0;;;;;;;;;;;;72800.0;29925.0;;
65;13501,000;;32.71;;;;;12.0;;;;;;;;;
66;13502,000;249.0;;;;;;;;;;;;72665.0;;;
67;13502,000;;;;;;;;;;;;;;29941.0;;
68;13801,000;;32.71;;;;;8.0;;;;;;;;;
69;13802,000;260.0;;;;;;;;;;;;74736.0;29987.0;;
70;14101,000;;32.77;;;;;32.0;;;;;;;;;
71;14102,000;253.0;;;;;;;;;;;;73376.0;29922.0;;
72;14401,000;;32.84;;;;;44.0;;;;;;;;;
73;14402,000;249.0;;;;;;;;;;;;;;;
74;14402,000;;;;;;;;;;;;;72690.0;29948.0;;
75;14701,000;;32.93;;;;;20.0;;;;;;;;;
76;14702,000;248.0;;;;;;;;;;;;72508.0;29958.0;;
77;15001,000;;33.18;;;;;8.0;;;;;;;;;
78;15002,000;249.0;;;;;;;;;;;;72761.0;29975.0;;
79;15301,000;;33.33;;;;;23.0;;;;;;;;;
80;15302,000;245.0;;;;;;;;;;;;72013.0;29913.0;;
81;15601,000;;33.49;;;;;42.0;;;;;;;;;
82;15602,000;244.0;;;;;;;;;;;;71864.0;29884.0;;
83;15901,000;;33.84;;;;;90.0;;;;;;;;;
84;15902,000;251.0;;;;;;;;;;;;73243.0;30045.0;;
85;16201,000;;34.09;;;;;;;;;;;;;;
86;16201,000;;;;;;;31.0;;;;;;;;;
87;16202,000;247.0;;;;;;;;;;;;72521.0;30045.0;;
88;16501,000;;33.93;;;;;33.0;;;;;;;;;
89;16502,000;251.0;;;;;;;;;;;;72996.0;29802.0;;
90;16801,000;;34.25;;;;;88.0;;;;;;;;;
91;16802,000;254.0;;;;;;;;;;;;73730.0;;;
92;16802,000;;;;;;;;;;;;;;30063.0;;
93;17101,000;;34.25;;;;;88.0;;;;;;;;;
94;17102,000;253.0;;;;;;;;;;;;73506.0;30051.0;;
95;17401,000;;34.29;;;;;42.0;;;;;;;;;
96;17402,000;248.0;;;;;;;;;;;;72719.0;30026.0;;
97;17701,000;;34.16;;;;;48.0;;;;;;;;;
98;17702,000;255.0;;;;;;;;;;;;;;;
99;17702,000;;;;;;;;;;;;;73786.0;30030.0;;
100;18001,000;;34.09;;;;;9.0;;;;;;;;;
101;18002,000;252.0;;;;;;;;;;;;73385.0;30015.0;;
102;18301,000;;34.16;;;;;43.0;;;;;;;;;
103;18302,000;255.0;;;;;;;;;;;;73903.0;30006.0;;
104;18601,000;;34.16;;;;;107.0;;;;;;;;;
105;18602,000;250.0;;;;;;;;;;;;72903.0;30000.0;;
106;18901,000;;34.05;;;;;35.0;;;;;;;;;
107;18902,000;261.0;;;;;;;;;;;;74819.0;29990.0;;
108;19201,000;;34.43;;;;;14.0;;;;;;;;;
109;19202,000;248.0;;;;;;;;;;;;72590.0;29967.0;;
110;19501,000;;34.65;;;;;;;;;;;;;;
111;19501,000;;;;;;;2.0;;;;;;;;;
112;19502,000;247.0;;;;;;;;;;;;72434.0;29955.0;;
113;19801,000;;34.68;;;;;0.0;;;;;;;;;
114;19802,000;245.0;;;;;;;;;;;;72102.0;29953.0;;
115;20101,000;;35.33;;;;;6.0;;;;;;;;;
116;20102,000;244.0;;;;;;;;;;;;71847.0;29943.0;;
117;20401,000;;35.59;;;;;27.0;;;;;;;;;
118;20402,000;244.0;;;;;;;;;;;;71923.0;29936.0;;
119;20701,000;;35.81;;;;;5.0;;;;;;;;;
120;20702,000;239.0;;;;;;;;;;;;71035.0;29920.0;;
121;21001,000;;35.95;;;;;1.0;;;;;;;;;
122;21002,000;236.0;;;;;;;;;;;;;;;
123;21002,000;;;;;;;;;;;;;70526.0;29906.0;;
124;21301,000;;35.99;;;;;7.0;;;;;;;;;
125;21302,000;245.0;;;;;;;;;;;;72090.0;29909.0;;
126;21601,000;;35.84;;;;;0.0;;;;;;;;;
127;21602,000;243.0;;;;;;;;;;;;71729.0;29908.0;;
128;21901,000;;35.99;;;;;4.0;;;;;;;;;
129;21902,000;240.0;;;;;;;;;;;;71170.0;29902.0;;
130;22201,000;;35.84;;;;;51.0;;;;;;;;;
131;22202,000;234.0;;;;;;;;;;;;70191.0;29902.0;;
132;22501,000;;35.39;;;;;97.0;;;;;;;;;
133;22502,000;235.0;;;;;;;;;;;;70331.0;29891.0;;
134;22801,000;;35.16;;;;;;;;;;;;;;
135;22801,000;;;;;;;104.0;;;;;;;;;
136;22802,000;234.0;;;;;;;;;;;;70078.0;29894.0;;
137;23101,000;;34.95;;;;;16.0;;;;;;;;;
138;23102,000;237.0;;;;;;;;;;;;70566.0;29874.0;;
139;23401,000;;34.55;;;;;35.0;;;;;;;;;
140;23402,000;243.0;;;;;;;;;;;;71620.0;29873.0;;
141;23701,000;;34.16;;;;;197.0;;;;;;;;;
142;23702,000;205.0;;;;;;;;;;;;64893.0;29903.0;;
143;24001,000;;34.0;;;;;68.0;;;;;;;;;
144;24002,000;238.0;;;;;;;;;;;;70724.0;29859.0;;
145;24301,000;;33.84;;;;;75.0;;;;;;;;;
146;24302,000;237.0;;;;;;;;;;;;70570.0;;;
147;24302,000;;;;;;;;;;;;;;29846.0;;
148;24601,000;;33.29;;;;;101.0;;;;;;;;;
149;24602,000;239.0;;;;;;;;;;;;71002.0;29844.0;;
150;24901,000;;33.18;;;;;76.0;;;;;;;;;
151;24902,000;241.0;;;;;;;;;;;;71270.0;29832.0;;
152;25201,000;;32.71;;;;;67.0;;;;;;;;;
153;25202,000;245.0;;;;;;;;;;;;;;;
154;25202,000;;;;;;;;;;;;;72053.0;29848.0;;
155;25501,000;;32.81;;;;;49.0;;;;;;;;;
156;25502,000;242.0;;;;;;;;;;;;71353.0;29826.0;;
157;25801,000;;32.77;;;;;69.0;;;;;;;;;
158;25802,000;241.0;;;;;;;;;;;;71337.0;29830.0;;
159;26101,000;;32.84;;;;;;;;;;;;;;
160;26101,000;;;;;;;31.0;;;;;;;;;
161;26102,000;238.0;;;;;;;;;;;;70673.0;29841.0;;
162;26401,000;;32.84;;;;;12.0;;;;;;;;;
163;26402,000;237.0;;;;;;;;;;;;70516.0;29817.0;;
164;26701,000;;32.59;;;;;39.0;;;;;;;;;
165;26702,000;234.0;;;;;;;;;;;;70006.0;29807.0;;
166;27001,000;;32.55;;;;;95.0;;;;;;;;;
167;27002,000;233.0;;;;;;;;;;;;69786.0;29806.0;;
168;27301,000;;28.31;;;;;32.0;;;;;;;;;
169;27302,000;36.0;;;;;;;;;;;;36390.0;3391648.0;;
170;27601,000;;31.77;;;;;10.0;;;;;;;;;
171;27602,000;177.0;;;;;;;;;;;;59836.0;;;
172;27602,000;;;;;;;;;;;;;;30445.0;;
173;27901,000;;31.73;;;;;20.0;;;;;;;;;
174;27902,000;218.0;;;;;;;;;;;;67336.0;29988.0;;
175;28201,000;;31.77;;;;;43.0;;;;;;;;;
176;28202,000;239.0;;;;;;;;;;;;70892.0;29833.0;;
177;28501,000;;31.77;;;;;17.0;;;;;;;;;
178;28502,000;240.0;;;;;;;;;;;;;;;
179;28502,000;;;;;;;;;;;;;71140.0;29902.0;;
180;28801,000;;31.85;;;;;43.0;;;;;;;;;
181;28802,000;248.0;;;;;;;;;;;;72420.0;29865.0;;
182;29101,000;;32.11;;;;;2.0;;;;;;;;;
183;29102,000;225.0;;;;;;;;;;;;68495.0;29936.0;;
184;29401,000;;32.37;;;;;32.0;;;;;;;;;
185;29402,000;79.0;;;;;;;;;;;;39231.0;38327.0;;
186;29701,000;;32.41;;;;;62.0;;;;;;;;;
187;29702,000;240.0;;;;;;;;;;;;71127.0;29848.0;;
188;30001,000;;32.77;;;;;82.0;;;;;;;;;
189;30002,000;255.0;;;;;;;;;;;;73591.0;29816.0;;
190;30301,000;;32.89;;;;;20.0;;;;;;;;;
191;30302,000;248.0;;;;;;;;;;;;72384.0;29813.0;;
192;30601,000;;33.15;;;;;5.0;;;;;;;;;
193;30602,000;251.0;;;;;;;;;;;;72884.0;29822.0;;
194;30901,000;;33.41;;;;;6.0;;;;;;;;;
195;30902,000;253.0;;;;;;;;;;;;73222.0;;;
196;30902,000;;;;;;;;;;;;;;29819.0;;
197;31201,000;;33.81;;;;;21.0;;;;;;;;;
198;31202,000;247.0;;;;;;;;;;;;72297.0;29830.0;;
199;31501,000;;34.05;;;;;11.0;;;;;;;;;
200;31502,000;254.0;;;;;;;;;;;;73396.0;29812.0;;
201;31801,000;;34.16;;;;;25.0;;;;;;;;;
202;31802,000;217.0;;;;;;;;;;;;;;;
203;31802,000;;;;;;;;;;;;;67311.0;30088.0;;
204;32101,000;;34.25;;;;;6.0;;;;;;;;;
205;32102,000;250.0;;;;;;;;;;;;72832.0;29814.0;;
206;32401,000;;34.29;;;;;2.0;;;;;;;;;
207;32402,000;254.0;;;;;;;;;;;;73374.0;29801.0;;
208;32701,000;;34.09;;;;;6.0;;;;;;;;;
209;32702,000;251.0;;;;;;;;;;;;73011.0;29784.0;;
210;33001,000;;34.16;;;;;116.0;;;;;;;;;
211;33002,000;242.0;;;;;;;;;;;;71506.0;29848.0;;
212;33301,000;;34.16;;;;;126.0;;;;;;;;;
213;33302,000;247.0;;;;;;;;;;;;72254.0;29773.0;;
214;33601,000;;34.21;;;;;;;;;;;;;;
215;33601,000;;;;;;;212.0;;;;;;;;;
216;33602,000;240.0;;;;;;;;;;;;70954.0;29769.0;;
217;33901,000;;33.84;;;;;100.0;;;;;;;;;
218;33902,000;238.0;;;;;;;;;;;;70690.0;29725.0;;
219;34201,000;;33.63;;;;;18.0;;;;;;;;;
220;34202,000;238.0;;;;;;;;;;;;70656.0;;;
221;34202,000;;;;;;;;;;;;;;29705.0;;
222;34501,000;;33.45;;;;;3.0;;;;;;;;;
223;34502,000;238.0;;;;;;;;;;;;70723.0;29726.0;;
224;34801,000;;33.18;;;;;9.0;;;;;;;;;
225;34802,000;237.0;;;;;;;;;;;;70549.0;29728.0;;
226;35101,000;;33.11;;;;;9.0;;;;;;;;;
227;35102,000;235.0;;;;;;;;;;;;;;;
228;35102,000;;;;;;;;;;;;;70101.0;29693.0;;
229;35401,000;;32.97;;;;;0.0;;;;;;;;;
230;35402,000;237.0;;;;;;;;;;;;70429.0;29707.0;;
231;35701,000;;32.71;;;;;4.0;;;;;;;;;
232;35702,000;239.0;;;;;;;;;;;;70849.0;29681.0;;
233;36001,000;;32.77;;;;;54.0;;;;;;;;;
234;36002,000;237.0;;;;;;;;;;;;70389.0;29678.0;;
235;36301,000;;32.66;;;;;19.0;;;;;;;;;
236;36302,000;236.0;;;;;;;;;;;;70261.0;29682.0;;
237;36601,000;;32.37;;;;;11.0;;;;;;;;;
238;36602,000;242.0;;;;;;;;;;;;71329.0;29709.0;;
239;36901,000;;32.59;;;;;;;;;;;;;;
240;36901,000;;;;;;;4.0;;;;;;;;;
241;36902,000;245.0;;;;;;;;;;;;71769.0;29712.0;;
242;37201,000;;32.15;;;;;3.0;;;;;;;;;
243;37202,000;246.0;;;;;;;;;;;;71893.0;29670.0;;
244;37501,000;;32.15;;;;;0.0;;;;;;;;;
245;37502,000;245.0;;;;;;;;;;;;71727.0;29665.0;;
246;37801,000;;32.03;;;;;0.0;;;;;;;;;
247;37802,000;247.0;;;;;;;;;;;;72139.0;29700.0;;
248;38101,000;;31.59;;;;;200.0;;;;;;;;;
249;38102,000;250.0;;;;;;;;;;;;72586.0;29696.0;;
250;38401,000;;31.85;;;;;66.0;;;;;;;;;
251;38402,000;246.0;;;;;;;;;;;;71978.0;;;
252;38402,000;;;;;;;;;;;;;;29688.0;;
253;38701,000;;31.43;;;;;155.0;;;;;;;;;
254;38702,000;242.0;;;;;;;;;;;;71388.0;29768.0;;
255;39001,000;;31.67;;;;;35.0;;;;;;;;;
256;39002,000;247.0;;;;;;;;;;;;72171.0;29658.0;;
257;39301,000;;31.39;;;;;18.0;;;;;;;;;
258;39302,000;249.0;;;;;;;;;;;;72531.0;29690.0;;
259;39601,000;;31.15;;;;;167.0;;;;;;;;;
260;39602,000;252.0;;;;;;;;;;;;72953.0;29717.0;;
261;39901,000;;31.39;;;;;165.0;;;;;;;;;
262;39902,000;240.0;;;;;;;;;;;;71056.0;29717.0;;
263;40201,000;;31.59;;;;;;;;;;;;;;
264;40201,000;;;;;;;102.0;;;;;;;;;
265;40202,000;234.0;;;;;;;;;;;;70010.0;29863.0;;
266;40501,000;;31.77;;;;;78.0;;;;;;;;;
267;40502,000;237.0;;;;;;;;;;;;70633.0;29821.0;;
268;40801,000;;31.85;;;;;48.0;;;;;;;;;
269;40802,000;246.0;;;;;;;;;;;;72038.0;29756.0;;
270;41101,000;;31.81;;;;;159.0;;;;;;;;;
271;41102,000;235.0;;;;;;;;;;;;70156.0;29732.0;;
272;41401,000;;32.03;;;;;135.0;;;;;;;;;
273;41402,000;219.0;;;;;;;;;;;;67510.0;29998.0;;
274;41701,000;;32.89;;;;;276.0;;;;;;;;;
275;41702,000;198.0;;;;;;;;;;;;63602.0;;;
276;41702,000;;;;;;;;;;;;;;29998.0;;
277;42001,000;;33.15;;;;;183.0;;;;;;;;;
278;42002,000;221.0;;;;;;;;;;;;67555.0;29652.0;;
279;42301,000;;33.29;;;;;54.0;;;;;;;;;
280;42302,000;219.0;;;;;;;;;;;;67135.0;29639.0;;
281;42601,000;;33.15;;;;;45.0;;;;;;;;;
282;42602,000;222.0;;;;;;;;;;;;;;;
283;42602,000;;;;;;;;;;;;;67686.0;29635.0;;
284;42901,000;;33.03;;;;;114.0;;;;;;;;;
285;42902,000;241.0;;;;;;;;;;;;71177.0;29707.0;;
286;43201,000;;33.15;;;;;160.0;;;;;;;;;
287;43202,000;236.0;;;;;;;;;;;;70202.0;29646.0;;
288;43501,000;;33.15;;;;;;;;;;;;;;
289;43501,000;;;;;;;143.0;;;;;;;;;
290;43502,000;237.0;;;;;;;;;;;;70399.0;29644.0;;
291;43801,000;;33.18;;;;;81.0;;;;;;;;;
292;43802,000;237.0;;;;;;;;;;;;70404.0;29638.0;;
293;44101,000;;33.15;;;;;54.0;;;;;;;;;
294;44102,000;221.0;;;;;;;;;;;;67568.0;29629.0;;
295;44401,000;;33.29;;;;;138.0;;;;;;;;;
296;44402,000;221.0;;;;;;;;;;;;67603.0;29621.0;;
297;44701,000;;33.23;;;;;71.0;;;;;;;;;
298;44702,000;223.0;;;;;;;;;;;;67841.0;29614.0;;
299;45001,000;;32.97;;;;;34.0;;;;;;;;;
300;45002,000;223.0;;;;;;;;;;;;67901.0;;;
301;45002,000;;;;;;;;;;;;;;29612.0;;
302;45301,000;;33.66;;;;;62.0;;;;;;;;;
303;45302,000;227.0;;;;;;;;;;;;68579.0;29622.0;;
304;45601,000;;33.71;;;;;7.0;;;;;;;;;
305;45602,000;225.0;;;;;;;;;;;;68224.0;29614.0;;
306;45901,000;;33.71;;;;;35.0;;;;;;;;;
307;45902,000;231.0;;;;;;;;;;;;;;;
308;45902,000;;;;;;;;;;;;;69259.0;29613.0;;
309;46201,000;;34.47;;;;;44.0;;;;;;;;;
310;46202,000;238.0;;;;;;;;;;;;70472.0;29608.0;;
311;46501,000;;34.87;;;;;33.0;;;;;;;;;
312;46502,000;241.0;;;;;;;;;;;;71135.0;29637.0;;
313;46801,000;;35.03;;;;;25.0;;;;;;;;;
314;46802,000;233.0;;;;;;;;;;;;69563.0;29603.0;;
315;47101,000;;34.87;;;;;37.0;;;;;;;;;
316;47102,000;187.0;;;;;;;;;;;;61576.0;30047.0;;
317;47401,000;;35.21;;;;;16.0;;;;;;;;;
318;47402,000;231.0;;;;;;;;;;;;69339.0;29599.0;;
319;47701,000;;34.99;;;;;15.0;;;;;;;;;
320;47702,000;230.0;;;;;;;;;;;;69102.0;29591.0;;
321;48001,000;;35.33;;;;;11.0;;;;;;;;;
322;48002,000;230.0;;;;;;;;;;;;69108.0;29595.0;;
323;48301,000;;35.39;;;;;7.0;;;;;;;;;
324;48302,000;225.0;;;;;;;;;;;;68145.0;;;
325;48302,000;;;;;;;;;;;;;;29602.0;;
326;48601,000;;35.43;;;;;6.0;;;;;;;;;
327;48602,000;221.0;;;;;;;;;;;;67297.0;29380.0;;
328;48901,000;;35.73;;;;;92.0;;;;;;;;;
329;48902,000;214.0;;;;;;;;;;;;66136.0;29555.0;;
330;49201,000;;35.65;;;;;205.0;;;;;;;;;
331;49202,000;193.0;;;;;;;;;;;;;;;
332;49202,000;;;;;;;;;;;;;62242.0;29581.0;;
