0;601,000;197.0;35.25;;;;;147.0;;;;;;63071.0;29549.0;;
1;901,000;177.0;35.07;;;;;374.0;;;;;;59298.0;;;
2;901,000;;;;;;;;;;;;;;29639.0;;
3;1201,000;215.0;34.95;;;;;350.0;;;;;;66300.0;29526.0;;
4;1501,000;220.0;34.47;;;;;358.0;;;;;;67303.0;29512.0;;
5;1801,000;221.0;34.0;;;;;423.0;;;;;;;;;
6;1801,000;;;;;;;;;;;;;67346.0;29504.0;;
7;2101,000;222.0;33.55;;;;;382.0;;;;;;67536.0;29521.0;;
8;2401,000;218.0;32.84;;;;;364.0;;;;;;66874.0;29517.0;;
9;2701,000;;32.81;;;;;238.0;;;;;;;;;
10;2701,000;213.0;;;;;;;;;;;;65984.0;29536.0;;
11;3001,000;217.0;32.45;;;;;69.0;;;;;;66713.0;29547.0;;
12;3301,000;218.0;32.37;;;;;105.0;;;;;;66901.0;29534.0;;
13;3601,000;218.0;31.81;;;;;87.0;;;;;;66957.0;29528.0;;
14;3901,000;212.0;32.18;;;;;91.0;;;;;;65766.0;29553.0;;
15;4201,000;222.0;32.18;;;;;265.0;;;;;;67648.0;;;
16;4201,000;;;;;;;;;;;;;;29560.0;;
17;4501,000;141.0;32.33;;;;;332.0;;;;;;52095.0;30208.0;;
18;4801,000;220.0;33.23;;;;;367.0;;;;;;67362.0;29611.0;;
19;5101,000;220.0;33.55;;;;;16.0;;;;;;;;;
20;5101,000;;;;;;;;;;;;;67247.0;29589.0;;
21;5401,000;222.0;33.55;;;;;35.0;;;;;;67620.0;29570.0;;
22;5701,000;173.0;33.66;;;;;112.0;;;;;;58728.0;30028.0;;
23;6001,000;;34.16;;;;;139.0;;;;;;;;;
24;6001,000;222.0;;;;;;;;;;;;67716.0;29574.0;;
25;6301,000;220.0;34.34;;;;;22.0;;;;;;67276.0;29576.0;;
26;6601,000;217.0;34.34;;;;;14.0;;;;;;66778.0;29648.0;;
27;6901,000;;33.75;;;;;;;;;;;;;;
28;6901,000;214.0;;;;;;49.0;;;;;;66284.0;29578.0;;
29;7201,000;215.0;33.89;;;;;112.0;;;;;;66447.0;29595.0;;
30;7501,000;221.0;33.71;;;;;25.0;;;;;;67461.0;29594.0;;
31;7801,000;213.0;33.75;;;;;92.0;;;;;;66121.0;29654.0;;
32;8101,000;223.0;33.71;;;;;58.0;;;;;;67902.0;29652.0;;
33;8401,000;214.0;33.81;;;;;75.0;;;;;;;;;
34;8401,000;;;;;;;;;;;;;66239.0;29594.0;;
35;8701,000;187.0;34.09;;;;;51.0;;;;;;62702.0;31399.0;;
36;9001,000;219.0;34.21;;;;;60.0;;;;;;67437.0;29826.0;;
37;9301,000;;34.5;;;;;69.0;;;;;;;;;
38;9301,000;186.0;;;;;;;;;;;;61037.0;29623.0;;
39;9601,000;176.0;34.99;;;;;203.0;;;;;;59470.0;30189.0;;
40;9901,000;177.0;35.13;;;;;105.0;;;;;;59576.0;30136.0;;
41;10201,000;;34.73;;;;;;;;;;;;;;
42;10201,000;;;;;;;74.0;;;;;;;;;
43;10202,000;212.0;;;;;;;;;;;;66226.0;30048.0;;
44;10501,000;;35.39;;;;;268.0;;;;;;;;;
45;10502,000;235.0;;;;;;;;;;;;70204.0;29748.0;;
46;10801,000;;35.73;;;;;261.0;;;;;;;;;
47;10802,000;230.0;;;;;;;;;;;;69337.0;29828.0;;
48;11101,000;;35.25;;;;;209.0;;;;;;;;;
49;11102,000;236.0;;;;;;;;;;;;70497.0;29880.0;;
50;11401,000;;34.91;;;;;135.0;;;;;;;;;
51;11402,000;239.0;;;;;;;;;;;;70877.0;29827.0;;
52;11701,000;;34.99;;;;;304.0;;;;;;;;;
53;11702,000;232.0;;;;;;;;;;;;69809.0;;;
54;11702,000;;;;;;;;;;;;;;29909.0;;
55;12001,000;;34.91;;;;;161.0;;;;;;;;;
56;12002,000;243.0;;;;;;;;;;;;71848.0;30005.0;;
57;12301,000;;34.81;;;;;140.0;;;;;;;;;
58;12302,000;237.0;;;;;;;;;;;;70678.0;29920.0;;
59;12601,000;;35.43;;;;;101.0;;;;;;;;;
60;12602,000;237.0;;;;;;;;;;;;70551.0;29876.0;;
61;12901,000;;35.43;;;;;91.0;;;;;;;;;
62;12902,000;225.0;;;;;;;;;;;;68471.0;29858.0;;
63;13201,000;;35.5;;;;;78.0;;;;;;;;;
64;13202,000;213.0;;;;;;;;;;;;66276.0;29797.0;;
65;13501,000;;35.81;;;;;;;;;;;;;;
66;13501,000;;;;;;;173.0;;;;;;;;;
67;13502,000;222.0;;;;;;;;;;;;67985.0;29877.0;;
68;13801,000;;35.47;;;;;205.0;;;;;;;;;
69;13802,000;229.0;;;;;;;;;;;;69251.0;29902.0;;
70;14101,000;;35.59;;;;;15.0;;;;;;;;;
71;14102,000;225.0;;;;;;;;;;;;68425.0;29882.0;;
72;14401,000;;35.81;;;;;227.0;;;;;;;;;
73;14402,000;228.0;;;;;;;;;;;;69145.0;29980.0;;
74;14701,000;;35.73;;;;;47.0;;;;;;;;;
75;14702,000;236.0;;;;;;;;;;;;70512.0;29995.0;;
76;15001,000;;35.73;;;;;58.0;;;;;;;;;
77;15002,000;233.0;;;;;;;;;;;;70014.0;;;
78;15002,000;;;;;;;;;;;;;;30024.0;;
79;15301,000;;35.65;;;;;36.0;;;;;;;;;
80;15302,000;230.0;;;;;;;;;;;;69502.0;30017.0;;
81;15601,000;;35.5;;;;;83.0;;;;;;;;;
