0;1,000;69.0;33.59;;;;;;;;;;;37120.0;42315.0;;
1;301,000;199.0;34.65;;;;;21.0;;;;;;63356.0;29485.0;;
2;601,000;184.0;34.55;;;;;0.0;;;;;;;;;
3;601,000;;;;;;;;;;;;;60447.0;29522.0;;
4;901,000;167.0;34.47;;;;;0.0;;;;;;57160.0;29591.0;;
5;1201,000;155.0;34.39;;;;;0.0;;;;;;54664.0;29734.0;;
6;1501,000;;34.39;;;;;0.0;;;;;;;;;
7;1501,000;144.0;;;;;;;;;;;;52697.0;30173.0;;
8;1801,000;147.0;34.5;;;;;5.0;;;;;;53102.0;29838.0;;
9;2101,000;142.0;34.39;;;;;0.0;;;;;;52092.0;30038.0;;
10;2401,000;;34.61;;;;;;;;;;;;;;
11;2401,000;137.0;;;;;;0.0;;;;;;51145.0;30370.0;;
12;2701,000;132.0;34.77;;;;;0.0;;;;;;50266.0;30609.0;;
13;3001,000;129.0;34.91;;;;;0.0;;;;;;49559.0;30818.0;;
14;3301,000;125.0;34.95;;;;;0.0;;;;;;48872.0;31051.0;;
15;3601,000;122.0;35.13;;;;;0.0;;;;;;48242.0;31321.0;;
16;3901,000;119.0;35.29;;;;;0.0;;;;;;47630.0;;;
17;3901,000;;;;;;;;;;;;;;31632.0;;
18;4201,000;116.0;35.25;;;;;6.0;;;;;;47007.0;31627.0;;
19;4501,000;113.0;35.47;;;;;0.0;;;;;;46396.0;32194.0;;
20;4801,000;;35.55;;;;;0.0;;;;;;;;;
21;4801,000;111.0;;;;;;;;;;;;45962.0;32424.0;;
22;5101,000;108.0;35.65;;;;;1.0;;;;;;45472.0;33025.0;;
23;5401,000;106.0;35.47;;;;;0.0;;;;;;45175.0;33513.0;;
24;5701,000;;35.25;;;;;;;;;;;;;;
25;5701,000;104.0;;;;;;0.0;;;;;;44986.0;33862.0;;
26;6001,000;103.0;35.33;;;;;0.0;;;;;;44700.0;34159.0;;
27;6301,000;98.0;35.39;;;;;1.0;;;;;;44322.0;36410.0;;
28;6601,000;97.0;35.5;;;;;1.0;;;;;;44036.0;36227.0;;
29;6901,000;95.0;35.65;;;;;0.0;;;;;;43725.0;37145.0;;
30;7201,000;92.0;35.77;;;;;0.0;;;;;;43435.0;;;
31;7201,000;;;;;;;;;;;;;;38414.0;;
32;7501,000;107.0;35.73;;;;;20.0;;;;;;44196.0;30648.0;;
33;7801,000;104.0;35.84;;;;;0.0;;;;;;43785.0;31363.0;;
34;8101,000;103.0;35.91;;;;;0.0;;;;;;;;;
35;8101,000;;;;;;;;;;;;;43479.0;31674.0;;
36;8401,000;100.0;35.91;;;;;1.0;;;;;;43199.0;32432.0;;
37;8701,000;97.0;35.99;;;;;0.0;;;;;;42878.0;33671.0;;
38;9001,000;;36.03;;;;;;;;;;;;;;
39;9001,000;94.0;;;;;;0.0;;;;;;42671.0;34999.0;;
